,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
1225,2007-11-25,european,RO4,Macroregiunea Patru,1,issued_ballots,1047716
1226,2007-11-25,european,RO4,Macroregiunea Patru,2,CANDIDAT INDEPENDENT,7271
1227,2007-11-25,european,RO4,Macroregiunea Patru,2,PAS,5145
1228,2007-11-25,european,RO4,Macroregiunea Patru,2,PC,33490
1229,2007-11-25,european,RO4,Macroregiunea Patru,2,PD,334012
1230,2007-11-25,european,RO4,Macroregiunea Patru,2,PIN,24002
1231,2007-11-25,european,RO4,Macroregiunea Patru,2,PLD,64675
1232,2007-11-25,european,RO4,Macroregiunea Patru,2,PNG-CD,47033
1233,2007-11-25,european,RO4,Macroregiunea Patru,2,PNL,138885
1234,2007-11-25,european,RO4,Macroregiunea Patru,2,PNTCD,18619
1235,2007-11-25,european,RO4,Macroregiunea Patru,2,PRM,47113
1236,2007-11-25,european,RO4,Macroregiunea Patru,2,PRPE,10840
1237,2007-11-25,european,RO4,Macroregiunea Patru,2,PSD,245049
1238,2007-11-25,european,RO4,Macroregiunea Patru,2,PV,3608
1239,2007-11-25,european,RO4,Macroregiunea Patru,2,UDMR,23227
1240,2008-11-30,parliament,RO1,Macroregiunea Unu,0,eligible_voters,4492770
1241,2008-11-30,parliament,RO1,Macroregiunea Unu,1,issued_ballots,1746603
1242,2008-11-30,parliament,RO1,Macroregiunea Unu,2,A-Albanezi,1232
1243,2008-11-30,parliament,RO1,Macroregiunea Unu,2,A-Macedoni,1815
1244,2008-11-30,parliament,RO1,Macroregiunea Unu,2,C-Rusi,1091
1245,2008-11-30,parliament,RO1,Macroregiunea Unu,2,FC-Evrei,2862
1246,2008-11-30,parliament,RO1,Macroregiunea Unu,2,FDGR,10154
1247,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PD,496936
1248,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PHR,11770
1249,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PNG,29628
1250,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PNL,284359
1251,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PPPS,701
1252,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PPU,16699
1253,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PRM,52432
1254,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PSD,353493
1255,2008-11-30,parliament,RO1,Macroregiunea Unu,2,PVE,4722
1256,2008-11-30,parliament,RO1,Macroregiunea Unu,2,RO.AS.IT,1514
1257,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Armeni,2202
1258,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Croati,1492
1259,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Eleni,1596
1260,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Polonezi,921
1261,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Ruteni,1006
1262,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Sirbi,1053
1263,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Slovaci,4792
1264,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Tatari,1378
1265,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Turca,1355
1266,2008-11-30,parliament,RO1,Macroregiunea Unu,2,U-Ucrainen,2180
1267,2008-11-30,parliament,RO1,Macroregiunea Unu,2,UBBR,2822
1268,2008-11-30,parliament,RO1,Macroregiunea Unu,2,UDMR,384724
1269,2008-11-30,parliament,RO2,Macroregiunea Doi,0,eligible_voters,5502416
1270,2008-11-30,parliament,RO2,Macroregiunea Doi,1,issued_ballots,2210075
1271,2008-11-30,parliament,RO2,Macroregiunea Doi,2,A-Albanezi,3752
1272,2008-11-30,parliament,RO2,Macroregiunea Doi,2,A-Macedoni,6088
1273,2008-11-30,parliament,RO2,Macroregiunea Doi,2,C-Rusi,5823
1274,2008-11-30,parliament,RO2,Macroregiunea Doi,2,FC-Evrei,11277
1275,2008-11-30,parliament,RO2,Macroregiunea Doi,2,FDGR,5477
1276,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PD,642217
1277,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PHR,16681
1278,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PNDC,316
1279,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PNG,44541
1280,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PNL,392008
1281,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PPPS,3853
1282,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PPU,4176
1283,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PRM,63056
1284,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PSD,821474
1285,2008-11-30,parliament,RO2,Macroregiunea Doi,2,PVE,2788
1286,2008-11-30,parliament,RO2,Macroregiunea Doi,2,RO.AS.IT,4323
1287,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Armeni,4915
1288,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Croati,3465
1289,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Eleni,3595
1290,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Polonezi,4975
1291,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Ruteni,1431
1292,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Sirbi,2805
1293,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Slovaci,5365
1294,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Tatari,7543
1295,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Turca,5065
1296,2008-11-30,parliament,RO2,Macroregiunea Doi,2,U-Ucrainen,3563
1297,2008-11-30,parliament,RO2,Macroregiunea Doi,2,UBBR,5157
1298,2008-11-30,parliament,RO2,Macroregiunea Doi,2,UDMR,4888
1299,2008-11-30,parliament,RO3,Macroregiunea Trei,0,eligible_voters,4836902
1300,2008-11-30,parliament,RO3,Macroregiunea Trei,1,issued_ballots,1798313
1301,2008-11-30,parliament,RO3,Macroregiunea Trei,2,A-Albanezi,1706
1302,2008-11-30,parliament,RO3,Macroregiunea Trei,2,A-Macedoni,2030
1303,2008-11-30,parliament,RO3,Macroregiunea Trei,2,C-Rusi,1290
1304,2008-11-30,parliament,RO3,Macroregiunea Trei,2,FC-Evrei,4580
1305,2008-11-30,parliament,RO3,Macroregiunea Trei,2,FDGR,2875
1306,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PD,594556
1307,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PHR,8463
1308,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PNG,56008
1309,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PNL,353728
1310,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PPPS,3679
1311,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PPU,6062
1312,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PRE,87
1313,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PRM,57813
1314,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PSD,590046
1315,2008-11-30,parliament,RO3,Macroregiunea Trei,2,PVE,4454
1316,2008-11-30,parliament,RO3,Macroregiunea Trei,2,RO.AS.IT,2136
1317,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Armeni,4336
1318,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Croati,2157
1319,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Eleni,2513
1320,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Polonezi,1045
1321,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Ruteni,661
1322,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Sirbi,2191
1323,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Slovaci,2046
1324,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Tatari,1490
1325,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Turca,1493
1326,2008-11-30,parliament,RO3,Macroregiunea Trei,2,U-Ucrainen,1638
1327,2008-11-30,parliament,RO3,Macroregiunea Trei,2,UBBR,1720
1328,2008-11-30,parliament,RO3,Macroregiunea Trei,2,UDMR,3929
1329,2008-11-30,parliament,RO4,Macroregiunea Patru,0,eligible_voters,3608178
1330,2008-11-30,parliament,RO4,Macroregiunea Patru,1,issued_ballots,1459872
1331,2008-11-30,parliament,RO4,Macroregiunea Patru,2,A-Albanezi,2081
1332,2008-11-30,parliament,RO4,Macroregiunea Patru,2,A-Macedoni,1841
1333,2008-11-30,parliament,RO4,Macroregiunea Patru,2,C-Rusi,958
1334,2008-11-30,parliament,RO4,Macroregiunea Patru,2,FC-Evrei,3502
1335,2008-11-30,parliament,RO4,Macroregiunea Patru,2,FDGR,4527
1336,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PD,484192
1337,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PHR,7045
1338,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PNG,26035
1339,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PNL,243968
1340,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PPPS,155
1341,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PPU,1067
1342,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PRM,43275
1343,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PSD,510861
1344,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PSR,585
1345,2008-11-30,parliament,RO4,Macroregiunea Patru,2,PVE,6315
1346,2008-11-30,parliament,RO4,Macroregiunea Patru,2,RO.AS.IT,1493
1347,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Armeni,2245
1348,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Croati,1914
1349,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Eleni,1137
1350,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Polonezi,707
1351,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Ruteni,1407
1352,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Sirbi,4805
1353,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Slovaci,3157
1354,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Tatari,1409
1355,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Turca,1545
1356,2008-11-30,parliament,RO4,Macroregiunea Patru,2,U-Ucrainen,1938
1357,2008-11-30,parliament,RO4,Macroregiunea Patru,2,UBBR,4318
1358,2008-11-30,parliament,RO4,Macroregiunea Patru,2,UDMR,30474
1359,2009-06-07,european,RO1,Macroregiunea Unu,0,eligible_voters,4443912
1360,2009-06-07,european,RO1,Macroregiunea Unu,1,issued_ballots,1313516
1361,2009-06-07,european,RO1,Macroregiunea Unu,2,CANDIDAT INDEPENDENT,55807
1362,2009-06-07,european,RO1,Macroregiunea Unu,2,PD,312579
1363,2009-06-07,european,RO1,Macroregiunea Unu,2,PNL,149738
1364,2009-06-07,european,RO1,Macroregiunea Unu,2,PNTCD,17484
1365,2009-06-07,european,RO1,Macroregiunea Unu,2,PRM,81195
1366,2009-06-07,european,RO1,Macroregiunea Unu,2,PSD,254193
1367,2009-06-07,european,RO1,Macroregiunea Unu,2,UDMR,397202
1368,2009-06-07,european,RO2,Macroregiunea Doi,0,eligible_voters,5420982
1369,2009-06-07,european,RO2,Macroregiunea Doi,1,issued_ballots,1385896
1370,2009-06-07,european,RO2,Macroregiunea Doi,2,CANDIDAT INDEPENDENT,84624
1371,2009-06-07,european,RO2,Macroregiunea Doi,2,PD,400618
1372,2009-06-07,european,RO2,Macroregiunea Doi,2,PNL,206248
1373,2009-06-07,european,RO2,Macroregiunea Doi,2,PNTCD,16749
1374,2009-06-07,european,RO2,Macroregiunea Doi,2,PRM,121903
1375,2009-06-07,european,RO2,Macroregiunea Doi,2,PSD,476188
1376,2009-06-07,european,RO2,Macroregiunea Doi,2,UDMR,4133
1377,2009-06-07,european,RO3,Macroregiunea Trei,0,eligible_voters,4773200
1378,2009-06-07,european,RO3,Macroregiunea Trei,1,issued_ballots,1274479
1379,2009-06-07,european,RO3,Macroregiunea Trei,2,CANDIDAT INDEPENDENT,64537
1380,2009-06-07,european,RO3,Macroregiunea Trei,2,PD,384709
1381,2009-06-07,european,RO3,Macroregiunea Trei,2,PNL,198604
1382,2009-06-07,european,RO3,Macroregiunea Trei,2,PNTCD,20102
1383,2009-06-07,european,RO3,Macroregiunea Trei,2,PRM,127285
1384,2009-06-07,european,RO3,Macroregiunea Trei,2,PSD,420582
1385,2009-06-07,european,RO3,Macroregiunea Trei,2,UDMR,3324
1386,2009-06-07,european,RO4,Macroregiunea Patru,0,eligible_voters,3559222
1387,2009-06-07,european,RO4,Macroregiunea Patru,1,issued_ballots,1047078
1388,2009-06-07,european,RO4,Macroregiunea Patru,2,CANDIDAT INDEPENDENT,47467
1389,2009-06-07,european,RO4,Macroregiunea Patru,2,PD,334982
1390,2009-06-07,european,RO4,Macroregiunea Patru,2,PNL,146225
1391,2009-06-07,european,RO4,Macroregiunea Patru,2,PNTCD,15811
1392,2009-06-07,european,RO4,Macroregiunea Patru,2,PRM,87328
1393,2009-06-07,european,RO4,Macroregiunea Patru,2,PSD,351207
1394,2009-06-07,european,RO4,Macroregiunea Patru,2,UDMR,26094
1395,2009-11-22,president_a,RO1,Macroregiunea Unu,0,eligible_voters,4467645
1396,2009-11-22,president_a,RO1,Macroregiunea Unu,1,issued_ballots,2301248
1397,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Constantin Ninel Potarca,6181
1398,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Constantin Rotaru,9541
1399,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Corneliu Vadim Tudor,98664
1400,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Crin Antonescu,437627
1401,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Gheorghe-Eduard Manole,6970
1402,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Hunor Kelemen,341307
1403,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Mircea Geoana,471687
1404,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Ovidiu Cristian Iane,6119
1405,2009-11-22,president_a,RO1,Macroregiunea Unu,2,PNG,34721
1406,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Remus Cernea,15658
1407,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Sorin Oprescu,46586
1408,2009-11-22,president_a,RO1,Macroregiunea Unu,2,Traian Basescu,774395
1409,2009-11-22,president_a,RO2,Macroregiunea Doi,0,eligible_voters,5453721
1410,2009-11-22,president_a,RO2,Macroregiunea Doi,1,issued_ballots,2886254
1411,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Constantin Ninel Potarca,6408
1412,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Constantin Rotaru,14561
1413,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Corneliu Vadim Tudor,171564
1414,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Crin Antonescu,527614
1415,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Gheorghe-Eduard Manole,10123
1416,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Hunor Kelemen,4807
1417,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Mircea Geoana,1020376
1418,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Ovidiu Cristian Iane,6954
1419,2009-11-22,president_a,RO2,Macroregiunea Doi,2,PNG,62454
1420,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Remus Cernea,15890
1421,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Sorin Oprescu,100516
1422,2009-11-22,president_a,RO2,Macroregiunea Doi,2,Traian Basescu,864883
1423,2009-11-22,president_a,RO3,Macroregiunea Trei,0,eligible_voters,4794946
1424,2009-11-22,president_a,RO3,Macroregiunea Trei,1,issued_ballots,2675869
1425,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Constantin Ninel Potarca,4739
1426,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Constantin Rotaru,10603
1427,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Corneliu Vadim Tudor,155330
1428,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Crin Antonescu,581186
1429,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Gheorghe-Eduard Manole,10730
1430,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Hunor Kelemen,3176
1431,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Mircea Geoana,849695
1432,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Ovidiu Cristian Iane,5075
1433,2009-11-22,president_a,RO3,Macroregiunea Trei,2,PNG,53559
1434,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Remus Cernea,17694
1435,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Sorin Oprescu,111011
1436,2009-11-22,president_a,RO3,Macroregiunea Trei,2,Traian Basescu,816971
1437,2009-11-22,president_a,RO4,Macroregiunea Patru,0,eligible_voters,3576965
1438,2009-11-22,president_a,RO4,Macroregiunea Patru,1,issued_ballots,1988309
1439,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Constantin Ninel Potarca,3868
1440,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Constantin Rotaru,8877
1441,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Corneliu Vadim Tudor,109742
1442,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Crin Antonescu,382955
1443,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Gheorghe-Eduard Manole,5999
1444,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Hunor Kelemen,22475
1445,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Mircea Geoana,674363
1446,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Ovidiu Cristian Iane,4136
1447,2009-11-22,president_a,RO4,Macroregiunea Patru,2,PNG,33371
1448,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Remus Cernea,10348
1449,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Sorin Oprescu,48461
1450,2009-11-22,president_a,RO4,Macroregiunea Patru,2,Traian Basescu,644487
1451,2009-11-22,president_b,RO1,Macroregiunea Unu,0,eligible_voters,4468215
1452,2009-11-22,president_b,RO1,Macroregiunea Unu,1,issued_ballots,2387946
1453,2009-11-22,president_b,RO1,Macroregiunea Unu,2,PSD,1028791
1454,2009-11-22,president_b,RO1,Macroregiunea Unu,2,Traian Basescu,1330301
1455,2009-11-22,president_b,RO2,Macroregiunea Doi,0,eligible_voters,5453991
1456,2009-11-22,president_b,RO2,Macroregiunea Doi,1,issued_ballots,3039875
1457,2009-11-22,president_b,RO2,Macroregiunea Doi,2,PSD,1577558
1458,2009-11-22,president_b,RO2,Macroregiunea Doi,2,Traian Basescu,1419422
1459,2009-11-22,president_b,RO3,Macroregiunea Trei,0,eligible_voters,4802868
1460,2009-11-22,president_b,RO3,Macroregiunea Trei,1,issued_ballots,2884799
1461,2009-11-22,president_b,RO3,Macroregiunea Trei,2,PSD,1473579
1462,2009-11-22,president_b,RO3,Macroregiunea Trei,2,Traian Basescu,1370402
1463,2009-11-22,president_b,RO4,Macroregiunea Patru,0,eligible_voters,3578150
1464,2009-11-22,president_b,RO4,Macroregiunea Patru,1,issued_ballots,2159742
1465,2009-11-22,president_b,RO4,Macroregiunea Patru,2,PSD,1094787
1466,2009-11-22,president_b,RO4,Macroregiunea Patru,2,Traian Basescu,1039852
1467,2012-12-09,parliament,RO1,Macroregiunea Unu,0,eligible_voters,4474305
1468,2012-12-09,parliament,RO1,Macroregiunea Unu,1,issued_ballots,1761471
1469,2012-12-09,parliament,RO1,Macroregiunea Unu,2,AMR,2722
1470,2012-12-09,parliament,RO1,Macroregiunea Unu,2,ARD,289371
1471,2012-12-09,parliament,RO1,Macroregiunea Unu,2,C.R.L.R.,780
1472,2012-12-09,parliament,RO1,Macroregiunea Unu,2,EMNP-PPMT,47955
1473,2012-12-09,parliament,RO1,Macroregiunea Unu,2,FCER,2074
1474,2012-12-09,parliament,RO1,Macroregiunea Unu,2,FDGR,20360
1475,2012-12-09,parliament,RO1,Macroregiunea Unu,2,PER,13798
1476,2012-12-09,parliament,RO1,Macroregiunea Unu,2,PHR,7437
1477,2012-12-09,parliament,RO1,Macroregiunea Unu,2,PNL-Aripa tânără,2223
1478,2012-12-09,parliament,RO1,Macroregiunea Unu,2,PPDD,169904
1479,2012-12-09,parliament,RO1,Macroregiunea Unu,2,PPU,4425
1480,2012-12-09,parliament,RO1,Macroregiunea Unu,2,PRM,17010
1481,2012-12-09,parliament,RO1,Macroregiunea Unu,2,RO.AS.IT.,1806
1482,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UAR,1821
1483,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UBBR,1688
1484,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UCRR,1852
1485,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UDMR,346859
1486,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UDSCR,3720
1487,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UDTR,1177
1488,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UDTTMR,1133
1489,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UER,1813
1490,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UPR,1046
1491,2012-12-09,parliament,RO1,Macroregiunea Unu,2,USL,753783
1492,2012-12-09,parliament,RO1,Macroregiunea Unu,2,USR-PLUS,1115
1493,2012-12-09,parliament,RO1,Macroregiunea Unu,2,UUR,3307
1494,2012-12-09,parliament,RO2,Macroregiunea Doi,0,eligible_voters,5489268
1495,2012-12-09,parliament,RO2,Macroregiunea Doi,1,issued_ballots,2212537
1496,2012-12-09,parliament,RO2,Macroregiunea Doi,2,AMR,4337
1497,2012-12-09,parliament,RO2,Macroregiunea Doi,2,ARD,317291
1498,2012-12-09,parliament,RO2,Macroregiunea Doi,2,C.R.L.R.,5560
1499,2012-12-09,parliament,RO2,Macroregiunea Doi,2,FCER,2918
1500,2012-12-09,parliament,RO2,Macroregiunea Doi,2,FDGR,6118
1501,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PAS,228
1502,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PER,28905
1503,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PHR,5727
1504,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PNL-Aripa tânără,3337
1505,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PPDD,338113
1506,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PPPS,102
1507,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PPU,478
1508,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PRM,24972
1509,2012-12-09,parliament,RO2,Macroregiunea Doi,2,PSDM,231
1510,2012-12-09,parliament,RO2,Macroregiunea Doi,2,RO.AS.IT.,2550
1511,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UAR,3166
1512,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UBBR,2423
1513,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UCRR,1231
1514,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UDMR,5795
1515,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UDSCR,1773
1516,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UDTR,3439
1517,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UDTTMR,6322
1518,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UER,3776
1519,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UPR,4431
1520,2012-12-09,parliament,RO2,Macroregiunea Doi,2,USL,1337656
1521,2012-12-09,parliament,RO2,Macroregiunea Doi,2,USR-PLUS,1987
1522,2012-12-09,parliament,RO2,Macroregiunea Doi,2,UUR,4197
1523,2012-12-09,parliament,RO3,Macroregiunea Trei,0,eligible_voters,4827840
1524,2012-12-09,parliament,RO3,Macroregiunea Trei,1,issued_ballots,2133921
1525,2012-12-09,parliament,RO3,Macroregiunea Trei,2,AMR,2629
1526,2012-12-09,parliament,RO3,Macroregiunea Trei,2,ARD,359644
1527,2012-12-09,parliament,RO3,Macroregiunea Trei,2,C.R.L.R.,1139
1528,2012-12-09,parliament,RO3,Macroregiunea Trei,2,FCER,2850
1529,2012-12-09,parliament,RO3,Macroregiunea Trei,2,FDGR,6051
1530,2012-12-09,parliament,RO3,Macroregiunea Trei,2,PAS,250
1531,2012-12-09,parliament,RO3,Macroregiunea Trei,2,PER,11366
1532,2012-12-09,parliament,RO3,Macroregiunea Trei,2,PHR,5621
1533,2012-12-09,parliament,RO3,Macroregiunea Trei,2,PNL-Aripa tânără,2523
1534,2012-12-09,parliament,RO3,Macroregiunea Trei,2,PPDD,267799
1535,2012-12-09,parliament,RO3,Macroregiunea Trei,2,PPPS,727
1536,2012-12-09,parliament,RO3,Macroregiunea Trei,2,PPU,2095
1537,2012-12-09,parliament,RO3,Macroregiunea Trei,2,PRM,27548
1538,2012-12-09,parliament,RO3,Macroregiunea Trei,2,RO.AS.IT.,2219
1539,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UAR,3982
1540,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UBBR,1916
1541,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UCRR,880
1542,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UDMR,4913
1543,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UDSCR,939
1544,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UDTR,1590
1545,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UDTTMR,1134
1546,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UER,3008
1547,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UPR,1393
1548,2012-12-09,parliament,RO3,Macroregiunea Trei,2,USL,1343383
1549,2012-12-09,parliament,RO3,Macroregiunea Trei,2,USR-PLUS,1199
1550,2012-12-09,parliament,RO3,Macroregiunea Trei,2,UUR,2329
1551,2012-12-09,parliament,RO4,Macroregiunea Patru,0,eligible_voters,3570639
1552,2012-12-09,parliament,RO4,Macroregiunea Patru,1,issued_ballots,1525373
1553,2012-12-09,parliament,RO4,Macroregiunea Patru,2,AMR,2474
1554,2012-12-09,parliament,RO4,Macroregiunea Patru,2,ARD,231283
1555,2012-12-09,parliament,RO4,Macroregiunea Patru,2,C.R.L.R.,779
1556,2012-12-09,parliament,RO4,Macroregiunea Patru,2,FCER,1975
1557,2012-12-09,parliament,RO4,Macroregiunea Patru,2,FDGR,6332
1558,2012-12-09,parliament,RO4,Macroregiunea Patru,2,PAS,1853
1559,2012-12-09,parliament,RO4,Macroregiunea Patru,2,PER,3666
1560,2012-12-09,parliament,RO4,Macroregiunea Patru,2,PHR,3233
1561,2012-12-09,parliament,RO4,Macroregiunea Patru,2,PNL-Aripa tânără,1906
1562,2012-12-09,parliament,RO4,Macroregiunea Patru,2,PPDD,256742
1563,2012-12-09,parliament,RO4,Macroregiunea Patru,2,PPPS,100
1564,2012-12-09,parliament,RO4,Macroregiunea Patru,2,PPU,5391
1565,2012-12-09,parliament,RO4,Macroregiunea Patru,2,PRM,21693
1566,2012-12-09,parliament,RO4,Macroregiunea Patru,2,RO.AS.IT.,1225
1567,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UAR,1628
1568,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UBBR,4063
1569,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UCRR,1284
1570,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UDMR,21935
