,election_date,election_type,nuts_3_code,nuts_3_name,type,name,votes
2197,2022-04-03,parliament,HU222,Vas,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,1.0
2198,2022-04-03,parliament,HU222,Vas,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,1.0
2199,2022-04-03,parliament,HU222,Vas,2,ORSZÁGOS SZLOVÉN ÖNKORMÁNYZAT,210.0
2200,2022-04-03,parliament,HU222,Vas,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,0.0
2201,2022-04-03,parliament,HU222,Vas,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,0.0
2202,2022-04-03,parliament,HU223,Zala,0,eligible_voters,220471.0
2203,2022-04-03,parliament,HU223,Zala,1,issued_ballots,157677.0
2204,2022-04-03,parliament,HU223,Zala,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,4.0
2205,2022-04-03,parliament,HU223,Zala,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,49910.0
2206,2022-04-03,parliament,HU223,Zala,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,88529.0
2207,2022-04-03,parliament,HU223,Zala,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,4187.0
2208,2022-04-03,parliament,HU223,Zala,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,1.0
2209,2022-04-03,parliament,HU223,Zala,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,67.0
2210,2022-04-03,parliament,HU223,Zala,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,0.0
2211,2022-04-03,parliament,HU223,Zala,2,MEGOLDÁS MOZGALOM,1475.0
2212,2022-04-03,parliament,HU223,Zala,2,MI HAZÁNK MOZGALOM,10343.0
2213,2022-04-03,parliament,HU223,Zala,2,NORMÁLIS ÉLET PÁRTJA,1460.0
2214,2022-04-03,parliament,HU223,Zala,2,ORSZÁGOS HORVÁT ÖNKORMÁNYZAT,100.0
2215,2022-04-03,parliament,HU223,Zala,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,1.0
2216,2022-04-03,parliament,HU223,Zala,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,2.0
2217,2022-04-03,parliament,HU223,Zala,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,1.0
2218,2022-04-03,parliament,HU231,Baranya,0,eligible_voters,297766.0
2219,2022-04-03,parliament,HU231,Baranya,1,issued_ballots,201043.0
2220,2022-04-03,parliament,HU231,Baranya,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,0.0
2221,2022-04-03,parliament,HU231,Baranya,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,71511.0
2222,2022-04-03,parliament,HU231,Baranya,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,98456.0
2223,2022-04-03,parliament,HU231,Baranya,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,7019.0
2224,2022-04-03,parliament,HU231,Baranya,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,5.0
2225,2022-04-03,parliament,HU231,Baranya,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,5067.0
2226,2022-04-03,parliament,HU231,Baranya,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,7.0
2227,2022-04-03,parliament,HU231,Baranya,2,MEGOLDÁS MOZGALOM,1845.0
2228,2022-04-03,parliament,HU231,Baranya,2,MI HAZÁNK MOZGALOM,11757.0
2229,2022-04-03,parliament,HU231,Baranya,2,NORMÁLIS ÉLET PÁRTJA,1700.0
2230,2022-04-03,parliament,HU231,Baranya,2,ORSZÁGOS HORVÁT ÖNKORMÁNYZAT,778.0
2231,2022-04-03,parliament,HU231,Baranya,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,5.0
2232,2022-04-03,parliament,HU231,Baranya,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,23.0
2233,2022-04-03,parliament,HU231,Baranya,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,2.0
2234,2022-04-03,parliament,HU231,Baranya,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,2.0
2235,2022-04-03,parliament,HU231,Baranya,2,SZERB ORSZÁGOS ÖNKORMÁNYZAT,26.0
2236,2022-04-03,parliament,HU231,Baranya,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,17.0
2237,2022-04-03,parliament,HU232,Somogy,0,eligible_voters,247256.0
2238,2022-04-03,parliament,HU232,Somogy,1,issued_ballots,168336.0
2239,2022-04-03,parliament,HU232,Somogy,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,55742.0
2240,2022-04-03,parliament,HU232,Somogy,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,93789.0
2241,2022-04-03,parliament,HU232,Somogy,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,3697.0
2242,2022-04-03,parliament,HU232,Somogy,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,240.0
2243,2022-04-03,parliament,HU232,Somogy,2,MEGOLDÁS MOZGALOM,1702.0
2244,2022-04-03,parliament,HU232,Somogy,2,MI HAZÁNK MOZGALOM,9947.0
2245,2022-04-03,parliament,HU232,Somogy,2,NORMÁLIS ÉLET PÁRTJA,1093.0
2246,2022-04-03,parliament,HU232,Somogy,2,ORSZÁGOS HORVÁT ÖNKORMÁNYZAT,269.0
2247,2022-04-03,parliament,HU232,Somogy,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,10.0
2248,2022-04-03,parliament,HU232,Somogy,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,1.0
2249,2022-04-03,parliament,HU232,Somogy,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,3.0
2250,2022-04-03,parliament,HU232,Somogy,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,0.0
2251,2022-04-03,parliament,HU232,Somogy,2,SZERB ORSZÁGOS ÖNKORMÁNYZAT,0.0
2252,2022-04-03,parliament,HU232,Somogy,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,1.0
2253,2022-04-03,parliament,HU233,Tolna,0,eligible_voters,176841.0
2254,2022-04-03,parliament,HU233,Tolna,1,issued_ballots,121388.0
2255,2022-04-03,parliament,HU233,Tolna,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,34173.0
2256,2022-04-03,parliament,HU233,Tolna,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,70703.0
2257,2022-04-03,parliament,HU233,Tolna,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,2956.0
2258,2022-04-03,parliament,HU233,Tolna,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,2022.0
2259,2022-04-03,parliament,HU233,Tolna,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,0.0
2260,2022-04-03,parliament,HU233,Tolna,2,MEGOLDÁS MOZGALOM,1085.0
2261,2022-04-03,parliament,HU233,Tolna,2,MI HAZÁNK MOZGALOM,7997.0
2262,2022-04-03,parliament,HU233,Tolna,2,NORMÁLIS ÉLET PÁRTJA,977.0
2263,2022-04-03,parliament,HU233,Tolna,2,ORSZÁGOS HORVÁT ÖNKORMÁNYZAT,5.0
2264,2022-04-03,parliament,HU233,Tolna,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,8.0
2265,2022-04-03,parliament,HU233,Tolna,2,SZERB ORSZÁGOS ÖNKORMÁNYZAT,2.0
2266,2022-04-03,parliament,HU233,Tolna,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,1.0
2267,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,0,eligible_voters,513533.0
2268,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,1,issued_ballots,331862.0
2269,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,12.0
2270,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,112408.0
2271,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,178269.0
2272,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,7568.0
2273,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,25.0
2274,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,635.0
2275,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,1.0
2276,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,MEGOLDÁS MOZGALOM,3258.0
2277,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,MI HAZÁNK MOZGALOM,22588.0
2278,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,NORMÁLIS ÉLET PÁRTJA,2564.0
2279,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,ORSZÁGOS HORVÁT ÖNKORMÁNYZAT,1.0
2280,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,52.0
2281,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,261.0
2282,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,168.0
2283,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,4.0
2284,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,SZERB ORSZÁGOS ÖNKORMÁNYZAT,1.0
2285,2022-04-03,parliament,HU311,Borsod-Abaúj-Zemplén,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,30.0
2286,2022-04-03,parliament,HU312,Heves,0,eligible_voters,237735.0
2287,2022-04-03,parliament,HU312,Heves,1,issued_ballots,163845.0
2288,2022-04-03,parliament,HU312,Heves,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,2.0
2289,2022-04-03,parliament,HU312,Heves,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,54085.0
2290,2022-04-03,parliament,HU312,Heves,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,89116.0
2291,2022-04-03,parliament,HU312,Heves,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,4059.0
2292,2022-04-03,parliament,HU312,Heves,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,4.0
2293,2022-04-03,parliament,HU312,Heves,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,138.0
2294,2022-04-03,parliament,HU312,Heves,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,1.0
2295,2022-04-03,parliament,HU312,Heves,2,MEGOLDÁS MOZGALOM,1578.0
2296,2022-04-03,parliament,HU312,Heves,2,MI HAZÁNK MOZGALOM,11849.0
2297,2022-04-03,parliament,HU312,Heves,2,NORMÁLIS ÉLET PÁRTJA,1195.0
2298,2022-04-03,parliament,HU312,Heves,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,6.0
2299,2022-04-03,parliament,HU312,Heves,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,52.0
2300,2022-04-03,parliament,HU312,Heves,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,9.0
2301,2022-04-03,parliament,HU312,Heves,2,SZERB ORSZÁGOS ÖNKORMÁNYZAT,2.0
2302,2022-04-03,parliament,HU312,Heves,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,1.0
2303,2022-04-03,parliament,HU313,Nógrád,0,eligible_voters,153973.0
2304,2022-04-03,parliament,HU313,Nógrád,1,issued_ballots,102972.0
2305,2022-04-03,parliament,HU313,Nógrád,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,29814.0
2306,2022-04-03,parliament,HU313,Nógrád,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,60091.0
2307,2022-04-03,parliament,HU313,Nógrád,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,2193.0
2308,2022-04-03,parliament,HU313,Nógrád,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,4.0
2309,2022-04-03,parliament,HU313,Nógrád,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,391.0
2310,2022-04-03,parliament,HU313,Nógrád,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,0.0
2311,2022-04-03,parliament,HU313,Nógrád,2,MEGOLDÁS MOZGALOM,811.0
2312,2022-04-03,parliament,HU313,Nógrád,2,MI HAZÁNK MOZGALOM,7806.0
2313,2022-04-03,parliament,HU313,Nógrád,2,NORMÁLIS ÉLET PÁRTJA,691.0
2314,2022-04-03,parliament,HU313,Nógrád,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,3.0
2315,2022-04-03,parliament,HU313,Nógrád,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,49.0
2316,2022-04-03,parliament,HU313,Nógrád,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,1.0
2317,2022-04-03,parliament,HU313,Nógrád,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,0.0
2318,2022-04-03,parliament,HU321,Hajdú-Bihar,0,eligible_voters,424025.0
2319,2022-04-03,parliament,HU321,Hajdú-Bihar,1,issued_ballots,280169.0
2320,2022-04-03,parliament,HU321,Hajdú-Bihar,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,7.0
2321,2022-04-03,parliament,HU321,Hajdú-Bihar,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,85640.0
2322,2022-04-03,parliament,HU321,Hajdú-Bihar,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,160572.0
2323,2022-04-03,parliament,HU321,Hajdú-Bihar,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,7463.0
2324,2022-04-03,parliament,HU321,Hajdú-Bihar,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,4.0
2325,2022-04-03,parliament,HU321,Hajdú-Bihar,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,170.0
2326,2022-04-03,parliament,HU321,Hajdú-Bihar,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,53.0
2327,2022-04-03,parliament,HU321,Hajdú-Bihar,2,MEGOLDÁS MOZGALOM,2820.0
2328,2022-04-03,parliament,HU321,Hajdú-Bihar,2,MI HAZÁNK MOZGALOM,18319.0
2329,2022-04-03,parliament,HU321,Hajdú-Bihar,2,NORMÁLIS ÉLET PÁRTJA,2311.0
2330,2022-04-03,parliament,HU321,Hajdú-Bihar,2,ORSZÁGOS HORVÁT ÖNKORMÁNYZAT,1.0
2331,2022-04-03,parliament,HU321,Hajdú-Bihar,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,6.0
2332,2022-04-03,parliament,HU321,Hajdú-Bihar,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,21.0
2333,2022-04-03,parliament,HU321,Hajdú-Bihar,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,0.0
2334,2022-04-03,parliament,HU321,Hajdú-Bihar,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,9.0
2335,2022-04-03,parliament,HU321,Hajdú-Bihar,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,9.0
2336,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,0,eligible_voters,297113.0
2337,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,1,issued_ballots,195639.0
2338,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,2.0
2339,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,63866.0
2340,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,107499.0
2341,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,4732.0
2342,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,5.0
2343,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,21.0
2344,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,1.0
2345,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,MEGOLDÁS MOZGALOM,1846.0
2346,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,MI HAZÁNK MOZGALOM,13836.0
2347,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,NORMÁLIS ÉLET PÁRTJA,1583.0
2348,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,ORSZÁGOS HORVÁT ÖNKORMÁNYZAT,1.0
2349,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,7.0
2350,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,0.0
2351,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,2.0
2352,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,SZERB ORSZÁGOS ÖNKORMÁNYZAT,0.0
2353,2022-04-03,parliament,HU322,Jász-Nagykun-Szolnok,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,3.0
2354,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,0,eligible_voters,440009.0
2355,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,1,issued_ballots,287621.0
2356,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,0.0
2357,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,82511.0
2358,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,175790.0
2359,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,4647.0
2360,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,1.0
2361,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,192.0
2362,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,28.0
2363,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MEGOLDÁS MOZGALOM,2578.0
2364,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MI HAZÁNK MOZGALOM,15889.0
2365,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,NORMÁLIS ÉLET PÁRTJA,2277.0
2366,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,6.0
2367,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,135.0
2368,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,14.0
2369,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,1.0
2370,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,SZERB ORSZÁGOS ÖNKORMÁNYZAT,1.0
2371,2022-04-03,parliament,HU323,Szabolcs-Szatmár-Bereg,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,92.0
2372,2022-04-03,parliament,HU331,Bács-Kiskun,0,eligible_voters,410773.0
2373,2022-04-03,parliament,HU331,Bács-Kiskun,1,issued_ballots,276977.0
2374,2022-04-03,parliament,HU331,Bács-Kiskun,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,1.0
2375,2022-04-03,parliament,HU331,Bács-Kiskun,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,81241.0
2376,2022-04-03,parliament,HU331,Bács-Kiskun,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,156798.0
2377,2022-04-03,parliament,HU331,Bács-Kiskun,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,8434.0
2378,2022-04-03,parliament,HU331,Bács-Kiskun,2,MAGYARORSZÁGI GÖRÖGÖK ORSZÁGOS ÖNKORMÁNYZATA,3.0
2379,2022-04-03,parliament,HU331,Bács-Kiskun,2,MAGYARORSZÁGI NÉMETEK ORSZÁGOS ÖNKORMÁNYZATA,1423.0
2380,2022-04-03,parliament,HU331,Bács-Kiskun,2,MAGYARORSZÁGI ROMÁNOK ORSZÁGOS ÖNKORMÁNYZATA,3.0
2381,2022-04-03,parliament,HU331,Bács-Kiskun,2,MEGOLDÁS MOZGALOM,2768.0
2382,2022-04-03,parliament,HU331,Bács-Kiskun,2,MI HAZÁNK MOZGALOM,20771.0
2383,2022-04-03,parliament,HU331,Bács-Kiskun,2,NORMÁLIS ÉLET PÁRTJA,2208.0
2384,2022-04-03,parliament,HU331,Bács-Kiskun,2,ORSZÁGOS HORVÁT ÖNKORMÁNYZAT,156.0
2385,2022-04-03,parliament,HU331,Bács-Kiskun,2,ORSZÁGOS LENGYEL ÖNKORMÁNYZAT,2.0
2386,2022-04-03,parliament,HU331,Bács-Kiskun,2,ORSZÁGOS RUSZIN ÖNKORMÁNYZAT,1.0
2387,2022-04-03,parliament,HU331,Bács-Kiskun,2,ORSZÁGOS SZLOVÁK ÖNKORMÁNYZAT,59.0
2388,2022-04-03,parliament,HU331,Bács-Kiskun,2,ORSZÁGOS ÖRMÉNY ÖNKORMÁNYZAT,18.0
2389,2022-04-03,parliament,HU331,Bács-Kiskun,2,SZERB ORSZÁGOS ÖNKORMÁNYZAT,14.0
2390,2022-04-03,parliament,HU331,Bács-Kiskun,2,UKRÁN ORSZÁGOS ÖNKORMÁNYZAT,2.0
2391,2022-04-03,parliament,HU332,Békés,0,eligible_voters,276919.0
2392,2022-04-03,parliament,HU332,Békés,1,issued_ballots,183812.0
2393,2022-04-03,parliament,HU332,Békés,2,BOLGÁR ORSZÁGOS ÖNKORMÁNYZAT,1.0
2394,2022-04-03,parliament,HU332,Békés,2,DEMOKRATIKUS KOALÍCIÓ-JOBBIK MAGYARORSZÁGÉRT MOZGALOM-MOMENTUM MOZGALOM-MAGYAR SZOCIALISTA PÁRT-LMP - MAGYARORSZÁG ZÖLD PÁRTJA-PÁRBESZÉD MAGYARORSZÁGÉRT PÁRT,62324.0
2395,2022-04-03,parliament,HU332,Békés,2,FIDESZ - MAGYAR POLGÁRI SZÖVETSÉG-KERESZTÉNYDEMOKRATA NÉPPÁRT,95785.0
2396,2022-04-03,parliament,HU332,Békés,2,MAGYAR KÉTFARKÚ KUTYA PÁRT,4758.0
