,election_date,election_type,nuts_3_code,nuts_3_name,type,name,votes
8303,2012-04-22,president_a,FRC11,Côte-d’Or,0,eligible_voters,354789
8304,2012-04-22,president_a,FRC11,Côte-d’Or,1,issued_ballots,294505
8305,2012-04-22,president_a,FRC11,Côte-d’Or,2,Arthaud,1631
8306,2012-04-22,president_a,FRC11,Côte-d’Or,2,Bayrou,27086
8307,2012-04-22,president_a,FRC11,Côte-d’Or,2,Cheminade,694
8308,2012-04-22,president_a,FRC11,Côte-d’Or,2,Dupont-Aignan,5640
8309,2012-04-22,president_a,FRC11,Côte-d’Or,2,Hollande,80321
8310,2012-04-22,president_a,FRC11,Côte-d’Or,2,Joly,6073
8311,2012-04-22,president_a,FRC11,Côte-d’Or,2,LePen,54472
8312,2012-04-22,president_a,FRC11,Côte-d’Or,2,Melenchon,27496
8313,2012-04-22,president_a,FRC11,Côte-d’Or,2,Poutou,3070
8314,2012-04-22,president_a,FRC11,Côte-d’Or,2,Sarkozy,82588
8315,2012-04-22,president_a,FRC12,Nièvre,0,eligible_voters,164911
8316,2012-04-22,president_a,FRC12,Nièvre,1,issued_ballots,133190
8317,2012-04-22,president_a,FRC12,Nièvre,2,Arthaud,934
8318,2012-04-22,president_a,FRC12,Nièvre,2,Bayrou,9746
8319,2012-04-22,president_a,FRC12,Nièvre,2,Cheminade,338
8320,2012-04-22,president_a,FRC12,Nièvre,2,Dupont-Aignan,2563
8321,2012-04-22,president_a,FRC12,Nièvre,2,Hollande,42631
8322,2012-04-22,president_a,FRC12,Nièvre,2,Joly,2143
8323,2012-04-22,president_a,FRC12,Nièvre,2,LePen,25565
8324,2012-04-22,president_a,FRC12,Nièvre,2,Melenchon,15601
8325,2012-04-22,president_a,FRC12,Nièvre,2,Poutou,1675
8326,2012-04-22,president_a,FRC12,Nièvre,2,Sarkozy,29400
8327,2012-04-22,president_a,FRC13,Saône-et-Loire,0,eligible_voters,409987
8328,2012-04-22,president_a,FRC13,Saône-et-Loire,1,issued_ballots,332410
8329,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Arthaud,2048
8330,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Bayrou,28683
8331,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Cheminade,802
8332,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Dupont-Aignan,6588
8333,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Hollande,93198
8334,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Joly,5435
8335,2012-04-22,president_a,FRC13,Saône-et-Loire,2,LePen,65054
8336,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Melenchon,34548
8337,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Poutou,3971
8338,2012-04-22,president_a,FRC13,Saône-et-Loire,2,Sarkozy,84499
8339,2012-04-22,president_a,FRC14,Yonne,0,eligible_voters,245258
8340,2012-04-22,president_a,FRC14,Yonne,1,issued_ballots,198023
8341,2012-04-22,president_a,FRC14,Yonne,2,Arthaud,1324
8342,2012-04-22,president_a,FRC14,Yonne,2,Bayrou,16472
8343,2012-04-22,president_a,FRC14,Yonne,2,Cheminade,484
8344,2012-04-22,president_a,FRC14,Yonne,2,Dupont-Aignan,4310
8345,2012-04-22,president_a,FRC14,Yonne,2,Hollande,46667
8346,2012-04-22,president_a,FRC14,Yonne,2,Joly,3426
8347,2012-04-22,president_a,FRC14,Yonne,2,LePen,46057
8348,2012-04-22,president_a,FRC14,Yonne,2,Melenchon,19540
8349,2012-04-22,president_a,FRC14,Yonne,2,Poutou,2477
8350,2012-04-22,president_a,FRC14,Yonne,2,Sarkozy,53719
8351,2012-04-22,president_a,FRC21,Doubs,0,eligible_voters,359193
8352,2012-04-22,president_a,FRC21,Doubs,1,issued_ballots,297416
8353,2012-04-22,president_a,FRC21,Doubs,2,Arthaud,1882
8354,2012-04-22,president_a,FRC21,Doubs,2,Bayrou,25639
8355,2012-04-22,president_a,FRC21,Doubs,2,Cheminade,750
8356,2012-04-22,president_a,FRC21,Doubs,2,Dupont-Aignan,5364
8357,2012-04-22,president_a,FRC21,Doubs,2,Hollande,76592
8358,2012-04-22,president_a,FRC21,Doubs,2,Joly,6847
8359,2012-04-22,president_a,FRC21,Doubs,2,LePen,55921
8360,2012-04-22,president_a,FRC21,Doubs,2,Melenchon,31936
8361,2012-04-22,president_a,FRC21,Doubs,2,Poutou,3445
8362,2012-04-22,president_a,FRC21,Doubs,2,Sarkozy,83036
8363,2012-04-22,president_a,FRC22,Jura,0,eligible_voters,188252
8364,2012-04-22,president_a,FRC22,Jura,1,issued_ballots,157335
8365,2012-04-22,president_a,FRC22,Jura,2,Arthaud,1084
8366,2012-04-22,president_a,FRC22,Jura,2,Bayrou,14819
8367,2012-04-22,president_a,FRC22,Jura,2,Cheminade,425
8368,2012-04-22,president_a,FRC22,Jura,2,Dupont-Aignan,3532
8369,2012-04-22,president_a,FRC22,Jura,2,Hollande,37910
8370,2012-04-22,president_a,FRC22,Jura,2,Joly,3691
8371,2012-04-22,president_a,FRC22,Jura,2,LePen,31458
8372,2012-04-22,president_a,FRC22,Jura,2,Melenchon,19338
8373,2012-04-22,president_a,FRC22,Jura,2,Poutou,2028
8374,2012-04-22,president_a,FRC22,Jura,2,Sarkozy,39808
8375,2012-04-22,president_a,FRC23,Haute-Saône,0,eligible_voters,180646
8376,2012-04-22,president_a,FRC23,Haute-Saône,1,issued_ballots,150218
8377,2012-04-22,president_a,FRC23,Haute-Saône,2,Arthaud,1126
8378,2012-04-22,president_a,FRC23,Haute-Saône,2,Bayrou,11147
8379,2012-04-22,president_a,FRC23,Haute-Saône,2,Cheminade,407
8380,2012-04-22,president_a,FRC23,Haute-Saône,2,Dupont-Aignan,2982
8381,2012-04-22,president_a,FRC23,Haute-Saône,2,Hollande,38661
8382,2012-04-22,president_a,FRC23,Haute-Saône,2,Joly,2315
8383,2012-04-22,president_a,FRC23,Haute-Saône,2,LePen,36807
8384,2012-04-22,president_a,FRC23,Haute-Saône,2,Melenchon,14125
8385,2012-04-22,president_a,FRC23,Haute-Saône,2,Poutou,1999
8386,2012-04-22,president_a,FRC23,Haute-Saône,2,Sarkozy,36967
8387,2012-04-22,president_a,FRC24,Territoire de Belfort,0,eligible_voters,94889
8388,2012-04-22,president_a,FRC24,Territoire de Belfort,1,issued_ballots,76507
8389,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Arthaud,523
8390,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Bayrou,6630
8391,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Cheminade,215
8392,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Dupont-Aignan,1343
8393,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Hollande,19484
8394,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Joly,1516
8395,2012-04-22,president_a,FRC24,Territoire de Belfort,2,LePen,17786
8396,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Melenchon,8547
8397,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Poutou,988
8398,2012-04-22,president_a,FRC24,Territoire de Belfort,2,Sarkozy,17891
8399,2012-04-22,president_a,FRD11,Calvados ,0,eligible_voters,490547
8400,2012-04-22,president_a,FRD11,Calvados ,1,issued_ballots,408049
8401,2012-04-22,president_a,FRD11,Calvados ,2,Arthaud,2641
8402,2012-04-22,president_a,FRD11,Calvados ,2,Bayrou,40562
8403,2012-04-22,president_a,FRD11,Calvados ,2,Cheminade,1008
8404,2012-04-22,president_a,FRD11,Calvados ,2,Dupont-Aignan,8227
8405,2012-04-22,president_a,FRD11,Calvados ,2,Hollande,117773
8406,2012-04-22,president_a,FRD11,Calvados ,2,Joly,8569
8407,2012-04-22,president_a,FRD11,Calvados ,2,LePen,65126
8408,2012-04-22,president_a,FRD11,Calvados ,2,Melenchon,42396
8409,2012-04-22,president_a,FRD11,Calvados ,2,Poutou,5385
8410,2012-04-22,president_a,FRD11,Calvados ,2,Sarkozy,109745
8411,2012-04-22,president_a,FRD12,Manche ,0,eligible_voters,375716
8412,2012-04-22,president_a,FRD12,Manche ,1,issued_ballots,312081
8413,2012-04-22,president_a,FRD12,Manche ,2,Arthaud,2206
8414,2012-04-22,president_a,FRD12,Manche ,2,Bayrou,34272
8415,2012-04-22,president_a,FRD12,Manche ,2,Cheminade,882
8416,2012-04-22,president_a,FRD12,Manche ,2,Dupont-Aignan,6936
8417,2012-04-22,president_a,FRD12,Manche ,2,Hollande,82773
8418,2012-04-22,president_a,FRD12,Manche ,2,Joly,5601
8419,2012-04-22,president_a,FRD12,Manche ,2,LePen,50927
8420,2012-04-22,president_a,FRD12,Manche ,2,Melenchon,30167
8421,2012-04-22,president_a,FRD12,Manche ,2,Poutou,4131
8422,2012-04-22,president_a,FRD12,Manche ,2,Sarkozy,88234
8423,2012-04-22,president_a,FRD13,Orne,0,eligible_voters,212521
8424,2012-04-22,president_a,FRD13,Orne,1,issued_ballots,177143
8425,2012-04-22,president_a,FRD13,Orne,2,Arthaud,1294
8426,2012-04-22,president_a,FRD13,Orne,2,Bayrou,18326
8427,2012-04-22,president_a,FRD13,Orne,2,Cheminade,422
8428,2012-04-22,president_a,FRD13,Orne,2,Dupont-Aignan,4173
8429,2012-04-22,president_a,FRD13,Orne,2,Hollande,42159
8430,2012-04-22,president_a,FRD13,Orne,2,Joly,3109
8431,2012-04-22,president_a,FRD13,Orne,2,LePen,34757
8432,2012-04-22,president_a,FRD13,Orne,2,Melenchon,15501
8433,2012-04-22,president_a,FRD13,Orne,2,Poutou,2515
8434,2012-04-22,president_a,FRD13,Orne,2,Sarkozy,51498
8435,2012-04-22,president_a,FRD21,Eure,0,eligible_voters,417830
8436,2012-04-22,president_a,FRD21,Eure,1,issued_ballots,340560
8437,2012-04-22,president_a,FRD21,Eure,2,Arthaud,2189
8438,2012-04-22,president_a,FRD21,Eure,2,Bayrou,28144
8439,2012-04-22,president_a,FRD21,Eure,2,Cheminade,890
8440,2012-04-22,president_a,FRD21,Eure,2,Dupont-Aignan,7074
8441,2012-04-22,president_a,FRD21,Eure,2,Hollande,82464
8442,2012-04-22,president_a,FRD21,Eure,2,Joly,5544
8443,2012-04-22,president_a,FRD21,Eure,2,LePen,76104
8444,2012-04-22,president_a,FRD21,Eure,2,Melenchon,34572
8445,2012-04-22,president_a,FRD21,Eure,2,Poutou,4584
8446,2012-04-22,president_a,FRD21,Eure,2,Sarkozy,92910
8447,2012-04-22,president_a,FRD22,Seine-Maritime,0,eligible_voters,876165
8448,2012-04-22,president_a,FRD22,Seine-Maritime,1,issued_ballots,708871
8449,2012-04-22,president_a,FRD22,Seine-Maritime,2,Arthaud,4918
8450,2012-04-22,president_a,FRD22,Seine-Maritime,2,Bayrou,54446
8451,2012-04-22,president_a,FRD22,Seine-Maritime,2,Cheminade,1671
8452,2012-04-22,president_a,FRD22,Seine-Maritime,2,Dupont-Aignan,12445
8453,2012-04-22,president_a,FRD22,Seine-Maritime,2,Hollande,204448
8454,2012-04-22,president_a,FRD22,Seine-Maritime,2,Joly,11356
8455,2012-04-22,president_a,FRD22,Seine-Maritime,2,LePen,131416
8456,2012-04-22,president_a,FRD22,Seine-Maritime,2,Melenchon,91759
8457,2012-04-22,president_a,FRD22,Seine-Maritime,2,Poutou,8918
8458,2012-04-22,president_a,FRD22,Seine-Maritime,2,Sarkozy,174024
8459,2012-04-22,president_a,FRE11,Nord,0,eligible_voters,1792359
8460,2012-04-22,president_a,FRE11,Nord,1,issued_ballots,1395836
8461,2012-04-22,president_a,FRE11,Nord,2,Arthaud,9545
8462,2012-04-22,president_a,FRE11,Nord,2,Bayrou,102511
8463,2012-04-22,president_a,FRE11,Nord,2,Cheminade,3185
8464,2012-04-22,president_a,FRE11,Nord,2,Dupont-Aignan,21160
8465,2012-04-22,president_a,FRE11,Nord,2,Hollande,383471
8466,2012-04-22,president_a,FRE11,Nord,2,Joly,23976
8467,2012-04-22,president_a,FRE11,Nord,2,LePen,300362
8468,2012-04-22,president_a,FRE11,Nord,2,Melenchon,173037
8469,2012-04-22,president_a,FRE11,Nord,2,Poutou,15138
8470,2012-04-22,president_a,FRE11,Nord,2,Sarkozy,338714
8471,2012-04-22,president_a,FRE12,Pas-de-Calais,0,eligible_voters,1083728
8472,2012-04-22,president_a,FRE12,Pas-de-Calais,1,issued_ballots,865561
8473,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Arthaud,7246
8474,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Bayrou,54354
8475,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Cheminade,1824
8476,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Dupont-Aignan,14122
8477,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Hollande,249971
8478,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Joly,10315
8479,2012-04-22,president_a,FRE12,Pas-de-Calais,2,LePen,216753
8480,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Melenchon,97974
8481,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Poutou,10948
8482,2012-04-22,president_a,FRE12,Pas-de-Calais,2,Sarkozy,185632
8483,2012-04-22,president_a,FRE21,Aisne,0,eligible_voters,376068
8484,2012-04-22,president_a,FRE21,Aisne,1,issued_ballots,303140
8485,2012-04-22,president_a,FRE21,Aisne,2,Arthaud,2490
8486,2012-04-22,president_a,FRE21,Aisne,2,Bayrou,19895
8487,2012-04-22,president_a,FRE21,Aisne,2,Cheminade,738
8488,2012-04-22,president_a,FRE21,Aisne,2,Dupont-Aignan,5853
8489,2012-04-22,president_a,FRE21,Aisne,2,Hollande,80751
8490,2012-04-22,president_a,FRE21,Aisne,2,Joly,3455
8491,2012-04-22,president_a,FRE21,Aisne,2,LePen,78452
8492,2012-04-22,president_a,FRE21,Aisne,2,Melenchon,30360
8493,2012-04-22,president_a,FRE21,Aisne,2,Poutou,3860
8494,2012-04-22,president_a,FRE21,Aisne,2,Sarkozy,72090
8495,2012-04-22,president_a,FRE22,Oise,0,eligible_voters,548845
8496,2012-04-22,president_a,FRE22,Oise,1,issued_ballots,444203
8497,2012-04-22,president_a,FRE22,Oise,2,Arthaud,3391
8498,2012-04-22,president_a,FRE22,Oise,2,Bayrou,33160
8499,2012-04-22,president_a,FRE22,Oise,2,Cheminade,1081
8500,2012-04-22,president_a,FRE22,Oise,2,Dupont-Aignan,8505
8501,2012-04-22,president_a,FRE22,Oise,2,Hollande,108574
8502,2012-04-22,president_a,FRE22,Oise,2,Joly,6598
8503,2012-04-22,president_a,FRE22,Oise,2,LePen,109339
8504,2012-04-22,president_a,FRE22,Oise,2,Melenchon,44057
8505,2012-04-22,president_a,FRE22,Oise,2,Poutou,5338
8506,2012-04-22,president_a,FRE22,Oise,2,Sarkozy,115926
8507,2012-04-22,president_a,FRE23,Somme,0,eligible_voters,409444
8508,2012-04-22,president_a,FRE23,Somme,1,issued_ballots,335149
8509,2012-04-22,president_a,FRE23,Somme,2,Arthaud,2917
8510,2012-04-22,president_a,FRE23,Somme,2,Bayrou,24066
8511,2012-04-22,president_a,FRE23,Somme,2,Cheminade,726
8512,2012-04-22,president_a,FRE23,Somme,2,Dupont-Aignan,6653
8513,2012-04-22,president_a,FRE23,Somme,2,Hollande,93379
8514,2012-04-22,president_a,FRE23,Somme,2,Joly,4031
8515,2012-04-22,president_a,FRE23,Somme,2,LePen,78250
8516,2012-04-22,president_a,FRE23,Somme,2,Melenchon,36213
8517,2012-04-22,president_a,FRE23,Somme,2,Poutou,4222
8518,2012-04-22,president_a,FRE23,Somme,2,Sarkozy,78680
8519,2012-04-22,president_a,FRF11,Bas-Rhin,0,eligible_voters,748087
8520,2012-04-22,president_a,FRF11,Bas-Rhin,1,issued_ballots,597183
8521,2012-04-22,president_a,FRF11,Bas-Rhin,2,Arthaud,3779
8522,2012-04-22,president_a,FRF11,Bas-Rhin,2,Bayrou,69940
8523,2012-04-22,president_a,FRF11,Bas-Rhin,2,Cheminade,1655
8524,2012-04-22,president_a,FRF11,Bas-Rhin,2,Dupont-Aignan,10141
8525,2012-04-22,president_a,FRF11,Bas-Rhin,2,Hollande,114702
8526,2012-04-22,president_a,FRF11,Bas-Rhin,2,Joly,16188
8527,2012-04-22,president_a,FRF11,Bas-Rhin,2,LePen,124264
8528,2012-04-22,president_a,FRF11,Bas-Rhin,2,Melenchon,42302
8529,2012-04-22,president_a,FRF11,Bas-Rhin,2,Poutou,5993
8530,2012-04-22,president_a,FRF11,Bas-Rhin,2,Sarkozy,196968
8531,2012-04-22,president_a,FRF12,Haut-Rhin,0,eligible_voters,521174
8532,2012-04-22,president_a,FRF12,Haut-Rhin,1,issued_ballots,413808
8533,2012-04-22,president_a,FRF12,Haut-Rhin,2,Arthaud,2608
8534,2012-04-22,president_a,FRF12,Haut-Rhin,2,Bayrou,46176
8535,2012-04-22,president_a,FRF12,Haut-Rhin,2,Cheminade,1322
8536,2012-04-22,president_a,FRF12,Haut-Rhin,2,Dupont-Aignan,8508
8537,2012-04-22,president_a,FRF12,Haut-Rhin,2,Hollande,76580
8538,2012-04-22,president_a,FRF12,Haut-Rhin,2,Joly,10980
8539,2012-04-22,president_a,FRF12,Haut-Rhin,2,LePen,94988
8540,2012-04-22,president_a,FRF12,Haut-Rhin,2,Melenchon,30076
8541,2012-04-22,president_a,FRF12,Haut-Rhin,2,Poutou,4824
8542,2012-04-22,president_a,FRF12,Haut-Rhin,2,Sarkozy,129349
8543,2012-04-22,president_a,FRF21,Ardennes,0,eligible_voters,196579
8544,2012-04-22,president_a,FRF21,Ardennes,1,issued_ballots,156071
8545,2012-04-22,president_a,FRF21,Ardennes,2,Arthaud,1185
8546,2012-04-22,president_a,FRF21,Ardennes,2,Bayrou,11551
8547,2012-04-22,president_a,FRF21,Ardennes,2,Cheminade,366
8548,2012-04-22,president_a,FRF21,Ardennes,2,Dupont-Aignan,2787
8549,2012-04-22,president_a,FRF21,Ardennes,2,Hollande,44441
8550,2012-04-22,president_a,FRF21,Ardennes,2,Joly,1868
8551,2012-04-22,president_a,FRF21,Ardennes,2,LePen,37628
8552,2012-04-22,president_a,FRF21,Ardennes,2,Melenchon,14260
8553,2012-04-22,president_a,FRF21,Ardennes,2,Poutou,1981
8554,2012-04-22,president_a,FRF21,Ardennes,2,Sarkozy,37524
8555,2012-04-22,president_a,FRF22,Aube,0,eligible_voters,203590
8556,2012-04-22,president_a,FRF22,Aube,1,issued_ballots,165651
8557,2012-04-22,president_a,FRF22,Aube,2,Arthaud,990
8558,2012-04-22,president_a,FRF22,Aube,2,Bayrou,13575
8559,2012-04-22,president_a,FRF22,Aube,2,Cheminade,407
8560,2012-04-22,president_a,FRF22,Aube,2,Dupont-Aignan,3524
8561,2012-04-22,president_a,FRF22,Aube,2,Hollande,36967
8562,2012-04-22,president_a,FRF22,Aube,2,Joly,2294
8563,2012-04-22,president_a,FRF22,Aube,2,LePen,40740
8564,2012-04-22,president_a,FRF22,Aube,2,Melenchon,12860
8565,2012-04-22,president_a,FRF22,Aube,2,Poutou,1632
8566,2012-04-22,president_a,FRF22,Aube,2,Sarkozy,49196
8567,2012-04-22,president_a,FRF23,Marne,0,eligible_voters,382003
8568,2012-04-22,president_a,FRF23,Marne,1,issued_ballots,301964
8569,2012-04-22,president_a,FRF23,Marne,2,Arthaud,1949
8570,2012-04-22,president_a,FRF23,Marne,2,Bayrou,28210
8571,2012-04-22,president_a,FRF23,Marne,2,Cheminade,712
8572,2012-04-22,president_a,FRF23,Marne,2,Dupont-Aignan,6029
8573,2012-04-22,president_a,FRF23,Marne,2,Hollande,71432
8574,2012-04-22,president_a,FRF23,Marne,2,Joly,4482
8575,2012-04-22,president_a,FRF23,Marne,2,LePen,66640
8576,2012-04-22,president_a,FRF23,Marne,2,Melenchon,25292
8577,2012-04-22,president_a,FRF23,Marne,2,Poutou,3534
8578,2012-04-22,president_a,FRF23,Marne,2,Sarkozy,88707
8579,2012-04-22,president_a,FRF24,Haute-Marne,0,eligible_voters,138929
8580,2012-04-22,president_a,FRF24,Haute-Marne,1,issued_ballots,111584
8581,2012-04-22,president_a,FRF24,Haute-Marne,2,Arthaud,860
8582,2012-04-22,president_a,FRF24,Haute-Marne,2,Bayrou,8712
8583,2012-04-22,president_a,FRF24,Haute-Marne,2,Cheminade,265
8584,2012-04-22,president_a,FRF24,Haute-Marne,2,Dupont-Aignan,2637
8585,2012-04-22,president_a,FRF24,Haute-Marne,2,Hollande,25970
8586,2012-04-22,president_a,FRF24,Haute-Marne,2,Joly,1506
8587,2012-04-22,president_a,FRF24,Haute-Marne,2,LePen,27624
8588,2012-04-22,president_a,FRF24,Haute-Marne,2,Melenchon,9720
8589,2012-04-22,president_a,FRF24,Haute-Marne,2,Poutou,1455
8590,2012-04-22,president_a,FRF24,Haute-Marne,2,Sarkozy,30604
8591,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,0,eligible_voters,495506
8592,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,1,issued_ballots,396145
8593,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Arthaud,2582
8594,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Bayrou,33871
8595,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Cheminade,1092
8596,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Dupont-Aignan,7447
8597,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Hollande,108870
8598,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Joly,7058
8599,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,LePen,82538
8600,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Melenchon,47042
8601,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Poutou,4988
8602,2012-04-22,president_a,FRF31,Meurthe-et-Moselle ,2,Sarkozy,94415
8603,2012-04-22,president_a,FRF32,Meuse ,0,eligible_voters,140133
8604,2012-04-22,president_a,FRF32,Meuse ,1,issued_ballots,114529
8605,2012-04-22,president_a,FRF32,Meuse ,2,Arthaud,789
8606,2012-04-22,president_a,FRF32,Meuse ,2,Bayrou,10375
8607,2012-04-22,president_a,FRF32,Meuse ,2,Cheminade,344
8608,2012-04-22,president_a,FRF32,Meuse ,2,Dupont-Aignan,2299
8609,2012-04-22,president_a,FRF32,Meuse ,2,Hollande,26313
8610,2012-04-22,president_a,FRF32,Meuse ,2,Joly,1794
8611,2012-04-22,president_a,FRF32,Meuse ,2,LePen,29038
8612,2012-04-22,president_a,FRF32,Meuse ,2,Melenchon,9951
8613,2012-04-22,president_a,FRF32,Meuse ,2,Poutou,1688
8614,2012-04-22,president_a,FRF32,Meuse ,2,Sarkozy,29863
8615,2012-04-22,president_a,FRF33,Moselle,0,eligible_voters,745678
8616,2012-04-22,president_a,FRF33,Moselle,1,issued_ballots,582730
8617,2012-04-22,president_a,FRF33,Moselle,2,Arthaud,4350
8618,2012-04-22,president_a,FRF33,Moselle,2,Bayrou,53160
8619,2012-04-22,president_a,FRF33,Moselle,2,Cheminade,1522
8620,2012-04-22,president_a,FRF33,Moselle,2,Dupont-Aignan,10658
8621,2012-04-22,president_a,FRF33,Moselle,2,Hollande,140323
8622,2012-04-22,president_a,FRF33,Moselle,2,Joly,9875
8623,2012-04-22,president_a,FRF33,Moselle,2,LePen,141477
8624,2012-04-22,president_a,FRF33,Moselle,2,Melenchon,54455
8625,2012-04-22,president_a,FRF33,Moselle,2,Poutou,7924
8626,2012-04-22,president_a,FRF33,Moselle,2,Sarkozy,148328
8627,2012-04-22,president_a,FRF34,Vosges,0,eligible_voters,285410
8628,2012-04-22,president_a,FRF34,Vosges,1,issued_ballots,234076
8629,2012-04-22,president_a,FRF34,Vosges,2,Arthaud,1716
8630,2012-04-22,president_a,FRF34,Vosges,2,Bayrou,21516
8631,2012-04-22,president_a,FRF34,Vosges,2,Cheminade,661
8632,2012-04-22,president_a,FRF34,Vosges,2,Dupont-Aignan,5450
8633,2012-04-22,president_a,FRF34,Vosges,2,Hollande,56495
8634,2012-04-22,president_a,FRF34,Vosges,2,Joly,4026
8635,2012-04-22,president_a,FRF34,Vosges,2,LePen,55339
8636,2012-04-22,president_a,FRF34,Vosges,2,Melenchon,22162
8637,2012-04-22,president_a,FRF34,Vosges,2,Poutou,3573
8638,2012-04-22,president_a,FRF34,Vosges,2,Sarkozy,57964
8639,2012-04-22,president_a,FRG01,Loire-Atlantique,0,eligible_voters,935254
8640,2012-04-22,president_a,FRG01,Loire-Atlantique,1,issued_ballots,787893
8641,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Arthaud,4458
8642,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Bayrou,87453
8643,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Cheminade,1760
8644,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Dupont-Aignan,14238
8645,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Hollande,245708
8646,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Joly,24410
8647,2012-04-22,president_a,FRG01,Loire-Atlantique,2,LePen,94249
8648,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Melenchon,90140
8649,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Poutou,9635
8650,2012-04-22,president_a,FRG01,Loire-Atlantique,2,Sarkozy,201671
8651,2012-04-22,president_a,FRG02,Maine-et-Loire,0,eligible_voters,553043
8652,2012-04-22,president_a,FRG02,Maine-et-Loire,1,issued_ballots,466628
8653,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Arthaud,3426
8654,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Bayrou,58196
8655,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Cheminade,1182
8656,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Dupont-Aignan,10087
8657,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Hollande,123534
8658,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Joly,10737
8659,2012-04-22,president_a,FRG02,Maine-et-Loire,2,LePen,63252
8660,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Melenchon,42601
8661,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Poutou,6338
8662,2012-04-22,president_a,FRG02,Maine-et-Loire,2,Sarkozy,136420
8663,2012-04-22,president_a,FRG03,Mayenne,0,eligible_voters,221493
8664,2012-04-22,president_a,FRG03,Mayenne,1,issued_ballots,186972
8665,2012-04-22,president_a,FRG03,Mayenne,2,Arthaud,1415
8666,2012-04-22,president_a,FRG03,Mayenne,2,Bayrou,25118
8667,2012-04-22,president_a,FRG03,Mayenne,2,Cheminade,428
8668,2012-04-22,president_a,FRG03,Mayenne,2,Dupont-Aignan,3897
8669,2012-04-22,president_a,FRG03,Mayenne,2,Hollande,47146
8670,2012-04-22,president_a,FRG03,Mayenne,2,Joly,3864
8671,2012-04-22,president_a,FRG03,Mayenne,2,LePen,26930
8672,2012-04-22,president_a,FRG03,Mayenne,2,Melenchon,15136
8673,2012-04-22,president_a,FRG03,Mayenne,2,Poutou,2392
8674,2012-04-22,president_a,FRG03,Mayenne,2,Sarkozy,55945
8675,2012-04-22,president_a,FRG04,Sarthe,0,eligible_voters,406858
8676,2012-04-22,president_a,FRG04,Sarthe,1,issued_ballots,334335
8677,2012-04-22,president_a,FRG04,Sarthe,2,Arthaud,2452
8678,2012-04-22,president_a,FRG04,Sarthe,2,Bayrou,29802
8679,2012-04-22,president_a,FRG04,Sarthe,2,Cheminade,749
8680,2012-04-22,president_a,FRG04,Sarthe,2,Dupont-Aignan,7012
8681,2012-04-22,president_a,FRG04,Sarthe,2,Hollande,91722
8682,2012-04-22,president_a,FRG04,Sarthe,2,Joly,6153
