,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
2527,2012-05-06,president_b,FRK2,Rhône-Alpes,2,Sarkozy,1699187
2528,2012-05-06,president_b,FRL0,Provence-Alpes-Côte d’Azur,0,eligible_voters,3436386
2529,2012-05-06,president_b,FRL0,Provence-Alpes-Côte d’Azur,1,issued_ballots,2791154
2530,2012-05-06,president_b,FRL0,Provence-Alpes-Côte d’Azur,2,Hollande,1117419
2531,2012-05-06,president_b,FRL0,Provence-Alpes-Côte d’Azur,2,Sarkozy,1519320
2532,2012-05-06,president_b,FRM0,Corse,0,eligible_voters,220315
2533,2012-05-06,president_b,FRM0,Corse,1,issued_ballots,168169
2534,2012-05-06,president_b,FRM0,Corse,2,Hollande,70148
2535,2012-05-06,president_b,FRM0,Corse,2,Sarkozy,88800
2536,2012-05-06,president_b,FRY1,Guadeloupe,0,eligible_voters,320855
2537,2012-05-06,president_b,FRY1,Guadeloupe,1,issued_ballots,195209
2538,2012-05-06,president_b,FRY1,Guadeloupe,2,Hollande,127588
2539,2012-05-06,president_b,FRY1,Guadeloupe,2,Sarkozy,53912
2540,2012-05-06,president_b,FRY2,Martinique ,0,eligible_voters,302712
2541,2012-05-06,president_b,FRY2,Martinique ,1,issued_ballots,180948
2542,2012-05-06,president_b,FRY2,Martinique ,2,Hollande,114527
2543,2012-05-06,president_b,FRY2,Martinique ,2,Sarkozy,52829
2544,2012-05-06,president_b,FRY3,Guyane,0,eligible_voters,77089
2545,2012-05-06,president_b,FRY3,Guyane,1,issued_ballots,44101
2546,2012-05-06,president_b,FRY3,Guyane,2,Hollande,25880
2547,2012-05-06,president_b,FRY3,Guyane,2,Sarkozy,15830
2548,2012-05-06,president_b,FRY4,La Réunion ,0,eligible_voters,578355
2549,2012-05-06,president_b,FRY4,La Réunion ,1,issued_ballots,421394
2550,2012-05-06,president_b,FRY4,La Réunion ,2,Hollande,286109
2551,2012-05-06,president_b,FRY4,La Réunion ,2,Sarkozy,114120
2552,2012-05-06,president_b,FRY5,Mayotte,0,eligible_voters,77544
2553,2012-05-06,president_b,FRY5,Mayotte,1,issued_ballots,40282
2554,2012-05-06,president_b,FRY5,Mayotte,2,Hollande,18946
2555,2012-05-06,president_b,FRY5,Mayotte,2,Sarkozy,19676
2556,2014-05-24,european,FR10,Ile-de-France,0,eligible_voters,7023429
2557,2014-05-24,european,FR10,Ile-de-France,1,issued_ballots,3034844
2558,2014-05-24,european,FR10,Ile-de-France,2,LDIV,201781
2559,2014-05-24,european,FR10,Ile-de-France,2,LDVD,210782
2560,2014-05-24,european,FR10,Ile-de-France,2,LDVG,90536
2561,2014-05-24,european,FR10,Ile-de-France,2,LEXG,50429
2562,2014-05-24,european,FR10,Ile-de-France,2,LFG,193249
2563,2014-05-24,european,FR10,Ile-de-France,2,LFN,510805
2564,2014-05-24,european,FR10,Ile-de-France,2,LUC,349529
2565,2014-05-24,european,FR10,Ile-de-France,2,LUG,422542
2566,2014-05-24,european,FR10,Ile-de-France,2,LUMP,641523
2567,2014-05-24,european,FR10,Ile-de-France,2,LVEC,279808
2568,2014-05-24,european,FRB0,Centre — Val de Loire,0,eligible_voters,1815109
2569,2014-05-24,european,FRB0,Centre — Val de Loire,1,issued_ballots,814709
2570,2014-05-24,european,FRB0,Centre — Val de Loire,2,LDIV,38854
2571,2014-05-24,european,FRB0,Centre — Val de Loire,2,LDVD,48079
2572,2014-05-24,european,FRB0,Centre — Val de Loire,2,LDVG,21709
2573,2014-05-24,european,FRB0,Centre — Val de Loire,2,LEXG,11464
2574,2014-05-24,european,FRB0,Centre — Val de Loire,2,LFG,49306
2575,2014-05-24,european,FRB0,Centre — Val de Loire,2,LFN,205935
2576,2014-05-24,european,FRB0,Centre — Val de Loire,2,LUC,83319
2577,2014-05-24,european,FRB0,Centre — Val de Loire,2,LUG,99548
2578,2014-05-24,european,FRB0,Centre — Val de Loire,2,LUMP,164197
2579,2014-05-24,european,FRB0,Centre — Val de Loire,2,LVEC,54237
2580,2014-05-24,european,FRC1,Bourgogne,0,eligible_voters,1176497
2581,2014-05-24,european,FRC1,Bourgogne,1,issued_ballots,525206
2582,2014-05-24,european,FRC1,Bourgogne,2,LDIV,20346
2583,2014-05-24,european,FRC1,Bourgogne,2,LDVD,32702
2584,2014-05-24,european,FRC1,Bourgogne,2,LDVG,14344
2585,2014-05-24,european,FRC1,Bourgogne,2,LEXG,9045
2586,2014-05-24,european,FRC1,Bourgogne,2,LFG,31968
2587,2014-05-24,european,FRC1,Bourgogne,2,LFN,135629
2588,2014-05-24,european,FRC1,Bourgogne,2,LUC,39382
2589,2014-05-24,european,FRC1,Bourgogne,2,LUG,73332
2590,2014-05-24,european,FRC1,Bourgogne,2,LUMP,113491
2591,2014-05-24,european,FRC1,Bourgogne,2,LVEC,30422
2592,2014-05-24,european,FRC2,Franche-Comté,0,eligible_voters,826752
2593,2014-05-24,european,FRC2,Franche-Comté,1,issued_ballots,387206
2594,2014-05-24,european,FRC2,Franche-Comté,2,LDIV,14538
2595,2014-05-24,european,FRC2,Franche-Comté,2,LDVD,20408
2596,2014-05-24,european,FRC2,Franche-Comté,2,LDVG,9941
2597,2014-05-24,european,FRC2,Franche-Comté,2,LEXG,6562
2598,2014-05-24,european,FRC2,Franche-Comté,2,LFG,22454
2599,2014-05-24,european,FRC2,Franche-Comté,2,LFN,106055
2600,2014-05-24,european,FRC2,Franche-Comté,2,LUC,29055
2601,2014-05-24,european,FRC2,Franche-Comté,2,LUG,49863
2602,2014-05-24,european,FRC2,Franche-Comté,2,LUMP,84988
2603,2014-05-24,european,FRC2,Franche-Comté,2,LVEC,24086
2604,2014-05-24,european,FRD1,Basse-Normandie ,0,eligible_voters,1080490
2605,2014-05-24,european,FRD1,Basse-Normandie ,1,issued_ballots,494118
2606,2014-05-24,european,FRD1,Basse-Normandie ,2,LDIV,8503
2607,2014-05-24,european,FRD1,Basse-Normandie ,2,LDVD,32090
2608,2014-05-24,european,FRD1,Basse-Normandie ,2,LDVG,15839
2609,2014-05-24,european,FRD1,Basse-Normandie ,2,LEXG,9453
2610,2014-05-24,european,FRD1,Basse-Normandie ,2,LFG,21931
2611,2014-05-24,european,FRD1,Basse-Normandie ,2,LFN,126930
2612,2014-05-24,european,FRD1,Basse-Normandie ,2,LUC,49721
2613,2014-05-24,european,FRD1,Basse-Normandie ,2,LUG,62994
2614,2014-05-24,european,FRD1,Basse-Normandie ,2,LUMP,104124
2615,2014-05-24,european,FRD1,Basse-Normandie ,2,LVEC,40729
2616,2014-05-24,european,FRD2,Haute-Normandie ,0,eligible_voters,1300562
2617,2014-05-24,european,FRD2,Haute-Normandie ,1,issued_ballots,564130
2618,2014-05-24,european,FRD2,Haute-Normandie ,2,LDIV,15896
2619,2014-05-24,european,FRD2,Haute-Normandie ,2,LDVD,31775
2620,2014-05-24,european,FRD2,Haute-Normandie ,2,LDVG,14355
2621,2014-05-24,european,FRD2,Haute-Normandie ,2,LEXG,12190
2622,2014-05-24,european,FRD2,Haute-Normandie ,2,LFG,37465
2623,2014-05-24,european,FRD2,Haute-Normandie ,2,LFN,168894
2624,2014-05-24,european,FRD2,Haute-Normandie ,2,LUC,44372
2625,2014-05-24,european,FRD2,Haute-Normandie ,2,LUG,66166
2626,2014-05-24,european,FRD2,Haute-Normandie ,2,LUMP,108321
2627,2014-05-24,european,FRD2,Haute-Normandie ,2,LVEC,41210
2628,2014-05-24,european,FRE1,Nord-Pas de Calais,0,eligible_voters,2878616
2629,2014-05-24,european,FRE1,Nord-Pas de Calais,1,issued_ballots,1187887
2630,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LDIV,27457
2631,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LDVD,66201
2632,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LDVG,23258
2633,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LEXG,26435
2634,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LFG,82158
2635,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LFN,401014
2636,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LUC,115817
2637,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LUG,132708
2638,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LUMP,187545
2639,2014-05-24,european,FRE1,Nord-Pas de Calais,2,LVEC,77577
2640,2014-05-24,european,FRE2,Picardie,0,eligible_voters,1342602
2641,2014-05-24,european,FRE2,Picardie,1,issued_ballots,591534
2642,2014-05-24,european,FRE2,Picardie,2,LDIV,8708
2643,2014-05-24,european,FRE2,Picardie,2,LDVD,35731
2644,2014-05-24,european,FRE2,Picardie,2,LDVG,12190
2645,2014-05-24,european,FRE2,Picardie,2,LEXG,11415
2646,2014-05-24,european,FRE2,Picardie,2,LFG,31977
2647,2014-05-24,european,FRE2,Picardie,2,LFN,217384
2648,2014-05-24,european,FRE2,Picardie,2,LUC,45198
2649,2014-05-24,european,FRE2,Picardie,2,LUG,58382
2650,2014-05-24,european,FRE2,Picardie,2,LUMP,109949
2651,2014-05-24,european,FRE2,Picardie,2,LVEC,35079
2652,2014-05-24,european,FRF1,Alsace,0,eligible_voters,1286247
2653,2014-05-24,european,FRF1,Alsace,1,issued_ballots,539596
2654,2014-05-24,european,FRF1,Alsace,2,LDIV,26503
2655,2014-05-24,european,FRF1,Alsace,2,LDVD,31383
2656,2014-05-24,european,FRF1,Alsace,2,LDVG,12897
2657,2014-05-24,european,FRF1,Alsace,2,LEXG,6462
2658,2014-05-24,european,FRF1,Alsace,2,LFG,14943
2659,2014-05-24,european,FRF1,Alsace,2,LFN,141397
2660,2014-05-24,european,FRF1,Alsace,2,LUC,55152
2661,2014-05-24,european,FRF1,Alsace,2,LUG,60912
2662,2014-05-24,european,FRF1,Alsace,2,LUMP,126200
2663,2014-05-24,european,FRF1,Alsace,2,LVEC,43741
2664,2014-05-24,european,FRF2,Champagne-Ardenne,0,eligible_voters,918991
2665,2014-05-24,european,FRF2,Champagne-Ardenne,1,issued_ballots,393513
2666,2014-05-24,european,FRF2,Champagne-Ardenne,2,LDIV,12900
2667,2014-05-24,european,FRF2,Champagne-Ardenne,2,LDVD,23028
2668,2014-05-24,european,FRF2,Champagne-Ardenne,2,LDVG,7276
2669,2014-05-24,european,FRF2,Champagne-Ardenne,2,LEXG,6797
2670,2014-05-24,european,FRF2,Champagne-Ardenne,2,LFG,20211
2671,2014-05-24,european,FRF2,Champagne-Ardenne,2,LFN,117891
2672,2014-05-24,european,FRF2,Champagne-Ardenne,2,LUC,31318
2673,2014-05-24,european,FRF2,Champagne-Ardenne,2,LUG,44301
2674,2014-05-24,european,FRF2,Champagne-Ardenne,2,LUMP,94014
2675,2014-05-24,european,FRF2,Champagne-Ardenne,2,LVEC,18609
2676,2014-05-24,european,FRF3,Lorraine,0,eligible_voters,1673909
2677,2014-05-24,european,FRF3,Lorraine,1,issued_ballots,692818
2678,2014-05-24,european,FRF3,Lorraine,2,LDIV,24033
2679,2014-05-24,european,FRF3,Lorraine,2,LDVD,38469
2680,2014-05-24,european,FRF3,Lorraine,2,LDVG,14882
2681,2014-05-24,european,FRF3,Lorraine,2,LEXG,12460
2682,2014-05-24,european,FRF3,Lorraine,2,LFG,37693
2683,2014-05-24,european,FRF3,Lorraine,2,LFN,202837
2684,2014-05-24,european,FRF3,Lorraine,2,LUC,68373
2685,2014-05-24,european,FRF3,Lorraine,2,LUG,93155
2686,2014-05-24,european,FRF3,Lorraine,2,LUMP,133116
2687,2014-05-24,european,FRF3,Lorraine,2,LVEC,38836
2688,2014-05-24,european,FRG0,Pays de la Loire,0,eligible_voters,2635090
2689,2014-05-24,european,FRG0,Pays de la Loire,1,issued_ballots,1179676
2690,2014-05-24,european,FRG0,Pays de la Loire,2,LDIV,35566
2691,2014-05-24,european,FRG0,Pays de la Loire,2,LDVD,81525
2692,2014-05-24,european,FRG0,Pays de la Loire,2,LDVG,40829
2693,2014-05-24,european,FRG0,Pays de la Loire,2,LEXG,19453
2694,2014-05-24,european,FRG0,Pays de la Loire,2,LFG,53786
2695,2014-05-24,european,FRG0,Pays de la Loire,2,LFN,218821
2696,2014-05-24,european,FRG0,Pays de la Loire,2,LUC,160134
2697,2014-05-24,european,FRG0,Pays de la Loire,2,LUG,167904
2698,2014-05-24,european,FRG0,Pays de la Loire,2,LUMP,224437
2699,2014-05-24,european,FRG0,Pays de la Loire,2,LVEC,120122
2700,2014-05-24,european,FRH0,Bretagne,0,eligible_voters,2401603
2701,2014-05-24,european,FRH0,Bretagne,1,issued_ballots,1098848
2702,2014-05-24,european,FRH0,Bretagne,2,LDIV,116766
2703,2014-05-24,european,FRH0,Bretagne,2,LDVD,57062
2704,2014-05-24,european,FRH0,Bretagne,2,LDVG,36072
2705,2014-05-24,european,FRH0,Bretagne,2,LEXG,17117
2706,2014-05-24,european,FRH0,Bretagne,2,LFG,53023
2707,2014-05-24,european,FRH0,Bretagne,2,LFN,180438
2708,2014-05-24,european,FRH0,Bretagne,2,LUC,122401
2709,2014-05-24,european,FRH0,Bretagne,2,LUG,169560
2710,2014-05-24,european,FRH0,Bretagne,2,LUMP,194382
2711,2014-05-24,european,FRH0,Bretagne,2,LVEC,108802
2712,2014-05-24,european,FRI1,Aquitaine,0,eligible_voters,2386225
2713,2014-05-24,european,FRI1,Aquitaine,1,issued_ballots,1114121
2714,2014-05-24,european,FRI1,Aquitaine,2,LDIV,37269
2715,2014-05-24,european,FRI1,Aquitaine,2,LDVD,53801
2716,2014-05-24,european,FRI1,Aquitaine,2,LDVG,35091
2717,2014-05-24,european,FRI1,Aquitaine,2,LEXD,404
2718,2014-05-24,european,FRI1,Aquitaine,2,LEXG,16682
2719,2014-05-24,european,FRI1,Aquitaine,2,LFG,84796
2720,2014-05-24,european,FRI1,Aquitaine,2,LFN,226479
2721,2014-05-24,european,FRI1,Aquitaine,2,LUC,111397
2722,2014-05-24,european,FRI1,Aquitaine,2,LUG,171605
2723,2014-05-24,european,FRI1,Aquitaine,2,LUMP,209628
2724,2014-05-24,european,FRI1,Aquitaine,2,LVEC,114922
2725,2014-05-24,european,FRI2,Limousin,0,eligible_voters,549757
2726,2014-05-24,european,FRI2,Limousin,1,issued_ballots,277363
2727,2014-05-24,european,FRI2,Limousin,2,LDIV,10251
2728,2014-05-24,european,FRI2,Limousin,2,LDVD,12533
2729,2014-05-24,european,FRI2,Limousin,2,LDVG,7245
2730,2014-05-24,european,FRI2,Limousin,2,LEXG,2909
2731,2014-05-24,european,FRI2,Limousin,2,LFG,23816
2732,2014-05-24,european,FRI2,Limousin,2,LFN,54541
2733,2014-05-24,european,FRI2,Limousin,2,LUC,19292
2734,2014-05-24,european,FRI2,Limousin,2,LUG,63807
2735,2014-05-24,european,FRI2,Limousin,2,LUMP,50821
2736,2014-05-24,european,FRI2,Limousin,2,LVEC,15942
2737,2014-05-24,european,FRI3,Poitou-Charentes,0,eligible_voters,1316879
2738,2014-05-24,european,FRI3,Poitou-Charentes,1,issued_ballots,576985
2739,2014-05-24,european,FRI3,Poitou-Charentes,2,LDIV,9514
2740,2014-05-24,european,FRI3,Poitou-Charentes,2,LDVD,35743
2741,2014-05-24,european,FRI3,Poitou-Charentes,2,LDVG,19706
2742,2014-05-24,european,FRI3,Poitou-Charentes,2,LEXG,10088
2743,2014-05-24,european,FRI3,Poitou-Charentes,2,LFG,34532
2744,2014-05-24,european,FRI3,Poitou-Charentes,2,LFN,126760
2745,2014-05-24,european,FRI3,Poitou-Charentes,2,LUC,52428
2746,2014-05-24,european,FRI3,Poitou-Charentes,2,LUG,88258
2747,2014-05-24,european,FRI3,Poitou-Charentes,2,LUMP,116240
2748,2014-05-24,european,FRI3,Poitou-Charentes,2,LVEC,53243
2749,2014-05-24,european,FRJ1,Languedoc-Roussillon,0,eligible_voters,1968066
2750,2014-05-24,european,FRJ1,Languedoc-Roussillon,1,issued_ballots,915215
2751,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LDIV,24321
2752,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LDVD,39214
2753,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LDVG,22397
2754,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LEXD,377
2755,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LEXG,10702
2756,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LFG,80200
2757,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LFN,276915
2758,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LUC,55538
2759,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LUG,117131
2760,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LUMP,155523
2761,2014-05-24,european,FRJ1,Languedoc-Roussillon,2,LVEC,97713
2762,2014-05-24,european,FRJ2,Midi-Pyrénées,0,eligible_voters,2128591
2763,2014-05-24,european,FRJ2,Midi-Pyrénées,1,issued_ballots,1049031
2764,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LDIV,28847
2765,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LDVD,49353
2766,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LDVG,30977
2767,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LEXD,556
2768,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LEXG,14178
2769,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LFG,87201
2770,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LFN,223403
2771,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LUC,86134
2772,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LUG,174001
2773,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LUMP,179400
2774,2014-05-24,european,FRJ2,Midi-Pyrénées,2,LVEC,124919
2775,2014-05-24,european,FRK1,Auvergne,0,eligible_voters,1006408
2776,2014-05-24,european,FRK1,Auvergne,1,issued_ballots,461322
2777,2014-05-24,european,FRK1,Auvergne,2,LDIV,15358
2778,2014-05-24,european,FRK1,Auvergne,2,LDVD,23651
2779,2014-05-24,european,FRK1,Auvergne,2,LDVG,12951
2780,2014-05-24,european,FRK1,Auvergne,2,LEXG,5958
2781,2014-05-24,european,FRK1,Auvergne,2,LFG,36965
2782,2014-05-24,european,FRK1,Auvergne,2,LFN,95622
2783,2014-05-24,european,FRK1,Auvergne,2,LUC,43871
2784,2014-05-24,european,FRK1,Auvergne,2,LUG,69724
2785,2014-05-24,european,FRK1,Auvergne,2,LUMP,99941
2786,2014-05-24,european,FRK1,Auvergne,2,LVEC,31152
2787,2014-05-24,european,FRK2,Rhône-Alpes,0,eligible_voters,4265271
2788,2014-05-24,european,FRK2,Rhône-Alpes,1,issued_ballots,1838822
2789,2014-05-24,european,FRK2,Rhône-Alpes,2,LDIV,62858
2790,2014-05-24,european,FRK2,Rhône-Alpes,2,LDVD,116398
2791,2014-05-24,european,FRK2,Rhône-Alpes,2,LDVG,66452
2792,2014-05-24,european,FRK2,Rhône-Alpes,2,LEXG,18393
2793,2014-05-24,european,FRK2,Rhône-Alpes,2,LFG,98952
2794,2014-05-24,european,FRK2,Rhône-Alpes,2,LFN,431041
2795,2014-05-24,european,FRK2,Rhône-Alpes,2,LUC,175699
2796,2014-05-24,european,FRK2,Rhône-Alpes,2,LUG,232293
2797,2014-05-24,european,FRK2,Rhône-Alpes,2,LUMP,381834
2798,2014-05-24,european,FRK2,Rhône-Alpes,2,LVEC,192324
2799,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,0,eligible_voters,3487396
2800,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,1,issued_ballots,1508812
2801,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LDIV,48603
2802,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LDVD,75250
2803,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LDVG,36929
2804,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LEXG,11951
2805,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LFG,94010
2806,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LFN,485510
2807,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LUC,101583
2808,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LUG,154293
2809,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LUMP,340465
2810,2014-05-24,european,FRL0,Provence-Alpes-Côte d’Azur,2,LVEC,113343
2811,2014-05-24,european,FRM0,Corse,0,eligible_voters,229843
2812,2014-05-24,european,FRM0,Corse,1,issued_ballots,81631
2813,2014-05-24,european,FRM0,Corse,2,LDIV,17567
2814,2014-05-24,european,FRM0,Corse,2,LDVD,2785
2815,2014-05-24,european,FRM0,Corse,2,LDVG,1026
2816,2014-05-24,european,FRM0,Corse,2,LEXG,299
2817,2014-05-24,european,FRM0,Corse,2,LFG,4792
2818,2014-05-24,european,FRM0,Corse,2,LFN,18631
2819,2014-05-24,european,FRM0,Corse,2,LUC,2809
2820,2014-05-24,european,FRM0,Corse,2,LUG,7528
2821,2014-05-24,european,FRM0,Corse,2,LUMP,21044
2822,2014-05-24,european,FRM0,Corse,2,LVEC,3501
2823,2014-05-24,european,FRY1,Guadeloupe,0,eligible_voters,330056
2824,2014-05-24,european,FRY1,Guadeloupe,1,issued_ballots,31084
2825,2014-05-24,european,FRY1,Guadeloupe,2,LDIV,3260
2826,2014-05-24,european,FRY1,Guadeloupe,2,LDVD,800
2827,2014-05-24,european,FRY1,Guadeloupe,2,LDVG,1094
2828,2014-05-24,european,FRY1,Guadeloupe,2,LEXG,2108
2829,2014-05-24,european,FRY1,Guadeloupe,2,LFN,2789
2830,2014-05-24,european,FRY1,Guadeloupe,2,LUC,1675
2831,2014-05-24,european,FRY1,Guadeloupe,2,LUG,6529
2832,2014-05-24,european,FRY1,Guadeloupe,2,LUMP,8365
2833,2014-05-24,european,FRY1,Guadeloupe,2,LVEC,2120
2834,2014-05-24,european,FRY2,Martinique ,0,eligible_voters,305233
2835,2014-05-24,european,FRY2,Martinique ,1,issued_ballots,34844
2836,2014-05-24,european,FRY2,Martinique ,2,LDIV,1771
2837,2014-05-24,european,FRY2,Martinique ,2,LDVD,646
2838,2014-05-24,european,FRY2,Martinique ,2,LDVG,8589
2839,2014-05-24,european,FRY2,Martinique ,2,LEXG,4180
2840,2014-05-24,european,FRY2,Martinique ,2,LFN,1464
2841,2014-05-24,european,FRY2,Martinique ,2,LUC,1292
2842,2014-05-24,european,FRY2,Martinique ,2,LUG,6446
2843,2014-05-24,european,FRY2,Martinique ,2,LUMP,5162
2844,2014-05-24,european,FRY2,Martinique ,2,LVEC,1656
2845,2014-05-24,european,FRY3,Guyane,0,eligible_voters,83324
2846,2014-05-24,european,FRY3,Guyane,1,issued_ballots,8344
2847,2014-05-24,european,FRY3,Guyane,2,LDIV,348
2848,2014-05-24,european,FRY3,Guyane,2,LDVD,236
2849,2014-05-24,european,FRY3,Guyane,2,LDVG,534
2850,2014-05-24,european,FRY3,Guyane,2,LEXG,252
2851,2014-05-24,european,FRY3,Guyane,2,LFN,1119
2852,2014-05-24,european,FRY3,Guyane,2,LUC,402
2853,2014-05-24,european,FRY3,Guyane,2,LUG,588
2854,2014-05-24,european,FRY3,Guyane,2,LUMP,1183
2855,2014-05-24,european,FRY3,Guyane,2,LVEC,3225
2856,2014-05-24,european,FRY4,La Réunion ,0,eligible_voters,604843
2857,2014-05-24,european,FRY4,La Réunion ,1,issued_ballots,123146
2858,2014-05-24,european,FRY4,La Réunion ,2,LDIV,4482
2859,2014-05-24,european,FRY4,La Réunion ,2,LDVD,3359
2860,2014-05-24,european,FRY4,La Réunion ,2,LDVG,26811
2861,2014-05-24,european,FRY4,La Réunion ,2,LEXG,1984
2862,2014-05-24,european,FRY4,La Réunion ,2,LFN,14919
2863,2014-05-24,european,FRY4,La Réunion ,2,LUC,10471
2864,2014-05-24,european,FRY4,La Réunion ,2,LUG,17840
2865,2014-05-24,european,FRY4,La Réunion ,2,LUMP,25535
2866,2014-05-24,european,FRY4,La Réunion ,2,LVEC,9721
2867,2014-05-24,european,FRY5,Mayotte,0,eligible_voters,72176
2868,2014-05-24,european,FRY5,Mayotte,1,issued_ballots,24086
2869,2014-05-24,european,FRY5,Mayotte,2,LDIV,1386
2870,2014-05-24,european,FRY5,Mayotte,2,LDVD,203
2871,2014-05-24,european,FRY5,Mayotte,2,LDVG,7428
2872,2014-05-24,european,FRY5,Mayotte,2,LEXG,184
2873,2014-05-24,european,FRY5,Mayotte,2,LFN,1257
2874,2014-05-24,european,FRY5,Mayotte,2,LUC,956
2875,2014-05-24,european,FRY5,Mayotte,2,LUG,3172
2876,2014-05-24,european,FRY5,Mayotte,2,LUMP,8052
2877,2014-05-24,european,FRY5,Mayotte,2,LVEC,628
2878,2017-04-23,president_a,FR10,Ile-de-France,0,eligible_voters,7199231
2879,2017-04-23,president_a,FR10,Ile-de-France,1,issued_ballots,5751509
2880,2017-04-23,president_a,FR10,Ile-de-France,2,Arthaud,23582
2881,2017-04-23,president_a,FR10,Ile-de-France,2,Asselineau,64391
2882,2017-04-23,president_a,FR10,Ile-de-France,2,Cheminade,9795
2883,2017-04-23,president_a,FR10,Ile-de-France,2,Dupont-Aignan,226203
2884,2017-04-23,president_a,FR10,Ile-de-France,2,Fillon,1249586
2885,2017-04-23,president_a,FR10,Ile-de-France,2,Hamon,430324
2886,2017-04-23,president_a,FR10,Ile-de-France,2,Lassalle,36350
2887,2017-04-23,president_a,FR10,Ile-de-France,2,LePen,708026
2888,2017-04-23,president_a,FR10,Ile-de-France,2,Macron,1612516
2889,2017-04-23,president_a,FR10,Ile-de-France,2,Mélenchon,1224978
2890,2017-04-23,president_a,FR10,Ile-de-France,2,Poutou,45705
2891,2017-04-23,president_a,FRB0,Centre — Val de Loire,0,eligible_voters,1827657
2892,2017-04-23,president_a,FRB0,Centre — Val de Loire,1,issued_ballots,1466892
2893,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Arthaud,11365
2894,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Asselineau,12075
2895,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Cheminade,2882
2896,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Dupont-Aignan,82060
2897,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Fillon,300325
2898,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Hamon,83552
2899,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Lassalle,13570
2900,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,LePen,329470
2901,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Macron,323725
2902,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Mélenchon,252308
2903,2017-04-23,president_a,FRB0,Centre — Val de Loire,2,Poutou,16282
2904,2017-04-23,president_a,FRC1,Bourgogne,0,eligible_voters,1168419
2905,2017-04-23,president_a,FRC1,Bourgogne,1,issued_ballots,924759
2906,2017-04-23,president_a,FRC1,Bourgogne,2,Arthaud,6380
2907,2017-04-23,president_a,FRC1,Bourgogne,2,Asselineau,7726
2908,2017-04-23,president_a,FRC1,Bourgogne,2,Cheminade,1594
2909,2017-04-23,president_a,FRC1,Bourgogne,2,Dupont-Aignan,52055
2910,2017-04-23,president_a,FRC1,Bourgogne,2,Fillon,178237
2911,2017-04-23,president_a,FRC1,Bourgogne,2,Hamon,52694
2912,2017-04-23,president_a,FRC1,Bourgogne,2,Lassalle,9140
2913,2017-04-23,president_a,FRC1,Bourgogne,2,LePen,221915
2914,2017-04-23,president_a,FRC1,Bourgogne,2,Macron,200238
