,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
1093,2014-05-25,european,PL6,Makroregion północny,1,issued_ballots,1045044
1094,2014-05-25,european,PL6,Makroregion północny,2,DB,2537
1095,2014-05-25,european,PL6,Makroregion północny,2,EPTR,33523
1096,2014-05-25,european,PL6,Makroregion północny,2,GOWIN,20587
1097,2014-05-25,european,PL6,Makroregion północny,2,NP,64901
1098,2014-05-25,european,PL6,Makroregion północny,2,PIS,267401
1099,2014-05-25,european,PL6,Makroregion północny,2,PO,382742
1100,2014-05-25,european,PL6,Makroregion północny,2,PSL,63886
1101,2014-05-25,european,PL6,Makroregion północny,2,RN,11927
1102,2014-05-25,european,PL6,Makroregion północny,2,SAMOOBRONA,836
1103,2014-05-25,european,PL6,Makroregion północny,2,SLDUP,132985
1104,2014-05-25,european,PL6,Makroregion północny,2,SOLIDARNA,26126
1105,2014-05-25,european,PL6,Makroregion północny,2,ZIELONI,2937
1106,2014-05-25,european,PL7,Makroregion centralny,0,eligible_voters,3078401
1107,2014-05-25,european,PL7,Makroregion centralny,1,issued_ballots,702321
1108,2014-05-25,european,PL7,Makroregion centralny,2,DB,3664
1109,2014-05-25,european,PL7,Makroregion centralny,2,EPTR,17134
1110,2014-05-25,european,PL7,Makroregion centralny,2,GOWIN,17896
1111,2014-05-25,european,PL7,Makroregion centralny,2,NP,43233
1112,2014-05-25,european,PL7,Makroregion centralny,2,PIS,243927
1113,2014-05-25,european,PL7,Makroregion centralny,2,PO,195599
1114,2014-05-25,european,PL7,Makroregion centralny,2,PSL,60529
1115,2014-05-25,european,PL7,Makroregion centralny,2,RN,8950
1116,2014-05-25,european,PL7,Makroregion centralny,2,SAMOOBRONA,1212
1117,2014-05-25,european,PL7,Makroregion centralny,2,SLDUP,57513
1118,2014-05-25,european,PL7,Makroregion centralny,2,SOLIDARNA,26896
1119,2014-05-25,european,PL7,Makroregion centralny,2,ZIELONI,3177
1120,2014-05-25,european,PL8,Makroregion wschodni,0,eligible_voters,4422551
1121,2014-05-25,european,PL8,Makroregion wschodni,1,issued_ballots,1029842
1122,2014-05-25,european,PL8,Makroregion wschodni,2,DB,2877
1123,2014-05-25,european,PL8,Makroregion wschodni,2,EPTR,28696
1124,2014-05-25,european,PL8,Makroregion wschodni,2,GOWIN,29937
1125,2014-05-25,european,PL8,Makroregion wschodni,2,NP,70509
1126,2014-05-25,european,PL8,Makroregion wschodni,2,PIS,448023
1127,2014-05-25,european,PL8,Makroregion wschodni,2,PO,180387
1128,2014-05-25,european,PL8,Makroregion wschodni,2,PSL,118636
1129,2014-05-25,european,PL8,Makroregion wschodni,2,RN,19885
1130,2014-05-25,european,PL8,Makroregion wschodni,2,SAMOOBRONA,681
1131,2014-05-25,european,PL8,Makroregion wschodni,2,SLDUP,58430
1132,2014-05-25,european,PL8,Makroregion wschodni,2,SOLIDARNA,41917
1133,2014-05-25,european,PL8,Makroregion wschodni,2,ZIELONI,0
1134,2014-05-25,european,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4185059
1135,2014-05-25,european,PL9,Makroregion województwo mazowieckie,1,issued_ballots,1153744
1136,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,DB,0
1137,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,EPTR,54656
1138,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,GOWIN,39761
1139,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,NP,72989
1140,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,PIS,371893
1141,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,PO,374009
1142,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,PSL,80096
1143,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,RN,17919
1144,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,SAMOOBRONA,0
1145,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,SLDUP,80402
1146,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,SOLIDARNA,26589
1147,2014-05-25,european,PL9,Makroregion województwo mazowieckie,2,ZIELONI,6809
1148,2015-05-10,president_a,PL2,Makroregion południowy,0,eligible_voters,6293417
1149,2015-05-10,president_a,PL2,Makroregion południowy,1,issued_ballots,3198424
1150,2015-05-10,president_a,PL2,Makroregion południowy,2,Braun,25600
1151,2015-05-10,president_a,PL2,Makroregion południowy,2,Duda,1172603
1152,2015-05-10,president_a,PL2,Makroregion południowy,2,Jarubas,29494
1153,2015-05-10,president_a,PL2,Makroregion południowy,2,Komorowski,1010055
1154,2015-05-10,president_a,PL2,Makroregion południowy,2,KorwinMikke,109211
1155,2015-05-10,president_a,PL2,Makroregion południowy,2,Kowalski,13059
1156,2015-05-10,president_a,PL2,Makroregion południowy,2,Kukiz,683072
1157,2015-05-10,president_a,PL2,Makroregion południowy,2,Ogorek,71250
1158,2015-05-10,president_a,PL2,Makroregion południowy,2,Palikot,39778
1159,2015-05-10,president_a,PL2,Makroregion południowy,2,Tanajno,5897
1160,2015-05-10,president_a,PL2,Makroregion południowy,2,Wilk,13916
1161,2015-05-10,president_a,PL4,Makroregion północno-zachodni,0,eligible_voters,4872911
1162,2015-05-10,president_a,PL4,Makroregion północno-zachodni,1,issued_ballots,2250961
1163,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Braun,13966
1164,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Duda,616748
1165,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Jarubas,27734
1166,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Komorowski,932686
1167,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,KorwinMikke,70648
1168,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Kowalski,9793
1169,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Kukiz,446212
1170,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Ogorek,64363
1171,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Palikot,35202
1172,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Tanajno,4428
1173,2015-05-10,president_a,PL4,Makroregion północno-zachodni,2,Wilk,10061
1174,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,0,eligible_voters,3130354
1175,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,1,issued_ballots,1447434
1176,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Braun,11365
1177,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Duda,418003
1178,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Jarubas,12564
1179,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Komorowski,542857
1180,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,KorwinMikke,44807
1181,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Kowalski,5822
1182,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Kukiz,335752
1183,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Ogorek,34024
1184,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Palikot,21391
1185,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Tanajno,2774
1186,2015-05-10,president_a,PL5,Makroregion południowo-zachodni,2,Wilk,6322
1187,2015-05-10,president_a,PL6,Makroregion północny,0,eligible_voters,4553511
1188,2015-05-10,president_a,PL6,Makroregion północny,1,issued_ballots,2095913
1189,2015-05-10,president_a,PL6,Makroregion północny,2,Braun,14727
1190,2015-05-10,president_a,PL6,Makroregion północny,2,Duda,599527
1191,2015-05-10,president_a,PL6,Makroregion północny,2,Jarubas,22896
1192,2015-05-10,president_a,PL6,Makroregion północny,2,Komorowski,850559
1193,2015-05-10,president_a,PL6,Makroregion północny,2,KorwinMikke,66401
1194,2015-05-10,president_a,PL6,Makroregion północny,2,Kowalski,10198
1195,2015-05-10,president_a,PL6,Makroregion północny,2,Kukiz,416606
1196,2015-05-10,president_a,PL6,Makroregion północny,2,Ogorek,53148
1197,2015-05-10,president_a,PL6,Makroregion północny,2,Palikot,30357
1198,2015-05-10,president_a,PL6,Makroregion północny,2,Tanajno,4158
1199,2015-05-10,president_a,PL6,Makroregion północny,2,Wilk,9937
1200,2015-05-10,president_a,PL7,Makroregion centralny,0,eligible_voters,3056875
1201,2015-05-10,president_a,PL7,Makroregion centralny,1,issued_ballots,1484550
1202,2015-05-10,president_a,PL7,Makroregion centralny,2,Braun,10297
1203,2015-05-10,president_a,PL7,Makroregion centralny,2,Duda,544312
1204,2015-05-10,president_a,PL7,Makroregion centralny,2,Jarubas,76970
1205,2015-05-10,president_a,PL7,Makroregion centralny,2,Komorowski,427862
1206,2015-05-10,president_a,PL7,Makroregion centralny,2,KorwinMikke,44822
1207,2015-05-10,president_a,PL7,Makroregion centralny,2,Kowalski,7637
1208,2015-05-10,president_a,PL7,Makroregion centralny,2,Kukiz,295131
1209,2015-05-10,president_a,PL7,Makroregion centralny,2,Ogorek,37114
1210,2015-05-10,president_a,PL7,Makroregion centralny,2,Palikot,19395
1211,2015-05-10,president_a,PL7,Makroregion centralny,2,Tanajno,2513
1212,2015-05-10,president_a,PL7,Makroregion centralny,2,Wilk,6604
1213,2015-05-10,president_a,PL8,Makroregion wschodni,0,eligible_voters,4390252
1214,2015-05-10,president_a,PL8,Makroregion wschodni,1,issued_ballots,2131989
1215,2015-05-10,president_a,PL8,Makroregion wschodni,2,Braun,21352
1216,2015-05-10,president_a,PL8,Makroregion wschodni,2,Duda,966896
1217,2015-05-10,president_a,PL8,Makroregion wschodni,2,Jarubas,39101
1218,2015-05-10,president_a,PL8,Makroregion wschodni,2,Komorowski,483864
1219,2015-05-10,president_a,PL8,Makroregion wschodni,2,KorwinMikke,69935
1220,2015-05-10,president_a,PL8,Makroregion wschodni,2,Kowalski,17737
1221,2015-05-10,president_a,PL8,Makroregion wschodni,2,Kukiz,435565
1222,2015-05-10,president_a,PL8,Makroregion wschodni,2,Ogorek,44881
1223,2015-05-10,president_a,PL8,Makroregion wschodni,2,Palikot,26327
1224,2015-05-10,president_a,PL8,Makroregion wschodni,2,Tanajno,2755
1225,2015-05-10,president_a,PL8,Makroregion wschodni,2,Wilk,8350
1226,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4195046
1227,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,1,issued_ballots,2245167
1228,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Braun,22012
1229,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Duda,820489
1230,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Jarubas,29485
1231,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Komorowski,748411
1232,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,KorwinMikke,67135
1233,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Kowalski,11924
1234,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Kukiz,423723
1235,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Ogorek,47064
1236,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Palikot,36073
1237,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Tanajno,6632
1238,2015-05-10,president_a,PL9,Makroregion województwo mazowieckie,2,Wilk,12299
1239,2015-05-24,president_b,PL2,Makroregion południowy,0,eligible_voters,6281384
1240,2015-05-24,president_b,PL2,Makroregion południowy,1,issued_ballots,3559901
1241,2015-05-24,president_b,PL2,Makroregion południowy,2,Duda,1916808
1242,2015-05-24,president_b,PL2,Makroregion południowy,2,Komorowski,1592031
1243,2015-05-24,president_b,PL4,Makroregion północno-zachodni,0,eligible_voters,4870660
1244,2015-05-24,president_b,PL4,Makroregion północno-zachodni,1,issued_ballots,2591874
1245,2015-05-24,president_b,PL4,Makroregion północno-zachodni,2,Duda,1043751
1246,2015-05-24,president_b,PL4,Makroregion północno-zachodni,2,Komorowski,1510289
1247,2015-05-24,president_b,PL5,Makroregion południowo-zachodni,0,eligible_voters,3128781
1248,2015-05-24,president_b,PL5,Makroregion południowo-zachodni,1,issued_ballots,1617407
1249,2015-05-24,president_b,PL5,Makroregion południowo-zachodni,2,Duda,713814
1250,2015-05-24,president_b,PL5,Makroregion południowo-zachodni,2,Komorowski,879751
1251,2015-05-24,president_b,PL6,Makroregion północny,0,eligible_voters,4550280
1252,2015-05-24,president_b,PL6,Makroregion północny,1,issued_ballots,2405406
1253,2015-05-24,president_b,PL6,Makroregion północny,2,Duda,1000263
1254,2015-05-24,president_b,PL6,Makroregion północny,2,Komorowski,1370259
1255,2015-05-24,president_b,PL7,Makroregion centralny,0,eligible_voters,3049193
1256,2015-05-24,president_b,PL7,Makroregion centralny,1,issued_ballots,1688196
1257,2015-05-24,president_b,PL7,Makroregion centralny,2,Duda,936527
1258,2015-05-24,president_b,PL7,Makroregion centralny,2,Komorowski,726735
1259,2015-05-24,president_b,PL8,Makroregion wschodni,0,eligible_voters,4371788
1260,2015-05-24,president_b,PL8,Makroregion wschodni,1,issued_ballots,2378860
1261,2015-05-24,president_b,PL8,Makroregion wschodni,2,Duda,1570570
1262,2015-05-24,president_b,PL8,Makroregion wschodni,2,Komorowski,777445
1263,2015-05-24,president_b,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4200034
1264,2015-05-24,president_b,PL9,Makroregion województwo mazowieckie,1,issued_ballots,2582493
1265,2015-05-24,president_b,PL9,Makroregion województwo mazowieckie,2,Duda,1360240
1266,2015-05-24,president_b,PL9,Makroregion województwo mazowieckie,2,Komorowski,1185956
1267,2015-10-25,parliament,PL2,Makroregion południowy,0,eligible_voters,6275287
1268,2015-10-25,parliament,PL2,Makroregion południowy,1,issued_ballots,3347948
1269,2015-10-25,parliament,PL2,Makroregion południowy,2,BEZPARTYJNI,0
1270,2015-10-25,parliament,PL2,Makroregion południowy,2,BRAUN,4991
1271,2015-10-25,parliament,PL2,Makroregion południowy,2,KORWIN,164149
1272,2015-10-25,parliament,PL2,Makroregion południowy,2,KUKIZ,313436
1273,2015-10-25,parliament,PL2,Makroregion południowy,2,LEWICA,221375
1274,2015-10-25,parliament,PL2,Makroregion południowy,2,MN,0
1275,2015-10-25,parliament,PL2,Makroregion południowy,2,NOWOCZESNA,242654
1276,2015-10-25,parliament,PL2,Makroregion południowy,2,ODP,0
1277,2015-10-25,parliament,PL2,Makroregion południowy,2,PIS,1327716
1278,2015-10-25,parliament,PL2,Makroregion południowy,2,PO,749025
1279,2015-10-25,parliament,PL2,Makroregion południowy,2,PRAWICA,2789
1280,2015-10-25,parliament,PL2,Makroregion południowy,2,PSL,105973
1281,2015-10-25,parliament,PL2,Makroregion południowy,2,RAZEM,116072
1282,2015-10-25,parliament,PL2,Makroregion południowy,2,RSRP,0
1283,2015-10-25,parliament,PL2,Makroregion południowy,2,SAMOOBRONA,0
1284,2015-10-25,parliament,PL2,Makroregion południowy,2,STONOGA,2984
1285,2015-10-25,parliament,PL2,Makroregion południowy,2,ZDŚ,18668
1286,2015-10-25,parliament,PL4,Makroregion północno-zachodni,0,eligible_voters,4860824
1287,2015-10-25,parliament,PL4,Makroregion północno-zachodni,1,issued_ballots,2335857
1288,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,BEZPARTYJNI,4240
1289,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,BRAUN,0
1290,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,KORWIN,104272
1291,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,KUKIZ,185408
1292,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,LEWICA,214475
1293,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,MN,0
1294,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,NOWOCZESNA,208078
1295,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,ODP,0
1296,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,PIS,661695
1297,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,PO,660182
1298,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,PRAWICA,0
1299,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,PSL,128913
1300,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,RAZEM,89943
1301,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,RSRP,0
1302,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,SAMOOBRONA,500
1303,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,STONOGA,6755
1304,2015-10-25,parliament,PL4,Makroregion północno-zachodni,2,ZDŚ,0
1305,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,0,eligible_voters,3123953
1306,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,1,issued_ballots,1492573
1307,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,BEZPARTYJNI,4312
1308,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,BRAUN,2020
1309,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,KORWIN,66189
1310,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,KUKIZ,143122
1311,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,LEWICA,112588
1312,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,MN,27530
1313,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,NOWOCZESNA,120958
1314,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,ODP,0
1315,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,PIS,457548
1316,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,PO,414797
1317,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,PRAWICA,0
1318,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,PSL,47402
1319,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,RAZEM,53248
1320,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,RSRP,0
1321,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,SAMOOBRONA,0
1322,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,STONOGA,2779
1323,2015-10-25,parliament,PL5,Makroregion południowo-zachodni,2,ZDŚ,0
1324,2015-10-25,parliament,PL6,Makroregion północny,0,eligible_voters,4542896
1325,2015-10-25,parliament,PL6,Makroregion północny,1,issued_ballots,2156930
1326,2015-10-25,parliament,PL6,Makroregion północny,2,BEZPARTYJNI,1426
1327,2015-10-25,parliament,PL6,Makroregion północny,2,BRAUN,0
1328,2015-10-25,parliament,PL6,Makroregion północny,2,KORWIN,96226
1329,2015-10-25,parliament,PL6,Makroregion północny,2,KUKIZ,167564
1330,2015-10-25,parliament,PL6,Makroregion północny,2,LEWICA,174435
1331,2015-10-25,parliament,PL6,Makroregion północny,2,MN,0
1332,2015-10-25,parliament,PL6,Makroregion północny,2,NOWOCZESNA,158214
1333,2015-10-25,parliament,PL6,Makroregion północny,2,ODP,0
1334,2015-10-25,parliament,PL6,Makroregion północny,2,PIS,651060
1335,2015-10-25,parliament,PL6,Makroregion północny,2,PO,641204
1336,2015-10-25,parliament,PL6,Makroregion północny,2,PRAWICA,0
1337,2015-10-25,parliament,PL6,Makroregion północny,2,PSL,111010
1338,2015-10-25,parliament,PL6,Makroregion północny,2,RAZEM,80750
1339,2015-10-25,parliament,PL6,Makroregion północny,2,RSRP,0
1340,2015-10-25,parliament,PL6,Makroregion północny,2,SAMOOBRONA,772
1341,2015-10-25,parliament,PL6,Makroregion północny,2,STONOGA,14334
1342,2015-10-25,parliament,PL6,Makroregion północny,2,ZDŚ,0
1343,2015-10-25,parliament,PL7,Makroregion centralny,0,eligible_voters,3045988
1344,2015-10-25,parliament,PL7,Makroregion centralny,1,issued_ballots,1522951
1345,2015-10-25,parliament,PL7,Makroregion centralny,2,BEZPARTYJNI,2344
1346,2015-10-25,parliament,PL7,Makroregion centralny,2,BRAUN,2147
1347,2015-10-25,parliament,PL7,Makroregion centralny,2,KORWIN,62889
1348,2015-10-25,parliament,PL7,Makroregion centralny,2,KUKIZ,131888
1349,2015-10-25,parliament,PL7,Makroregion centralny,2,LEWICA,126103
1350,2015-10-25,parliament,PL7,Makroregion centralny,2,MN,0
1351,2015-10-25,parliament,PL7,Makroregion centralny,2,NOWOCZESNA,91298
1352,2015-10-25,parliament,PL7,Makroregion centralny,2,ODP,0
1353,2015-10-25,parliament,PL7,Makroregion centralny,2,PIS,589759
1354,2015-10-25,parliament,PL7,Makroregion centralny,2,PO,315686
1355,2015-10-25,parliament,PL7,Makroregion centralny,2,PRAWICA,0
1356,2015-10-25,parliament,PL7,Makroregion centralny,2,PSL,104692
1357,2015-10-25,parliament,PL7,Makroregion centralny,2,RAZEM,51557
1358,2015-10-25,parliament,PL7,Makroregion centralny,2,RSRP,0
1359,2015-10-25,parliament,PL7,Makroregion centralny,2,SAMOOBRONA,1160
1360,2015-10-25,parliament,PL7,Makroregion centralny,2,STONOGA,3697
1361,2015-10-25,parliament,PL7,Makroregion centralny,2,ZDŚ,0
1362,2015-10-25,parliament,PL8,Makroregion wschodni,0,eligible_voters,4377714
1363,2015-10-25,parliament,PL8,Makroregion wschodni,1,issued_ballots,2151461
1364,2015-10-25,parliament,PL8,Makroregion wschodni,2,BEZPARTYJNI,2289
1365,2015-10-25,parliament,PL8,Makroregion wschodni,2,BRAUN,2716
1366,2015-10-25,parliament,PL8,Makroregion wschodni,2,KORWIN,98655
1367,2015-10-25,parliament,PL8,Makroregion wschodni,2,KUKIZ,197514
1368,2015-10-25,parliament,PL8,Makroregion wschodni,2,LEWICA,122650
1369,2015-10-25,parliament,PL8,Makroregion wschodni,2,MN,0
1370,2015-10-25,parliament,PL8,Makroregion wschodni,2,NOWOCZESNA,92351
1371,2015-10-25,parliament,PL8,Makroregion wschodni,2,ODP,0
1372,2015-10-25,parliament,PL8,Makroregion wschodni,2,PIS,1052253
1373,2015-10-25,parliament,PL8,Makroregion wschodni,2,PO,307096
1374,2015-10-25,parliament,PL8,Makroregion wschodni,2,PRAWICA,1407
1375,2015-10-25,parliament,PL8,Makroregion wschodni,2,PSL,159010
1376,2015-10-25,parliament,PL8,Makroregion wschodni,2,RAZEM,51987
1377,2015-10-25,parliament,PL8,Makroregion wschodni,2,RSRP,599
1378,2015-10-25,parliament,PL8,Makroregion wschodni,2,SAMOOBRONA,1834
1379,2015-10-25,parliament,PL8,Makroregion wschodni,2,STONOGA,6535
1380,2015-10-25,parliament,PL8,Makroregion wschodni,2,ZDŚ,0
1381,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4202871
1382,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,1,issued_ballots,2409570
1383,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,BEZPARTYJNI,1045
1384,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,BRAUN,1239
1385,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,KORWIN,108835
1386,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,KUKIZ,173566
1387,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,LEWICA,167509
1388,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,MN,0
1389,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,NOWOCZESNA,225849
1390,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,ODP,1698
1391,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,PIS,913276
1392,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,PO,541183
1393,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,PRAWICA,656
1394,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,PSL,122074
1395,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,RAZEM,97312
1396,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,RSRP,3156
1397,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,SAMOOBRONA,0
1398,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,STONOGA,5647
1399,2015-10-25,parliament,PL9,Makroregion województwo mazowieckie,2,ZDŚ,0
1400,2019-05-26,european,PL2,Makroregion południowy,0,eligible_voters,6169010
1401,2019-05-26,european,PL2,Makroregion południowy,1,issued_ballots,2917353
1402,2019-05-26,european,PL2,Makroregion południowy,2,EC,0
1403,2019-05-26,european,PL2,Makroregion południowy,2,GWIAZDOWSKI,28774
1404,2019-05-26,european,PL2,Makroregion południowy,2,JEDNOSC,0
1405,2019-05-26,european,PL2,Makroregion południowy,2,KE,1012148
1406,2019-05-26,european,PL2,Makroregion południowy,2,KONFEDERACJA,130528
1407,2019-05-26,european,PL2,Makroregion południowy,2,KUKIZ15,114380
1408,2019-05-26,european,PL2,Makroregion południowy,2,LEWICA,32725
1409,2019-05-26,european,PL2,Makroregion południowy,2,PIS,1414288
1410,2019-05-26,european,PL2,Makroregion południowy,2,POLEXIT,4424
1411,2019-05-26,european,PL2,Makroregion południowy,2,WIOSNA,156897
1412,2019-05-26,european,PL4,Makroregion północno-zachodni,0,eligible_voters,4804396
1413,2019-05-26,european,PL4,Makroregion północno-zachodni,1,issued_ballots,2097230
1414,2019-05-26,european,PL4,Makroregion północno-zachodni,2,EC,0
1415,2019-05-26,european,PL4,Makroregion północno-zachodni,2,GWIAZDOWSKI,0
1416,2019-05-26,european,PL4,Makroregion północno-zachodni,2,JEDNOSC,0
1417,2019-05-26,european,PL4,Makroregion północno-zachodni,2,KE,938525
1418,2019-05-26,european,PL4,Makroregion północno-zachodni,2,KONFEDERACJA,90041
1419,2019-05-26,european,PL4,Makroregion północno-zachodni,2,KUKIZ15,77441
1420,2019-05-26,european,PL4,Makroregion północno-zachodni,2,LEWICA,29015
1421,2019-05-26,european,PL4,Makroregion północno-zachodni,2,PIS,784361
1422,2019-05-26,european,PL4,Makroregion północno-zachodni,2,POLEXIT,0
1423,2019-05-26,european,PL4,Makroregion północno-zachodni,2,WIOSNA,159060
1424,2019-05-26,european,PL5,Makroregion południowo-zachodni,0,eligible_voters,3051668
1425,2019-05-26,european,PL5,Makroregion południowo-zachodni,1,issued_ballots,1319576
1426,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,EC,0
1427,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,GWIAZDOWSKI,0
1428,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,JEDNOSC,0
1429,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,KE,574397
1430,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,KONFEDERACJA,65208
1431,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,KUKIZ15,56807
1432,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,LEWICA,17437
1433,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,PIS,506921
1434,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,POLEXIT,0
1435,2019-05-26,european,PL5,Makroregion południowo-zachodni,2,WIOSNA,88515
1436,2019-05-26,european,PL6,Makroregion północny,0,eligible_voters,4487890
1437,2019-05-26,european,PL6,Makroregion północny,1,issued_ballots,1920216
1438,2019-05-26,european,PL6,Makroregion północny,2,EC,0
1439,2019-05-26,european,PL6,Makroregion północny,2,GWIAZDOWSKI,8425
1440,2019-05-26,european,PL6,Makroregion północny,2,JEDNOSC,0
1441,2019-05-26,european,PL6,Makroregion północny,2,KE,898679
1442,2019-05-26,european,PL6,Makroregion północny,2,KONFEDERACJA,77283
1443,2019-05-26,european,PL6,Makroregion północny,2,KUKIZ15,62949
1444,2019-05-26,european,PL6,Makroregion północny,2,LEWICA,22016
