,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
9657,2011-11-20,parliament,ES24,Aragón,2,pcas,0.0
9658,2011-11-20,parliament,ES24,Aragón,2,pcpe,4227.0
9659,2011-11-20,parliament,ES24,Aragón,2,pdyc,0.0
9660,2011-11-20,parliament,ES24,Aragón,2,pfyv,0.0
9661,2011-11-20,parliament,ES24,Aragón,2,ph,1389.0
9662,2011-11-20,parliament,ES24,Aragón,2,pirata,1863.0
9663,2011-11-20,parliament,ES24,Aragón,2,piratacat,0.0
9664,2011-11-20,parliament,ES24,Aragón,2,plib,1230.0
9665,2011-11-20,parliament,ES24,Aragón,2,posi,0.0
9666,2011-11-20,parliament,ES24,Aragón,2,pp,1018506.0
9667,2011-11-20,parliament,ES24,Aragón,2,prao,0.0
9668,2011-11-20,parliament,ES24,Aragón,2,prc,0.0
9669,2011-11-20,parliament,ES24,Aragón,2,prde,0.0
9670,2011-11-20,parliament,ES24,Aragón,2,prepal,0.0
9671,2011-11-20,parliament,ES24,Aragón,2,prer,0.0
9672,2011-11-20,parliament,ES24,Aragón,2,psoe,672942.0
9673,2011-11-20,parliament,ES24,Aragón,2,pumj,4128.0
9674,2011-11-20,parliament,ES24,Aragón,2,pxc,0.0
9675,2011-11-20,parliament,ES24,Aragón,2,rps,0.0
9676,2011-11-20,parliament,ES24,Aragón,2,sain,0.0
9677,2011-11-20,parliament,ES24,Aragón,2,sxt,507.0
9678,2011-11-20,parliament,ES24,Aragón,2,uce,1710.0
9679,2011-11-20,parliament,ES24,Aragón,2,ucit,0.0
9680,2011-11-20,parliament,ES24,Aragón,2,unidad_del_pueblo,0.0
9681,2011-11-20,parliament,ES24,Aragón,2,upyd,123096.0
9682,2011-11-20,parliament,ES24,Aragón,2,urcl,0.0
9683,2011-11-20,parliament,ES24,Aragón,2,uxv,0.0
9684,2011-11-20,parliament,ES30,Comunidad de Madrid,0,eligible_voters,4653779.0
9685,2011-11-20,parliament,ES30,Comunidad de Madrid,1,issued_ballots,3409331.0
9686,2011-11-20,parliament,ES30,Comunidad de Madrid,2,acima,0.0
9687,2011-11-20,parliament,ES30,Comunidad de Madrid,2,amaiur,0.0
9688,2011-11-20,parliament,ES30,Comunidad de Madrid,2,anc,0.0
9689,2011-11-20,parliament,ES30,Comunidad de Madrid,2,andecha,0.0
9690,2011-11-20,parliament,ES30,Comunidad de Madrid,2,anticapitalistas,4268.0
9691,2011-11-20,parliament,ES30,Comunidad de Madrid,2,basta_ya,0.0
9692,2011-11-20,parliament,ES30,Comunidad de Madrid,2,bng,0.0
9693,2011-11-20,parliament,ES30,Comunidad de Madrid,2,caballas,0.0
9694,2011-11-20,parliament,ES30,Comunidad de Madrid,2,ccd,0.0
9695,2011-11-20,parliament,ES30,Comunidad de Madrid,2,ccncpnc,0.0
9696,2011-11-20,parliament,ES30,Comunidad de Madrid,2,cdl,0.0
9697,2011-11-20,parliament,ES30,Comunidad de Madrid,2,cex,0.0
9698,2011-11-20,parliament,ES30,Comunidad de Madrid,2,ciu,0.0
9699,2011-11-20,parliament,ES30,Comunidad de Madrid,2,compromisq,0.0
9700,2011-11-20,parliament,ES30,Comunidad de Madrid,2,cxxi,0.0
9701,2011-11-20,parliament,ES30,Comunidad de Madrid,2,cyd,0.0
9702,2011-11-20,parliament,ES30,Comunidad de Madrid,2,dec,0.0
9703,2011-11-20,parliament,ES30,Comunidad de Madrid,2,dn,0.0
9704,2011-11-20,parliament,ES30,Comunidad de Madrid,2,dne,0.0
9705,2011-11-20,parliament,ES30,Comunidad de Madrid,2,eajpnv,0.0
9706,2011-11-20,parliament,ES30,Comunidad de Madrid,2,eb,12877.0
9707,2011-11-20,parliament,ES30,Comunidad de Madrid,2,equo,65169.0
9708,2011-11-20,parliament,ES30,Comunidad de Madrid,2,espana,0.0
9709,2011-11-20,parliament,ES30,Comunidad de Madrid,2,esquerra,0.0
9710,2011-11-20,parliament,ES30,Comunidad de Madrid,2,fac,6645.0
9711,2011-11-20,parliament,ES30,Comunidad de Madrid,2,fe_de_las_jons,0.0
9712,2011-11-20,parliament,ES30,Comunidad de Madrid,2,gbai,0.0
9713,2011-11-20,parliament,ES30,Comunidad de Madrid,2,hartosorg,0.0
9714,2011-11-20,parliament,ES30,Comunidad de Madrid,2,hd,0.0
9715,2011-11-20,parliament,ES30,Comunidad de Madrid,2,internet,0.0
9716,2011-11-20,parliament,ES30,Comunidad de Madrid,2,iulv,271209.0
9717,2011-11-20,parliament,ES30,Comunidad de Madrid,2,lvgv,0.0
9718,2011-11-20,parliament,ES30,Comunidad de Madrid,2,mas,0.0
9719,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pa,0.0
9720,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pacma,13136.0
9721,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pcas,0.0
9722,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pcpe,3815.0
9723,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pdyc,0.0
9724,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pfyv,0.0
9725,2011-11-20,parliament,ES30,Comunidad de Madrid,2,ph,2706.0
9726,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pirata,0.0
9727,2011-11-20,parliament,ES30,Comunidad de Madrid,2,piratacat,0.0
9728,2011-11-20,parliament,ES30,Comunidad de Madrid,2,plib,1655.0
9729,2011-11-20,parliament,ES30,Comunidad de Madrid,2,posi,1723.0
9730,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pp,1719709.0
9731,2011-11-20,parliament,ES30,Comunidad de Madrid,2,prao,0.0
9732,2011-11-20,parliament,ES30,Comunidad de Madrid,2,prc,0.0
9733,2011-11-20,parliament,ES30,Comunidad de Madrid,2,prde,0.0
9734,2011-11-20,parliament,ES30,Comunidad de Madrid,2,prepal,0.0
9735,2011-11-20,parliament,ES30,Comunidad de Madrid,2,prer,0.0
9736,2011-11-20,parliament,ES30,Comunidad de Madrid,2,psoe,878724.0
9737,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pumj,5314.0
9738,2011-11-20,parliament,ES30,Comunidad de Madrid,2,pxc,0.0
9739,2011-11-20,parliament,ES30,Comunidad de Madrid,2,rps,2183.0
9740,2011-11-20,parliament,ES30,Comunidad de Madrid,2,sain,1350.0
9741,2011-11-20,parliament,ES30,Comunidad de Madrid,2,sxt,0.0
9742,2011-11-20,parliament,ES30,Comunidad de Madrid,2,uce,875.0
9743,2011-11-20,parliament,ES30,Comunidad de Madrid,2,ucit,0.0
9744,2011-11-20,parliament,ES30,Comunidad de Madrid,2,unidad_del_pueblo,0.0
9745,2011-11-20,parliament,ES30,Comunidad de Madrid,2,upyd,347354.0
9746,2011-11-20,parliament,ES30,Comunidad de Madrid,2,urcl,0.0
9747,2011-11-20,parliament,ES30,Comunidad de Madrid,2,uxv,0.0
9748,2011-11-20,parliament,ES41,Castilla y León,0,eligible_voters,19501713.0
9749,2011-11-20,parliament,ES41,Castilla y León,1,issued_ballots,13902687.0
9750,2011-11-20,parliament,ES41,Castilla y León,2,acima,0.0
9751,2011-11-20,parliament,ES41,Castilla y León,2,amaiur,0.0
9752,2011-11-20,parliament,ES41,Castilla y León,2,anc,0.0
9753,2011-11-20,parliament,ES41,Castilla y León,2,andecha,0.0
9754,2011-11-20,parliament,ES41,Castilla y León,2,anticapitalistas,6363.0
9755,2011-11-20,parliament,ES41,Castilla y León,2,basta_ya,0.0
9756,2011-11-20,parliament,ES41,Castilla y León,2,bng,0.0
9757,2011-11-20,parliament,ES41,Castilla y León,2,caballas,0.0
9758,2011-11-20,parliament,ES41,Castilla y León,2,ccd,4554.0
9759,2011-11-20,parliament,ES41,Castilla y León,2,ccncpnc,0.0
9760,2011-11-20,parliament,ES41,Castilla y León,2,cdl,0.0
9761,2011-11-20,parliament,ES41,Castilla y León,2,cex,0.0
9762,2011-11-20,parliament,ES41,Castilla y León,2,ciu,0.0
9763,2011-11-20,parliament,ES41,Castilla y León,2,compromisq,0.0
9764,2011-11-20,parliament,ES41,Castilla y León,2,cxxi,0.0
9765,2011-11-20,parliament,ES41,Castilla y León,2,cyd,0.0
9766,2011-11-20,parliament,ES41,Castilla y León,2,dec,0.0
9767,2011-11-20,parliament,ES41,Castilla y León,2,dn,5463.0
9768,2011-11-20,parliament,ES41,Castilla y León,2,dne,0.0
9769,2011-11-20,parliament,ES41,Castilla y León,2,eajpnv,0.0
9770,2011-11-20,parliament,ES41,Castilla y León,2,eb,12015.0
9771,2011-11-20,parliament,ES41,Castilla y León,2,equo,91494.0
9772,2011-11-20,parliament,ES41,Castilla y León,2,espana,0.0
9773,2011-11-20,parliament,ES41,Castilla y León,2,esquerra,0.0
9774,2011-11-20,parliament,ES41,Castilla y León,2,fac,0.0
9775,2011-11-20,parliament,ES41,Castilla y León,2,fe_de_las_jons,11124.0
9776,2011-11-20,parliament,ES41,Castilla y León,2,gbai,0.0
9777,2011-11-20,parliament,ES41,Castilla y León,2,hartosorg,1566.0
9778,2011-11-20,parliament,ES41,Castilla y León,2,hd,1854.0
9779,2011-11-20,parliament,ES41,Castilla y León,2,internet,0.0
9780,2011-11-20,parliament,ES41,Castilla y León,2,iulv,772326.0
9781,2011-11-20,parliament,ES41,Castilla y León,2,lvgv,0.0
9782,2011-11-20,parliament,ES41,Castilla y León,2,mas,0.0
9783,2011-11-20,parliament,ES41,Castilla y León,2,pa,0.0
9784,2011-11-20,parliament,ES41,Castilla y León,2,pacma,48924.0
9785,2011-11-20,parliament,ES41,Castilla y León,2,pcas,18720.0
9786,2011-11-20,parliament,ES41,Castilla y León,2,pcpe,7938.0
9787,2011-11-20,parliament,ES41,Castilla y León,2,pdyc,0.0
9788,2011-11-20,parliament,ES41,Castilla y León,2,pfyv,747.0
9789,2011-11-20,parliament,ES41,Castilla y León,2,ph,0.0
9790,2011-11-20,parliament,ES41,Castilla y León,2,pirata,0.0
9791,2011-11-20,parliament,ES41,Castilla y León,2,piratacat,0.0
9792,2011-11-20,parliament,ES41,Castilla y León,2,plib,0.0
9793,2011-11-20,parliament,ES41,Castilla y León,2,posi,0.0
9794,2011-11-20,parliament,ES41,Castilla y León,2,pp,7587990.0
9795,2011-11-20,parliament,ES41,Castilla y León,2,prao,0.0
9796,2011-11-20,parliament,ES41,Castilla y León,2,prc,0.0
9797,2011-11-20,parliament,ES41,Castilla y León,2,prde,0.0
9798,2011-11-20,parliament,ES41,Castilla y León,2,prepal,18522.0
9799,2011-11-20,parliament,ES41,Castilla y León,2,prer,0.0
9800,2011-11-20,parliament,ES41,Castilla y León,2,psoe,4000059.0
9801,2011-11-20,parliament,ES41,Castilla y León,2,pumj,24903.0
9802,2011-11-20,parliament,ES41,Castilla y León,2,pxc,0.0
9803,2011-11-20,parliament,ES41,Castilla y León,2,rps,1800.0
9804,2011-11-20,parliament,ES41,Castilla y León,2,sain,7983.0
9805,2011-11-20,parliament,ES41,Castilla y León,2,sxt,0.0
9806,2011-11-20,parliament,ES41,Castilla y León,2,uce,7155.0
9807,2011-11-20,parliament,ES41,Castilla y León,2,ucit,0.0
9808,2011-11-20,parliament,ES41,Castilla y León,2,unidad_del_pueblo,0.0
9809,2011-11-20,parliament,ES41,Castilla y León,2,upyd,838773.0
9810,2011-11-20,parliament,ES41,Castilla y León,2,urcl,6381.0
9811,2011-11-20,parliament,ES41,Castilla y León,2,uxv,0.0
9812,2011-11-20,parliament,ES42,Castilla-La Mancha,0,eligible_voters,7857490.0
9813,2011-11-20,parliament,ES42,Castilla-La Mancha,1,issued_ballots,5952850.0
9814,2011-11-20,parliament,ES42,Castilla-La Mancha,2,acima,0.0
9815,2011-11-20,parliament,ES42,Castilla-La Mancha,2,amaiur,0.0
9816,2011-11-20,parliament,ES42,Castilla-La Mancha,2,anc,0.0
9817,2011-11-20,parliament,ES42,Castilla-La Mancha,2,andecha,0.0
9818,2011-11-20,parliament,ES42,Castilla-La Mancha,2,anticapitalistas,970.0
9819,2011-11-20,parliament,ES42,Castilla-La Mancha,2,basta_ya,0.0
9820,2011-11-20,parliament,ES42,Castilla-La Mancha,2,bng,0.0
9821,2011-11-20,parliament,ES42,Castilla-La Mancha,2,caballas,0.0
9822,2011-11-20,parliament,ES42,Castilla-La Mancha,2,ccd,2840.0
9823,2011-11-20,parliament,ES42,Castilla-La Mancha,2,ccncpnc,0.0
9824,2011-11-20,parliament,ES42,Castilla-La Mancha,2,cdl,890.0
9825,2011-11-20,parliament,ES42,Castilla-La Mancha,2,cex,0.0
9826,2011-11-20,parliament,ES42,Castilla-La Mancha,2,ciu,0.0
9827,2011-11-20,parliament,ES42,Castilla-La Mancha,2,compromisq,0.0
9828,2011-11-20,parliament,ES42,Castilla-La Mancha,2,cxxi,0.0
9829,2011-11-20,parliament,ES42,Castilla-La Mancha,2,cyd,960.0
9830,2011-11-20,parliament,ES42,Castilla-La Mancha,2,dec,0.0
9831,2011-11-20,parliament,ES42,Castilla-La Mancha,2,dn,2355.0
9832,2011-11-20,parliament,ES42,Castilla-La Mancha,2,dne,0.0
9833,2011-11-20,parliament,ES42,Castilla-La Mancha,2,eajpnv,0.0
9834,2011-11-20,parliament,ES42,Castilla-La Mancha,2,eb,14380.0
9835,2011-11-20,parliament,ES42,Castilla-La Mancha,2,equo,39235.0
9836,2011-11-20,parliament,ES42,Castilla-La Mancha,2,espana,0.0
9837,2011-11-20,parliament,ES42,Castilla-La Mancha,2,esquerra,0.0
9838,2011-11-20,parliament,ES42,Castilla-La Mancha,2,fac,0.0
9839,2011-11-20,parliament,ES42,Castilla-La Mancha,2,fe_de_las_jons,0.0
9840,2011-11-20,parliament,ES42,Castilla-La Mancha,2,gbai,0.0
9841,2011-11-20,parliament,ES42,Castilla-La Mancha,2,hartosorg,3945.0
9842,2011-11-20,parliament,ES42,Castilla-La Mancha,2,hd,0.0
9843,2011-11-20,parliament,ES42,Castilla-La Mancha,2,internet,0.0
9844,2011-11-20,parliament,ES42,Castilla-La Mancha,2,iulv,339085.0
9845,2011-11-20,parliament,ES42,Castilla-La Mancha,2,lvgv,0.0
9846,2011-11-20,parliament,ES42,Castilla-La Mancha,2,mas,0.0
9847,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pa,0.0
9848,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pacma,20780.0
9849,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pcas,1755.0
9850,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pcpe,7190.0
9851,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pdyc,0.0
9852,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pfyv,0.0
9853,2011-11-20,parliament,ES42,Castilla-La Mancha,2,ph,0.0
9854,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pirata,0.0
9855,2011-11-20,parliament,ES42,Castilla-La Mancha,2,piratacat,0.0
9856,2011-11-20,parliament,ES42,Castilla-La Mancha,2,plib,0.0
9857,2011-11-20,parliament,ES42,Castilla-La Mancha,2,posi,0.0
9858,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pp,3272730.0
9859,2011-11-20,parliament,ES42,Castilla-La Mancha,2,prao,0.0
9860,2011-11-20,parliament,ES42,Castilla-La Mancha,2,prc,0.0
9861,2011-11-20,parliament,ES42,Castilla-La Mancha,2,prde,0.0
9862,2011-11-20,parliament,ES42,Castilla-La Mancha,2,prepal,0.0
9863,2011-11-20,parliament,ES42,Castilla-La Mancha,2,prer,0.0
9864,2011-11-20,parliament,ES42,Castilla-La Mancha,2,psoe,1779030.0
9865,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pumj,5675.0
9866,2011-11-20,parliament,ES42,Castilla-La Mancha,2,pxc,0.0
9867,2011-11-20,parliament,ES42,Castilla-La Mancha,2,rps,0.0
9868,2011-11-20,parliament,ES42,Castilla-La Mancha,2,sain,0.0
9869,2011-11-20,parliament,ES42,Castilla-La Mancha,2,sxt,0.0
9870,2011-11-20,parliament,ES42,Castilla-La Mancha,2,uce,2230.0
9871,2011-11-20,parliament,ES42,Castilla-La Mancha,2,ucit,3925.0
9872,2011-11-20,parliament,ES42,Castilla-La Mancha,2,unidad_del_pueblo,0.0
9873,2011-11-20,parliament,ES42,Castilla-La Mancha,2,upyd,291120.0
9874,2011-11-20,parliament,ES42,Castilla-La Mancha,2,urcl,0.0
9875,2011-11-20,parliament,ES42,Castilla-La Mancha,2,uxv,0.0
9876,2011-11-20,parliament,ES43,Extremadura,0,eligible_voters,1819130.0
9877,2011-11-20,parliament,ES43,Extremadura,1,issued_ballots,1344602.0
9878,2011-11-20,parliament,ES43,Extremadura,2,acima,0.0
9879,2011-11-20,parliament,ES43,Extremadura,2,amaiur,0.0
9880,2011-11-20,parliament,ES43,Extremadura,2,anc,0.0
9881,2011-11-20,parliament,ES43,Extremadura,2,andecha,0.0
9882,2011-11-20,parliament,ES43,Extremadura,2,anticapitalistas,0.0
9883,2011-11-20,parliament,ES43,Extremadura,2,basta_ya,0.0
9884,2011-11-20,parliament,ES43,Extremadura,2,bng,0.0
9885,2011-11-20,parliament,ES43,Extremadura,2,caballas,0.0
9886,2011-11-20,parliament,ES43,Extremadura,2,ccd,0.0
9887,2011-11-20,parliament,ES43,Extremadura,2,ccncpnc,0.0
9888,2011-11-20,parliament,ES43,Extremadura,2,cdl,0.0
9889,2011-11-20,parliament,ES43,Extremadura,2,cex,2180.0
9890,2011-11-20,parliament,ES43,Extremadura,2,ciu,0.0
9891,2011-11-20,parliament,ES43,Extremadura,2,compromisq,0.0
9892,2011-11-20,parliament,ES43,Extremadura,2,cxxi,0.0
9893,2011-11-20,parliament,ES43,Extremadura,2,cyd,0.0
9894,2011-11-20,parliament,ES43,Extremadura,2,dec,0.0
9895,2011-11-20,parliament,ES43,Extremadura,2,dn,0.0
9896,2011-11-20,parliament,ES43,Extremadura,2,dne,0.0
9897,2011-11-20,parliament,ES43,Extremadura,2,eajpnv,0.0
9898,2011-11-20,parliament,ES43,Extremadura,2,eb,0.0
9899,2011-11-20,parliament,ES43,Extremadura,2,equo,6992.0
9900,2011-11-20,parliament,ES43,Extremadura,2,espana,0.0
9901,2011-11-20,parliament,ES43,Extremadura,2,esquerra,0.0
9902,2011-11-20,parliament,ES43,Extremadura,2,fac,0.0
9903,2011-11-20,parliament,ES43,Extremadura,2,fe_de_las_jons,0.0
9904,2011-11-20,parliament,ES43,Extremadura,2,gbai,0.0
9905,2011-11-20,parliament,ES43,Extremadura,2,hartosorg,0.0
9906,2011-11-20,parliament,ES43,Extremadura,2,hd,0.0
9907,2011-11-20,parliament,ES43,Extremadura,2,internet,0.0
9908,2011-11-20,parliament,ES43,Extremadura,2,iulv,75532.0
9909,2011-11-20,parliament,ES43,Extremadura,2,lvgv,0.0
9910,2011-11-20,parliament,ES43,Extremadura,2,mas,0.0
9911,2011-11-20,parliament,ES43,Extremadura,2,pa,0.0
9912,2011-11-20,parliament,ES43,Extremadura,2,pacma,4514.0
9913,2011-11-20,parliament,ES43,Extremadura,2,pcas,0.0
9914,2011-11-20,parliament,ES43,Extremadura,2,pcpe,0.0
9915,2011-11-20,parliament,ES43,Extremadura,2,pdyc,0.0
9916,2011-11-20,parliament,ES43,Extremadura,2,pfyv,0.0
9917,2011-11-20,parliament,ES43,Extremadura,2,ph,0.0
9918,2011-11-20,parliament,ES43,Extremadura,2,pirata,0.0
9919,2011-11-20,parliament,ES43,Extremadura,2,piratacat,0.0
9920,2011-11-20,parliament,ES43,Extremadura,2,plib,0.0
9921,2011-11-20,parliament,ES43,Extremadura,2,posi,0.0
9922,2011-11-20,parliament,ES43,Extremadura,2,pp,678474.0
9923,2011-11-20,parliament,ES43,Extremadura,2,prao,0.0
9924,2011-11-20,parliament,ES43,Extremadura,2,prc,0.0
9925,2011-11-20,parliament,ES43,Extremadura,2,prde,0.0
9926,2011-11-20,parliament,ES43,Extremadura,2,prepal,0.0
9927,2011-11-20,parliament,ES43,Extremadura,2,prer,0.0
9928,2011-11-20,parliament,ES43,Extremadura,2,psoe,493028.0
9929,2011-11-20,parliament,ES43,Extremadura,2,pumj,3060.0
9930,2011-11-20,parliament,ES43,Extremadura,2,pxc,0.0
9931,2011-11-20,parliament,ES43,Extremadura,2,rps,0.0
9932,2011-11-20,parliament,ES43,Extremadura,2,sain,0.0
9933,2011-11-20,parliament,ES43,Extremadura,2,sxt,0.0
9934,2011-11-20,parliament,ES43,Extremadura,2,uce,512.0
9935,2011-11-20,parliament,ES43,Extremadura,2,ucit,0.0
9936,2011-11-20,parliament,ES43,Extremadura,2,unidad_del_pueblo,0.0
9937,2011-11-20,parliament,ES43,Extremadura,2,upyd,45826.0
9938,2011-11-20,parliament,ES43,Extremadura,2,urcl,0.0
9939,2011-11-20,parliament,ES43,Extremadura,2,uxv,0.0
9940,2011-11-20,parliament,ES51,Cataluña,0,eligible_voters,21585364.0
9941,2011-11-20,parliament,ES51,Cataluña,1,issued_ballots,14065240.0
9942,2011-11-20,parliament,ES51,Cataluña,2,acima,0.0
9943,2011-11-20,parliament,ES51,Cataluña,2,amaiur,0.0
9944,2011-11-20,parliament,ES51,Cataluña,2,anc,0.0
9945,2011-11-20,parliament,ES51,Cataluña,2,andecha,0.0
9946,2011-11-20,parliament,ES51,Cataluña,2,anticapitalistas,55504.0
9947,2011-11-20,parliament,ES51,Cataluña,2,basta_ya,0.0
9948,2011-11-20,parliament,ES51,Cataluña,2,bng,0.0
9949,2011-11-20,parliament,ES51,Cataluña,2,caballas,0.0
9950,2011-11-20,parliament,ES51,Cataluña,2,ccd,0.0
9951,2011-11-20,parliament,ES51,Cataluña,2,ccncpnc,0.0
9952,2011-11-20,parliament,ES51,Cataluña,2,cdl,0.0
9953,2011-11-20,parliament,ES51,Cataluña,2,cex,0.0
9954,2011-11-20,parliament,ES51,Cataluña,2,ciu,4062764.0
9955,2011-11-20,parliament,ES51,Cataluña,2,compromisq,0.0
9956,2011-11-20,parliament,ES51,Cataluña,2,cxxi,0.0
9957,2011-11-20,parliament,ES51,Cataluña,2,cyd,0.0
9958,2011-11-20,parliament,ES51,Cataluña,2,dec,0.0
9959,2011-11-20,parliament,ES51,Cataluña,2,dn,0.0
9960,2011-11-20,parliament,ES51,Cataluña,2,dne,0.0
9961,2011-11-20,parliament,ES51,Cataluña,2,eajpnv,0.0
9962,2011-11-20,parliament,ES51,Cataluña,2,eb,203516.0
9963,2011-11-20,parliament,ES51,Cataluña,2,equo,0.0
9964,2011-11-20,parliament,ES51,Cataluña,2,espana,0.0
9965,2011-11-20,parliament,ES51,Cataluña,2,esquerra,979416.0
9966,2011-11-20,parliament,ES51,Cataluña,2,fac,0.0
9967,2011-11-20,parliament,ES51,Cataluña,2,fe_de_las_jons,0.0
9968,2011-11-20,parliament,ES51,Cataluña,2,gbai,0.0
9969,2011-11-20,parliament,ES51,Cataluña,2,hartosorg,4276.0
9970,2011-11-20,parliament,ES51,Cataluña,2,hd,0.0
9971,2011-11-20,parliament,ES51,Cataluña,2,internet,0.0
9972,2011-11-20,parliament,ES51,Cataluña,2,iulv,1120608.0
9973,2011-11-20,parliament,ES51,Cataluña,2,lvgv,0.0
9974,2011-11-20,parliament,ES51,Cataluña,2,mas,0.0
9975,2011-11-20,parliament,ES51,Cataluña,2,pa,0.0
9976,2011-11-20,parliament,ES51,Cataluña,2,pacma,95304.0
9977,2011-11-20,parliament,ES51,Cataluña,2,pcas,0.0
9978,2011-11-20,parliament,ES51,Cataluña,2,pcpe,6188.0
9979,2011-11-20,parliament,ES51,Cataluña,2,pdyc,0.0
9980,2011-11-20,parliament,ES51,Cataluña,2,pfyv,0.0
9981,2011-11-20,parliament,ES51,Cataluña,2,ph,0.0
9982,2011-11-20,parliament,ES51,Cataluña,2,pirata,0.0
9983,2011-11-20,parliament,ES51,Cataluña,2,piratacat,87504.0
9984,2011-11-20,parliament,ES51,Cataluña,2,plib,0.0
9985,2011-11-20,parliament,ES51,Cataluña,2,posi,0.0
9986,2011-11-20,parliament,ES51,Cataluña,2,pp,2865484.0
9987,2011-11-20,parliament,ES51,Cataluña,2,prao,0.0
9988,2011-11-20,parliament,ES51,Cataluña,2,prc,0.0
9989,2011-11-20,parliament,ES51,Cataluña,2,prde,0.0
9990,2011-11-20,parliament,ES51,Cataluña,2,prepal,0.0
9991,2011-11-20,parliament,ES51,Cataluña,2,prer,1676.0
9992,2011-11-20,parliament,ES51,Cataluña,2,psoe,3690188.0
9993,2011-11-20,parliament,ES51,Cataluña,2,pumj,1464.0
9994,2011-11-20,parliament,ES51,Cataluña,2,pxc,239796.0
9995,2011-11-20,parliament,ES51,Cataluña,2,rps,0.0
9996,2011-11-20,parliament,ES51,Cataluña,2,sain,0.0
9997,2011-11-20,parliament,ES51,Cataluña,2,sxt,0.0
9998,2011-11-20,parliament,ES51,Cataluña,2,uce,15616.0
9999,2011-11-20,parliament,ES51,Cataluña,2,ucit,0.0
10000,2011-11-20,parliament,ES51,Cataluña,2,unidad_del_pueblo,0.0
10001,2011-11-20,parliament,ES51,Cataluña,2,upyd,158600.0
10002,2011-11-20,parliament,ES51,Cataluña,2,urcl,0.0
10003,2011-11-20,parliament,ES51,Cataluña,2,uxv,0.0
10004,2011-11-20,parliament,ES52,Comunitat Valenciana ,0,eligible_voters,10673484.0
10005,2011-11-20,parliament,ES52,Comunitat Valenciana ,1,issued_ballots,7917270.0
10006,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,acima,0.0
10007,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,amaiur,0.0
10008,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,anc,0.0
10009,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,andecha,0.0
10010,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,anticapitalistas,0.0
10011,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,basta_ya,0.0
10012,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,bng,0.0
10013,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,caballas,0.0
10014,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,ccd,0.0
10015,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,ccncpnc,0.0
10016,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,cdl,4629.0
10017,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,cex,0.0
10018,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,ciu,0.0
10019,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,compromisq,375918.0
10020,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,cxxi,0.0
10021,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,cyd,0.0
10022,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,dec,0.0
10023,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,dn,0.0
10024,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,dne,0.0
10025,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,eajpnv,0.0
10026,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,eb,11916.0
10027,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,equo,0.0
10028,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,espana,27798.0
10029,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,esquerra,22350.0
10030,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,fac,0.0
10031,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,fe_de_las_jons,0.0
10032,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,gbai,0.0
10033,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,hartosorg,0.0
10034,2011-11-20,parliament,ES52,Comunitat Valenciana ,2,hd,0.0
