,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
2038,2022-04-10,president_a,FRH,Bretagne,2,Lassalle,58653
2039,2022-04-10,president_a,FRH,Bretagne,2,LePen,385393
2040,2022-04-10,president_a,FRH,Bretagne,2,Macron,647172
2041,2022-04-10,president_a,FRH,Bretagne,2,Mélenchon,407527
2042,2022-04-10,president_a,FRH,Bretagne,2,Poutou,19913
2043,2022-04-10,president_a,FRH,Bretagne,2,Pécresse,92808
2044,2022-04-10,president_a,FRH,Bretagne,2,Roussel,51193
2045,2022-04-10,president_a,FRH,Bretagne,2,Zemmour,96984
2046,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,0,eligible_voters,4463041
2047,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,1,issued_ballots,3500542
2048,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Arthaud,18494
2049,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Dupont-Aignan,67645
2050,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Hidalgo,77306
2051,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Jadot,151714
2052,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Lassalle,201726
2053,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,LePen,779699
2054,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Macron,945122
2055,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Mélenchon,681218
2056,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Poutou,32597
2057,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Pécresse,157205
2058,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Roussel,96771
2059,2022-04-10,president_a,FRI,Nouvelle-Aquitaine,2,Zemmour,210476
2060,2022-04-10,president_a,FRJ,Occitanie,0,eligible_voters,4323929
2061,2022-04-10,president_a,FRJ,Occitanie,1,issued_ballots,3383388
2062,2022-04-10,president_a,FRJ,Occitanie,2,Arthaud,14875
2063,2022-04-10,president_a,FRJ,Occitanie,2,Dupont-Aignan,63243
2064,2022-04-10,president_a,FRJ,Occitanie,2,Hidalgo,77124
2065,2022-04-10,president_a,FRJ,Occitanie,2,Jadot,139122
2066,2022-04-10,president_a,FRJ,Occitanie,2,Lassalle,184956
2067,2022-04-10,president_a,FRJ,Occitanie,2,LePen,815338
2068,2022-04-10,president_a,FRJ,Occitanie,2,Macron,777444
2069,2022-04-10,president_a,FRJ,Occitanie,2,Mélenchon,741948
2070,2022-04-10,president_a,FRJ,Occitanie,2,Poutou,23891
2071,2022-04-10,president_a,FRJ,Occitanie,2,Pécresse,129101
2072,2022-04-10,president_a,FRJ,Occitanie,2,Roussel,83452
2073,2022-04-10,president_a,FRJ,Occitanie,2,Zemmour,260127
2074,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,0,eligible_voters,5557535
2075,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,1,issued_ballots,4329045
2076,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Arthaud,23136
2077,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Dupont-Aignan,98446
2078,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Hidalgo,77566
2079,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Jadot,224710
2080,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Lassalle,136414
2081,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,LePen,943122
2082,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Macron,1174972
2083,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Mélenchon,897349
2084,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Poutou,30586
2085,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Pécresse,217881
2086,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Roussel,96403
2087,2022-04-10,president_a,FRK,Auvergne-Rhône-Alpes,2,Zemmour,312881
2088,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,0,eligible_voters,3663871
2089,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,1,issued_ballots,2704296
2090,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Arthaud,9457
2091,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Dupont-Aignan,60186
2092,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Hidalgo,29501
2093,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Jadot,107625
2094,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Lassalle,72830
2095,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,LePen,732078
2096,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Macron,619272
2097,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Mélenchon,524211
2098,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Poutou,16219
2099,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Pécresse,116094
2100,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Roussel,54718
2101,2022-04-10,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Zemmour,310717
2102,2022-04-10,president_a,FRM,Corse,0,eligible_voters,243032
2103,2022-04-10,president_a,FRM,Corse,1,issued_ballots,152403
2104,2022-04-10,president_a,FRM,Corse,2,Arthaud,454
2105,2022-04-10,president_a,FRM,Corse,2,Dupont-Aignan,2589
2106,2022-04-10,president_a,FRM,Corse,2,Hidalgo,1583
2107,2022-04-10,president_a,FRM,Corse,2,Jadot,4786
2108,2022-04-10,president_a,FRM,Corse,2,Lassalle,15330
2109,2022-04-10,president_a,FRM,Corse,2,LePen,42137
2110,2022-04-10,president_a,FRM,Corse,2,Macron,26705
2111,2022-04-10,president_a,FRM,Corse,2,Mélenchon,19698
2112,2022-04-10,president_a,FRM,Corse,2,Poutou,1370
2113,2022-04-10,president_a,FRM,Corse,2,Pécresse,9327
2114,2022-04-10,president_a,FRM,Corse,2,Roussel,4537
2115,2022-04-10,president_a,FRM,Corse,2,Zemmour,18856
2116,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,0,eligible_voters,1515750
2117,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,1,issued_ballots,716821
2118,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Arthaud,6837
2119,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Dupont-Aignan,15027
2120,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Hidalgo,12695
2121,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Jadot,13381
2122,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Lassalle,8122
2123,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LePen,149206
2124,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Macron,113829
2125,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Mélenchon,309653
2126,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Poutou,5248
2127,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Pécresse,22609
2128,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Roussel,4989
2129,2022-04-10,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Zemmour,22483
2130,2022-04-24,president_b,FR1,Ile-de-France,0,eligible_voters,7353133
2131,2022-04-24,president_b,FR1,Ile-de-France,1,issued_ballots,5192986
2132,2022-04-24,president_b,FR1,Ile-de-France,2,LePen,1291334
2133,2022-04-24,president_b,FR1,Ile-de-France,2,Macron,3494501
2134,2022-04-24,president_b,FRB,Centre — Val de Loire,0,eligible_voters,1837674
2135,2022-04-24,president_b,FRB,Centre — Val de Loire,1,issued_ballots,1373416
2136,2022-04-24,president_b,FRB,Centre — Val de Loire,2,LePen,544558
2137,2022-04-24,president_b,FRB,Centre — Val de Loire,2,Macron,705704
2138,2022-04-24,president_b,FRC,Bourgogne-Franche-Comté,0,eligible_voters,1992557
2139,2022-04-24,president_b,FRC,Bourgogne-Franche-Comté,1,issued_ballots,1491021
2140,2022-04-24,president_b,FRC,Bourgogne-Franche-Comté,2,LePen,636161
2141,2022-04-24,president_b,FRC,Bourgogne-Franche-Comté,2,Macron,713977
2142,2022-04-24,president_b,FRD,Normandie,0,eligible_voters,2414345
2143,2022-04-24,president_b,FRD,Normandie,1,issued_ballots,1830658
2144,2022-04-24,president_b,FRD,Normandie,2,LePen,740590
2145,2022-04-24,president_b,FRD,Normandie,2,Macron,936566
2146,2022-04-24,president_b,FRE,Hauts-de-France,0,eligible_voters,4256336
2147,2022-04-24,president_b,FRE,Hauts-de-France,1,issued_ballots,3119882
2148,2022-04-24,president_b,FRE,Hauts-de-France,2,LePen,1506910
2149,2022-04-24,president_b,FRE,Hauts-de-France,2,Macron,1383212
2150,2022-04-24,president_b,FRF,Grand Est,0,eligible_voters,3864055
2151,2022-04-24,president_b,FRF,Grand Est,1,issued_ballots,2847382
2152,2022-04-24,president_b,FRF,Grand Est,2,LePen,1262558
2153,2022-04-24,president_b,FRF,Grand Est,2,Macron,1371637
2154,2022-04-24,president_b,FRG,Pays de la Loire,0,eligible_voters,2833848
2155,2022-04-24,president_b,FRG,Pays de la Loire,1,issued_ballots,2164728
2156,2022-04-24,president_b,FRG,Pays de la Loire,2,LePen,692631
2157,2022-04-24,president_b,FRG,Pays de la Loire,2,Macron,1281658
2158,2022-04-24,president_b,FRH,Bretagne,0,eligible_voters,2562764
2159,2022-04-24,president_b,FRH,Bretagne,1,issued_ballots,1996495
2160,2022-04-24,president_b,FRH,Bretagne,2,LePen,603409
2161,2022-04-24,president_b,FRH,Bretagne,2,Macron,1202202
2162,2022-04-24,president_b,FRI,Nouvelle-Aquitaine,0,eligible_voters,4462866
2163,2022-04-24,president_b,FRI,Nouvelle-Aquitaine,1,issued_ballots,3383501
2164,2022-04-24,president_b,FRI,Nouvelle-Aquitaine,2,LePen,1262321
2165,2022-04-24,president_b,FRI,Nouvelle-Aquitaine,2,Macron,1766960
2166,2022-04-24,president_b,FRJ,Occitanie,0,eligible_voters,4324603
2167,2022-04-24,president_b,FRJ,Occitanie,1,issued_ballots,3251774
2168,2022-04-24,president_b,FRJ,Occitanie,2,LePen,1341138
2169,2022-04-24,president_b,FRJ,Occitanie,2,Macron,1572080
2170,2022-04-24,president_b,FRK,Auvergne-Rhône-Alpes,0,eligible_voters,5558964
2171,2022-04-24,president_b,FRK,Auvergne-Rhône-Alpes,1,issued_ballots,4136309
2172,2022-04-24,president_b,FRK,Auvergne-Rhône-Alpes,2,LePen,1515717
2173,2022-04-24,president_b,FRK,Auvergne-Rhône-Alpes,2,Macron,2251392
2174,2022-04-24,president_b,FRL,Provence-Alpes-Côte d’Azur,0,eligible_voters,3664768
2175,2022-04-24,president_b,FRL,Provence-Alpes-Côte d’Azur,1,issued_ballots,2656700
2176,2022-04-24,president_b,FRL,Provence-Alpes-Côte d’Azur,2,LePen,1237817
2177,2022-04-24,president_b,FRL,Provence-Alpes-Côte d’Azur,2,Macron,1214186
2178,2022-04-24,president_b,FRM,Corse,0,eligible_voters,243000
2179,2022-04-24,president_b,FRM,Corse,1,issued_ballots,147902
2180,2022-04-24,president_b,FRM,Corse,2,LePen,77721
2181,2022-04-24,president_b,FRM,Corse,2,Macron,56095
2182,2022-04-24,president_b,FRY,RUP FR — Régions Ultrapériphériques Françaises,0,eligible_voters,1516605
2183,2022-04-24,president_b,FRY,RUP FR — Régions Ultrapériphériques Françaises,1,issued_ballots,780478
2184,2022-04-24,president_b,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LePen,430991
2185,2022-04-24,president_b,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Macron,267836
2186,2024-06-09,european,FR1,Ile-de-France,0,eligible_voters,7511355
2187,2024-06-09,european,FR1,Ile-de-France,1,issued_ballots,3983305
2188,2024-06-09,european,FR1,Ile-de-France,2,LCOM,77009
2189,2024-06-09,european,FR1,Ile-de-France,2,LDIV,136050
2190,2024-06-09,european,FR1,Ile-de-France,2,LDVD,30101
2191,2024-06-09,european,FR1,Ile-de-France,2,LDVG,12201
2192,2024-06-09,european,FR1,Ile-de-France,2,LECO,75145
2193,2024-06-09,european,FR1,Ile-de-France,2,LENS,606343
2194,2024-06-09,european,FR1,Ile-de-France,2,LEXD,32294
2195,2024-06-09,european,FR1,Ile-de-France,2,LEXG,23308
2196,2024-06-09,european,FR1,Ile-de-France,2,LFI,726713
2197,2024-06-09,european,FR1,Ile-de-France,2,LLR,346133
2198,2024-06-09,european,FR1,Ile-de-France,2,LREC,222736
2199,2024-06-09,european,FR1,Ile-de-France,2,LRN,735376
2200,2024-06-09,european,FR1,Ile-de-France,2,LUG,617492
2201,2024-06-09,european,FR1,Ile-de-France,2,LVEC,272988
2202,2024-06-09,european,FRB,Centre — Val de Loire,0,eligible_voters,1847939
2203,2024-06-09,european,FRB,Centre — Val de Loire,1,issued_ballots,978080
2204,2024-06-09,european,FRB,Centre — Val de Loire,2,LCOM,24107
2205,2024-06-09,european,FRB,Centre — Val de Loire,2,LDIV,33010
2206,2024-06-09,european,FRB,Centre — Val de Loire,2,LDVD,24523
2207,2024-06-09,european,FRB,Centre — Val de Loire,2,LDVG,2354
2208,2024-06-09,european,FRB,Centre — Val de Loire,2,LECO,19062
2209,2024-06-09,european,FRB,Centre — Val de Loire,2,LENS,142723
2210,2024-06-09,european,FRB,Centre — Val de Loire,2,LEXD,8854
2211,2024-06-09,european,FRB,Centre — Val de Loire,2,LEXG,7498
2212,2024-06-09,european,FRB,Centre — Val de Loire,2,LFI,70142
2213,2024-06-09,european,FRB,Centre — Val de Loire,2,LLR,70718
2214,2024-06-09,european,FRB,Centre — Val de Loire,2,LREC,51336
2215,2024-06-09,european,FRB,Centre — Val de Loire,2,LRN,330184
2216,2024-06-09,european,FRB,Centre — Val de Loire,2,LUG,118598
2217,2024-06-09,european,FRB,Centre — Val de Loire,2,LVEC,41919
2218,2024-06-09,european,FRC,Bourgogne-Franche-Comté,0,eligible_voters,1997439
2219,2024-06-09,european,FRC,Bourgogne-Franche-Comté,1,issued_ballots,1115567
2220,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LCOM,24285
2221,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LDIV,39044
2222,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LDVD,31024
2223,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LDVG,2938
2224,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LECO,20195
2225,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LENS,148516
2226,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LEXD,10914
2227,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LEXG,8552
2228,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LFI,75576
2229,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LLR,80886
2230,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LREC,57147
2231,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LRN,400043
2232,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LUG,131629
2233,2024-06-09,european,FRC,Bourgogne-Franche-Comté,2,LVEC,47833
2234,2024-06-09,european,FRD,Normandie,0,eligible_voters,2420256
2235,2024-06-09,european,FRD,Normandie,1,issued_ballots,1294693
2236,2024-06-09,european,FRD,Normandie,2,LCOM,35445
2237,2024-06-09,european,FRD,Normandie,2,LDIV,44247
2238,2024-06-09,european,FRD,Normandie,2,LDVD,33945
2239,2024-06-09,european,FRD,Normandie,2,LDVG,3229
2240,2024-06-09,european,FRD,Normandie,2,LECO,23296
2241,2024-06-09,european,FRD,Normandie,2,LENS,196993
2242,2024-06-09,european,FRD,Normandie,2,LEXD,10675
2243,2024-06-09,european,FRD,Normandie,2,LEXG,9626
2244,2024-06-09,european,FRD,Normandie,2,LFI,86738
2245,2024-06-09,european,FRD,Normandie,2,LLR,86679
2246,2024-06-09,european,FRD,Normandie,2,LREC,58302
2247,2024-06-09,european,FRD,Normandie,2,LRN,443721
2248,2024-06-09,european,FRD,Normandie,2,LUG,167106
2249,2024-06-09,european,FRD,Normandie,2,LVEC,55687
2250,2024-06-09,european,FRE,Hauts-de-France,0,eligible_voters,4281428
2251,2024-06-09,european,FRE,Hauts-de-France,1,issued_ballots,2181828
2252,2024-06-09,european,FRE,Hauts-de-France,2,LCOM,65098
2253,2024-06-09,european,FRE,Hauts-de-France,2,LDIV,79100
2254,2024-06-09,european,FRE,Hauts-de-France,2,LDVD,51938
2255,2024-06-09,european,FRE,Hauts-de-France,2,LDVG,4683
2256,2024-06-09,european,FRE,Hauts-de-France,2,LECO,38235
2257,2024-06-09,european,FRE,Hauts-de-France,2,LENS,273286
2258,2024-06-09,european,FRE,Hauts-de-France,2,LEXD,17459
2259,2024-06-09,european,FRE,Hauts-de-France,2,LEXG,17643
2260,2024-06-09,european,FRE,Hauts-de-France,2,LFI,178727
2261,2024-06-09,european,FRE,Hauts-de-France,2,LLR,128978
2262,2024-06-09,european,FRE,Hauts-de-France,2,LREC,97385
2263,2024-06-09,european,FRE,Hauts-de-France,2,LRN,897961
2264,2024-06-09,european,FRE,Hauts-de-France,2,LUG,191318
2265,2024-06-09,european,FRE,Hauts-de-France,2,LVEC,75690
2266,2024-06-09,european,FRF,Grand Est,0,eligible_voters,3895241
2267,2024-06-09,european,FRF,Grand Est,1,issued_ballots,2022271
2268,2024-06-09,european,FRF,Grand Est,2,LCOM,31610
2269,2024-06-09,european,FRF,Grand Est,2,LDIV,78089
2270,2024-06-09,european,FRF,Grand Est,2,LDVD,36728
2271,2024-06-09,european,FRF,Grand Est,2,LDVG,5208
2272,2024-06-09,european,FRF,Grand Est,2,LECO,40943
2273,2024-06-09,european,FRF,Grand Est,2,LENS,283234
2274,2024-06-09,european,FRF,Grand Est,2,LEXD,22256
2275,2024-06-09,european,FRF,Grand Est,2,LEXG,13601
2276,2024-06-09,european,FRF,Grand Est,2,LFI,148897
2277,2024-06-09,european,FRF,Grand Est,2,LLR,148689
2278,2024-06-09,european,FRF,Grand Est,2,LREC,108760
2279,2024-06-09,european,FRF,Grand Est,2,LRN,752624
2280,2024-06-09,european,FRF,Grand Est,2,LUG,211653
2281,2024-06-09,european,FRF,Grand Est,2,LVEC,80997
2282,2024-06-09,european,FRG,Pays de la Loire,0,eligible_voters,2871755
2283,2024-06-09,european,FRG,Pays de la Loire,1,issued_ballots,1527698
2284,2024-06-09,european,FRG,Pays de la Loire,2,LCOM,31598
2285,2024-06-09,european,FRG,Pays de la Loire,2,LDIV,42735
2286,2024-06-09,european,FRG,Pays de la Loire,2,LDVD,30454
2287,2024-06-09,european,FRG,Pays de la Loire,2,LDVG,5340
2288,2024-06-09,european,FRG,Pays de la Loire,2,LECO,35143
2289,2024-06-09,european,FRG,Pays de la Loire,2,LENS,264523
2290,2024-06-09,european,FRG,Pays de la Loire,2,LEXD,12872
2291,2024-06-09,european,FRG,Pays de la Loire,2,LEXG,12026
2292,2024-06-09,european,FRG,Pays de la Loire,2,LFI,104035
2293,2024-06-09,european,FRG,Pays de la Loire,2,LLR,116716
2294,2024-06-09,european,FRG,Pays de la Loire,2,LREC,69532
2295,2024-06-09,european,FRG,Pays de la Loire,2,LRN,407778
2296,2024-06-09,european,FRG,Pays de la Loire,2,LUG,238029
2297,2024-06-09,european,FRG,Pays de la Loire,2,LVEC,104849
2298,2024-06-09,european,FRH,Bretagne,0,eligible_voters,2591501
2299,2024-06-09,european,FRH,Bretagne,1,issued_ballots,1479248
2300,2024-06-09,european,FRH,Bretagne,2,LCOM,36692
2301,2024-06-09,european,FRH,Bretagne,2,LDIV,45295
2302,2024-06-09,european,FRH,Bretagne,2,LDVD,33398
2303,2024-06-09,european,FRH,Bretagne,2,LDVG,6913
2304,2024-06-09,european,FRH,Bretagne,2,LECO,32288
2305,2024-06-09,european,FRH,Bretagne,2,LENS,249867
2306,2024-06-09,european,FRH,Bretagne,2,LEXD,11780
2307,2024-06-09,european,FRH,Bretagne,2,LEXG,12306
2308,2024-06-09,european,FRH,Bretagne,2,LFI,101604
2309,2024-06-09,european,FRH,Bretagne,2,LLR,108068
2310,2024-06-09,european,FRH,Bretagne,2,LREC,60722
2311,2024-06-09,european,FRH,Bretagne,2,LRN,367102
2312,2024-06-09,european,FRH,Bretagne,2,LUG,264599
2313,2024-06-09,european,FRH,Bretagne,2,LVEC,104517
2314,2024-06-09,european,FRI,Nouvelle-Aquitaine,0,eligible_voters,4525397
2315,2024-06-09,european,FRI,Nouvelle-Aquitaine,1,issued_ballots,2517128
2316,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LCOM,70598
2317,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LDIV,78632
2318,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LDVD,112883
2319,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LDVG,8046
2320,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LECO,47854
2321,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LENS,358511
2322,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LEXD,22582
2323,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LEXG,17134
2324,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LFI,165017
2325,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LLR,157461
2326,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LREC,121621
2327,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LRN,751054
2328,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LUG,387328
2329,2024-06-09,european,FRI,Nouvelle-Aquitaine,2,LVEC,128806
2330,2024-06-09,european,FRJ,Occitanie,0,eligible_voters,4403457
2331,2024-06-09,european,FRJ,Occitanie,1,issued_ballots,2490048
2332,2024-06-09,european,FRJ,Occitanie,2,LCOM,64477
2333,2024-06-09,european,FRJ,Occitanie,2,LDIV,77322
2334,2024-06-09,european,FRJ,Occitanie,2,LDVD,92815
2335,2024-06-09,european,FRJ,Occitanie,2,LDVG,7467
2336,2024-06-09,european,FRJ,Occitanie,2,LECO,45136
2337,2024-06-09,european,FRJ,Occitanie,2,LENS,293917
2338,2024-06-09,european,FRJ,Occitanie,2,LEXD,24957
2339,2024-06-09,european,FRJ,Occitanie,2,LEXG,14637
2340,2024-06-09,european,FRJ,Occitanie,2,LFI,216535
2341,2024-06-09,european,FRJ,Occitanie,2,LLR,132569
2342,2024-06-09,european,FRJ,Occitanie,2,LREC,133848
2343,2024-06-09,european,FRJ,Occitanie,2,LRN,814265
2344,2024-06-09,european,FRJ,Occitanie,2,LUG,374941
2345,2024-06-09,european,FRJ,Occitanie,2,LVEC,124245
2346,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,0,eligible_voters,5636942
2347,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,1,issued_ballots,3163228
2348,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LCOM,71339
2349,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LDIV,103843
2350,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LDVD,64037
2351,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LDVG,10526
2352,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LECO,65943
2353,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LENS,437205
2354,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LEXD,28172
2355,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LEXG,19094
2356,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LFI,292518
2357,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LLR,245483
2358,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LREC,172274
2359,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LRN,952167
2360,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LUG,426383
2361,2024-06-09,european,FRK,Auvergne-Rhône-Alpes,2,LVEC,191073
2362,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,0,eligible_voters,3721877
2363,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,1,issued_ballots,1988706
2364,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LCOM,41387
2365,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LDIV,65328
2366,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LDVD,29725
2367,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LDVG,4036
2368,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LECO,35265
2369,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LENS,238313
2370,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LEXD,21463
2371,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LEXG,8780
2372,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LFI,188289
2373,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LLR,123861
2374,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LREC,150248
2375,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LRN,751466
2376,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LUG,204048
2377,2024-06-09,european,FRL,Provence-Alpes-Côte d’Azur,2,LVEC,82316
2378,2024-06-09,european,FRM,Corse,0,eligible_voters,248762
2379,2024-06-09,european,FRM,Corse,1,issued_ballots,107583
2380,2024-06-09,european,FRM,Corse,2,LCOM,2564
2381,2024-06-09,european,FRM,Corse,2,LDIV,3475
2382,2024-06-09,european,FRM,Corse,2,LDVD,6091
2383,2024-06-09,european,FRM,Corse,2,LDVG,1004
2384,2024-06-09,european,FRM,Corse,2,LECO,1224
2385,2024-06-09,european,FRM,Corse,2,LENS,13990
2386,2024-06-09,european,FRM,Corse,2,LEXD,1098
2387,2024-06-09,european,FRM,Corse,2,LEXG,277
2388,2024-06-09,european,FRM,Corse,2,LFI,4264
2389,2024-06-09,european,FRM,Corse,2,LLR,7474
2390,2024-06-09,european,FRM,Corse,2,LREC,8819
2391,2024-06-09,european,FRM,Corse,2,LRN,42938
2392,2024-06-09,european,FRM,Corse,2,LUG,9508
2393,2024-06-09,european,FRM,Corse,2,LVEC,2626
2394,2024-06-09,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,0,eligible_voters,1553176
2395,2024-06-09,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,1,issued_ballots,297623
2396,2024-06-09,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LCOM,5257
2397,2024-06-09,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LDIV,12111
2398,2024-06-09,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LDVD,3098
2399,2024-06-09,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LDVG,928
2400,2024-06-09,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LECO,5938
2401,2024-06-09,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LENS,29910
