,election_date,election_type,nuts_3_code,nuts_3_name,type,name,votes
11970,2009-11-22,president_b,RO116,Sălaj,2,Traian Basescu,54173
11971,2009-11-22,president_b,RO121,Alba,0,eligible_voters,320971
11972,2009-11-22,president_b,RO121,Alba,1,issued_ballots,192940
11973,2009-11-22,president_b,RO121,Alba,2,PSD,76037
11974,2009-11-22,president_b,RO121,Alba,2,Traian Basescu,114961
11975,2009-11-22,president_b,RO122,Braşov,0,eligible_voters,516556
11976,2009-11-22,president_b,RO122,Braşov,1,issued_ballots,300093
11977,2009-11-22,president_b,RO122,Braşov,2,PSD,132570
11978,2009-11-22,president_b,RO122,Braşov,2,Traian Basescu,162904
11979,2009-11-22,president_b,RO123,Covasna,0,eligible_voters,186478
11980,2009-11-22,president_b,RO123,Covasna,1,issued_ballots,69921
11981,2009-11-22,president_b,RO123,Covasna,2,PSD,27520
11982,2009-11-22,president_b,RO123,Covasna,2,Traian Basescu,40917
11983,2009-11-22,president_b,RO124,Harghita,0,eligible_voters,271372
11984,2009-11-22,president_b,RO124,Harghita,1,issued_ballots,98053
11985,2009-11-22,president_b,RO124,Harghita,2,PSD,41910
11986,2009-11-22,president_b,RO124,Harghita,2,Traian Basescu,54283
11987,2009-11-22,president_b,RO125,Mureş,0,eligible_voters,486514
11988,2009-11-22,president_b,RO125,Mureş,1,issued_ballots,245218
11989,2009-11-22,president_b,RO125,Mureş,2,PSD,117955
11990,2009-11-22,president_b,RO125,Mureş,2,Traian Basescu,123764
11991,2009-11-22,president_b,RO126,Sibiu,0,eligible_voters,374835
11992,2009-11-22,president_b,RO126,Sibiu,1,issued_ballots,216868
11993,2009-11-22,president_b,RO126,Sibiu,2,PSD,83459
11994,2009-11-22,president_b,RO126,Sibiu,2,Traian Basescu,130999
11995,2009-11-22,president_b,RO211,Bacău,0,eligible_voters,600566
11996,2009-11-22,president_b,RO211,Bacău,1,issued_ballots,318144
11997,2009-11-22,president_b,RO211,Bacău,2,PSD,165880
11998,2009-11-22,president_b,RO211,Bacău,2,Traian Basescu,146936
11999,2009-11-22,president_b,RO212,Botoşani,0,eligible_voters,367820
12000,2009-11-22,president_b,RO212,Botoşani,1,issued_ballots,204124
12001,2009-11-22,president_b,RO212,Botoşani,2,PSD,124834
12002,2009-11-22,president_b,RO212,Botoşani,2,Traian Basescu,76547
12003,2009-11-22,president_b,RO213,Iaşi,0,eligible_voters,673616
12004,2009-11-22,president_b,RO213,Iaşi,1,issued_ballots,370789
12005,2009-11-22,president_b,RO213,Iaşi,2,PSD,204372
12006,2009-11-22,president_b,RO213,Iaşi,2,Traian Basescu,161089
12007,2009-11-22,president_b,RO214,Neamţ,0,eligible_voters,473365
12008,2009-11-22,president_b,RO214,Neamţ,1,issued_ballots,260997
12009,2009-11-22,president_b,RO214,Neamţ,2,PSD,132519
12010,2009-11-22,president_b,RO214,Neamţ,2,Traian Basescu,124440
12011,2009-11-22,president_b,RO215,Suceava,0,eligible_voters,568332
12012,2009-11-22,president_b,RO215,Suceava,1,issued_ballots,321150
12013,2009-11-22,president_b,RO215,Suceava,2,PSD,145321
12014,2009-11-22,president_b,RO215,Suceava,2,Traian Basescu,171944
12015,2009-11-22,president_b,RO216,Vaslui,0,eligible_voters,366988
12016,2009-11-22,president_b,RO216,Vaslui,1,issued_ballots,188209
12017,2009-11-22,president_b,RO216,Vaslui,2,PSD,111058
12018,2009-11-22,president_b,RO216,Vaslui,2,Traian Basescu,74069
12019,2009-11-22,president_b,RO221,Brăila,0,eligible_voters,312809
12020,2009-11-22,president_b,RO221,Brăila,1,issued_ballots,172575
12021,2009-11-22,president_b,RO221,Brăila,2,PSD,94493
12022,2009-11-22,president_b,RO221,Brăila,2,Traian Basescu,75937
12023,2009-11-22,president_b,RO222,Buzău,0,eligible_voters,408339
12024,2009-11-22,president_b,RO222,Buzău,1,issued_ballots,237043
12025,2009-11-22,president_b,RO222,Buzău,2,PSD,131082
12026,2009-11-22,president_b,RO222,Buzău,2,Traian Basescu,102721
12027,2009-11-22,president_b,RO223,Constanţa,0,eligible_voters,630927
12028,2009-11-22,president_b,RO223,Constanţa,1,issued_ballots,385795
12029,2009-11-22,president_b,RO223,Constanţa,2,PSD,176747
12030,2009-11-22,president_b,RO223,Constanţa,2,Traian Basescu,204433
12031,2009-11-22,president_b,RO224,Galaţi,0,eligible_voters,523145
12032,2009-11-22,president_b,RO224,Galaţi,1,issued_ballots,291271
12033,2009-11-22,president_b,RO224,Galaţi,2,PSD,149476
12034,2009-11-22,president_b,RO224,Galaţi,2,Traian Basescu,137419
12035,2009-11-22,president_b,RO225,Tulcea,0,eligible_voters,208375
12036,2009-11-22,president_b,RO225,Tulcea,1,issued_ballots,109977
12037,2009-11-22,president_b,RO225,Tulcea,2,PSD,44368
12038,2009-11-22,president_b,RO225,Tulcea,2,Traian Basescu,64362
12039,2009-11-22,president_b,RO226,Vrancea,0,eligible_voters,319709
12040,2009-11-22,president_b,RO226,Vrancea,1,issued_ballots,179801
12041,2009-11-22,president_b,RO226,Vrancea,2,PSD,97408
12042,2009-11-22,president_b,RO226,Vrancea,2,Traian Basescu,79525
12043,2009-11-22,president_b,RO311,Argeş,0,eligible_voters,546284
12044,2009-11-22,president_b,RO311,Argeş,1,issued_ballots,329826
12045,2009-11-22,president_b,RO311,Argeş,2,PSD,191679
12046,2009-11-22,president_b,RO311,Argeş,2,Traian Basescu,134413
12047,2009-11-22,president_b,RO312,Călăraşi,0,eligible_voters,263954
12048,2009-11-22,president_b,RO312,Călăraşi,1,issued_ballots,149255
12049,2009-11-22,president_b,RO312,Călăraşi,2,PSD,77068
12050,2009-11-22,president_b,RO312,Călăraşi,2,Traian Basescu,69568
12051,2009-11-22,president_b,RO313,Dâmboviţa,0,eligible_voters,435910
12052,2009-11-22,president_b,RO313,Dâmboviţa,1,issued_ballots,290995
12053,2009-11-22,president_b,RO313,Dâmboviţa,2,PSD,140010
12054,2009-11-22,president_b,RO313,Dâmboviţa,2,Traian Basescu,146874
12055,2009-11-22,president_b,RO314,Giurgiu,0,eligible_voters,231826
12056,2009-11-22,president_b,RO314,Giurgiu,1,issued_ballots,151714
12057,2009-11-22,president_b,RO314,Giurgiu,2,PSD,82066
12058,2009-11-22,president_b,RO314,Giurgiu,2,Traian Basescu,67218
12059,2009-11-22,president_b,RO315,Ialomiţa,0,eligible_voters,242696
12060,2009-11-22,president_b,RO315,Ialomiţa,1,issued_ballots,133110
12061,2009-11-22,president_b,RO315,Ialomiţa,2,PSD,73257
12062,2009-11-22,president_b,RO315,Ialomiţa,2,Traian Basescu,57899
12063,2009-11-22,president_b,RO316,Prahova,0,eligible_voters,688300
12064,2009-11-22,president_b,RO316,Prahova,1,issued_ballots,428059
12065,2009-11-22,president_b,RO316,Prahova,2,PSD,196849
12066,2009-11-22,president_b,RO316,Prahova,2,Traian Basescu,225848
12067,2009-11-22,president_b,RO317,Teleorman,0,eligible_voters,348820
12068,2009-11-22,president_b,RO317,Teleorman,1,issued_ballots,232457
12069,2009-11-22,president_b,RO317,Teleorman,2,PSD,134556
12070,2009-11-22,president_b,RO317,Teleorman,2,Traian Basescu,94297
12071,2009-11-22,president_b,RO321,Bucureşti,0,eligible_voters,1782211
12072,2009-11-22,president_b,RO321,Bucureşti,1,issued_ballots,981388
12073,2009-11-22,president_b,RO321,Bucureşti,2,PSD,490490
12074,2009-11-22,president_b,RO321,Bucureşti,2,Traian Basescu,476830
12075,2009-11-22,president_b,RO322,Ilfov,0,eligible_voters,262867
12076,2009-11-22,president_b,RO322,Ilfov,1,issued_ballots,187995
12077,2009-11-22,president_b,RO322,Ilfov,2,PSD,87604
12078,2009-11-22,president_b,RO322,Ilfov,2,Traian Basescu,97455
12079,2009-11-22,president_b,RO411,Dolj,0,eligible_voters,593781
12080,2009-11-22,president_b,RO411,Dolj,1,issued_ballots,372308
12081,2009-11-22,president_b,RO411,Dolj,2,PSD,207809
12082,2009-11-22,president_b,RO411,Dolj,2,Traian Basescu,160004
12083,2009-11-22,president_b,RO412,Gorj,0,eligible_voters,305390
12084,2009-11-22,president_b,RO412,Gorj,1,issued_ballots,189065
12085,2009-11-22,president_b,RO412,Gorj,2,PSD,102058
12086,2009-11-22,president_b,RO412,Gorj,2,Traian Basescu,85141
12087,2009-11-22,president_b,RO413,Mehedinţi,0,eligible_voters,246789
12088,2009-11-22,president_b,RO413,Mehedinţi,1,issued_ballots,160601
12089,2009-11-22,president_b,RO413,Mehedinţi,2,PSD,84423
12090,2009-11-22,president_b,RO413,Mehedinţi,2,Traian Basescu,74271
12091,2009-11-22,president_b,RO414,Olt,0,eligible_voters,392133
12092,2009-11-22,president_b,RO414,Olt,1,issued_ballots,256119
12093,2009-11-22,president_b,RO414,Olt,2,PSD,145307
12094,2009-11-22,president_b,RO414,Olt,2,Traian Basescu,107334
12095,2009-11-22,president_b,RO415,Vâlcea,0,eligible_voters,343771
12096,2009-11-22,president_b,RO415,Vâlcea,1,issued_ballots,214318
12097,2009-11-22,president_b,RO415,Vâlcea,2,PSD,120607
12098,2009-11-22,president_b,RO415,Vâlcea,2,Traian Basescu,90801
12099,2009-11-22,president_b,RO421,Arad,0,eligible_voters,394839
12100,2009-11-22,president_b,RO421,Arad,1,issued_ballots,226326
12101,2009-11-22,president_b,RO421,Arad,2,PSD,80865
12102,2009-11-22,president_b,RO421,Arad,2,Traian Basescu,143320
12103,2009-11-22,president_b,RO422,Caraş-Severin,0,eligible_voters,284177
12104,2009-11-22,president_b,RO422,Caraş-Severin,1,issued_ballots,156467
12105,2009-11-22,president_b,RO422,Caraş-Severin,2,PSD,74037
12106,2009-11-22,president_b,RO422,Caraş-Severin,2,Traian Basescu,80812
12107,2009-11-22,president_b,RO423,Hunedoara,0,eligible_voters,410100
12108,2009-11-22,president_b,RO423,Hunedoara,1,issued_ballots,238817
12109,2009-11-22,president_b,RO423,Hunedoara,2,PSD,141185
12110,2009-11-22,president_b,RO423,Hunedoara,2,Traian Basescu,94818
12111,2009-11-22,president_b,RO424,Timiş,0,eligible_voters,607170
12112,2009-11-22,president_b,RO424,Timiş,1,issued_ballots,345721
12113,2009-11-22,president_b,RO424,Timiş,2,PSD,138496
12114,2009-11-22,president_b,RO424,Timiş,2,Traian Basescu,203351
12115,2012-12-09,parliament,RO111,Bihor,0,eligible_voters,506644
12116,2012-12-09,parliament,RO111,Bihor,1,issued_ballots,212916
12117,2012-12-09,parliament,RO111,Bihor,2,AMR,432
12118,2012-12-09,parliament,RO111,Bihor,2,ARD,25558
12119,2012-12-09,parliament,RO111,Bihor,2,C.R.L.R.,52
12120,2012-12-09,parliament,RO111,Bihor,2,EMNP-PPMT,6507
12121,2012-12-09,parliament,RO111,Bihor,2,FCER,217
12122,2012-12-09,parliament,RO111,Bihor,2,FDGR,638
12123,2012-12-09,parliament,RO111,Bihor,2,PHR,460
12124,2012-12-09,parliament,RO111,Bihor,2,PNL-Aripa tânără,401
12125,2012-12-09,parliament,RO111,Bihor,2,PPDD,19436
12126,2012-12-09,parliament,RO111,Bihor,2,PPU,945
12127,2012-12-09,parliament,RO111,Bihor,2,PRM,2681
12128,2012-12-09,parliament,RO111,Bihor,2,RO.AS.IT.,186
12129,2012-12-09,parliament,RO111,Bihor,2,UAR,181
12130,2012-12-09,parliament,RO111,Bihor,2,UBBR,116
12131,2012-12-09,parliament,RO111,Bihor,2,UCRR,102
12132,2012-12-09,parliament,RO111,Bihor,2,UDMR,40408
12133,2012-12-09,parliament,RO111,Bihor,2,UDSCR,2315
12134,2012-12-09,parliament,RO111,Bihor,2,UDTR,108
12135,2012-12-09,parliament,RO111,Bihor,2,UDTTMR,192
12136,2012-12-09,parliament,RO111,Bihor,2,UER,113
12137,2012-12-09,parliament,RO111,Bihor,2,UPR,115
12138,2012-12-09,parliament,RO111,Bihor,2,USL,104870
12139,2012-12-09,parliament,RO111,Bihor,2,USR-PLUS,168
12140,2012-12-09,parliament,RO111,Bihor,2,UUR,276
12141,2012-12-09,parliament,RO112,Bistriţa-Năsăud,0,eligible_voters,262931
12142,2012-12-09,parliament,RO112,Bistriţa-Năsăud,1,issued_ballots,101138
12143,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,AMR,211
12144,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,ARD,24706
12145,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,C.R.L.R.,128
12146,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,FCER,246
12147,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,FDGR,887
12148,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,PER,1934
12149,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,PHR,321
12150,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,PNL-Aripa tânără,240
12151,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,PPDD,10097
12152,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,PRM,290
12153,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,RO.AS.IT.,355
12154,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UAR,116
12155,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UBBR,201
12156,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UCRR,81
12157,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UDMR,4699
12158,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UDSCR,83
12159,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UDTR,81
12160,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UDTTMR,95
12161,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UER,61
12162,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UPR,181
12163,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,USL,52114
12164,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,USR-PLUS,81
12165,2012-12-09,parliament,RO112,Bistriţa-Năsăud,2,UUR,243
12166,2012-12-09,parliament,RO113,Cluj,0,eligible_voters,600947
12167,2012-12-09,parliament,RO113,Cluj,1,issued_ballots,219435
12168,2012-12-09,parliament,RO113,Cluj,2,AMR,184
12169,2012-12-09,parliament,RO113,Cluj,2,ARD,49230
12170,2012-12-09,parliament,RO113,Cluj,2,C.R.L.R.,74
12171,2012-12-09,parliament,RO113,Cluj,2,EMNP-PPMT,3587
12172,2012-12-09,parliament,RO113,Cluj,2,FCER,290
12173,2012-12-09,parliament,RO113,Cluj,2,FDGR,713
12174,2012-12-09,parliament,RO113,Cluj,2,PER,130
12175,2012-12-09,parliament,RO113,Cluj,2,PHR,915
12176,2012-12-09,parliament,RO113,Cluj,2,PNL-Aripa tânără,189
12177,2012-12-09,parliament,RO113,Cluj,2,PPDD,22116
12178,2012-12-09,parliament,RO113,Cluj,2,PPU,2497
12179,2012-12-09,parliament,RO113,Cluj,2,PRM,5246
12180,2012-12-09,parliament,RO113,Cluj,2,RO.AS.IT.,149
12181,2012-12-09,parliament,RO113,Cluj,2,UAR,289
12182,2012-12-09,parliament,RO113,Cluj,2,UBBR,203
12183,2012-12-09,parliament,RO113,Cluj,2,UCRR,94
12184,2012-12-09,parliament,RO113,Cluj,2,UDMR,27650
12185,2012-12-09,parliament,RO113,Cluj,2,UDSCR,92
12186,2012-12-09,parliament,RO113,Cluj,2,UDTR,74
12187,2012-12-09,parliament,RO113,Cluj,2,UDTTMR,105
12188,2012-12-09,parliament,RO113,Cluj,2,UER,201
12189,2012-12-09,parliament,RO113,Cluj,2,UPR,73
12190,2012-12-09,parliament,RO113,Cluj,2,USL,98340
12191,2012-12-09,parliament,RO113,Cluj,2,USR-PLUS,115
12192,2012-12-09,parliament,RO113,Cluj,2,UUR,276
12193,2012-12-09,parliament,RO114,Maramureş,0,eligible_voters,429751
12194,2012-12-09,parliament,RO114,Maramureş,1,issued_ballots,142674
12195,2012-12-09,parliament,RO114,Maramureş,2,AMR,262
12196,2012-12-09,parliament,RO114,Maramureş,2,ARD,26496
12197,2012-12-09,parliament,RO114,Maramureş,2,C.R.L.R.,29
12198,2012-12-09,parliament,RO114,Maramureş,2,FCER,139
12199,2012-12-09,parliament,RO114,Maramureş,2,FDGR,365
12200,2012-12-09,parliament,RO114,Maramureş,2,PER,4378
12201,2012-12-09,parliament,RO114,Maramureş,2,PHR,164
12202,2012-12-09,parliament,RO114,Maramureş,2,PNL-Aripa tânără,185
12203,2012-12-09,parliament,RO114,Maramureş,2,PPDD,19249
12204,2012-12-09,parliament,RO114,Maramureş,2,RO.AS.IT.,138
12205,2012-12-09,parliament,RO114,Maramureş,2,UAR,97
12206,2012-12-09,parliament,RO114,Maramureş,2,UBBR,106
12207,2012-12-09,parliament,RO114,Maramureş,2,UCRR,231
12208,2012-12-09,parliament,RO114,Maramureş,2,UDMR,8682
12209,2012-12-09,parliament,RO114,Maramureş,2,UDSCR,86
12210,2012-12-09,parliament,RO114,Maramureş,2,UDTR,82
12211,2012-12-09,parliament,RO114,Maramureş,2,UDTTMR,104
12212,2012-12-09,parliament,RO114,Maramureş,2,UER,79
12213,2012-12-09,parliament,RO114,Maramureş,2,UPR,52
12214,2012-12-09,parliament,RO114,Maramureş,2,USL,76449
12215,2012-12-09,parliament,RO114,Maramureş,2,USR-PLUS,80
12216,2012-12-09,parliament,RO114,Maramureş,2,UUR,576
12217,2012-12-09,parliament,RO115,Satu Mare,0,eligible_voters,318042
12218,2012-12-09,parliament,RO115,Satu Mare,1,issued_ballots,118707
12219,2012-12-09,parliament,RO115,Satu Mare,2,AMR,98
12220,2012-12-09,parliament,RO115,Satu Mare,2,ARD,17057
12221,2012-12-09,parliament,RO115,Satu Mare,2,C.R.L.R.,13
12222,2012-12-09,parliament,RO115,Satu Mare,2,EMNP-PPMT,2636
12223,2012-12-09,parliament,RO115,Satu Mare,2,FCER,144
12224,2012-12-09,parliament,RO115,Satu Mare,2,FDGR,862
12225,2012-12-09,parliament,RO115,Satu Mare,2,PHR,433
12226,2012-12-09,parliament,RO115,Satu Mare,2,PNL-Aripa tânără,62
12227,2012-12-09,parliament,RO115,Satu Mare,2,PPDD,8834
12228,2012-12-09,parliament,RO115,Satu Mare,2,RO.AS.IT.,118
12229,2012-12-09,parliament,RO115,Satu Mare,2,UAR,74
12230,2012-12-09,parliament,RO115,Satu Mare,2,UBBR,154
12231,2012-12-09,parliament,RO115,Satu Mare,2,UCRR,174
12232,2012-12-09,parliament,RO115,Satu Mare,2,UDMR,37883
12233,2012-12-09,parliament,RO115,Satu Mare,2,UDSCR,226
12234,2012-12-09,parliament,RO115,Satu Mare,2,UDTR,51
12235,2012-12-09,parliament,RO115,Satu Mare,2,UDTTMR,70
12236,2012-12-09,parliament,RO115,Satu Mare,2,UER,248
12237,2012-12-09,parliament,RO115,Satu Mare,2,UPR,24
12238,2012-12-09,parliament,RO115,Satu Mare,2,USL,45334
12239,2012-12-09,parliament,RO115,Satu Mare,2,USR-PLUS,56
12240,2012-12-09,parliament,RO115,Satu Mare,2,UUR,160
12241,2012-12-09,parliament,RO116,Sălaj,0,eligible_voters,202402
12242,2012-12-09,parliament,RO116,Sălaj,1,issued_ballots,85732
12243,2012-12-09,parliament,RO116,Sălaj,2,AMR,277
12244,2012-12-09,parliament,RO116,Sălaj,2,ARD,13593
12245,2012-12-09,parliament,RO116,Sălaj,2,C.R.L.R.,28
12246,2012-12-09,parliament,RO116,Sălaj,2,EMNP-PPMT,1603
12247,2012-12-09,parliament,RO116,Sălaj,2,FCER,101
12248,2012-12-09,parliament,RO116,Sălaj,2,FDGR,339
12249,2012-12-09,parliament,RO116,Sălaj,2,PHR,452
12250,2012-12-09,parliament,RO116,Sălaj,2,PNL-Aripa tânără,99
12251,2012-12-09,parliament,RO116,Sălaj,2,PPDD,13366
12252,2012-12-09,parliament,RO116,Sălaj,2,RO.AS.IT.,69
12253,2012-12-09,parliament,RO116,Sălaj,2,UAR,81
12254,2012-12-09,parliament,RO116,Sălaj,2,UBBR,169
12255,2012-12-09,parliament,RO116,Sălaj,2,UCRR,102
12256,2012-12-09,parliament,RO116,Sălaj,2,UDMR,18498
12257,2012-12-09,parliament,RO116,Sălaj,2,UDSCR,345
12258,2012-12-09,parliament,RO116,Sălaj,2,UDTR,62
12259,2012-12-09,parliament,RO116,Sălaj,2,UDTTMR,39
12260,2012-12-09,parliament,RO116,Sălaj,2,UER,81
12261,2012-12-09,parliament,RO116,Sălaj,2,UPR,45
12262,2012-12-09,parliament,RO116,Sălaj,2,USL,33084
12263,2012-12-09,parliament,RO116,Sălaj,2,USR-PLUS,87
12264,2012-12-09,parliament,RO116,Sălaj,2,UUR,206
12265,2012-12-09,parliament,RO121,Alba,0,eligible_voters,320774
12266,2012-12-09,parliament,RO121,Alba,1,issued_ballots,133356
12267,2012-12-09,parliament,RO121,Alba,2,AMR,328
12268,2012-12-09,parliament,RO121,Alba,2,ARD,37011
12269,2012-12-09,parliament,RO121,Alba,2,C.R.L.R.,119
12270,2012-12-09,parliament,RO121,Alba,2,EMNP-PPMT,131
12271,2012-12-09,parliament,RO121,Alba,2,FCER,180
12272,2012-12-09,parliament,RO121,Alba,2,FDGR,888
12273,2012-12-09,parliament,RO121,Alba,2,PHR,710
12274,2012-12-09,parliament,RO121,Alba,2,PNL-Aripa tânără,327
12275,2012-12-09,parliament,RO121,Alba,2,PPDD,18545
12276,2012-12-09,parliament,RO121,Alba,2,PRM,430
12277,2012-12-09,parliament,RO121,Alba,2,RO.AS.IT.,148
12278,2012-12-09,parliament,RO121,Alba,2,UAR,183
12279,2012-12-09,parliament,RO121,Alba,2,UBBR,147
12280,2012-12-09,parliament,RO121,Alba,2,UCRR,647
12281,2012-12-09,parliament,RO121,Alba,2,UDMR,3664
12282,2012-12-09,parliament,RO121,Alba,2,UDSCR,79
12283,2012-12-09,parliament,RO121,Alba,2,UDTR,179
12284,2012-12-09,parliament,RO121,Alba,2,UDTTMR,91
12285,2012-12-09,parliament,RO121,Alba,2,UER,130
12286,2012-12-09,parliament,RO121,Alba,2,UPR,177
12287,2012-12-09,parliament,RO121,Alba,2,USL,63603
12288,2012-12-09,parliament,RO121,Alba,2,USR-PLUS,100
12289,2012-12-09,parliament,RO121,Alba,2,UUR,241
12290,2012-12-09,parliament,RO122,Braşov,0,eligible_voters,519388
12291,2012-12-09,parliament,RO122,Braşov,1,issued_ballots,214261
12292,2012-12-09,parliament,RO122,Braşov,2,AMR,304
12293,2012-12-09,parliament,RO122,Braşov,2,ARD,39569
12294,2012-12-09,parliament,RO122,Braşov,2,C.R.L.R.,89
12295,2012-12-09,parliament,RO122,Braşov,2,FCER,164
12296,2012-12-09,parliament,RO122,Braşov,2,FDGR,3685
12297,2012-12-09,parliament,RO122,Braşov,2,PER,4924
12298,2012-12-09,parliament,RO122,Braşov,2,PHR,663
12299,2012-12-09,parliament,RO122,Braşov,2,PNL-Aripa tânără,83
12300,2012-12-09,parliament,RO122,Braşov,2,PPDD,19458
12301,2012-12-09,parliament,RO122,Braşov,2,PPU,983
12302,2012-12-09,parliament,RO122,Braşov,2,PRM,5525
12303,2012-12-09,parliament,RO122,Braşov,2,RO.AS.IT.,171
12304,2012-12-09,parliament,RO122,Braşov,2,UAR,151
12305,2012-12-09,parliament,RO122,Braşov,2,UBBR,157
12306,2012-12-09,parliament,RO122,Braşov,2,UCRR,93
12307,2012-12-09,parliament,RO122,Braşov,2,UDMR,13048
12308,2012-12-09,parliament,RO122,Braşov,2,UDSCR,107
12309,2012-12-09,parliament,RO122,Braşov,2,UDTR,161
12310,2012-12-09,parliament,RO122,Braşov,2,UDTTMR,84
12311,2012-12-09,parliament,RO122,Braşov,2,UER,366
12312,2012-12-09,parliament,RO122,Braşov,2,UPR,50
12313,2012-12-09,parliament,RO122,Braşov,2,USL,115950
12314,2012-12-09,parliament,RO122,Braşov,2,USR-PLUS,130
12315,2012-12-09,parliament,RO122,Braşov,2,UUR,193
12316,2012-12-09,parliament,RO123,Covasna,0,eligible_voters,185680
12317,2012-12-09,parliament,RO123,Covasna,1,issued_ballots,73126
12318,2012-12-09,parliament,RO123,Covasna,2,AMR,77
12319,2012-12-09,parliament,RO123,Covasna,2,ARD,2819
12320,2012-12-09,parliament,RO123,Covasna,2,C.R.L.R.,12
12321,2012-12-09,parliament,RO123,Covasna,2,EMNP-PPMT,10812
12322,2012-12-09,parliament,RO123,Covasna,2,FCER,33
12323,2012-12-09,parliament,RO123,Covasna,2,FDGR,241
12324,2012-12-09,parliament,RO123,Covasna,2,PER,460
12325,2012-12-09,parliament,RO123,Covasna,2,PHR,960
12326,2012-12-09,parliament,RO123,Covasna,2,PNL-Aripa tânără,107
12327,2012-12-09,parliament,RO123,Covasna,2,PPDD,2936
12328,2012-12-09,parliament,RO123,Covasna,2,PRM,574
12329,2012-12-09,parliament,RO123,Covasna,2,RO.AS.IT.,67
12330,2012-12-09,parliament,RO123,Covasna,2,UAR,54
12331,2012-12-09,parliament,RO123,Covasna,2,UBBR,33
12332,2012-12-09,parliament,RO123,Covasna,2,UCRR,91
12333,2012-12-09,parliament,RO123,Covasna,2,UDMR,40352
12334,2012-12-09,parliament,RO123,Covasna,2,UDSCR,65
12335,2012-12-09,parliament,RO123,Covasna,2,UDTR,49
12336,2012-12-09,parliament,RO123,Covasna,2,UDTTMR,55
12337,2012-12-09,parliament,RO123,Covasna,2,UER,108
12338,2012-12-09,parliament,RO123,Covasna,2,UPR,27
12339,2012-12-09,parliament,RO123,Covasna,2,USL,10046
12340,2012-12-09,parliament,RO123,Covasna,2,USR-PLUS,34
12341,2012-12-09,parliament,RO123,Covasna,2,UUR,218
12342,2012-12-09,parliament,RO124,Harghita,0,eligible_voters,270744
12343,2012-12-09,parliament,RO124,Harghita,1,issued_ballots,120057
12344,2012-12-09,parliament,RO124,Harghita,2,AMR,49
12345,2012-12-09,parliament,RO124,Harghita,2,ARD,2507
12346,2012-12-09,parliament,RO124,Harghita,2,C.R.L.R.,36
12347,2012-12-09,parliament,RO124,Harghita,2,EMNP-PPMT,17069
12348,2012-12-09,parliament,RO124,Harghita,2,FCER,62
12349,2012-12-09,parliament,RO124,Harghita,2,FDGR,132
12350,2012-12-09,parliament,RO124,Harghita,2,PHR,403
12351,2012-12-09,parliament,RO124,Harghita,2,PNL-Aripa tânără,93
12352,2012-12-09,parliament,RO124,Harghita,2,PPDD,862
12353,2012-12-09,parliament,RO124,Harghita,2,PRM,405
12354,2012-12-09,parliament,RO124,Harghita,2,RO.AS.IT.,58
12355,2012-12-09,parliament,RO124,Harghita,2,UAR,216
12356,2012-12-09,parliament,RO124,Harghita,2,UBBR,104
12357,2012-12-09,parliament,RO124,Harghita,2,UCRR,61
12358,2012-12-09,parliament,RO124,Harghita,2,UDMR,82814
12359,2012-12-09,parliament,RO124,Harghita,2,UDSCR,43
12360,2012-12-09,parliament,RO124,Harghita,2,UDTR,38
12361,2012-12-09,parliament,RO124,Harghita,2,UDTTMR,23
12362,2012-12-09,parliament,RO124,Harghita,2,UER,116
12363,2012-12-09,parliament,RO124,Harghita,2,UPR,15
12364,2012-12-09,parliament,RO124,Harghita,2,USL,10683
12365,2012-12-09,parliament,RO124,Harghita,2,USR-PLUS,86
12366,2012-12-09,parliament,RO124,Harghita,2,UUR,209
12367,2012-12-09,parliament,RO125,Mureş,0,eligible_voters,484889
12368,2012-12-09,parliament,RO125,Mureş,1,issued_ballots,201836
12369,2012-12-09,parliament,RO125,Mureş,2,AMR,260
12370,2012-12-09,parliament,RO125,Mureş,2,ARD,22499
12371,2012-12-09,parliament,RO125,Mureş,2,C.R.L.R.,110
12372,2012-12-09,parliament,RO125,Mureş,2,EMNP-PPMT,5610
12373,2012-12-09,parliament,RO125,Mureş,2,FCER,333
