,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
2332,2008-11-30,parliament,RO12,Centru,2,A-Albanezi,586
2333,2008-11-30,parliament,RO12,Centru,2,A-Macedoni,855
2334,2008-11-30,parliament,RO12,Centru,2,C-Rusi,497
2335,2008-11-30,parliament,RO12,Centru,2,FC-Evrei,1423
2336,2008-11-30,parliament,RO12,Centru,2,FDGR,7984
2337,2008-11-30,parliament,RO12,Centru,2,PD,232895
2338,2008-11-30,parliament,RO12,Centru,2,PHR,5853
2339,2008-11-30,parliament,RO12,Centru,2,PNG,11152
2340,2008-11-30,parliament,RO12,Centru,2,PNL,125998
2341,2008-11-30,parliament,RO12,Centru,2,PPPS,290
2342,2008-11-30,parliament,RO12,Centru,2,PPU,15885
2343,2008-11-30,parliament,RO12,Centru,2,PRM,21791
2344,2008-11-30,parliament,RO12,Centru,2,PSD,148945
2345,2008-11-30,parliament,RO12,Centru,2,PVE,3899
2346,2008-11-30,parliament,RO12,Centru,2,RO.AS.IT,721
2347,2008-11-30,parliament,RO12,Centru,2,U-Armeni,888
2348,2008-11-30,parliament,RO12,Centru,2,U-Croati,603
2349,2008-11-30,parliament,RO12,Centru,2,U-Eleni,839
2350,2008-11-30,parliament,RO12,Centru,2,U-Polonezi,509
2351,2008-11-30,parliament,RO12,Centru,2,U-Ruteni,516
2352,2008-11-30,parliament,RO12,Centru,2,U-Sirbi,495
2353,2008-11-30,parliament,RO12,Centru,2,U-Slovaci,1018
2354,2008-11-30,parliament,RO12,Centru,2,U-Tatari,656
2355,2008-11-30,parliament,RO12,Centru,2,U-Turca,684
2356,2008-11-30,parliament,RO12,Centru,2,U-Ucrainen,677
2357,2008-11-30,parliament,RO12,Centru,2,UBBR,1252
2358,2008-11-30,parliament,RO12,Centru,2,UDMR,215998
2359,2008-11-30,parliament,RO21,Nord-Est,0,eligible_voters,3076243
2360,2008-11-30,parliament,RO21,Nord-Est,1,issued_ballots,1210436
2361,2008-11-30,parliament,RO21,Nord-Est,2,A-Albanezi,2551
2362,2008-11-30,parliament,RO21,Nord-Est,2,A-Macedoni,4676
2363,2008-11-30,parliament,RO21,Nord-Est,2,C-Rusi,2554
2364,2008-11-30,parliament,RO21,Nord-Est,2,FC-Evrei,8194
2365,2008-11-30,parliament,RO21,Nord-Est,2,FDGR,3637
2366,2008-11-30,parliament,RO21,Nord-Est,2,PD,379029
2367,2008-11-30,parliament,RO21,Nord-Est,2,PHR,9061
2368,2008-11-30,parliament,RO21,Nord-Est,2,PNG,24929
2369,2008-11-30,parliament,RO21,Nord-Est,2,PNL,226951
2370,2008-11-30,parliament,RO21,Nord-Est,2,PPPS,2208
2371,2008-11-30,parliament,RO21,Nord-Est,2,PPU,1212
2372,2008-11-30,parliament,RO21,Nord-Est,2,PRM,35851
2373,2008-11-30,parliament,RO21,Nord-Est,2,PSD,399586
2374,2008-11-30,parliament,RO21,Nord-Est,2,PVE,2179
2375,2008-11-30,parliament,RO21,Nord-Est,2,RO.AS.IT,2847
2376,2008-11-30,parliament,RO21,Nord-Est,2,U-Armeni,3322
2377,2008-11-30,parliament,RO21,Nord-Est,2,U-Croati,2051
2378,2008-11-30,parliament,RO21,Nord-Est,2,U-Eleni,1865
2379,2008-11-30,parliament,RO21,Nord-Est,2,U-Polonezi,4075
2380,2008-11-30,parliament,RO21,Nord-Est,2,U-Ruteni,994
2381,2008-11-30,parliament,RO21,Nord-Est,2,U-Sirbi,1361
2382,2008-11-30,parliament,RO21,Nord-Est,2,U-Slovaci,2822
2383,2008-11-30,parliament,RO21,Nord-Est,2,U-Tatari,2449
2384,2008-11-30,parliament,RO21,Nord-Est,2,U-Turca,2055
2385,2008-11-30,parliament,RO21,Nord-Est,2,U-Ucrainen,2526
2386,2008-11-30,parliament,RO21,Nord-Est,2,UBBR,3505
2387,2008-11-30,parliament,RO21,Nord-Est,2,UDMR,3082
2388,2008-11-30,parliament,RO22,Sud-Est,0,eligible_voters,2426173
2389,2008-11-30,parliament,RO22,Sud-Est,1,issued_ballots,999639
2390,2008-11-30,parliament,RO22,Sud-Est,2,A-Albanezi,1201
2391,2008-11-30,parliament,RO22,Sud-Est,2,A-Macedoni,1412
2392,2008-11-30,parliament,RO22,Sud-Est,2,C-Rusi,3269
2393,2008-11-30,parliament,RO22,Sud-Est,2,FC-Evrei,3083
2394,2008-11-30,parliament,RO22,Sud-Est,2,FDGR,1840
2395,2008-11-30,parliament,RO22,Sud-Est,2,PD,263188
2396,2008-11-30,parliament,RO22,Sud-Est,2,PHR,7620
2397,2008-11-30,parliament,RO22,Sud-Est,2,PNDC,316
2398,2008-11-30,parliament,RO22,Sud-Est,2,PNG,19612
2399,2008-11-30,parliament,RO22,Sud-Est,2,PNL,165057
2400,2008-11-30,parliament,RO22,Sud-Est,2,PPPS,1645
2401,2008-11-30,parliament,RO22,Sud-Est,2,PPU,2964
2402,2008-11-30,parliament,RO22,Sud-Est,2,PRM,27205
2403,2008-11-30,parliament,RO22,Sud-Est,2,PSD,421888
2404,2008-11-30,parliament,RO22,Sud-Est,2,PVE,609
2405,2008-11-30,parliament,RO22,Sud-Est,2,RO.AS.IT,1476
2406,2008-11-30,parliament,RO22,Sud-Est,2,U-Armeni,1593
2407,2008-11-30,parliament,RO22,Sud-Est,2,U-Croati,1414
2408,2008-11-30,parliament,RO22,Sud-Est,2,U-Eleni,1730
2409,2008-11-30,parliament,RO22,Sud-Est,2,U-Polonezi,900
2410,2008-11-30,parliament,RO22,Sud-Est,2,U-Ruteni,437
2411,2008-11-30,parliament,RO22,Sud-Est,2,U-Sirbi,1444
2412,2008-11-30,parliament,RO22,Sud-Est,2,U-Slovaci,2543
2413,2008-11-30,parliament,RO22,Sud-Est,2,U-Tatari,5094
2414,2008-11-30,parliament,RO22,Sud-Est,2,U-Turca,3010
2415,2008-11-30,parliament,RO22,Sud-Est,2,U-Ucrainen,1037
2416,2008-11-30,parliament,RO22,Sud-Est,2,UBBR,1652
2417,2008-11-30,parliament,RO22,Sud-Est,2,UDMR,1806
2418,2008-11-30,parliament,RO31,Sud-Muntenia,0,eligible_voters,2793960
2419,2008-11-30,parliament,RO31,Sud-Muntenia,1,issued_ballots,1136769
2420,2008-11-30,parliament,RO31,Sud-Muntenia,2,A-Albanezi,1207
2421,2008-11-30,parliament,RO31,Sud-Muntenia,2,A-Macedoni,1290
2422,2008-11-30,parliament,RO31,Sud-Muntenia,2,C-Rusi,865
2423,2008-11-30,parliament,RO31,Sud-Muntenia,2,FC-Evrei,2246
2424,2008-11-30,parliament,RO31,Sud-Muntenia,2,FDGR,1644
2425,2008-11-30,parliament,RO31,Sud-Muntenia,2,PD,354052
2426,2008-11-30,parliament,RO31,Sud-Muntenia,2,PHR,6378
2427,2008-11-30,parliament,RO31,Sud-Muntenia,2,PNG,26598
2428,2008-11-30,parliament,RO31,Sud-Muntenia,2,PNL,243981
2429,2008-11-30,parliament,RO31,Sud-Muntenia,2,PPPS,2614
2430,2008-11-30,parliament,RO31,Sud-Muntenia,2,PPU,2473
2431,2008-11-30,parliament,RO31,Sud-Muntenia,2,PRM,33919
2432,2008-11-30,parliament,RO31,Sud-Muntenia,2,PSD,381378
2433,2008-11-30,parliament,RO31,Sud-Muntenia,2,PVE,314
2434,2008-11-30,parliament,RO31,Sud-Muntenia,2,RO.AS.IT,1581
2435,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Armeni,2286
2436,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Croati,1694
2437,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Eleni,1854
2438,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Polonezi,663
2439,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Ruteni,474
2440,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Sirbi,1677
2441,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Slovaci,1739
2442,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Tatari,1011
2443,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Turca,1168
2444,2008-11-30,parliament,RO31,Sud-Muntenia,2,U-Ucrainen,1412
2445,2008-11-30,parliament,RO31,Sud-Muntenia,2,UBBR,1249
2446,2008-11-30,parliament,RO31,Sud-Muntenia,2,UDMR,1805
2447,2008-11-30,parliament,RO32,Bucureşti-Ilfov,0,eligible_voters,2042942
2448,2008-11-30,parliament,RO32,Bucureşti-Ilfov,1,issued_ballots,661544
2449,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,A-Albanezi,499
2450,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,A-Macedoni,740
2451,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,C-Rusi,425
2452,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,FC-Evrei,2334
2453,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,FDGR,1231
2454,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PD,240504
2455,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PHR,2085
2456,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PNG,29410
2457,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PNL,109747
2458,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PPPS,1065
2459,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PPU,3589
2460,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PRE,87
2461,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PRM,23894
2462,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PSD,208668
2463,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,PVE,4140
2464,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,RO.AS.IT,555
2465,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Armeni,2050
2466,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Croati,463
2467,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Eleni,659
2468,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Polonezi,382
2469,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Ruteni,187
2470,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Sirbi,514
2471,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Slovaci,307
2472,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Tatari,479
2473,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Turca,325
2474,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,U-Ucrainen,226
2475,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,UBBR,471
2476,2008-11-30,parliament,RO32,Bucureşti-Ilfov,2,UDMR,2124
2477,2008-11-30,parliament,RO41,Sud-Vest Oltenia,0,eligible_voters,1901477
2478,2008-11-30,parliament,RO41,Sud-Vest Oltenia,1,issued_ballots,834035
2479,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,A-Albanezi,1371
2480,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,A-Macedoni,1240
2481,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,C-Rusi,493
2482,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,FC-Evrei,2023
2483,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,FDGR,1135
2484,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PD,249619
2485,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PHR,4390
2486,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PNG,12359
2487,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PNL,134831
2488,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PPPS,155
2489,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PPU,1067
2490,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PRM,22044
2491,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PSD,345437
2492,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PSR,585
2493,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,PVE,2480
2494,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,RO.AS.IT,830
2495,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Armeni,1158
2496,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Croati,613
2497,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Eleni,705
2498,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Polonezi,449
2499,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Ruteni,626
2500,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Sirbi,731
2501,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Slovaci,1491
2502,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Tatari,1050
2503,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Turca,883
2504,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,U-Ucrainen,788
2505,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,UBBR,873
2506,2008-11-30,parliament,RO41,Sud-Vest Oltenia,2,UDMR,1811
2507,2008-11-30,parliament,RO42,Vest,0,eligible_voters,1706701
2508,2008-11-30,parliament,RO42,Vest,1,issued_ballots,625837
2509,2008-11-30,parliament,RO42,Vest,2,A-Albanezi,710
2510,2008-11-30,parliament,RO42,Vest,2,A-Macedoni,601
2511,2008-11-30,parliament,RO42,Vest,2,C-Rusi,465
2512,2008-11-30,parliament,RO42,Vest,2,FC-Evrei,1479
2513,2008-11-30,parliament,RO42,Vest,2,FDGR,3392
2514,2008-11-30,parliament,RO42,Vest,2,PD,234573
2515,2008-11-30,parliament,RO42,Vest,2,PHR,2655
2516,2008-11-30,parliament,RO42,Vest,2,PNG,13676
2517,2008-11-30,parliament,RO42,Vest,2,PNL,109137
2518,2008-11-30,parliament,RO42,Vest,2,PRM,21231
2519,2008-11-30,parliament,RO42,Vest,2,PSD,165424
2520,2008-11-30,parliament,RO42,Vest,2,PVE,3835
2521,2008-11-30,parliament,RO42,Vest,2,RO.AS.IT,663
2522,2008-11-30,parliament,RO42,Vest,2,U-Armeni,1087
2523,2008-11-30,parliament,RO42,Vest,2,U-Croati,1301
2524,2008-11-30,parliament,RO42,Vest,2,U-Eleni,432
2525,2008-11-30,parliament,RO42,Vest,2,U-Polonezi,258
2526,2008-11-30,parliament,RO42,Vest,2,U-Ruteni,781
2527,2008-11-30,parliament,RO42,Vest,2,U-Sirbi,4074
2528,2008-11-30,parliament,RO42,Vest,2,U-Slovaci,1666
2529,2008-11-30,parliament,RO42,Vest,2,U-Tatari,359
2530,2008-11-30,parliament,RO42,Vest,2,U-Turca,662
2531,2008-11-30,parliament,RO42,Vest,2,U-Ucrainen,1150
2532,2008-11-30,parliament,RO42,Vest,2,UBBR,3445
2533,2008-11-30,parliament,RO42,Vest,2,UDMR,28663
2534,2009-06-07,european,RO11,Nord-Vest,0,eligible_voters,2298626
2535,2009-06-07,european,RO11,Nord-Vest,1,issued_ballots,679953
2536,2009-06-07,european,RO11,Nord-Vest,2,CANDIDAT INDEPENDENT,29704
2537,2009-06-07,european,RO11,Nord-Vest,2,PD,180556
2538,2009-06-07,european,RO11,Nord-Vest,2,PNL,88552
2539,2009-06-07,european,RO11,Nord-Vest,2,PNTCD,10577
2540,2009-06-07,european,RO11,Nord-Vest,2,PRM,45019
2541,2009-06-07,european,RO11,Nord-Vest,2,PSD,150669
2542,2009-06-07,european,RO11,Nord-Vest,2,UDMR,152941
2543,2009-06-07,european,RO12,Centru,0,eligible_voters,2145286
2544,2009-06-07,european,RO12,Centru,1,issued_ballots,633563
2545,2009-06-07,european,RO12,Centru,2,CANDIDAT INDEPENDENT,26103
2546,2009-06-07,european,RO12,Centru,2,PD,132023
2547,2009-06-07,european,RO12,Centru,2,PNL,61186
2548,2009-06-07,european,RO12,Centru,2,PNTCD,6907
2549,2009-06-07,european,RO12,Centru,2,PRM,36176
2550,2009-06-07,european,RO12,Centru,2,PSD,103524
2551,2009-06-07,european,RO12,Centru,2,UDMR,244261
2552,2009-06-07,european,RO21,Nord-Est,0,eligible_voters,3030638
2553,2009-06-07,european,RO21,Nord-Est,1,issued_ballots,780857
2554,2009-06-07,european,RO21,Nord-Est,2,CANDIDAT INDEPENDENT,50137
2555,2009-06-07,european,RO21,Nord-Est,2,PD,238131
2556,2009-06-07,european,RO21,Nord-Est,2,PNL,113477
2557,2009-06-07,european,RO21,Nord-Est,2,PNTCD,9497
2558,2009-06-07,european,RO21,Nord-Est,2,PRM,67107
2559,2009-06-07,european,RO21,Nord-Est,2,PSD,254445
2560,2009-06-07,european,RO21,Nord-Est,2,UDMR,2720
2561,2009-06-07,european,RO22,Sud-Est,0,eligible_voters,2390344
2562,2009-06-07,european,RO22,Sud-Est,1,issued_ballots,605039
2563,2009-06-07,european,RO22,Sud-Est,2,CANDIDAT INDEPENDENT,34487
2564,2009-06-07,european,RO22,Sud-Est,2,PD,162487
2565,2009-06-07,european,RO22,Sud-Est,2,PNL,92771
2566,2009-06-07,european,RO22,Sud-Est,2,PNTCD,7252
2567,2009-06-07,european,RO22,Sud-Est,2,PRM,54796
2568,2009-06-07,european,RO22,Sud-Est,2,PSD,221743
2569,2009-06-07,european,RO22,Sud-Est,2,UDMR,1413
2570,2009-06-07,european,RO31,Sud-Muntenia,0,eligible_voters,2749140
2571,2009-06-07,european,RO31,Sud-Muntenia,1,issued_ballots,884930
2572,2009-06-07,european,RO31,Sud-Muntenia,2,CANDIDAT INDEPENDENT,42106
2573,2009-06-07,european,RO31,Sud-Muntenia,2,PD,266974
2574,2009-06-07,european,RO31,Sud-Muntenia,2,PNL,127821
2575,2009-06-07,european,RO31,Sud-Muntenia,2,PNTCD,12126
2576,2009-06-07,european,RO31,Sud-Muntenia,2,PRM,73435
2577,2009-06-07,european,RO31,Sud-Muntenia,2,PSD,322525
2578,2009-06-07,european,RO31,Sud-Muntenia,2,UDMR,1617
2579,2009-06-07,european,RO32,Bucureşti-Ilfov,0,eligible_voters,2024060
2580,2009-06-07,european,RO32,Bucureşti-Ilfov,1,issued_ballots,389549
2581,2009-06-07,european,RO32,Bucureşti-Ilfov,2,CANDIDAT INDEPENDENT,22431
2582,2009-06-07,european,RO32,Bucureşti-Ilfov,2,PD,117735
2583,2009-06-07,european,RO32,Bucureşti-Ilfov,2,PNL,70783
2584,2009-06-07,european,RO32,Bucureşti-Ilfov,2,PNTCD,7976
2585,2009-06-07,european,RO32,Bucureşti-Ilfov,2,PRM,53850
2586,2009-06-07,european,RO32,Bucureşti-Ilfov,2,PSD,98057
2587,2009-06-07,european,RO32,Bucureşti-Ilfov,2,UDMR,1707
2588,2009-06-07,european,RO41,Sud-Vest Oltenia,0,eligible_voters,1875720
2589,2009-06-07,european,RO41,Sud-Vest Oltenia,1,issued_ballots,623495
2590,2009-06-07,european,RO41,Sud-Vest Oltenia,2,CANDIDAT INDEPENDENT,21230
2591,2009-06-07,european,RO41,Sud-Vest Oltenia,2,PD,195141
2592,2009-06-07,european,RO41,Sud-Vest Oltenia,2,PNL,81619
2593,2009-06-07,european,RO41,Sud-Vest Oltenia,2,PNTCD,7687
2594,2009-06-07,european,RO41,Sud-Vest Oltenia,2,PRM,51603
2595,2009-06-07,european,RO41,Sud-Vest Oltenia,2,PSD,242975
2596,2009-06-07,european,RO41,Sud-Vest Oltenia,2,UDMR,1888
2597,2009-06-07,european,RO42,Vest,0,eligible_voters,1683502
2598,2009-06-07,european,RO42,Vest,1,issued_ballots,423583
2599,2009-06-07,european,RO42,Vest,2,CANDIDAT INDEPENDENT,26237
2600,2009-06-07,european,RO42,Vest,2,PD,139841
2601,2009-06-07,european,RO42,Vest,2,PNL,64606
2602,2009-06-07,european,RO42,Vest,2,PNTCD,8124
2603,2009-06-07,european,RO42,Vest,2,PRM,35725
2604,2009-06-07,european,RO42,Vest,2,PSD,108232
2605,2009-06-07,european,RO42,Vest,2,UDMR,24206
2606,2009-11-22,president_a,RO11,Nord-Vest,0,eligible_voters,2311271
2607,2009-11-22,president_a,RO11,Nord-Vest,1,issued_ballots,1191001
2608,2009-11-22,president_a,RO11,Nord-Vest,2,Constantin Ninel Potarca,3038
2609,2009-11-22,president_a,RO11,Nord-Vest,2,Constantin Rotaru,5557
2610,2009-11-22,president_a,RO11,Nord-Vest,2,Corneliu Vadim Tudor,53069
2611,2009-11-22,president_a,RO11,Nord-Vest,2,Crin Antonescu,228353
2612,2009-11-22,president_a,RO11,Nord-Vest,2,Gheorghe-Eduard Manole,3611
2613,2009-11-22,president_a,RO11,Nord-Vest,2,Hunor Kelemen,134462
2614,2009-11-22,president_a,RO11,Nord-Vest,2,Mircea Geoana,269937
2615,2009-11-22,president_a,RO11,Nord-Vest,2,Ovidiu Cristian Iane,2772
2616,2009-11-22,president_a,RO11,Nord-Vest,2,PNG,16890
2617,2009-11-22,president_a,RO11,Nord-Vest,2,Remus Cernea,8385
2618,2009-11-22,president_a,RO11,Nord-Vest,2,Sorin Oprescu,23098
2619,2009-11-22,president_a,RO11,Nord-Vest,2,Traian Basescu,418235
2620,2009-11-22,president_a,RO12,Centru,0,eligible_voters,2156374
2621,2009-11-22,president_a,RO12,Centru,1,issued_ballots,1110247
2622,2009-11-22,president_a,RO12,Centru,2,Constantin Ninel Potarca,3143
2623,2009-11-22,president_a,RO12,Centru,2,Constantin Rotaru,3984
2624,2009-11-22,president_a,RO12,Centru,2,Corneliu Vadim Tudor,45595
2625,2009-11-22,president_a,RO12,Centru,2,Crin Antonescu,209274
2626,2009-11-22,president_a,RO12,Centru,2,Gheorghe-Eduard Manole,3359
2627,2009-11-22,president_a,RO12,Centru,2,Hunor Kelemen,206845
2628,2009-11-22,president_a,RO12,Centru,2,Mircea Geoana,201750
2629,2009-11-22,president_a,RO12,Centru,2,Ovidiu Cristian Iane,3347
2630,2009-11-22,president_a,RO12,Centru,2,PNG,17831
2631,2009-11-22,president_a,RO12,Centru,2,Remus Cernea,7273
2632,2009-11-22,president_a,RO12,Centru,2,Sorin Oprescu,23488
2633,2009-11-22,president_a,RO12,Centru,2,Traian Basescu,356160
2634,2009-11-22,president_a,RO21,Nord-Est,0,eligible_voters,3050501
2635,2009-11-22,president_a,RO21,Nord-Est,1,issued_ballots,1584476
2636,2009-11-22,president_a,RO21,Nord-Est,2,Constantin Ninel Potarca,3618
2637,2009-11-22,president_a,RO21,Nord-Est,2,Constantin Rotaru,8135
2638,2009-11-22,president_a,RO21,Nord-Est,2,Corneliu Vadim Tudor,95240
2639,2009-11-22,president_a,RO21,Nord-Est,2,Crin Antonescu,294457
2640,2009-11-22,president_a,RO21,Nord-Est,2,Gheorghe-Eduard Manole,4943
2641,2009-11-22,president_a,RO21,Nord-Est,2,Hunor Kelemen,3208
2642,2009-11-22,president_a,RO21,Nord-Est,2,Mircea Geoana,566573
2643,2009-11-22,president_a,RO21,Nord-Est,2,Ovidiu Cristian Iane,3985
2644,2009-11-22,president_a,RO21,Nord-Est,2,PNG,34580
2645,2009-11-22,president_a,RO21,Nord-Est,2,Remus Cernea,8691
2646,2009-11-22,president_a,RO21,Nord-Est,2,Sorin Oprescu,53968
2647,2009-11-22,president_a,RO21,Nord-Est,2,Traian Basescu,459958
2648,2009-11-22,president_a,RO22,Sud-Est,0,eligible_voters,2403220
2649,2009-11-22,president_a,RO22,Sud-Est,1,issued_ballots,1301778
2650,2009-11-22,president_a,RO22,Sud-Est,2,Constantin Ninel Potarca,2790
2651,2009-11-22,president_a,RO22,Sud-Est,2,Constantin Rotaru,6426
2652,2009-11-22,president_a,RO22,Sud-Est,2,Corneliu Vadim Tudor,76324
2653,2009-11-22,president_a,RO22,Sud-Est,2,Crin Antonescu,233157
2654,2009-11-22,president_a,RO22,Sud-Est,2,Gheorghe-Eduard Manole,5180
2655,2009-11-22,president_a,RO22,Sud-Est,2,Hunor Kelemen,1599
2656,2009-11-22,president_a,RO22,Sud-Est,2,Mircea Geoana,453803
2657,2009-11-22,president_a,RO22,Sud-Est,2,Ovidiu Cristian Iane,2969
2658,2009-11-22,president_a,RO22,Sud-Est,2,PNG,27874
2659,2009-11-22,president_a,RO22,Sud-Est,2,Remus Cernea,7199
2660,2009-11-22,president_a,RO22,Sud-Est,2,Sorin Oprescu,46548
2661,2009-11-22,president_a,RO22,Sud-Est,2,Traian Basescu,404925
2662,2009-11-22,president_a,RO31,Sud-Muntenia,0,eligible_voters,2758238
2663,2009-11-22,president_a,RO31,Sud-Muntenia,1,issued_ballots,1597544
2664,2009-11-22,president_a,RO31,Sud-Muntenia,2,Constantin Ninel Potarca,3358
2665,2009-11-22,president_a,RO31,Sud-Muntenia,2,Constantin Rotaru,7960
2666,2009-11-22,president_a,RO31,Sud-Muntenia,2,Corneliu Vadim Tudor,100206
2667,2009-11-22,president_a,RO31,Sud-Muntenia,2,Crin Antonescu,283144
2668,2009-11-22,president_a,RO31,Sud-Muntenia,2,Gheorghe-Eduard Manole,5164
2669,2009-11-22,president_a,RO31,Sud-Muntenia,2,Hunor Kelemen,1493
2670,2009-11-22,president_a,RO31,Sud-Muntenia,2,Mircea Geoana,577893
2671,2009-11-22,president_a,RO31,Sud-Muntenia,2,Ovidiu Cristian Iane,2293
2672,2009-11-22,president_a,RO31,Sud-Muntenia,2,PNG,33170
2673,2009-11-22,president_a,RO31,Sud-Muntenia,2,Remus Cernea,8002
2674,2009-11-22,president_a,RO31,Sud-Muntenia,2,Sorin Oprescu,54533
2675,2009-11-22,president_a,RO31,Sud-Muntenia,2,Traian Basescu,479918
2676,2009-11-22,president_a,RO32,Bucureşti-Ilfov,0,eligible_voters,2036708
2677,2009-11-22,president_a,RO32,Bucureşti-Ilfov,1,issued_ballots,1078325
2678,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Constantin Ninel Potarca,1381
2679,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Constantin Rotaru,2643
2680,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Corneliu Vadim Tudor,55124
2681,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Crin Antonescu,298042
2682,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Gheorghe-Eduard Manole,5566
2683,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Hunor Kelemen,1683
2684,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Mircea Geoana,271802
2685,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Ovidiu Cristian Iane,2782
2686,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,PNG,20389
2687,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Remus Cernea,9692
2688,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Sorin Oprescu,56478
2689,2009-11-22,president_a,RO32,Bucureşti-Ilfov,2,Traian Basescu,337053
2690,2009-11-22,president_a,RO41,Sud-Vest Oltenia,0,eligible_voters,1881004
2691,2009-11-22,president_a,RO41,Sud-Vest Oltenia,1,issued_ballots,1104886
2692,2009-11-22,president_a,RO41,Sud-Vest Oltenia,2,Constantin Ninel Potarca,1957
2693,2009-11-22,president_a,RO41,Sud-Vest Oltenia,2,Constantin Rotaru,5424
2694,2009-11-22,president_a,RO41,Sud-Vest Oltenia,2,Corneliu Vadim Tudor,62928
2695,2009-11-22,president_a,RO41,Sud-Vest Oltenia,2,Crin Antonescu,195061
2696,2009-11-22,president_a,RO41,Sud-Vest Oltenia,2,Gheorghe-Eduard Manole,2221
2697,2009-11-22,president_a,RO41,Sud-Vest Oltenia,2,Hunor Kelemen,1604
