,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1365,1996_04_21,camera,ITI22,terni,2,rc,20323
1366,1996_04_21,camera,ITI22,terni,2,rid,7765
1367,1996_04_21,camera,ITI31,pesaro e urbino,0,eligible_voters,259323
1368,1996_04_21,camera,ITI31,pesaro e urbino,1,issued_ballots,223989
1369,1996_04_21,camera,ITI31,pesaro e urbino,2,an,27236
1370,1996_04_21,camera,ITI31,pesaro e urbino,2,ccd_cdu,17486
1371,1996_04_21,camera,ITI31,pesaro e urbino,2,verdi,6472
1372,1996_04_21,camera,ITI31,pesaro e urbino,2,fi,34338
1373,1996_04_21,camera,ITI31,pesaro e urbino,2,lega,4245
1374,1996_04_21,camera,ITI31,pesaro e urbino,2,mst,1652
1375,1996_04_21,camera,ITI31,pesaro e urbino,2,psg,3915
1376,1996_04_21,camera,ITI31,pesaro e urbino,2,pds,75901
1377,1996_04_21,camera,ITI31,pesaro e urbino,2,plm,464
1378,1996_04_21,camera,ITI31,pesaro e urbino,2,pop,10454
1379,1996_04_21,camera,ITI31,pesaro e urbino,2,rc,19873
1380,1996_04_21,camera,ITI31,pesaro e urbino,2,rid,10474
1381,1996_04_21,camera,ITI32,ancona,0,eligible_voters,377042
1382,1996_04_21,camera,ITI32,ancona,1,issued_ballots,325929
1383,1996_04_21,camera,ITI32,ancona,2,an,47635
1384,1996_04_21,camera,ITI32,ancona,2,ccd_cdu,23055
1385,1996_04_21,camera,ITI32,ancona,2,verdi,10093
1386,1996_04_21,camera,ITI32,ancona,2,fi,49390
1387,1996_04_21,camera,ITI32,ancona,2,lega,4728
1388,1996_04_21,camera,ITI32,ancona,2,mst,2710
1389,1996_04_21,camera,ITI32,ancona,2,psg,6185
1390,1996_04_21,camera,ITI32,ancona,2,pds,104652
1391,1996_04_21,camera,ITI32,ancona,2,plm,3538
1392,1996_04_21,camera,ITI32,ancona,2,pop,23266
1393,1996_04_21,camera,ITI32,ancona,2,rc,33677
1394,1996_04_21,camera,ITI32,ancona,2,rid,18063
1395,1996_04_21,camera,ITI33,macerata,0,eligible_voters,254461
1396,1996_04_21,camera,ITI33,macerata,1,issued_ballots,217430
1397,1996_04_21,camera,ITI33,macerata,2,an,38017
1398,1996_04_21,camera,ITI33,macerata,2,ccd_cdu,21293
1399,1996_04_21,camera,ITI33,macerata,2,verdi,4467
1400,1996_04_21,camera,ITI33,macerata,2,fi,36792
1401,1996_04_21,camera,ITI33,macerata,2,lega,3115
1402,1996_04_21,camera,ITI33,macerata,2,mst,3394
1403,1996_04_21,camera,ITI33,macerata,2,psg,3493
1404,1996_04_21,camera,ITI33,macerata,2,pds,46487
1405,1996_04_21,camera,ITI33,macerata,2,plm,960
1406,1996_04_21,camera,ITI33,macerata,2,pop,12576
1407,1996_04_21,camera,ITI33,macerata,2,rc,19183
1408,1996_04_21,camera,ITI33,macerata,2,rid,11919
1409,1996_04_21,camera,ITI34,ascoli piceno,0,eligible_voters,172619
1410,1996_04_21,camera,ITI34,ascoli piceno,1,issued_ballots,145967
1411,1996_04_21,camera,ITI34,ascoli piceno,2,an,28782
1412,1996_04_21,camera,ITI34,ascoli piceno,2,ccd_cdu,9529
1413,1996_04_21,camera,ITI34,ascoli piceno,2,verdi,3220
1414,1996_04_21,camera,ITI34,ascoli piceno,2,fi,26247
1415,1996_04_21,camera,ITI34,ascoli piceno,2,lega,1154
1416,1996_04_21,camera,ITI34,ascoli piceno,2,mst,2066
1417,1996_04_21,camera,ITI34,ascoli piceno,2,psg,2808
1418,1996_04_21,camera,ITI34,ascoli piceno,2,pds,31926
1419,1996_04_21,camera,ITI34,ascoli piceno,2,plm,265
1420,1996_04_21,camera,ITI34,ascoli piceno,2,pop,7621
1421,1996_04_21,camera,ITI34,ascoli piceno,2,rc,16538
1422,1996_04_21,camera,ITI34,ascoli piceno,2,rid,6169
1423,1996_04_21,camera,ITI35,fermo,0,eligible_voters,137784
1424,1996_04_21,camera,ITI35,fermo,1,issued_ballots,120001
1425,1996_04_21,camera,ITI35,fermo,2,an,21673
1426,1996_04_21,camera,ITI35,fermo,2,ccd_cdu,7145
1427,1996_04_21,camera,ITI35,fermo,2,verdi,2454
1428,1996_04_21,camera,ITI35,fermo,2,fi,22243
1429,1996_04_21,camera,ITI35,fermo,2,lega,1354
1430,1996_04_21,camera,ITI35,fermo,2,mst,1886
1431,1996_04_21,camera,ITI35,fermo,2,psg,1886
1432,1996_04_21,camera,ITI35,fermo,2,pds,29533
1433,1996_04_21,camera,ITI35,fermo,2,plm,328
1434,1996_04_21,camera,ITI35,fermo,2,pop,5104
1435,1996_04_21,camera,ITI35,fermo,2,rc,11810
1436,1996_04_21,camera,ITI35,fermo,2,rid,5241
1437,1996_04_21,camera,ITI41,viterbo,0,eligible_voters,240941
1438,1996_04_21,camera,ITI41,viterbo,1,issued_ballots,215952
1439,1996_04_21,camera,ITI41,viterbo,2,an,48826
1440,1996_04_21,camera,ITI41,viterbo,2,ccd_cdu,14036
1441,1996_04_21,camera,ITI41,viterbo,2,verdi,3702
1442,1996_04_21,camera,ITI41,viterbo,2,fi,41940
1443,1996_04_21,camera,ITI41,viterbo,2,mst,4447
1444,1996_04_21,camera,ITI41,viterbo,2,pds,47110
1445,1996_04_21,camera,ITI41,viterbo,2,pop,13207
1446,1996_04_21,camera,ITI41,viterbo,2,rc,20234
1447,1996_04_21,camera,ITI41,viterbo,2,rid,8144
1448,1996_04_21,camera,ITI42,rieti,0,eligible_voters,123816
1449,1996_04_21,camera,ITI42,rieti,1,issued_ballots,108611
1450,1996_04_21,camera,ITI42,rieti,2,an,33974
1451,1996_04_21,camera,ITI42,rieti,2,ccd_cdu,9599
1452,1996_04_21,camera,ITI42,rieti,2,verdi,1634
1453,1996_04_21,camera,ITI42,rieti,2,fi,25132
1454,1996_04_21,camera,ITI42,rieti,2,mst,3219
1455,1996_04_21,camera,ITI42,rieti,2,pds,21609
1456,1996_04_21,camera,ITI42,rieti,2,pop,11028
1457,1996_04_21,camera,ITI42,rieti,2,rc,14413
1458,1996_04_21,camera,ITI42,rieti,2,rid,6368
1459,1996_04_21,camera,ITI43,roma,0,eligible_voters,3073105
1460,1996_04_21,camera,ITI43,roma,1,issued_ballots,2659671
1461,1996_04_21,camera,ITI43,roma,2,an,818306
1462,1996_04_21,camera,ITI43,roma,2,ccd_cdu,103423
1463,1996_04_21,camera,ITI43,roma,2,verdi,69873
1464,1996_04_21,camera,ITI43,roma,2,fi,371905
1465,1996_04_21,camera,ITI43,roma,2,mst,31457
1466,1996_04_21,camera,ITI43,roma,2,psg,65428
1467,1996_04_21,camera,ITI43,roma,2,pu,3573
1468,1996_04_21,camera,ITI43,roma,2,pds,671719
1469,1996_04_21,camera,ITI43,roma,2,pop,126233
1470,1996_04_21,camera,ITI43,roma,2,rc,291959
1471,1996_04_21,camera,ITI43,roma,2,rid,129694
1472,1996_04_21,camera,ITI43,roma,2,ps,14684
1473,1996_04_21,camera,ITI44,latina,0,eligible_voters,422470
1474,1996_04_21,camera,ITI44,latina,1,issued_ballots,353850
1475,1996_04_21,camera,ITI44,latina,2,an,96425
1476,1996_04_21,camera,ITI44,latina,2,ccd_cdu,24757
1477,1996_04_21,camera,ITI44,latina,2,verdi,7710
1478,1996_04_21,camera,ITI44,latina,2,fi,102532
1479,1996_04_21,camera,ITI44,latina,2,mst,6993
1480,1996_04_21,camera,ITI44,latina,2,pds,60074
1481,1996_04_21,camera,ITI44,latina,2,pop,22259
1482,1996_04_21,camera,ITI44,latina,2,rc,26191
1483,1996_04_21,camera,ITI44,latina,2,rid,13901
1484,1996_04_21,camera,ITI45,frosinone,0,eligible_voters,435580
1485,1996_04_21,camera,ITI45,frosinone,1,issued_ballots,344032
1486,1996_04_21,camera,ITI45,frosinone,2,an,59163
1487,1996_04_21,camera,ITI45,frosinone,2,ccd_cdu,23948
1488,1996_04_21,camera,ITI45,frosinone,2,verdi,8332
1489,1996_04_21,camera,ITI45,frosinone,2,fi,71913
1490,1996_04_21,camera,ITI45,frosinone,2,mst,12912
1491,1996_04_21,camera,ITI45,frosinone,2,pds,62145
1492,1996_04_21,camera,ITI45,frosinone,2,pop,24920
1493,1996_04_21,camera,ITI45,frosinone,2,rc,31896
1494,1996_04_21,camera,ITI45,frosinone,2,rid,15444
