,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
2060,2013_02_24,camera,ITI21,perugia,2,m5s,37133.0
2061,2013_02_24,camera,ITI21,perugia,2,pd,124264.0
2062,2013_02_24,camera,ITI21,perugia,2,rcv,5508.0
2063,2013_02_24,camera,ITI21,perugia,2,scelta,31719.0
2064,2013_02_24,camera,ITI21,perugia,2,sel,12084.0
2065,2013_02_24,camera,ITI21,perugia,2,udc,5404.0
2066,2013_02_24,camera,ITI22,terni,0,eligible_voters,180641.0
2067,2013_02_24,camera,ITI22,terni,1,issued_ballots,140840.0
2068,2013_02_24,camera,ITI22,terni,2,cd,262.0
2069,2013_02_24,camera,ITI22,terni,2,fli,1010.0
2070,2013_02_24,camera,ITI22,terni,2,fdi,4259.0
2071,2013_02_24,camera,ITI22,terni,2,fel,557.0
2072,2013_02_24,camera,ITI22,terni,2,gs,66.0
2073,2013_02_24,camera,ITI22,terni,2,pdl,25321.0
2074,2013_02_24,camera,ITI22,terni,2,ip,274.0
2075,2013_02_24,camera,ITI22,terni,2,ld,1485.0
2076,2013_02_24,camera,ITI22,terni,2,lega,476.0
2077,2013_02_24,camera,ITI22,terni,2,mir,375.0
2078,2013_02_24,camera,ITI22,terni,2,m5s,32237.0
2079,2013_02_24,camera,ITI22,terni,2,pd,44556.0
2080,2013_02_24,camera,ITI22,terni,2,rcv,2887.0
2081,2013_02_24,camera,ITI22,terni,2,scelta,9691.0
2082,2013_02_24,camera,ITI22,terni,2,sel,4788.0
2083,2013_02_24,camera,ITI22,terni,2,udc,1401.0
2084,2013_02_24,camera,ITI31,pesaro e urbino,0,eligible_voters,247664.0
2085,2013_02_24,camera,ITI31,pesaro e urbino,1,issued_ballots,202828.0
2086,2013_02_24,camera,ITI31,pesaro e urbino,2,cpi,219.0
2087,2013_02_24,camera,ITI31,pesaro e urbino,2,cd,584.0
2088,2013_02_24,camera,ITI31,pesaro e urbino,2,fli,1983.0
2089,2013_02_24,camera,ITI31,pesaro e urbino,2,fn,800.0
2090,2013_02_24,camera,ITI31,pesaro e urbino,2,fdi,3045.0
2091,2013_02_24,camera,ITI31,pesaro e urbino,2,fel,637.0
2092,2013_02_24,camera,ITI31,pesaro e urbino,2,pdl,31974.0
2093,2013_02_24,camera,ITI31,pesaro e urbino,2,iai,613.0
2094,2013_02_24,camera,ITI31,pesaro e urbino,2,ld,1034.0
2095,2013_02_24,camera,ITI31,pesaro e urbino,2,lega,2072.0
2096,2013_02_24,camera,ITI31,pesaro e urbino,2,mir,402.0
2097,2013_02_24,camera,ITI31,pesaro e urbino,2,m5s,65375.0
2098,2013_02_24,camera,ITI31,pesaro e urbino,2,pcl,1303.0
2099,2013_02_24,camera,ITI31,pesaro e urbino,2,pd,59532.0
2100,2013_02_24,camera,ITI31,pesaro e urbino,2,rcv,3398.0
2101,2013_02_24,camera,ITI31,pesaro e urbino,2,scelta,16636.0
2102,2013_02_24,camera,ITI31,pesaro e urbino,2,sel,5177.0
2103,2013_02_24,camera,ITI31,pesaro e urbino,2,udc,2717.0
2104,2013_02_24,camera,ITI32,ancona,0,eligible_voters,363084.0
2105,2013_02_24,camera,ITI32,ancona,1,issued_ballots,291412.0
2106,2013_02_24,camera,ITI32,ancona,2,cpi,442.0
2107,2013_02_24,camera,ITI32,ancona,2,cd,1181.0
2108,2013_02_24,camera,ITI32,ancona,2,fli,3145.0
2109,2013_02_24,camera,ITI32,ancona,2,fn,1196.0
2110,2013_02_24,camera,ITI32,ancona,2,fdi,6420.0
2111,2013_02_24,camera,ITI32,ancona,2,fel,1409.0
2112,2013_02_24,camera,ITI32,ancona,2,pdl,41035.0
2113,2013_02_24,camera,ITI32,ancona,2,iai,873.0
2114,2013_02_24,camera,ITI32,ancona,2,ld,1567.0
2115,2013_02_24,camera,ITI32,ancona,2,lega,1611.0
2116,2013_02_24,camera,ITI32,ancona,2,mir,384.0
2117,2013_02_24,camera,ITI32,ancona,2,m5s,89148.0
2118,2013_02_24,camera,ITI32,ancona,2,pcl,1826.0
2119,2013_02_24,camera,ITI32,ancona,2,pd,85632.0
2120,2013_02_24,camera,ITI32,ancona,2,rcv,6829.0
2121,2013_02_24,camera,ITI32,ancona,2,scelta,25635.0
2122,2013_02_24,camera,ITI32,ancona,2,sel,10707.0
2123,2013_02_24,camera,ITI32,ancona,2,udc,5089.0
2124,2013_02_24,camera,ITI33,macerata,0,eligible_voters,244157.0
2125,2013_02_24,camera,ITI33,macerata,1,issued_ballots,192402.0
2126,2013_02_24,camera,ITI33,macerata,2,cpi,412.0
2127,2013_02_24,camera,ITI33,macerata,2,cd,811.0
2128,2013_02_24,camera,ITI33,macerata,2,fli,2200.0
2129,2013_02_24,camera,ITI33,macerata,2,fn,929.0
2130,2013_02_24,camera,ITI33,macerata,2,fdi,4899.0
2131,2013_02_24,camera,ITI33,macerata,2,fel,826.0
2132,2013_02_24,camera,ITI33,macerata,2,pdl,37839.0
2133,2013_02_24,camera,ITI33,macerata,2,iai,898.0
2134,2013_02_24,camera,ITI33,macerata,2,ld,1897.0
2135,2013_02_24,camera,ITI33,macerata,2,lega,1342.0
2136,2013_02_24,camera,ITI33,macerata,2,mir,262.0
2137,2013_02_24,camera,ITI33,macerata,2,m5s,57836.0
2138,2013_02_24,camera,ITI33,macerata,2,pcl,1106.0
2139,2013_02_24,camera,ITI33,macerata,2,pd,45255.0
2140,2013_02_24,camera,ITI33,macerata,2,rcv,3625.0
2141,2013_02_24,camera,ITI33,macerata,2,scelta,16217.0
2142,2013_02_24,camera,ITI33,macerata,2,sel,5261.0
2143,2013_02_24,camera,ITI33,macerata,2,udc,3995.0
2144,2013_02_24,camera,ITI34,ascoli piceno,0,eligible_voters,168847.0
2145,2013_02_24,camera,ITI34,ascoli piceno,1,issued_ballots,132311.0
2146,2013_02_24,camera,ITI34,ascoli piceno,2,cpi,686.0
2147,2013_02_24,camera,ITI34,ascoli piceno,2,cd,523.0
2148,2013_02_24,camera,ITI34,ascoli piceno,2,fli,1067.0
2149,2013_02_24,camera,ITI34,ascoli piceno,2,fn,473.0
2150,2013_02_24,camera,ITI34,ascoli piceno,2,fdi,3246.0
2151,2013_02_24,camera,ITI34,ascoli piceno,2,fel,555.0
2152,2013_02_24,camera,ITI34,ascoli piceno,2,pdl,25527.0
2153,2013_02_24,camera,ITI34,ascoli piceno,2,iai,718.0
2154,2013_02_24,camera,ITI34,ascoli piceno,2,ld,1024.0
2155,2013_02_24,camera,ITI34,ascoli piceno,2,lega,532.0
2156,2013_02_24,camera,ITI34,ascoli piceno,2,mir,223.0
2157,2013_02_24,camera,ITI34,ascoli piceno,2,m5s,41215.0
2158,2013_02_24,camera,ITI34,ascoli piceno,2,pcl,843.0
2159,2013_02_24,camera,ITI34,ascoli piceno,2,pd,32008.0
2160,2013_02_24,camera,ITI34,ascoli piceno,2,rcv,3612.0
2161,2013_02_24,camera,ITI34,ascoli piceno,2,scelta,9602.0
2162,2013_02_24,camera,ITI34,ascoli piceno,2,sel,3688.0
2163,2013_02_24,camera,ITI34,ascoli piceno,2,udc,2816.0
2164,2013_02_24,camera,ITI35,fermo,0,eligible_voters,135997.0
2165,2013_02_24,camera,ITI35,fermo,1,issued_ballots,106402.0
2166,2013_02_24,camera,ITI35,fermo,2,cpi,335.0
2167,2013_02_24,camera,ITI35,fermo,2,cd,399.0
2168,2013_02_24,camera,ITI35,fermo,2,fli,1168.0
2169,2013_02_24,camera,ITI35,fermo,2,fn,345.0
2170,2013_02_24,camera,ITI35,fermo,2,fdi,1952.0
2171,2013_02_24,camera,ITI35,fermo,2,fel,474.0
2172,2013_02_24,camera,ITI35,fermo,2,pdl,20953.0
2173,2013_02_24,camera,ITI35,fermo,2,iai,226.0
2174,2013_02_24,camera,ITI35,fermo,2,ld,848.0
2175,2013_02_24,camera,ITI35,fermo,2,lega,546.0
2176,2013_02_24,camera,ITI35,fermo,2,mir,141.0
2177,2013_02_24,camera,ITI35,fermo,2,m5s,33665.0
2178,2013_02_24,camera,ITI35,fermo,2,pcl,758.0
2179,2013_02_24,camera,ITI35,fermo,2,pd,26055.0
2180,2013_02_24,camera,ITI35,fermo,2,rcv,2461.0
2181,2013_02_24,camera,ITI35,fermo,2,scelta,7900.0
2182,2013_02_24,camera,ITI35,fermo,2,sel,2376.0
2183,2013_02_24,camera,ITI35,fermo,2,udc,1731.0
2184,2013_02_24,camera,ITI41,viterbo,0,eligible_voters,251501.0
2185,2013_02_24,camera,ITI41,viterbo,1,issued_ballots,197738.0
2186,2013_02_24,camera,ITI41,viterbo,2,cpi,1358.0
2187,2013_02_24,camera,ITI41,viterbo,2,cd,369.0
2188,2013_02_24,camera,ITI41,viterbo,2,da,105.0
2189,2013_02_24,camera,ITI41,viterbo,2,fli,936.0
2190,2013_02_24,camera,ITI41,viterbo,2,ft,729.0
2191,2013_02_24,camera,ITI41,viterbo,2,fn,481.0
2192,2013_02_24,camera,ITI41,viterbo,2,fdi,6968.0
2193,2013_02_24,camera,ITI41,viterbo,2,fel,987.0
2194,2013_02_24,camera,ITI41,viterbo,2,pdl,43884.0
2195,2013_02_24,camera,ITI41,viterbo,2,ip,119.0
2196,2013_02_24,camera,ITI41,viterbo,2,ld,4240.0
2197,2013_02_24,camera,ITI41,viterbo,2,lega,754.0
2198,2013_02_24,camera,ITI41,viterbo,2,mir,827.0
2199,2013_02_24,camera,ITI41,viterbo,2,m5s,59655.0
2200,2013_02_24,camera,ITI41,viterbo,2,pcl,918.0
2201,2013_02_24,camera,ITI41,viterbo,2,pd,43876.0
2202,2013_02_24,camera,ITI41,viterbo,2,rcv,4236.0
2203,2013_02_24,camera,ITI41,viterbo,2,scelta,10285.0
2204,2013_02_24,camera,ITI41,viterbo,2,sel,5360.0
2205,2013_02_24,camera,ITI41,viterbo,2,tipi,180.0
2206,2013_02_24,camera,ITI41,viterbo,2,udc,2960.0
2207,2013_02_24,camera,ITI42,rieti,0,eligible_voters,126662.0
2208,2013_02_24,camera,ITI42,rieti,1,issued_ballots,96344.0
2209,2013_02_24,camera,ITI42,rieti,2,cpi,407.0
2210,2013_02_24,camera,ITI42,rieti,2,cd,356.0
2211,2013_02_24,camera,ITI42,rieti,2,da,52.0
2212,2013_02_24,camera,ITI42,rieti,2,fli,369.0
2213,2013_02_24,camera,ITI42,rieti,2,ft,441.0
2214,2013_02_24,camera,ITI42,rieti,2,fn,248.0
2215,2013_02_24,camera,ITI42,rieti,2,fdi,3253.0
2216,2013_02_24,camera,ITI42,rieti,2,fel,407.0
2217,2013_02_24,camera,ITI42,rieti,2,pdl,20215.0
2218,2013_02_24,camera,ITI42,rieti,2,ip,96.0
2219,2013_02_24,camera,ITI42,rieti,2,ld,3069.0
2220,2013_02_24,camera,ITI42,rieti,2,lega,149.0
2221,2013_02_24,camera,ITI42,rieti,2,mir,146.0
2222,2013_02_24,camera,ITI42,rieti,2,m5s,27038.0
2223,2013_02_24,camera,ITI42,rieti,2,pcl,470.0
2224,2013_02_24,camera,ITI42,rieti,2,pd,23014.0
2225,2013_02_24,camera,ITI42,rieti,2,rcv,2089.0
2226,2013_02_24,camera,ITI42,rieti,2,scelta,5159.0
2227,2013_02_24,camera,ITI42,rieti,2,sel,3517.0
2228,2013_02_24,camera,ITI42,rieti,2,tipi,86.0
2229,2013_02_24,camera,ITI42,rieti,2,udc,1103.0
2230,2013_02_24,camera,ITI43,roma,0,eligible_voters,3202373.0
2231,2013_02_24,camera,ITI43,roma,1,issued_ballots,2483915.0
2232,2013_02_24,camera,ITI43,roma,2,cpi,11932.0
2233,2013_02_24,camera,ITI43,roma,2,cd,7198.0
2234,2013_02_24,camera,ITI43,roma,2,fli,20306.0
2235,2013_02_24,camera,ITI43,roma,2,ft,5764.0
2236,2013_02_24,camera,ITI43,roma,2,fn,8266.0
2237,2013_02_24,camera,ITI43,roma,2,fdi,58143.0
2238,2013_02_24,camera,ITI43,roma,2,fel,13169.0
2239,2013_02_24,camera,ITI43,roma,2,gs,1123.0
2240,2013_02_24,camera,ITI43,roma,2,pdl,497757.0
2241,2013_02_24,camera,ITI43,roma,2,ip,1598.0
2242,2013_02_24,camera,ITI43,roma,2,ld,42615.0
2243,2013_02_24,camera,ITI43,roma,2,lega,3046.0
2244,2013_02_24,camera,ITI43,roma,2,pli,4947.0
2245,2013_02_24,camera,ITI43,roma,2,agl,276.0
2246,2013_02_24,camera,ITI43,roma,2,mir,3207.0
2247,2013_02_24,camera,ITI43,roma,2,m5s,687626.0
2248,2013_02_24,camera,ITI43,roma,2,mpi,2083.0
2249,2013_02_24,camera,ITI43,roma,2,pcl,7927.0
2250,2013_02_24,camera,ITI43,roma,2,pd,654638.0
2251,2013_02_24,camera,ITI43,roma,2,rcv,65401.0
2252,2013_02_24,camera,ITI43,roma,2,scelta,170442.0
2253,2013_02_24,camera,ITI43,roma,2,sel,100699.0
2254,2013_02_24,camera,ITI43,roma,2,sdi,529.0
2255,2013_02_24,camera,ITI43,roma,2,udc,31249.0
2256,2013_02_24,camera,ITI43,roma,2,up,1278.0
2257,2013_02_24,camera,ITI44,latina,0,eligible_voters,444958.0
2258,2013_02_24,camera,ITI44,latina,1,issued_ballots,341744.0
2259,2013_02_24,camera,ITI44,latina,2,cpi,1525.0
2260,2013_02_24,camera,ITI44,latina,2,cd,851.0
2261,2013_02_24,camera,ITI44,latina,2,da,190.0
2262,2013_02_24,camera,ITI44,latina,2,fli,1831.0
2263,2013_02_24,camera,ITI44,latina,2,ft,967.0
2264,2013_02_24,camera,ITI44,latina,2,fn,1255.0
2265,2013_02_24,camera,ITI44,latina,2,fdi,13161.0
2266,2013_02_24,camera,ITI44,latina,2,fel,1527.0
2267,2013_02_24,camera,ITI44,latina,2,pdl,103801.0
2268,2013_02_24,camera,ITI44,latina,2,ip,645.0
2269,2013_02_24,camera,ITI44,latina,2,ld,5853.0
2270,2013_02_24,camera,ITI44,latina,2,lega,1002.0
2271,2013_02_24,camera,ITI44,latina,2,mir,617.0
2272,2013_02_24,camera,ITI44,latina,2,m5s,82933.0
2273,2013_02_24,camera,ITI44,latina,2,pcl,1175.0
2274,2013_02_24,camera,ITI44,latina,2,pd,63684.0
2275,2013_02_24,camera,ITI44,latina,2,rcv,5931.0
2276,2013_02_24,camera,ITI44,latina,2,scelta,20529.0
2277,2013_02_24,camera,ITI44,latina,2,sel,8213.0
2278,2013_02_24,camera,ITI44,latina,2,tipi,402.0
2279,2013_02_24,camera,ITI44,latina,2,udc,8547.0
2280,2013_02_24,camera,ITI45,frosinone,0,eligible_voters,404829.0
2281,2013_02_24,camera,ITI45,frosinone,1,issued_ballots,314050.0
2282,2013_02_24,camera,ITI45,frosinone,2,cpi,1027.0
2283,2013_02_24,camera,ITI45,frosinone,2,cd,950.0
2284,2013_02_24,camera,ITI45,frosinone,2,da,209.0
2285,2013_02_24,camera,ITI45,frosinone,2,fli,1323.0
2286,2013_02_24,camera,ITI45,frosinone,2,ft,1468.0
2287,2013_02_24,camera,ITI45,frosinone,2,fn,803.0
2288,2013_02_24,camera,ITI45,frosinone,2,fdi,5514.0
2289,2013_02_24,camera,ITI45,frosinone,2,fel,1517.0
2290,2013_02_24,camera,ITI45,frosinone,2,pdl,90687.0
2291,2013_02_24,camera,ITI45,frosinone,2,ip,339.0
2292,2013_02_24,camera,ITI45,frosinone,2,ld,5847.0
2293,2013_02_24,camera,ITI45,frosinone,2,lega,358.0
2294,2013_02_24,camera,ITI45,frosinone,2,mir,512.0
2295,2013_02_24,camera,ITI45,frosinone,2,m5s,71546.0
2296,2013_02_24,camera,ITI45,frosinone,2,pcl,1403.0
2297,2013_02_24,camera,ITI45,frosinone,2,pd,65572.0
2298,2013_02_24,camera,ITI45,frosinone,2,rcv,7181.0
2299,2013_02_24,camera,ITI45,frosinone,2,scelta,17810.0
2300,2013_02_24,camera,ITI45,frosinone,2,sel,9671.0
2301,2013_02_24,camera,ITI45,frosinone,2,tipi,784.0
2302,2013_02_24,camera,ITI45,frosinone,2,udc,5712.0
