,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1350,2022_09_25,camera,ITH54,modena,2,fdi,84848
1351,2022_09_25,camera,ITH54,modena,2,ic_cd,1227
1352,2022_09_25,camera,ITH54,modena,2,italexit,6234
1353,2022_09_25,camera,ITH54,modena,2,isp,4845
1354,2022_09_25,camera,ITH54,modena,2,lega,27459
1355,2022_09_25,camera,ITH54,modena,2,ndc,235
1356,2022_09_25,camera,ITH54,modena,2,m5s,36363
1357,2022_09_25,camera,ITH54,modena,2,nm,1860
1358,2022_09_25,camera,ITH54,modena,2,pa_ucdl_10vm,2209
1359,2022_09_25,camera,ITH54,modena,2,pd_idp,104979
1360,2022_09_25,camera,ITH54,modena,2,up,3920
1361,2022_09_25,camera,ITH54,modena,2,vita,3550
1362,2022_09_25,camera,ITH55,bologna,0,eligible_voters,766454
1363,2022_09_25,camera,ITH55,bologna,1,issued_ballots,566855
1364,2022_09_25,camera,ITH55,bologna,2,piueuropa,18910
1365,2022_09_25,camera,ITH55,bologna,2,avs,29090
1366,2022_09_25,camera,ITH55,bologna,2,a_iv,48304
1367,2022_09_25,camera,ITH55,bologna,2,fi,23157
1368,2022_09_25,camera,ITH55,bologna,2,fdi,116983
1369,2022_09_25,camera,ITH55,bologna,2,ic_cd,1819
1370,2022_09_25,camera,ITH55,bologna,2,italexit,8663
1371,2022_09_25,camera,ITH55,bologna,2,isp,8297
1372,2022_09_25,camera,ITH55,bologna,2,lega,29261
1373,2022_09_25,camera,ITH55,bologna,2,ndc,415
1374,2022_09_25,camera,ITH55,bologna,2,m5s,54117
1375,2022_09_25,camera,ITH55,bologna,2,nm,2646
1376,2022_09_25,camera,ITH55,bologna,2,pa_ucdl_10vm,2944
1377,2022_09_25,camera,ITH55,bologna,2,pd_idp,169222
1378,2022_09_25,camera,ITH55,bologna,2,up,11223
1379,2022_09_25,camera,ITH55,bologna,2,vita,5440
1380,2022_09_25,camera,ITH56,ferrara,0,eligible_voters,268077
1381,2022_09_25,camera,ITH56,ferrara,1,issued_ballots,187807
1382,2022_09_25,camera,ITH56,ferrara,2,piueuropa,4882
1383,2022_09_25,camera,ITH56,ferrara,2,avs,6067
1384,2022_09_25,camera,ITH56,ferrara,2,a_iv,11964
1385,2022_09_25,camera,ITH56,ferrara,2,fi,11351
1386,2022_09_25,camera,ITH56,ferrara,2,fdi,53119
1387,2022_09_25,camera,ITH56,ferrara,2,ic_cd,630
1388,2022_09_25,camera,ITH56,ferrara,2,italexit,3618
1389,2022_09_25,camera,ITH56,ferrara,2,isp,2182
1390,2022_09_25,camera,ITH56,ferrara,2,lega,18163
1391,2022_09_25,camera,ITH56,ferrara,2,ndc,121
1392,2022_09_25,camera,ITH56,ferrara,2,m5s,14588
1393,2022_09_25,camera,ITH56,ferrara,2,nm,1052
1394,2022_09_25,camera,ITH56,ferrara,2,pa_ucdl_10vm,1349
1395,2022_09_25,camera,ITH56,ferrara,2,pd_idp,41333
1396,2022_09_25,camera,ITH56,ferrara,2,scn,159
1397,2022_09_25,camera,ITH56,ferrara,2,up,1692
1398,2022_09_25,camera,ITH56,ferrara,2,vita,1698
1399,2022_09_25,camera,ITH57,ravenna,0,eligible_voters,292498
1400,2022_09_25,camera,ITH57,ravenna,1,issued_ballots,210609
1401,2022_09_25,camera,ITH57,ravenna,2,piueuropa,6484
1402,2022_09_25,camera,ITH57,ravenna,2,avs,7348
1403,2022_09_25,camera,ITH57,ravenna,2,a_iv,16834
1404,2022_09_25,camera,ITH57,ravenna,2,fi,10611
1405,2022_09_25,camera,ITH57,ravenna,2,fdi,47682
1406,2022_09_25,camera,ITH57,ravenna,2,ic_cd,693
1407,2022_09_25,camera,ITH57,ravenna,2,italexit,4566
1408,2022_09_25,camera,ITH57,ravenna,2,isp,2832
1409,2022_09_25,camera,ITH57,ravenna,2,lega,14525
1410,2022_09_25,camera,ITH57,ravenna,2,ndc,139
1411,2022_09_25,camera,ITH57,ravenna,2,m5s,18293
1412,2022_09_25,camera,ITH57,ravenna,2,nm,1142
1413,2022_09_25,camera,ITH57,ravenna,2,pa_ucdl_10vm,1381
1414,2022_09_25,camera,ITH57,ravenna,2,pd_idp,58846
1415,2022_09_25,camera,ITH57,ravenna,2,scn,311
1416,2022_09_25,camera,ITH57,ravenna,2,up,2306
1417,2022_09_25,camera,ITH57,ravenna,2,vita,2455
1418,2022_09_25,camera,ITH58,forlicesena,0,eligible_voters,297052
1419,2022_09_25,camera,ITH58,forlicesena,1,issued_ballots,212272
1420,2022_09_25,camera,ITH58,forlicesena,2,piueuropa,6084
1421,2022_09_25,camera,ITH58,forlicesena,2,avs,8051
1422,2022_09_25,camera,ITH58,forlicesena,2,a_iv,16921
1423,2022_09_25,camera,ITH58,forlicesena,2,fi,13096
1424,2022_09_25,camera,ITH58,forlicesena,2,fdi,52288
1425,2022_09_25,camera,ITH58,forlicesena,2,ic_cd,756
1426,2022_09_25,camera,ITH58,forlicesena,2,italexit,4923
1427,2022_09_25,camera,ITH58,forlicesena,2,isp,2820
1428,2022_09_25,camera,ITH58,forlicesena,2,lega,14364
1429,2022_09_25,camera,ITH58,forlicesena,2,ndc,156
1430,2022_09_25,camera,ITH58,forlicesena,2,m5s,18042
1431,2022_09_25,camera,ITH58,forlicesena,2,nm,1099
1432,2022_09_25,camera,ITH58,forlicesena,2,pa_ucdl_10vm,1167
1433,2022_09_25,camera,ITH58,forlicesena,2,pd_idp,53225
1434,2022_09_25,camera,ITH58,forlicesena,2,scn,198
1435,2022_09_25,camera,ITH58,forlicesena,2,up,2061
1436,2022_09_25,camera,ITH58,forlicesena,2,vita,2742
1437,2022_09_25,camera,ITH59,rimini,0,eligible_voters,252501
1438,2022_09_25,camera,ITH59,rimini,1,issued_ballots,174634
1439,2022_09_25,camera,ITH59,rimini,2,piueuropa,3889
1440,2022_09_25,camera,ITH59,rimini,2,avs,5674
1441,2022_09_25,camera,ITH59,rimini,2,a_iv,9112
1442,2022_09_25,camera,ITH59,rimini,2,fi,11027
1443,2022_09_25,camera,ITH59,rimini,2,fdi,46620
1444,2022_09_25,camera,ITH59,rimini,2,ic_cd,844
1445,2022_09_25,camera,ITH59,rimini,2,italexit,4041
1446,2022_09_25,camera,ITH59,rimini,2,isp,2284
1447,2022_09_25,camera,ITH59,rimini,2,lega,12896
1448,2022_09_25,camera,ITH59,rimini,2,ndc,96
1449,2022_09_25,camera,ITH59,rimini,2,m5s,14498
1450,2022_09_25,camera,ITH59,rimini,2,nm,1328
1451,2022_09_25,camera,ITH59,rimini,2,pa_ucdl_10vm,946
1452,2022_09_25,camera,ITH59,rimini,2,pd_idp,43269
1453,2022_09_25,camera,ITH59,rimini,2,scn,140
1454,2022_09_25,camera,ITH59,rimini,2,up,1632
1455,2022_09_25,camera,ITH59,rimini,2,vita,3215
1456,2022_09_25,camera,ITI11,massacarrara,0,eligible_voters,152915
1457,2022_09_25,camera,ITI11,massacarrara,1,issued_ballots,98859
1458,2022_09_25,camera,ITI11,massacarrara,2,piueuropa,2017
1459,2022_09_25,camera,ITI11,massacarrara,2,avs,3226
1460,2022_09_25,camera,ITI11,massacarrara,2,a_iv,8560
1461,2022_09_25,camera,ITI11,massacarrara,2,fi,8307
1462,2022_09_25,camera,ITI11,massacarrara,2,fdi,24221
1463,2022_09_25,camera,ITI11,massacarrara,2,ic_cd,436
1464,2022_09_25,camera,ITI11,massacarrara,2,italexit,1747
1465,2022_09_25,camera,ITI11,massacarrara,2,isp,1315
1466,2022_09_25,camera,ITI11,massacarrara,2,lega,7275
1467,2022_09_25,camera,ITI11,massacarrara,2,m5s,11469
1468,2022_09_25,camera,ITI11,massacarrara,2,nm,354
1469,2022_09_25,camera,ITI11,massacarrara,2,pd_idp,18942
1470,2022_09_25,camera,ITI11,massacarrara,2,up,2432
1471,2022_09_25,camera,ITI11,massacarrara,2,vita,670
1472,2022_09_25,camera,ITI12,lucca,0,eligible_voters,305013
1473,2022_09_25,camera,ITI12,lucca,1,issued_ballots,202876
1474,2022_09_25,camera,ITI12,lucca,2,piueuropa,5378
1475,2022_09_25,camera,ITI12,lucca,2,avs,8169
1476,2022_09_25,camera,ITI12,lucca,2,a_iv,15574
1477,2022_09_25,camera,ITI12,lucca,2,fi,14008
1478,2022_09_25,camera,ITI12,lucca,2,fdi,58435
1479,2022_09_25,camera,ITI12,lucca,2,ic_cd,868
1480,2022_09_25,camera,ITI12,lucca,2,italexit,3609
1481,2022_09_25,camera,ITI12,lucca,2,isp,2848
1482,2022_09_25,camera,ITI12,lucca,2,lega,14123
1483,2022_09_25,camera,ITI12,lucca,2,m5s,20079
1484,2022_09_25,camera,ITI12,lucca,2,nm,661
1485,2022_09_25,camera,ITI12,lucca,2,pd_idp,38179
1486,2022_09_25,camera,ITI12,lucca,2,up,4057
1487,2022_09_25,camera,ITI12,lucca,2,vita,1249
1488,2022_09_25,camera,ITI13,pistoia,0,eligible_voters,224217
1489,2022_09_25,camera,ITI13,pistoia,1,issued_ballots,154854
1490,2022_09_25,camera,ITI13,pistoia,2,piueuropa,3704
1491,2022_09_25,camera,ITI13,pistoia,2,avs,6307
1492,2022_09_25,camera,ITI13,pistoia,2,a_iv,12837
1493,2022_09_25,camera,ITI13,pistoia,2,fi,9566
1494,2022_09_25,camera,ITI13,pistoia,2,fdi,42302
1495,2022_09_25,camera,ITI13,pistoia,2,ic_cd,588
1496,2022_09_25,camera,ITI13,pistoia,2,italexit,2561
1497,2022_09_25,camera,ITI13,pistoia,2,isp,2358
1498,2022_09_25,camera,ITI13,pistoia,2,lega,10729
1499,2022_09_25,camera,ITI13,pistoia,2,m5s,14619
1500,2022_09_25,camera,ITI13,pistoia,2,nm,567
1501,2022_09_25,camera,ITI13,pistoia,2,pd_idp,33515
1502,2022_09_25,camera,ITI13,pistoia,2,up,2130
1503,2022_09_25,camera,ITI13,pistoia,2,vita,1155
1504,2022_09_25,camera,ITI14,firenze,0,eligible_voters,742631
1505,2022_09_25,camera,ITI14,firenze,1,issued_ballots,542669
1506,2022_09_25,camera,ITI14,firenze,2,piueuropa,17416
1507,2022_09_25,camera,ITI14,firenze,2,avs,32897
1508,2022_09_25,camera,ITI14,firenze,2,a_iv,57202
1509,2022_09_25,camera,ITI14,firenze,2,fi,20200
1510,2022_09_25,camera,ITI14,firenze,2,fdi,105404
1511,2022_09_25,camera,ITI14,firenze,2,ic_cd,1869
1512,2022_09_25,camera,ITI14,firenze,2,italexit,7858
1513,2022_09_25,camera,ITI14,firenze,2,isp,8012
1514,2022_09_25,camera,ITI14,firenze,2,lega,25218
1515,2022_09_25,camera,ITI14,firenze,2,m5s,53506
1516,2022_09_25,camera,ITI14,firenze,2,nm,1920
1517,2022_09_25,camera,ITI14,firenze,2,pd_idp,154413
1518,2022_09_25,camera,ITI14,firenze,2,up,12252
1519,2022_09_25,camera,ITI14,firenze,2,vita,3794
1520,2022_09_25,camera,ITI15,prato,0,eligible_voters,175427
1521,2022_09_25,camera,ITI15,prato,1,issued_ballots,124933
1522,2022_09_25,camera,ITI15,prato,2,piueuropa,3072
1523,2022_09_25,camera,ITI15,prato,2,avs,4502
1524,2022_09_25,camera,ITI15,prato,2,a_iv,11585
1525,2022_09_25,camera,ITI15,prato,2,fi,6810
1526,2022_09_25,camera,ITI15,prato,2,fdi,32794
1527,2022_09_25,camera,ITI15,prato,2,ic_cd,432
1528,2022_09_25,camera,ITI15,prato,2,italexit,1810
1529,2022_09_25,camera,ITI15,prato,2,isp,1522
1530,2022_09_25,camera,ITI15,prato,2,lega,7535
1531,2022_09_25,camera,ITI15,prato,2,m5s,11961
1532,2022_09_25,camera,ITI15,prato,2,nm,1343
1533,2022_09_25,camera,ITI15,prato,2,pd_idp,29788
1534,2022_09_25,camera,ITI15,prato,2,up,1742
1535,2022_09_25,camera,ITI15,prato,2,vita,778
1536,2022_09_25,camera,ITI16,livorno,0,eligible_voters,260354
1537,2022_09_25,camera,ITI16,livorno,1,issued_ballots,173841
1538,2022_09_25,camera,ITI16,livorno,2,piueuropa,3939
1539,2022_09_25,camera,ITI16,livorno,2,avs,7856
1540,2022_09_25,camera,ITI16,livorno,2,a_iv,10672
1541,2022_09_25,camera,ITI16,livorno,2,fi,7614
1542,2022_09_25,camera,ITI16,livorno,2,fdi,39205
1543,2022_09_25,camera,ITI16,livorno,2,ic_cd,740
1544,2022_09_25,camera,ITI16,livorno,2,italexit,3707
1545,2022_09_25,camera,ITI16,livorno,2,isp,3213
1546,2022_09_25,camera,ITI16,livorno,2,lega,10796
1547,2022_09_25,camera,ITI16,livorno,2,m5s,23776
1548,2022_09_25,camera,ITI16,livorno,2,nm,480
1549,2022_09_25,camera,ITI16,livorno,2,pd_idp,42298
1550,2022_09_25,camera,ITI16,livorno,2,up,5836
1551,2022_09_25,camera,ITI16,livorno,2,vita,1128
1552,2022_09_25,camera,ITI17,pisa,0,eligible_voters,322837
1553,2022_09_25,camera,ITI17,pisa,1,issued_ballots,227685
1554,2022_09_25,camera,ITI17,pisa,2,piueuropa,6350
1555,2022_09_25,camera,ITI17,pisa,2,avs,11359
1556,2022_09_25,camera,ITI17,pisa,2,a_iv,15151
1557,2022_09_25,camera,ITI17,pisa,2,fi,11252
1558,2022_09_25,camera,ITI17,pisa,2,fdi,56177
1559,2022_09_25,camera,ITI17,pisa,2,ic_cd,964
1560,2022_09_25,camera,ITI17,pisa,2,italexit,3391
1561,2022_09_25,camera,ITI17,pisa,2,isp,3032
1562,2022_09_25,camera,ITI17,pisa,2,lega,16079
1563,2022_09_25,camera,ITI17,pisa,2,m5s,24744
1564,2022_09_25,camera,ITI17,pisa,2,nm,796
1565,2022_09_25,camera,ITI17,pisa,2,pd_idp,55671
1566,2022_09_25,camera,ITI17,pisa,2,up,4634
1567,2022_09_25,camera,ITI17,pisa,2,vita,1665
1568,2022_09_25,camera,ITI18,arezzo,0,eligible_voters,258577
1569,2022_09_25,camera,ITI18,arezzo,1,issued_ballots,181993
1570,2022_09_25,camera,ITI18,arezzo,2,piueuropa,4400
1571,2022_09_25,camera,ITI18,arezzo,2,avs,5998
1572,2022_09_25,camera,ITI18,arezzo,2,a_iv,14358
1573,2022_09_25,camera,ITI18,arezzo,2,fi,10662
1574,2022_09_25,camera,ITI18,arezzo,2,fdi,48431
1575,2022_09_25,camera,ITI18,arezzo,2,ic_cd,699
1576,2022_09_25,camera,ITI18,arezzo,2,italexit,2266
1577,2022_09_25,camera,ITI18,arezzo,2,isp,2282
1578,2022_09_25,camera,ITI18,arezzo,2,lega,13072
1579,2022_09_25,camera,ITI18,arezzo,2,m5s,16448
1580,2022_09_25,camera,ITI18,arezzo,2,nm,1655
1581,2022_09_25,camera,ITI18,arezzo,2,pd_idp,42554
1582,2022_09_25,camera,ITI18,arezzo,2,up,2139
1583,2022_09_25,camera,ITI18,arezzo,2,vita,1041
1584,2022_09_25,camera,ITI19,siena,0,eligible_voters,199700
1585,2022_09_25,camera,ITI19,siena,1,issued_ballots,141862
1586,2022_09_25,camera,ITI19,siena,2,piueuropa,3826
1587,2022_09_25,camera,ITI19,siena,2,avs,5583
1588,2022_09_25,camera,ITI19,siena,2,a_iv,13061
1589,2022_09_25,camera,ITI19,siena,2,fi,6375
1590,2022_09_25,camera,ITI19,siena,2,fdi,32418
1591,2022_09_25,camera,ITI19,siena,2,ic_cd,456
1592,2022_09_25,camera,ITI19,siena,2,italexit,2066
1593,2022_09_25,camera,ITI19,siena,2,isp,2044
1594,2022_09_25,camera,ITI19,siena,2,lega,7516
1595,2022_09_25,camera,ITI19,siena,2,m5s,12981
1596,2022_09_25,camera,ITI19,siena,2,nm,741
1597,2022_09_25,camera,ITI19,siena,2,pd_idp,40438
1598,2022_09_25,camera,ITI19,siena,2,up,2406
1599,2022_09_25,camera,ITI19,siena,2,vita,878
1600,2022_09_25,camera,ITI1A,grosseto,0,eligible_voters,170282
1601,2022_09_25,camera,ITI1A,grosseto,1,issued_ballots,111709
1602,2022_09_25,camera,ITI1A,grosseto,2,piueuropa,2367
1603,2022_09_25,camera,ITI1A,grosseto,2,avs,3457
1604,2022_09_25,camera,ITI1A,grosseto,2,a_iv,7602
1605,2022_09_25,camera,ITI1A,grosseto,2,fi,6839
1606,2022_09_25,camera,ITI1A,grosseto,2,fdi,33624
1607,2022_09_25,camera,ITI1A,grosseto,2,ic_cd,590
1608,2022_09_25,camera,ITI1A,grosseto,2,italexit,2341
1609,2022_09_25,camera,ITI1A,grosseto,2,isp,1673
1610,2022_09_25,camera,ITI1A,grosseto,2,lega,7370
1611,2022_09_25,camera,ITI1A,grosseto,2,m5s,11024
1612,2022_09_25,camera,ITI1A,grosseto,2,nm,345
1613,2022_09_25,camera,ITI1A,grosseto,2,pd_idp,22367
1614,2022_09_25,camera,ITI1A,grosseto,2,up,1687
1615,2022_09_25,camera,ITI1A,grosseto,2,vita,579
1616,2022_09_25,camera,ITI21,perugia,0,eligible_voters,490922
1617,2022_09_25,camera,ITI21,perugia,1,issued_ballots,339204
1618,2022_09_25,camera,ITI21,perugia,2,piueuropa,6618
1619,2022_09_25,camera,ITI21,perugia,2,avs,11122
1620,2022_09_25,camera,ITI21,perugia,2,a_iv,26594
1621,2022_09_25,camera,ITI21,perugia,2,fi,21671
1622,2022_09_25,camera,ITI21,perugia,2,fdi,97024
1623,2022_09_25,camera,ITI21,perugia,2,ic_cd,1142
1624,2022_09_25,camera,ITI21,perugia,2,italexit,5301
1625,2022_09_25,camera,ITI21,perugia,2,isp,4215
1626,2022_09_25,camera,ITI21,perugia,2,lega,24224
1627,2022_09_25,camera,ITI21,perugia,2,ndc,195
1628,2022_09_25,camera,ITI21,perugia,2,m5s,39031
1629,2022_09_25,camera,ITI21,perugia,2,nm,1373
1630,2022_09_25,camera,ITI21,perugia,2,pci,4427
1631,2022_09_25,camera,ITI21,perugia,2,pd_idp,65231
1632,2022_09_25,camera,ITI21,perugia,2,up,3667
1633,2022_09_25,camera,ITI21,perugia,2,vita,1876
1634,2022_09_25,camera,ITI22,terni,0,eligible_voters,171172
1635,2022_09_25,camera,ITI22,terni,1,issued_ballots,116536
1636,2022_09_25,camera,ITI22,terni,2,piueuropa,2148
1637,2022_09_25,camera,ITI22,terni,2,avs,3603
1638,2022_09_25,camera,ITI22,terni,2,a_iv,7337
1639,2022_09_25,camera,ITI22,terni,2,fi,7339
1640,2022_09_25,camera,ITI22,terni,2,fdi,33818
1641,2022_09_25,camera,ITI22,terni,2,ic_cd,386
1642,2022_09_25,camera,ITI22,terni,2,italexit,2392
1643,2022_09_25,camera,ITI22,terni,2,isp,1583
1644,2022_09_25,camera,ITI22,terni,2,lega,8668
1645,2022_09_25,camera,ITI22,terni,2,ndc,64
1646,2022_09_25,camera,ITI22,terni,2,m5s,14076
1647,2022_09_25,camera,ITI22,terni,2,nm,389
1648,2022_09_25,camera,ITI22,terni,2,pci,1427
1649,2022_09_25,camera,ITI22,terni,2,pd_idp,21708
1650,2022_09_25,camera,ITI22,terni,2,up,1470
1651,2022_09_25,camera,ITI22,terni,2,vita,552
1652,2022_09_25,camera,ITI31,pesaro e urbino,0,eligible_voters,274555
1653,2022_09_25,camera,ITI31,pesaro e urbino,1,issued_ballots,190159
1654,2022_09_25,camera,ITI31,pesaro e urbino,2,piueuropa,5044
1655,2022_09_25,camera,ITI31,pesaro e urbino,2,avs,5429
1656,2022_09_25,camera,ITI31,pesaro e urbino,2,api,564
1657,2022_09_25,camera,ITI31,pesaro e urbino,2,a_iv,12910
1658,2022_09_25,camera,ITI31,pesaro e urbino,2,fi,11881
1659,2022_09_25,camera,ITI31,pesaro e urbino,2,fdi,47944
1660,2022_09_25,camera,ITI31,pesaro e urbino,2,ic_cd,842
1661,2022_09_25,camera,ITI31,pesaro e urbino,2,italexit,4407
1662,2022_09_25,camera,ITI31,pesaro e urbino,2,isp,2258
1663,2022_09_25,camera,ITI31,pesaro e urbino,2,lega,16499
1664,2022_09_25,camera,ITI31,pesaro e urbino,2,ndc,0
1665,2022_09_25,camera,ITI31,pesaro e urbino,2,m5s,22215
1666,2022_09_25,camera,ITI31,pesaro e urbino,2,nm,1585
1667,2022_09_25,camera,ITI31,pesaro e urbino,2,pci,1851
1668,2022_09_25,camera,ITI31,pesaro e urbino,2,pd_idp,38225
1669,2022_09_25,camera,ITI31,pesaro e urbino,2,up,1834
1670,2022_09_25,camera,ITI31,pesaro e urbino,2,vita,2009
1671,2022_09_25,camera,ITI32,ancona,0,eligible_voters,359873
1672,2022_09_25,camera,ITI32,ancona,1,issued_ballots,244620
1673,2022_09_25,camera,ITI32,ancona,2,piueuropa,6523
1674,2022_09_25,camera,ITI32,ancona,2,avs,9081
1675,2022_09_25,camera,ITI32,ancona,2,api,745
1676,2022_09_25,camera,ITI32,ancona,2,a_iv,17536
1677,2022_09_25,camera,ITI32,ancona,2,fi,12524
1678,2022_09_25,camera,ITI32,ancona,2,fdi,60590
1679,2022_09_25,camera,ITI32,ancona,2,ic_cd,1198
1680,2022_09_25,camera,ITI32,ancona,2,italexit,6158
1681,2022_09_25,camera,ITI32,ancona,2,isp,3303
1682,2022_09_25,camera,ITI32,ancona,2,lega,15043
1683,2022_09_25,camera,ITI32,ancona,2,m5s,31266
1684,2022_09_25,camera,ITI32,ancona,2,nm,1598
1685,2022_09_25,camera,ITI32,ancona,2,pci,2761
1686,2022_09_25,camera,ITI32,ancona,2,pd_idp,52020
1687,2022_09_25,camera,ITI32,ancona,2,up,3569
1688,2022_09_25,camera,ITI32,ancona,2,vita,1901
1689,2022_09_25,camera,ITI33,macerata,0,eligible_voters,237166
1690,2022_09_25,camera,ITI33,macerata,1,issued_ballots,162927
1691,2022_09_25,camera,ITI33,macerata,2,piueuropa,3149
1692,2022_09_25,camera,ITI33,macerata,2,avs,4449
1693,2022_09_25,camera,ITI33,macerata,2,api,622
1694,2022_09_25,camera,ITI33,macerata,2,a_iv,11016
1695,2022_09_25,camera,ITI33,macerata,2,fi,11399
1696,2022_09_25,camera,ITI33,macerata,2,fdi,49105
1697,2022_09_25,camera,ITI33,macerata,2,ic_cd,701
1698,2022_09_25,camera,ITI33,macerata,2,italexit,4014
1699,2022_09_25,camera,ITI33,macerata,2,isp,2166
1700,2022_09_25,camera,ITI33,macerata,2,lega,12699
1701,2022_09_25,camera,ITI33,macerata,2,m5s,18027
1702,2022_09_25,camera,ITI33,macerata,2,nm,1525
1703,2022_09_25,camera,ITI33,macerata,2,pci,1518
1704,2022_09_25,camera,ITI33,macerata,2,pd_idp,26046
1705,2022_09_25,camera,ITI33,macerata,2,up,1799
1706,2022_09_25,camera,ITI33,macerata,2,vita,1210
1707,2022_09_25,camera,ITI34,ascoli piceno,0,eligible_voters,162941
1708,2022_09_25,camera,ITI34,ascoli piceno,1,issued_ballots,110150
1709,2022_09_25,camera,ITI34,ascoli piceno,2,piueuropa,1957
1710,2022_09_25,camera,ITI34,ascoli piceno,2,avs,2672
1711,2022_09_25,camera,ITI34,ascoli piceno,2,api,296
1712,2022_09_25,camera,ITI34,ascoli piceno,2,a_iv,6724
1713,2022_09_25,camera,ITI34,ascoli piceno,2,fi,7974
1714,2022_09_25,camera,ITI34,ascoli piceno,2,fdi,31538
1715,2022_09_25,camera,ITI34,ascoli piceno,2,ic_cd,403
1716,2022_09_25,camera,ITI34,ascoli piceno,2,italexit,2641
1717,2022_09_25,camera,ITI34,ascoli piceno,2,isp,1348
1718,2022_09_25,camera,ITI34,ascoli piceno,2,lega,7220
1719,2022_09_25,camera,ITI34,ascoli piceno,2,m5s,17252
1720,2022_09_25,camera,ITI34,ascoli piceno,2,nm,661
1721,2022_09_25,camera,ITI34,ascoli piceno,2,pci,982
1722,2022_09_25,camera,ITI34,ascoli piceno,2,pd_idp,18999
1723,2022_09_25,camera,ITI34,ascoli piceno,2,up,1429
1724,2022_09_25,camera,ITI34,ascoli piceno,2,vita,509
1725,2022_09_25,camera,ITI35,fermo,0,eligible_voters,131015
1726,2022_09_25,camera,ITI35,fermo,1,issued_ballots,89293
1727,2022_09_25,camera,ITI35,fermo,2,piueuropa,1700
1728,2022_09_25,camera,ITI35,fermo,2,avs,2719
1729,2022_09_25,camera,ITI35,fermo,2,api,296
1730,2022_09_25,camera,ITI35,fermo,2,a_iv,5256
1731,2022_09_25,camera,ITI35,fermo,2,fi,6463
1732,2022_09_25,camera,ITI35,fermo,2,fdi,27326
1733,2022_09_25,camera,ITI35,fermo,2,ic_cd,376
1734,2022_09_25,camera,ITI35,fermo,2,italexit,2174
1735,2022_09_25,camera,ITI35,fermo,2,isp,1359
1736,2022_09_25,camera,ITI35,fermo,2,lega,7354
1737,2022_09_25,camera,ITI35,fermo,2,m5s,10280
1738,2022_09_25,camera,ITI35,fermo,2,nm,392
1739,2022_09_25,camera,ITI35,fermo,2,pci,873
1740,2022_09_25,camera,ITI35,fermo,2,pd_idp,13942
1741,2022_09_25,camera,ITI35,fermo,2,up,1088
1742,2022_09_25,camera,ITI35,fermo,2,vita,575
1743,2022_09_25,camera,ITI41,viterbo,0,eligible_voters,241842
1744,2022_09_25,camera,ITI41,viterbo,1,issued_ballots,164948
1745,2022_09_25,camera,ITI41,viterbo,2,piueuropa,2927
1746,2022_09_25,camera,ITI41,viterbo,2,avs,4251
1747,2022_09_25,camera,ITI41,viterbo,2,a_iv,9347
1748,2022_09_25,camera,ITI41,viterbo,2,fi,11717
1749,2022_09_25,camera,ITI41,viterbo,2,fdi,59914
1750,2022_09_25,camera,ITI41,viterbo,2,ic_cd,683
1751,2022_09_25,camera,ITI41,viterbo,2,italexit,3291
1752,2022_09_25,camera,ITI41,viterbo,2,isp,2334
1753,2022_09_25,camera,ITI41,viterbo,2,lega,12158
1754,2022_09_25,camera,ITI41,viterbo,2,m5s,19599
1755,2022_09_25,camera,ITI41,viterbo,2,nm,857
1756,2022_09_25,camera,ITI41,viterbo,2,pd_idp,23879
1757,2022_09_25,camera,ITI41,viterbo,2,up,2382
1758,2022_09_25,camera,ITI42,rieti,0,eligible_voters,120193
1759,2022_09_25,camera,ITI42,rieti,1,issued_ballots,79746
1760,2022_09_25,camera,ITI42,rieti,2,piueuropa,1570
1761,2022_09_25,camera,ITI42,rieti,2,avs,2298
1762,2022_09_25,camera,ITI42,rieti,2,a_iv,3877
1763,2022_09_25,camera,ITI42,rieti,2,fi,5692
1764,2022_09_25,camera,ITI42,rieti,2,fdi,26715
1765,2022_09_25,camera,ITI42,rieti,2,ic_cd,666
1766,2022_09_25,camera,ITI42,rieti,2,italexit,1303
1767,2022_09_25,camera,ITI42,rieti,2,isp,1240
1768,2022_09_25,camera,ITI42,rieti,2,lega,7193
1769,2022_09_25,camera,ITI42,rieti,2,m5s,9659
1770,2022_09_25,camera,ITI42,rieti,2,nm,401
1771,2022_09_25,camera,ITI42,rieti,2,pd_idp,12078
1772,2022_09_25,camera,ITI42,rieti,2,up,1022
1773,2022_09_25,camera,ITI43,roma,0,eligible_voters,3165007
1774,2022_09_25,camera,ITI43,roma,1,issued_ballots,2043295
1775,2022_09_25,camera,ITI43,roma,2,piueuropa,63787
1776,2022_09_25,camera,ITI43,roma,2,avs,81935
1777,2022_09_25,camera,ITI43,roma,2,api,2150
1778,2022_09_25,camera,ITI43,roma,2,a_iv,168422
1779,2022_09_25,camera,ITI43,roma,2,fi,104385
1780,2022_09_25,camera,ITI43,roma,2,fdi,585020
1781,2022_09_25,camera,ITI43,roma,2,ic_cd,9595
1782,2022_09_25,camera,ITI43,roma,2,italexit,30881
1783,2022_09_25,camera,ITI43,roma,2,isp,25298
1784,2022_09_25,camera,ITI43,roma,2,lega,99474
1785,2022_09_25,camera,ITI43,roma,2,m5s,280342
1786,2022_09_25,camera,ITI43,roma,2,nm,9139
1787,2022_09_25,camera,ITI43,roma,2,pfc,1304
