,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
864,2018_03_04,camera,ITF61,cosenza,2,pap,4031.0
865,2018_03_04,camera,ITF62,crotone,0,eligible_voters,132219.0
866,2018_03_04,camera,ITF62,crotone,1,issued_ballots,78834.0
867,2018_03_04,camera,ITF62,crotone,2,piueuropa,427.0
868,2018_03_04,camera,ITF62,crotone,2,cpi,286.0
869,2018_03_04,camera,ITF62,crotone,2,cpl,141.0
870,2018_03_04,camera,ITF62,crotone,2,fi,13656.0
871,2018_03_04,camera,ITF62,crotone,2,fdi,1763.0
872,2018_03_04,camera,ITF62,crotone,2,pdf,214.0
873,2018_03_04,camera,ITF62,crotone,2,iai,491.0
874,2018_03_04,camera,ITF62,crotone,2,iei,138.0
875,2018_03_04,camera,ITF62,crotone,2,lega,3384.0
876,2018_03_04,camera,ITF62,crotone,2,leu,2508.0
877,2018_03_04,camera,ITF62,crotone,2,lp,224.0
878,2018_03_04,camera,ITF62,crotone,2,m5s,37791.0
879,2018_03_04,camera,ITF62,crotone,2,nci_udc,1653.0
880,2018_03_04,camera,ITF62,crotone,2,pc,268.0
881,2018_03_04,camera,ITF62,crotone,2,pd,9025.0
882,2018_03_04,camera,ITF62,crotone,2,pvu,1122.0
883,2018_03_04,camera,ITF62,crotone,2,psr,110.0
884,2018_03_04,camera,ITF62,crotone,2,pap,531.0
885,2018_03_04,camera,ITF63,catanzaro,0,eligible_voters,286634.0
886,2018_03_04,camera,ITF63,catanzaro,1,issued_ballots,185225.0
887,2018_03_04,camera,ITF63,catanzaro,2,piueuropa,1595.0
888,2018_03_04,camera,ITF63,catanzaro,2,cpi,1779.0
889,2018_03_04,camera,ITF63,catanzaro,2,cpl,472.0
890,2018_03_04,camera,ITF63,catanzaro,2,fi,32876.0
891,2018_03_04,camera,ITF63,catanzaro,2,fdi,8173.0
892,2018_03_04,camera,ITF63,catanzaro,2,pdf,882.0
893,2018_03_04,camera,ITF63,catanzaro,2,iai,1280.0
894,2018_03_04,camera,ITF63,catanzaro,2,iei,567.0
895,2018_03_04,camera,ITF63,catanzaro,2,lega,10541.0
896,2018_03_04,camera,ITF63,catanzaro,2,leu,3853.0
897,2018_03_04,camera,ITF63,catanzaro,2,lp,129.0
898,2018_03_04,camera,ITF63,catanzaro,2,m5s,76855.0
899,2018_03_04,camera,ITF63,catanzaro,2,nci_udc,2363.0
900,2018_03_04,camera,ITF63,catanzaro,2,pc,692.0
901,2018_03_04,camera,ITF63,catanzaro,2,pd,27849.0
902,2018_03_04,camera,ITF63,catanzaro,2,pvu,585.0
903,2018_03_04,camera,ITF63,catanzaro,2,psr,215.0
904,2018_03_04,camera,ITF63,catanzaro,2,pap,2120.0
905,2018_03_04,camera,ITF64,vibo valentia,0,eligible_voters,126876.0
906,2018_03_04,camera,ITF64,vibo valentia,1,issued_ballots,83068.0
907,2018_03_04,camera,ITF64,vibo valentia,2,piueuropa,865.0
908,2018_03_04,camera,ITF64,vibo valentia,2,cpi,320.0
909,2018_03_04,camera,ITF64,vibo valentia,2,cpl,2587.0
910,2018_03_04,camera,ITF64,vibo valentia,2,fi,18565.0
911,2018_03_04,camera,ITF64,vibo valentia,2,fdi,3661.0
912,2018_03_04,camera,ITF64,vibo valentia,2,pdf,601.0
913,2018_03_04,camera,ITF64,vibo valentia,2,iai,716.0
914,2018_03_04,camera,ITF64,vibo valentia,2,iei,1465.0
915,2018_03_04,camera,ITF64,vibo valentia,2,lega,4435.0
916,2018_03_04,camera,ITF64,vibo valentia,2,leu,1786.0
917,2018_03_04,camera,ITF64,vibo valentia,2,lp,317.0
918,2018_03_04,camera,ITF64,vibo valentia,2,m5s,23483.0
919,2018_03_04,camera,ITF64,vibo valentia,2,nci_udc,1770.0
920,2018_03_04,camera,ITF64,vibo valentia,2,pc,296.0
921,2018_03_04,camera,ITF64,vibo valentia,2,pd,13879.0
922,2018_03_04,camera,ITF64,vibo valentia,2,pvu,152.0
923,2018_03_04,camera,ITF64,vibo valentia,2,psr,131.0
924,2018_03_04,camera,ITF64,vibo valentia,2,pap,563.0
925,2018_03_04,camera,ITF65,reggio calabria,0,eligible_voters,427004.0
926,2018_03_04,camera,ITF65,reggio calabria,1,issued_ballots,259660.0
927,2018_03_04,camera,ITF65,reggio calabria,2,piueuropa,2639.0
928,2018_03_04,camera,ITF65,reggio calabria,2,cpi,2595.0
929,2018_03_04,camera,ITF65,reggio calabria,2,cpl,1260.0
930,2018_03_04,camera,ITF65,reggio calabria,2,fi,59492.0
931,2018_03_04,camera,ITF65,reggio calabria,2,fdi,12438.0
932,2018_03_04,camera,ITF65,reggio calabria,2,pdf,2251.0
933,2018_03_04,camera,ITF65,reggio calabria,2,iai,1575.0
934,2018_03_04,camera,ITF65,reggio calabria,2,iei,2834.0
935,2018_03_04,camera,ITF65,reggio calabria,2,lega,14844.0
936,2018_03_04,camera,ITF65,reggio calabria,2,leu,8481.0
937,2018_03_04,camera,ITF65,reggio calabria,2,lp,344.0
938,2018_03_04,camera,ITF65,reggio calabria,2,m5s,84597.0
939,2018_03_04,camera,ITF65,reggio calabria,2,nci_udc,6889.0
940,2018_03_04,camera,ITF65,reggio calabria,2,pc,1393.0
941,2018_03_04,camera,ITF65,reggio calabria,2,pd,31793.0
942,2018_03_04,camera,ITF65,reggio calabria,2,pvu,2098.0
943,2018_03_04,camera,ITF65,reggio calabria,2,psr,372.0
944,2018_03_04,camera,ITF65,reggio calabria,2,pap,2185.0
945,2018_03_04,camera,ITG11,trapani,0,eligible_voters,340120.0
946,2018_03_04,camera,ITG11,trapani,1,issued_ballots,214966.0
947,2018_03_04,camera,ITG11,trapani,2,piueuropa,1642.0
948,2018_03_04,camera,ITG11,trapani,2,cpi,787.0
949,2018_03_04,camera,ITG11,trapani,2,cpl,465.0
950,2018_03_04,camera,ITG11,trapani,2,fi,40659.0
951,2018_03_04,camera,ITG11,trapani,2,fdi,5822.0
952,2018_03_04,camera,ITG11,trapani,2,pdf,2117.0
953,2018_03_04,camera,ITG11,trapani,2,iai,872.0
954,2018_03_04,camera,ITG11,trapani,2,iei,1406.0
955,2018_03_04,camera,ITG11,trapani,2,lega,9209.0
956,2018_03_04,camera,ITG11,trapani,2,leu,4030.0
957,2018_03_04,camera,ITG11,trapani,2,lp,162.0
958,2018_03_04,camera,ITG11,trapani,2,m5s,106476.0
959,2018_03_04,camera,ITG11,trapani,2,nci_udc,5163.0
960,2018_03_04,camera,ITG11,trapani,2,pc,309.0
961,2018_03_04,camera,ITG11,trapani,2,pd,23332.0
962,2018_03_04,camera,ITG11,trapani,2,pap,732.0
963,2018_03_04,camera,ITG12,palermo,0,eligible_voters,1006434.0
964,2018_03_04,camera,ITG12,palermo,1,issued_ballots,618886.0
965,2018_03_04,camera,ITG12,palermo,2,piueuropa,9073.0
966,2018_03_04,camera,ITG12,palermo,2,cpi,1868.0
967,2018_03_04,camera,ITG12,palermo,2,cpl,1261.0
968,2018_03_04,camera,ITG12,palermo,2,fi,134438.0
969,2018_03_04,camera,ITG12,palermo,2,fdi,20488.0
970,2018_03_04,camera,ITG12,palermo,2,pdf,7538.0
971,2018_03_04,camera,ITG12,palermo,2,iai,2394.0
972,2018_03_04,camera,ITG12,palermo,2,iei,1961.0
973,2018_03_04,camera,ITG12,palermo,2,lega,29808.0
974,2018_03_04,camera,ITG12,palermo,2,leu,20421.0
975,2018_03_04,camera,ITG12,palermo,2,lp,446.0
976,2018_03_04,camera,ITG12,palermo,2,m5s,263351.0
977,2018_03_04,camera,ITG12,palermo,2,nci_udc,17716.0
978,2018_03_04,camera,ITG12,palermo,2,pc,1465.0
979,2018_03_04,camera,ITG12,palermo,2,pd,60905.0
980,2018_03_04,camera,ITG12,palermo,2,pap,4825.0
981,2018_03_04,camera,ITG13,messina,0,eligible_voters,505655.0
982,2018_03_04,camera,ITG13,messina,1,issued_ballots,329794.0
983,2018_03_04,camera,ITG13,messina,2,piueuropa,3489.0
984,2018_03_04,camera,ITG13,messina,2,auto,37.0
985,2018_03_04,camera,ITG13,messina,2,cpi,2048.0
986,2018_03_04,camera,ITG13,messina,2,cpl,4448.0
987,2018_03_04,camera,ITG13,messina,2,fi,70144.0
988,2018_03_04,camera,ITG13,messina,2,fdi,12461.0
989,2018_03_04,camera,ITG13,messina,2,pdf,2486.0
990,2018_03_04,camera,ITG13,messina,2,iai,1032.0
991,2018_03_04,camera,ITG13,messina,2,iei,1117.0
992,2018_03_04,camera,ITG13,messina,2,lega,18428.0
993,2018_03_04,camera,ITG13,messina,2,leu,8867.0
994,2018_03_04,camera,ITG13,messina,2,lp,238.0
995,2018_03_04,camera,ITG13,messina,2,m5s,133097.0
996,2018_03_04,camera,ITG13,messina,2,nci_udc,3484.0
997,2018_03_04,camera,ITG13,messina,2,pc,946.0
998,2018_03_04,camera,ITG13,messina,2,pd,45311.0
999,2018_03_04,camera,ITG13,messina,2,pvu,28.0
1000,2018_03_04,camera,ITG13,messina,2,pap,2149.0
1001,2018_03_04,camera,ITG14,agrigento,0,eligible_voters,351545.0
1002,2018_03_04,camera,ITG14,agrigento,1,issued_ballots,207885.0
1003,2018_03_04,camera,ITG14,agrigento,2,piueuropa,1313.0
1004,2018_03_04,camera,ITG14,agrigento,2,cpi,834.0
1005,2018_03_04,camera,ITG14,agrigento,2,cpl,2477.0
1006,2018_03_04,camera,ITG14,agrigento,2,fi,33921.0
1007,2018_03_04,camera,ITG14,agrigento,2,fdi,8059.0
1008,2018_03_04,camera,ITG14,agrigento,2,pdf,2343.0
1009,2018_03_04,camera,ITG14,agrigento,2,iai,1161.0
1010,2018_03_04,camera,ITG14,agrigento,2,iei,708.0
1011,2018_03_04,camera,ITG14,agrigento,2,lega,10132.0
1012,2018_03_04,camera,ITG14,agrigento,2,leu,5208.0
1013,2018_03_04,camera,ITG14,agrigento,2,lp,586.0
1014,2018_03_04,camera,ITG14,agrigento,2,m5s,99436.0
1015,2018_03_04,camera,ITG14,agrigento,2,nci_udc,7153.0
1016,2018_03_04,camera,ITG14,agrigento,2,pd,17725.0
1017,2018_03_04,camera,ITG14,agrigento,2,pap,1759.0
1018,2018_03_04,camera,ITG15,caltanissetta,0,eligible_voters,214251.0
1019,2018_03_04,camera,ITG15,caltanissetta,1,issued_ballots,127572.0
1020,2018_03_04,camera,ITG15,caltanissetta,2,piueuropa,1018.0
1021,2018_03_04,camera,ITG15,caltanissetta,2,cpi,450.0
1022,2018_03_04,camera,ITG15,caltanissetta,2,cpl,268.0
1023,2018_03_04,camera,ITG15,caltanissetta,2,fi,26288.0
1024,2018_03_04,camera,ITG15,caltanissetta,2,fdi,5222.0
1025,2018_03_04,camera,ITG15,caltanissetta,2,pdf,1651.0
1026,2018_03_04,camera,ITG15,caltanissetta,2,iai,352.0
1027,2018_03_04,camera,ITG15,caltanissetta,2,iei,1081.0
1028,2018_03_04,camera,ITG15,caltanissetta,2,lega,8642.0
1029,2018_03_04,camera,ITG15,caltanissetta,2,leu,3304.0
1030,2018_03_04,camera,ITG15,caltanissetta,2,lp,5.0
1031,2018_03_04,camera,ITG15,caltanissetta,2,m5s,58262.0
1032,2018_03_04,camera,ITG15,caltanissetta,2,nci_udc,3027.0
1033,2018_03_04,camera,ITG15,caltanissetta,2,pc,30.0
1034,2018_03_04,camera,ITG15,caltanissetta,2,pd,11193.0
1035,2018_03_04,camera,ITG15,caltanissetta,2,pvu,5.0
1036,2018_03_04,camera,ITG15,caltanissetta,2,pap,664.0
1037,2018_03_04,camera,ITG16,enna,0,eligible_voters,136323.0
1038,2018_03_04,camera,ITG16,enna,1,issued_ballots,88392.0
1039,2018_03_04,camera,ITG16,enna,2,piueuropa,926.0
1040,2018_03_04,camera,ITG16,enna,2,cpi,262.0
1041,2018_03_04,camera,ITG16,enna,2,cpl,546.0
1042,2018_03_04,camera,ITG16,enna,2,fi,13862.0
1043,2018_03_04,camera,ITG16,enna,2,fdi,2346.0
1044,2018_03_04,camera,ITG16,enna,2,pdf,373.0
1045,2018_03_04,camera,ITG16,enna,2,iai,502.0
1046,2018_03_04,camera,ITG16,enna,2,iei,711.0
1047,2018_03_04,camera,ITG16,enna,2,lega,3692.0
1048,2018_03_04,camera,ITG16,enna,2,leu,2727.0
1049,2018_03_04,camera,ITG16,enna,2,m5s,39649.0
1050,2018_03_04,camera,ITG16,enna,2,nci_udc,1506.0
1051,2018_03_04,camera,ITG16,enna,2,pc,245.0
1052,2018_03_04,camera,ITG16,enna,2,pd,10503.0
1053,2018_03_04,camera,ITG16,enna,2,pvu,169.0
1054,2018_03_04,camera,ITG16,enna,2,pap,342.0
1055,2018_03_04,camera,ITG17,catania,0,eligible_voters,885071.0
1056,2018_03_04,camera,ITG17,catania,1,issued_ballots,567300.0
1057,2018_03_04,camera,ITG17,catania,2,piueuropa,5375.0
1058,2018_03_04,camera,ITG17,catania,2,10vm,4.0
1059,2018_03_04,camera,ITG17,catania,2,bnl,5.0
1060,2018_03_04,camera,ITG17,catania,2,cpi,3276.0
1061,2018_03_04,camera,ITG17,catania,2,cpl,1910.0
1062,2018_03_04,camera,ITG17,catania,2,fi,113839.0
1063,2018_03_04,camera,ITG17,catania,2,fdi,22097.0
1064,2018_03_04,camera,ITG17,catania,2,pdf,4135.0
1065,2018_03_04,camera,ITG17,catania,2,iai,2112.0
1066,2018_03_04,camera,ITG17,catania,2,iei,1522.0
1067,2018_03_04,camera,ITG17,catania,2,lega,25664.0
1068,2018_03_04,camera,ITG17,catania,2,leu,11892.0
1069,2018_03_04,camera,ITG17,catania,2,lp,652.0
1070,2018_03_04,camera,ITG17,catania,2,m5s,260233.0
1071,2018_03_04,camera,ITG17,catania,2,nci_udc,14939.0
1072,2018_03_04,camera,ITG17,catania,2,pc,1707.0
1073,2018_03_04,camera,ITG17,catania,2,pd,54823.0
1074,2018_03_04,camera,ITG17,catania,2,pri_ala,0.0
1075,2018_03_04,camera,ITG17,catania,2,pvu,736.0
1076,2018_03_04,camera,ITG17,catania,2,psr,4.0
1077,2018_03_04,camera,ITG17,catania,2,pap,4165.0
1078,2018_03_04,camera,ITG18,ragusa,0,eligible_voters,242353.0
1079,2018_03_04,camera,ITG18,ragusa,1,issued_ballots,156844.0
1080,2018_03_04,camera,ITG18,ragusa,2,piueuropa,1680.0
1081,2018_03_04,camera,ITG18,ragusa,2,cpi,809.0
1082,2018_03_04,camera,ITG18,ragusa,2,cpl,683.0
1083,2018_03_04,camera,ITG18,ragusa,2,fi,26567.0
1084,2018_03_04,camera,ITG18,ragusa,2,fdi,5648.0
1085,2018_03_04,camera,ITG18,ragusa,2,pdf,1390.0
1086,2018_03_04,camera,ITG18,ragusa,2,iai,589.0
1087,2018_03_04,camera,ITG18,ragusa,2,iei,551.0
1088,2018_03_04,camera,ITG18,ragusa,2,lega,8491.0
1089,2018_03_04,camera,ITG18,ragusa,2,leu,3821.0
1090,2018_03_04,camera,ITG18,ragusa,2,lp,245.0
1091,2018_03_04,camera,ITG18,ragusa,2,m5s,76731.0
1092,2018_03_04,camera,ITG18,ragusa,2,nci_udc,149.0
1093,2018_03_04,camera,ITG18,ragusa,2,pc,374.0
1094,2018_03_04,camera,ITG18,ragusa,2,pd,17302.0
1095,2018_03_04,camera,ITG18,ragusa,2,pvu,173.0
1096,2018_03_04,camera,ITG18,ragusa,2,pap,781.0
1097,2018_03_04,camera,ITG19,siracusa,0,eligible_voters,320463.0
1098,2018_03_04,camera,ITG19,siracusa,1,issued_ballots,199823.0
1099,2018_03_04,camera,ITG19,siracusa,2,piueuropa,1755.0
1100,2018_03_04,camera,ITG19,siracusa,2,cpi,1071.0
1101,2018_03_04,camera,ITG19,siracusa,2,cpl,378.0
1102,2018_03_04,camera,ITG19,siracusa,2,fi,34159.0
1103,2018_03_04,camera,ITG19,siracusa,2,fdi,4989.0
1104,2018_03_04,camera,ITG19,siracusa,2,pdf,1145.0
1105,2018_03_04,camera,ITG19,siracusa,2,iai,440.0
1106,2018_03_04,camera,ITG19,siracusa,2,iei,642.0
1107,2018_03_04,camera,ITG19,siracusa,2,lega,8564.0
1108,2018_03_04,camera,ITG19,siracusa,2,leu,4585.0
1109,2018_03_04,camera,ITG19,siracusa,2,lp,118.0
1110,2018_03_04,camera,ITG19,siracusa,2,m5s,104057.0
1111,2018_03_04,camera,ITG19,siracusa,2,nci_udc,2166.0
1112,2018_03_04,camera,ITG19,siracusa,2,pc,458.0
1113,2018_03_04,camera,ITG19,siracusa,2,pd,21108.0
1114,2018_03_04,camera,ITG19,siracusa,2,pvu,441.0
1115,2018_03_04,camera,ITG19,siracusa,2,pap,846.0
1116,2018_03_04,camera,ITG2D,sassari,0,eligible_voters,402197.0
1117,2018_03_04,camera,ITG2D,sassari,1,issued_ballots,261747.0
1118,2018_03_04,camera,ITG2D,sassari,2,piueuropa,4144.0
1119,2018_03_04,camera,ITG2D,sassari,2,auto,4326.0
1120,2018_03_04,camera,ITG2D,sassari,2,cpi,2149.0
1121,2018_03_04,camera,ITG2D,sassari,2,cpl,833.0
1122,2018_03_04,camera,ITG2D,sassari,2,fi,39168.0
1123,2018_03_04,camera,ITG2D,sassari,2,fdi,8966.0
1124,2018_03_04,camera,ITG2D,sassari,2,pdf,1337.0
1125,2018_03_04,camera,ITG2D,sassari,2,iai,1.0
1126,2018_03_04,camera,ITG2D,sassari,2,iei,729.0
1127,2018_03_04,camera,ITG2D,sassari,2,lega,27300.0
1128,2018_03_04,camera,ITG2D,sassari,2,leu,6769.0
1129,2018_03_04,camera,ITG2D,sassari,2,m5s,101351.0
1130,2018_03_04,camera,ITG2D,sassari,2,nci_udc,3362.0
1131,2018_03_04,camera,ITG2D,sassari,2,pc,1261.0
1132,2018_03_04,camera,ITG2D,sassari,2,pd,38103.0
1133,2018_03_04,camera,ITG2D,sassari,2,pvu,669.0
1134,2018_03_04,camera,ITG2D,sassari,2,pap,1693.0
1135,2018_03_04,camera,ITG2E,nuoro,0,eligible_voters,174382.0
1136,2018_03_04,camera,ITG2E,nuoro,1,issued_ballots,111911.0
1137,2018_03_04,camera,ITG2E,nuoro,2,piueuropa,1945.0
1138,2018_03_04,camera,ITG2E,nuoro,2,auto,3778.0
1139,2018_03_04,camera,ITG2E,nuoro,2,cpi,832.0
1140,2018_03_04,camera,ITG2E,nuoro,2,cpl,317.0
1141,2018_03_04,camera,ITG2E,nuoro,2,fi,14789.0
1142,2018_03_04,camera,ITG2E,nuoro,2,fdi,3563.0
1143,2018_03_04,camera,ITG2E,nuoro,2,pdf,708.0
1144,2018_03_04,camera,ITG2E,nuoro,2,iei,1038.0
1145,2018_03_04,camera,ITG2E,nuoro,2,lega,8007.0
1146,2018_03_04,camera,ITG2E,nuoro,2,leu,2946.0
1147,2018_03_04,camera,ITG2E,nuoro,2,m5s,46961.0
1148,2018_03_04,camera,ITG2E,nuoro,2,nci_udc,641.0
1149,2018_03_04,camera,ITG2E,nuoro,2,pc,740.0
1150,2018_03_04,camera,ITG2E,nuoro,2,pd,16054.0
1151,2018_03_04,camera,ITG2E,nuoro,2,pvu,381.0
1152,2018_03_04,camera,ITG2E,nuoro,2,pap,1028.0
1153,2018_03_04,camera,ITG2F,cagliari,0,eligible_voters,356581.0
1154,2018_03_04,camera,ITG2F,cagliari,1,issued_ballots,240013.0
1155,2018_03_04,camera,ITG2F,cagliari,2,piueuropa,6403.0
1156,2018_03_04,camera,ITG2F,cagliari,2,auto,3791.0
1157,2018_03_04,camera,ITG2F,cagliari,2,cpi,2208.0
1158,2018_03_04,camera,ITG2F,cagliari,2,cpl,892.0
1159,2018_03_04,camera,ITG2F,cagliari,2,fi,33661.0
1160,2018_03_04,camera,ITG2F,cagliari,2,fdi,9971.0
1161,2018_03_04,camera,ITG2F,cagliari,2,pdf,1941.0
1162,2018_03_04,camera,ITG2F,cagliari,2,iei,1589.0
1163,2018_03_04,camera,ITG2F,cagliari,2,lega,26052.0
1164,2018_03_04,camera,ITG2F,cagliari,2,leu,7519.0
1165,2018_03_04,camera,ITG2F,cagliari,2,m5s,92039.0
1166,2018_03_04,camera,ITG2F,cagliari,2,nci_udc,2859.0
1167,2018_03_04,camera,ITG2F,cagliari,2,pc,1206.0
1168,2018_03_04,camera,ITG2F,cagliari,2,pd,31144.0
1169,2018_03_04,camera,ITG2F,cagliari,2,pvu,527.0
1170,2018_03_04,camera,ITG2F,cagliari,2,pap,2391.0
1171,2018_03_04,camera,ITG2G,oristano,0,eligible_voters,135298.0
1172,2018_03_04,camera,ITG2G,oristano,1,issued_ballots,87258.0
1173,2018_03_04,camera,ITG2G,oristano,2,piueuropa,1119.0
1174,2018_03_04,camera,ITG2G,oristano,2,auto,2990.0
1175,2018_03_04,camera,ITG2G,oristano,2,cpi,628.0
1176,2018_03_04,camera,ITG2G,oristano,2,cpl,289.0
1177,2018_03_04,camera,ITG2G,oristano,2,fi,11930.0
1178,2018_03_04,camera,ITG2G,oristano,2,fdi,3660.0
1179,2018_03_04,camera,ITG2G,oristano,2,pdf,544.0
1180,2018_03_04,camera,ITG2G,oristano,2,iei,312.0
1181,2018_03_04,camera,ITG2G,oristano,2,lega,10148.0
1182,2018_03_04,camera,ITG2G,oristano,2,leu,2025.0
1183,2018_03_04,camera,ITG2G,oristano,2,m5s,33375.0
1184,2018_03_04,camera,ITG2G,oristano,2,nci_udc,661.0
1185,2018_03_04,camera,ITG2G,oristano,2,pc,486.0
1186,2018_03_04,camera,ITG2G,oristano,2,pd,11820.0
1187,2018_03_04,camera,ITG2G,oristano,2,pvu,366.0
1188,2018_03_04,camera,ITG2G,oristano,2,pap,623.0
1189,2018_03_04,camera,ITG2H,sud sardegna,0,eligible_voters,301150.0
1190,2018_03_04,camera,ITG2H,sud sardegna,1,issued_ballots,196388.0
1191,2018_03_04,camera,ITG2H,sud sardegna,2,piueuropa,2592.0
1192,2018_03_04,camera,ITG2H,sud sardegna,2,auto,3352.0
1193,2018_03_04,camera,ITG2H,sud sardegna,2,cpi,1465.0
1194,2018_03_04,camera,ITG2H,sud sardegna,2,cpl,660.0
1195,2018_03_04,camera,ITG2H,sud sardegna,2,fi,25953.0
1196,2018_03_04,camera,ITG2H,sud sardegna,2,fdi,8006.0
1197,2018_03_04,camera,ITG2H,sud sardegna,2,pdf,1077.0
1198,2018_03_04,camera,ITG2H,sud sardegna,2,iei,588.0
1199,2018_03_04,camera,ITG2H,sud sardegna,2,lega,20095.0
1200,2018_03_04,camera,ITG2H,sud sardegna,2,leu,6043.0
1201,2018_03_04,camera,ITG2H,sud sardegna,2,m5s,79178.0
1202,2018_03_04,camera,ITG2H,sud sardegna,2,nci_udc,4792.0
1203,2018_03_04,camera,ITG2H,sud sardegna,2,pc,1393.0
1204,2018_03_04,camera,ITG2H,sud sardegna,2,pd,25703.0
1205,2018_03_04,camera,ITG2H,sud sardegna,2,pvu,1046.0
1206,2018_03_04,camera,ITG2H,sud sardegna,2,pap,1704.0
1207,2018_03_04,camera,ITH10,bolzano,0,eligible_voters,382366.0
1208,2018_03_04,camera,ITH10,bolzano,1,issued_ballots,263708.0
1209,2018_03_04,camera,ITH10,bolzano,2,piueuropa,3251.0
1210,2018_03_04,camera,ITH10,bolzano,2,cpi,4604.0
1211,2018_03_04,camera,ITH10,bolzano,2,cpl,551.0
1212,2018_03_04,camera,ITH10,bolzano,2,fi,12057.0
1213,2018_03_04,camera,ITH10,bolzano,2,fdi,4055.0
1214,2018_03_04,camera,ITH10,bolzano,2,pdf,2005.0
1215,2018_03_04,camera,ITH10,bolzano,2,iei,1361.0
1216,2018_03_04,camera,ITH10,bolzano,2,lega,22637.0
1217,2018_03_04,camera,ITH10,bolzano,2,leu,11142.0
1218,2018_03_04,camera,ITH10,bolzano,2,m5s,31835.0
1219,2018_03_04,camera,ITH10,bolzano,2,nci_udc,741.0
1220,2018_03_04,camera,ITH10,bolzano,2,pd,19746.0
1221,2018_03_04,camera,ITH10,bolzano,2,pvu,2044.0
1222,2018_03_04,camera,ITH10,bolzano,2,pap,1860.0
1223,2018_03_04,camera,ITH10,bolzano,2,svp_patt,111930.0
1224,2018_03_04,camera,ITH20,trento,0,eligible_voters,399757.0
1225,2018_03_04,camera,ITH20,trento,1,issued_ballots,317175.0
1226,2018_03_04,camera,ITH20,trento,2,piueuropa,10545.0
1227,2018_03_04,camera,ITH20,trento,2,10vm,0.0
1228,2018_03_04,camera,ITH20,trento,2,bnl,0.0
1229,2018_03_04,camera,ITH20,trento,2,cpi,2943.0
1230,2018_03_04,camera,ITH20,trento,2,cpl,6371.0
1231,2018_03_04,camera,ITH20,trento,2,fi,26225.0
1232,2018_03_04,camera,ITH20,trento,2,fdi,10437.0
1233,2018_03_04,camera,ITH20,trento,2,gn,0.0
1234,2018_03_04,camera,ITH20,trento,2,pdf,2553.0
1235,2018_03_04,camera,ITH20,trento,2,iai,6.0
1236,2018_03_04,camera,ITH20,trento,2,iei,2090.0
1237,2018_03_04,camera,ITH20,trento,2,lega,82693.0
1238,2018_03_04,camera,ITH20,trento,2,leu,8561.0
1239,2018_03_04,camera,ITH20,trento,2,m5s,70788.0
1240,2018_03_04,camera,ITH20,trento,2,nci_udc,1906.0
1241,2018_03_04,camera,ITH20,trento,2,pd,57889.0
1242,2018_03_04,camera,ITH20,trento,2,pri_ala,0.0
1243,2018_03_04,camera,ITH20,trento,2,pvu,710.0
1244,2018_03_04,camera,ITH20,trento,2,psr,0.0
1245,2018_03_04,camera,ITH20,trento,2,pap,3523.0
1246,2018_03_04,camera,ITH20,trento,2,svp_patt,15695.0
1247,2018_03_04,camera,ITH31,verona,0,eligible_voters,672944.0
1248,2018_03_04,camera,ITH31,verona,1,issued_ballots,527383.0
1249,2018_03_04,camera,ITH31,verona,2,piueuropa,12777.0
1250,2018_03_04,camera,ITH31,verona,2,10vm,2319.0
1251,2018_03_04,camera,ITH31,verona,2,cpi,8309.0
1252,2018_03_04,camera,ITH31,verona,2,cpl,2528.0
1253,2018_03_04,camera,ITH31,verona,2,fi,56236.0
1254,2018_03_04,camera,ITH31,verona,2,fdi,24128.0
1255,2018_03_04,camera,ITH31,verona,2,gn,2140.0
1256,2018_03_04,camera,ITH31,verona,2,pdf,9001.0
1257,2018_03_04,camera,ITH31,verona,2,iai,4130.0
1258,2018_03_04,camera,ITH31,verona,2,iei,2029.0
1259,2018_03_04,camera,ITH31,verona,2,lega,159260.0
1260,2018_03_04,camera,ITH31,verona,2,leu,11384.0
1261,2018_03_04,camera,ITH31,verona,2,m5s,113867.0
1262,2018_03_04,camera,ITH31,verona,2,nci_udc,10894.0
1263,2018_03_04,camera,ITH31,verona,2,pd,74643.0
1264,2018_03_04,camera,ITH31,verona,2,pri_ala,382.0
1265,2018_03_04,camera,ITH31,verona,2,pap,2870.0
1266,2018_03_04,camera,ITH32,vicenza,0,eligible_voters,639721.0
1267,2018_03_04,camera,ITH32,vicenza,1,issued_ballots,514148.0
1268,2018_03_04,camera,ITH32,vicenza,2,piueuropa,13566.0
1269,2018_03_04,camera,ITH32,vicenza,2,10vm,1577.0
1270,2018_03_04,camera,ITH32,vicenza,2,cpi,4791.0
1271,2018_03_04,camera,ITH32,vicenza,2,cpl,1601.0
1272,2018_03_04,camera,ITH32,vicenza,2,fi,50514.0
1273,2018_03_04,camera,ITH32,vicenza,2,fdi,25268.0
1274,2018_03_04,camera,ITH32,vicenza,2,gn,2035.0
1275,2018_03_04,camera,ITH32,vicenza,2,pdf,4162.0
1276,2018_03_04,camera,ITH32,vicenza,2,iai,3083.0
1277,2018_03_04,camera,ITH32,vicenza,2,iei,2050.0
1278,2018_03_04,camera,ITH32,vicenza,2,lega,183102.0
1279,2018_03_04,camera,ITH32,vicenza,2,leu,11078.0
1280,2018_03_04,camera,ITH32,vicenza,2,m5s,115651.0
1281,2018_03_04,camera,ITH32,vicenza,2,nci_udc,5528.0
