,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
925,2008_04_13,camera,ITG16,enna,2,fn,221
926,2008_04_13,camera,ITG16,enna,2,pdl,36564
927,2008_04_13,camera,ITG16,enna,2,ldft,2143
928,2008_04_13,camera,ITG16,enna,2,lsa,2519
929,2008_04_13,camera,ITG16,enna,2,mapis,8302
930,2008_04_13,camera,ITG16,enna,2,pli,347
931,2008_04_13,camera,ITG16,enna,2,pcl,638
932,2008_04_13,camera,ITG16,enna,2,pd,32150
933,2008_04_13,camera,ITG16,enna,2,ps,1219
934,2008_04_13,camera,ITG16,enna,2,sc,400
935,2008_04_13,camera,ITG16,enna,2,udc2,268
936,2008_04_13,camera,ITG16,enna,2,udc,7153
937,2008_04_13,camera,ITG17,catania,0,eligible_voters,878695
938,2008_04_13,camera,ITG17,catania,1,issued_ballots,676188
939,2008_04_13,camera,ITG17,catania,2,adv,2541
940,2008_04_13,camera,ITG17,catania,2,idv,17241
941,2008_04_13,camera,ITG17,catania,2,fn,2121
942,2008_04_13,camera,ITG17,catania,2,pdl,317467
943,2008_04_13,camera,ITG17,catania,2,ldft,15476
944,2008_04_13,camera,ITG17,catania,2,lsa,16062
945,2008_04_13,camera,ITG17,catania,2,lega,34
946,2008_04_13,camera,ITG17,catania,2,mapis,90422
947,2008_04_13,camera,ITG17,catania,2,pli,1579
948,2008_04_13,camera,ITG17,catania,2,pcl,2289
949,2008_04_13,camera,ITG17,catania,2,pd,133074
950,2008_04_13,camera,ITG17,catania,2,ps,2268
951,2008_04_13,camera,ITG17,catania,2,pbc,0
952,2008_04_13,camera,ITG17,catania,2,sc,2514
953,2008_04_13,camera,ITG17,catania,2,udc2,1647
954,2008_04_13,camera,ITG17,catania,2,udc,29481
955,2008_04_13,camera,ITG18,ragusa,0,eligible_voters,240667
956,2008_04_13,camera,ITG18,ragusa,1,issued_ballots,181464
957,2008_04_13,camera,ITG18,ragusa,2,adv,545
958,2008_04_13,camera,ITG18,ragusa,2,idv,5384
959,2008_04_13,camera,ITG18,ragusa,2,fn,437
960,2008_04_13,camera,ITG18,ragusa,2,pdl,72407
961,2008_04_13,camera,ITG18,ragusa,2,ldft,2891
962,2008_04_13,camera,ITG18,ragusa,2,lsa,5985
963,2008_04_13,camera,ITG18,ragusa,2,mapis,8922
964,2008_04_13,camera,ITG18,ragusa,2,pli,518
965,2008_04_13,camera,ITG18,ragusa,2,pcl,878
966,2008_04_13,camera,ITG18,ragusa,2,pd,46595
967,2008_04_13,camera,ITG18,ragusa,2,ps,1208
968,2008_04_13,camera,ITG18,ragusa,2,sc,756
969,2008_04_13,camera,ITG18,ragusa,2,udc2,448
970,2008_04_13,camera,ITG18,ragusa,2,udc,20493
971,2008_04_13,camera,ITG19,siracusa,0,eligible_voters,324137
972,2008_04_13,camera,ITG19,siracusa,1,issued_ballots,236462
973,2008_04_13,camera,ITG19,siracusa,2,adv,631
974,2008_04_13,camera,ITG19,siracusa,2,idv,7046
975,2008_04_13,camera,ITG19,siracusa,2,fn,603
976,2008_04_13,camera,ITG19,siracusa,2,pdl,95366
977,2008_04_13,camera,ITG19,siracusa,2,ldft,3831
978,2008_04_13,camera,ITG19,siracusa,2,lsa,6727
979,2008_04_13,camera,ITG19,siracusa,2,mapis,13906
980,2008_04_13,camera,ITG19,siracusa,2,pli,768
981,2008_04_13,camera,ITG19,siracusa,2,pcl,1131
982,2008_04_13,camera,ITG19,siracusa,2,pd,65972
983,2008_04_13,camera,ITG19,siracusa,2,ps,1537
984,2008_04_13,camera,ITG19,siracusa,2,sc,969
985,2008_04_13,camera,ITG19,siracusa,2,udc2,601
986,2008_04_13,camera,ITG19,siracusa,2,udc,23108
987,2008_04_13,camera,ITG2D,sassari,0,eligible_voters,402322
988,2008_04_13,camera,ITG2D,sassari,1,issued_ballots,295124
989,2008_04_13,camera,ITG2D,sassari,2,adv,845
990,2008_04_13,camera,ITG2D,sassari,2,idv,12951
991,2008_04_13,camera,ITG2D,sassari,2,fn,680
992,2008_04_13,camera,ITG2D,sassari,2,pdl,168870
993,2008_04_13,camera,ITG2D,sassari,2,ldft,6336
994,2008_04_13,camera,ITG2D,sassari,2,lsa,10939
995,2008_04_13,camera,ITG2D,sassari,2,lgp,1453
996,2008_04_13,camera,ITG2D,sassari,2,mapis,2205
997,2008_04_13,camera,ITG2D,sassari,2,pli,802
998,2008_04_13,camera,ITG2D,sassari,2,pcl,1537
999,2008_04_13,camera,ITG2D,sassari,2,pd,133087
1000,2008_04_13,camera,ITG2D,sassari,2,ps,4378
1001,2008_04_13,camera,ITG2D,sassari,2,pbc,664
1002,2008_04_13,camera,ITG2D,sassari,2,psdaz,4599
1003,2008_04_13,camera,ITG2D,sassari,2,sn,3109
1004,2008_04_13,camera,ITG2D,sassari,2,sc,1170
1005,2008_04_13,camera,ITG2D,sassari,2,udc2,532
1006,2008_04_13,camera,ITG2D,sassari,2,udc,21358
1007,2008_04_13,camera,ITG2E,nuoro,0,eligible_voters,182253
1008,2008_04_13,camera,ITG2E,nuoro,1,issued_ballots,128693
1009,2008_04_13,camera,ITG2E,nuoro,2,adv,388
1010,2008_04_13,camera,ITG2E,nuoro,2,idv,7314
1011,2008_04_13,camera,ITG2E,nuoro,2,fn,338
1012,2008_04_13,camera,ITG2E,nuoro,2,pdl,52726
1013,2008_04_13,camera,ITG2E,nuoro,2,ldft,2226
1014,2008_04_13,camera,ITG2E,nuoro,2,lsa,7034
1015,2008_04_13,camera,ITG2E,nuoro,2,lgp,469
1016,2008_04_13,camera,ITG2E,nuoro,2,mapis,1040
1017,2008_04_13,camera,ITG2E,nuoro,2,pli,299
1018,2008_04_13,camera,ITG2E,nuoro,2,pcl,692
1019,2008_04_13,camera,ITG2E,nuoro,2,pd,64311
1020,2008_04_13,camera,ITG2E,nuoro,2,ps,5661
1021,2008_04_13,camera,ITG2E,nuoro,2,pbc,230
1022,2008_04_13,camera,ITG2E,nuoro,2,psdaz,3606
1023,2008_04_13,camera,ITG2E,nuoro,2,sn,1399
1024,2008_04_13,camera,ITG2E,nuoro,2,sc,650
1025,2008_04_13,camera,ITG2E,nuoro,2,udc2,196
1026,2008_04_13,camera,ITG2E,nuoro,2,udc,9284
1027,2008_04_13,camera,ITG2F,cagliari,0,eligible_voters,356093
1028,2008_04_13,camera,ITG2F,cagliari,1,issued_ballots,259517
1029,2008_04_13,camera,ITG2F,cagliari,2,adv,1141
1030,2008_04_13,camera,ITG2F,cagliari,2,idv,12380
1031,2008_04_13,camera,ITG2F,cagliari,2,fn,496
1032,2008_04_13,camera,ITG2F,cagliari,2,pdl,118711
1033,2008_04_13,camera,ITG2F,cagliari,2,ldft,4185
1034,2008_04_13,camera,ITG2F,cagliari,2,lsa,8668
1035,2008_04_13,camera,ITG2F,cagliari,2,lgp,1031
1036,2008_04_13,camera,ITG2F,cagliari,2,mapis,967
1037,2008_04_13,camera,ITG2F,cagliari,2,pli,446
1038,2008_04_13,camera,ITG2F,cagliari,2,pcl,989
1039,2008_04_13,camera,ITG2F,cagliari,2,pd,85454
1040,2008_04_13,camera,ITG2F,cagliari,2,ps,2606
1041,2008_04_13,camera,ITG2F,cagliari,2,pbc,479
1042,2008_04_13,camera,ITG2F,cagliari,2,psdaz,3197
1043,2008_04_13,camera,ITG2F,cagliari,2,sn,1311
1044,2008_04_13,camera,ITG2F,cagliari,2,sc,849
1045,2008_04_13,camera,ITG2F,cagliari,2,udc2,371
1046,2008_04_13,camera,ITG2F,cagliari,2,udc,10821
1047,2008_04_13,camera,ITG2G,oristano,0,eligible_voters,141363
1048,2008_04_13,camera,ITG2G,oristano,1,issued_ballots,100679
1049,2008_04_13,camera,ITG2G,oristano,2,adv,237
1050,2008_04_13,camera,ITG2G,oristano,2,idv,3290
1051,2008_04_13,camera,ITG2G,oristano,2,fn,270
1052,2008_04_13,camera,ITG2G,oristano,2,pdl,45166
1053,2008_04_13,camera,ITG2G,oristano,2,ldft,1503
1054,2008_04_13,camera,ITG2G,oristano,2,lsa,2628
1055,2008_04_13,camera,ITG2G,oristano,2,lgp,384
1056,2008_04_13,camera,ITG2G,oristano,2,mapis,1076
1057,2008_04_13,camera,ITG2G,oristano,2,pli,208
1058,2008_04_13,camera,ITG2G,oristano,2,pcl,392
1059,2008_04_13,camera,ITG2G,oristano,2,pd,32733
1060,2008_04_13,camera,ITG2G,oristano,2,ps,1167
1061,2008_04_13,camera,ITG2G,oristano,2,pbc,189
1062,2008_04_13,camera,ITG2G,oristano,2,psdaz,1612
1063,2008_04_13,camera,ITG2G,oristano,2,sn,803
1064,2008_04_13,camera,ITG2G,oristano,2,sc,444
1065,2008_04_13,camera,ITG2G,oristano,2,udc2,126
1066,2008_04_13,camera,ITG2G,oristano,2,udc,5619
1067,2008_04_13,camera,ITG2H,sud sardegna,0,eligible_voters,309737
1068,2008_04_13,camera,ITG2H,sud sardegna,1,issued_ballots,222222
1069,2008_04_13,camera,ITG2H,sud sardegna,2,adv,949
1070,2008_04_13,camera,ITG2H,sud sardegna,2,idv,14493
1071,2008_04_13,camera,ITG2H,sud sardegna,2,fn,989
1072,2008_04_13,camera,ITG2H,sud sardegna,2,pdl,172274
1073,2008_04_13,camera,ITG2H,sud sardegna,2,ldft,6104
1074,2008_04_13,camera,ITG2H,sud sardegna,2,lsa,18275
1075,2008_04_13,camera,ITG2H,sud sardegna,2,lgp,1613
1076,2008_04_13,camera,ITG2H,sud sardegna,2,mapis,2953
1077,2008_04_13,camera,ITG2H,sud sardegna,2,pli,1072
1078,2008_04_13,camera,ITG2H,sud sardegna,2,pcl,2775
1079,2008_04_13,camera,ITG2H,sud sardegna,2,pd,159629
1080,2008_04_13,camera,ITG2H,sud sardegna,2,ps,6578
1081,2008_04_13,camera,ITG2H,sud sardegna,2,pbc,778
1082,2008_04_13,camera,ITG2H,sud sardegna,2,psdaz,6376
1083,2008_04_13,camera,ITG2H,sud sardegna,2,sn,2564
1084,2008_04_13,camera,ITG2H,sud sardegna,2,sc,1839
1085,2008_04_13,camera,ITG2H,sud sardegna,2,udc2,621
1086,2008_04_13,camera,ITG2H,sud sardegna,2,udc,28994
1087,2008_04_13,camera,ITH10,bolzano,0,eligible_voters,369047
1088,2008_04_13,camera,ITH10,bolzano,1,issued_ballots,312174
1089,2008_04_13,camera,ITH10,bolzano,2,idv,5311
1090,2008_04_13,camera,ITH10,bolzano,2,df,28224
1091,2008_04_13,camera,ITH10,bolzano,2,pdl,42015
1092,2008_04_13,camera,ITH10,bolzano,2,ldft,5067
1093,2008_04_13,camera,ITH10,bolzano,2,lsa,9933
1094,2008_04_13,camera,ITH10,bolzano,2,lega,1991
1095,2008_04_13,camera,ITH10,bolzano,2,pli,533
1096,2008_04_13,camera,ITH10,bolzano,2,pcl,535
1097,2008_04_13,camera,ITH10,bolzano,2,pd,48613
1098,2008_04_13,camera,ITH10,bolzano,2,ps,625
1099,2008_04_13,camera,ITH10,bolzano,2,pbc,658
1100,2008_04_13,camera,ITH10,bolzano,2,sc,627
1101,2008_04_13,camera,ITH10,bolzano,2,svp,132612
1102,2008_04_13,camera,ITH10,bolzano,2,ufst,12443
1103,2008_04_13,camera,ITH10,bolzano,2,udc2,680
1104,2008_04_13,camera,ITH10,bolzano,2,udc,5380
1105,2008_04_13,camera,ITH20,trento,0,eligible_voters,392487
1106,2008_04_13,camera,ITH20,trento,1,issued_ballots,329451
1107,2008_04_13,camera,ITH20,trento,2,adv,2
1108,2008_04_13,camera,ITH20,trento,2,idv,15178
1109,2008_04_13,camera,ITH20,trento,2,df,84
1110,2008_04_13,camera,ITH20,trento,2,pdl,87351
1111,2008_04_13,camera,ITH20,trento,2,ldft,7389
1112,2008_04_13,camera,ITH20,trento,2,lsa,9402
1113,2008_04_13,camera,ITH20,trento,2,lega,12019
1114,2008_04_13,camera,ITH20,trento,2,lgp,6
1115,2008_04_13,camera,ITH20,trento,2,meda,4
1116,2008_04_13,camera,ITH20,trento,2,pli,1023
1117,2008_04_13,camera,ITH20,trento,2,pcl,1178
1118,2008_04_13,camera,ITH20,trento,2,pd,102599
1119,2008_04_13,camera,ITH20,trento,2,ps,1773
1120,2008_04_13,camera,ITH20,trento,2,pbc,1201
1121,2008_04_13,camera,ITH20,trento,2,sc,1404
1122,2008_04_13,camera,ITH20,trento,2,svp,15054
1123,2008_04_13,camera,ITH20,trento,2,ufst,393
1124,2008_04_13,camera,ITH20,trento,2,udc2,876
1125,2008_04_13,camera,ITH20,trento,2,udc,20334
1126,2008_04_13,camera,ITH31,verona,0,eligible_voters,676838
1127,2008_04_13,camera,ITH31,verona,1,issued_ballots,579076
1128,2008_04_13,camera,ITH31,verona,2,adv,4693
1129,2008_04_13,camera,ITH31,verona,2,idv,20771
1130,2008_04_13,camera,ITH31,verona,2,fn,2230
1131,2008_04_13,camera,ITH31,verona,2,pdl,148854
1132,2008_04_13,camera,ITH31,verona,2,liv,347
1133,2008_04_13,camera,ITH31,verona,2,ldft,10382
1134,2008_04_13,camera,ITH31,verona,2,lsa,10408
1135,2008_04_13,camera,ITH31,verona,2,lega,187164
1136,2008_04_13,camera,ITH31,verona,2,lvr,8906
1137,2008_04_13,camera,ITH31,verona,2,lgp,2628
1138,2008_04_13,camera,ITH31,verona,2,pli,1053
1139,2008_04_13,camera,ITH31,verona,2,pcl,1698
1140,2008_04_13,camera,ITH31,verona,2,pd,127450
1141,2008_04_13,camera,ITH31,verona,2,ps,2815
1142,2008_04_13,camera,ITH31,verona,2,pbc,1804
1143,2008_04_13,camera,ITH31,verona,2,sc,1787
1144,2008_04_13,camera,ITH31,verona,2,udc2,824
1145,2008_04_13,camera,ITH31,verona,2,udc,32523
1146,2008_04_13,camera,ITH32,vicenza,0,eligible_voters,637365
1147,2008_04_13,camera,ITH32,vicenza,1,issued_ballots,548070
1148,2008_04_13,camera,ITH32,vicenza,2,adv,2766
1149,2008_04_13,camera,ITH32,vicenza,2,idv,19919
1150,2008_04_13,camera,ITH32,vicenza,2,fn,1559
1151,2008_04_13,camera,ITH32,vicenza,2,pdl,134497
1152,2008_04_13,camera,ITH32,vicenza,2,liv,697
1153,2008_04_13,camera,ITH32,vicenza,2,ldft,9849
1154,2008_04_13,camera,ITH32,vicenza,2,lsa,9887
1155,2008_04_13,camera,ITH32,vicenza,2,lega,165970
1156,2008_04_13,camera,ITH32,vicenza,2,lvr,11269
1157,2008_04_13,camera,ITH32,vicenza,2,lgp,3972
1158,2008_04_13,camera,ITH32,vicenza,2,pli,1028
1159,2008_04_13,camera,ITH32,vicenza,2,pcl,1682
1160,2008_04_13,camera,ITH32,vicenza,2,pd,133057
1161,2008_04_13,camera,ITH32,vicenza,2,ps,1620
1162,2008_04_13,camera,ITH32,vicenza,2,pbc,1872
1163,2008_04_13,camera,ITH32,vicenza,2,sc,1779
1164,2008_04_13,camera,ITH32,vicenza,2,udc2,900
1165,2008_04_13,camera,ITH32,vicenza,2,udc,30966
1166,2008_04_13,camera,ITH33,belluno,0,eligible_voters,172075
1167,2008_04_13,camera,ITH33,belluno,1,issued_ballots,134193
1168,2008_04_13,camera,ITH33,belluno,2,adv,741
1169,2008_04_13,camera,ITH33,belluno,2,idv,5612
1170,2008_04_13,camera,ITH33,belluno,2,fn,502
1171,2008_04_13,camera,ITH33,belluno,2,pdl,31552
1172,2008_04_13,camera,ITH33,belluno,2,ldft,2717
1173,2008_04_13,camera,ITH33,belluno,2,lsa,3608
1174,2008_04_13,camera,ITH33,belluno,2,lega,35711
1175,2008_04_13,camera,ITH33,belluno,2,lgp,980
1176,2008_04_13,camera,ITH33,belluno,2,meda,273
1177,2008_04_13,camera,ITH33,belluno,2,pli,419
1178,2008_04_13,camera,ITH33,belluno,2,pcl,686
1179,2008_04_13,camera,ITH33,belluno,2,pd,35611
1180,2008_04_13,camera,ITH33,belluno,2,ps,1562
1181,2008_04_13,camera,ITH33,belluno,2,pbc,710
1182,2008_04_13,camera,ITH33,belluno,2,sc,552
1183,2008_04_13,camera,ITH33,belluno,2,udc2,335
1184,2008_04_13,camera,ITH33,belluno,2,udc,7921
1185,2008_04_13,camera,ITH34,treviso,0,eligible_voters,651301
1186,2008_04_13,camera,ITH34,treviso,1,issued_ballots,549770
1187,2008_04_13,camera,ITH34,treviso,2,adv,2383
1188,2008_04_13,camera,ITH34,treviso,2,idv,25916
1189,2008_04_13,camera,ITH34,treviso,2,fn,2396
1190,2008_04_13,camera,ITH34,treviso,2,pdl,146063
1191,2008_04_13,camera,ITH34,treviso,2,ldft,10897
1192,2008_04_13,camera,ITH34,treviso,2,lsa,10153
1193,2008_04_13,camera,ITH34,treviso,2,lega,165754
1194,2008_04_13,camera,ITH34,treviso,2,lgp,6685
1195,2008_04_13,camera,ITH34,treviso,2,meda,1089
1196,2008_04_13,camera,ITH34,treviso,2,pli,1389
1197,2008_04_13,camera,ITH34,treviso,2,pcl,1790
1198,2008_04_13,camera,ITH34,treviso,2,pd,126598
1199,2008_04_13,camera,ITH34,treviso,2,ps,2169
1200,2008_04_13,camera,ITH34,treviso,2,pbc,2536
1201,2008_04_13,camera,ITH34,treviso,2,sc,1554
1202,2008_04_13,camera,ITH34,treviso,2,udc2,1135
1203,2008_04_13,camera,ITH34,treviso,2,udc,26930
1204,2008_04_13,camera,ITH35,venezia,0,eligible_voters,673346
1205,2008_04_13,camera,ITH35,venezia,1,issued_ballots,558239
1206,2008_04_13,camera,ITH35,venezia,2,adv,2098
1207,2008_04_13,camera,ITH35,venezia,2,idv,27605
1208,2008_04_13,camera,ITH35,venezia,2,fn,1829
1209,2008_04_13,camera,ITH35,venezia,2,pdl,157750
1210,2008_04_13,camera,ITH35,venezia,2,ldft,9569
1211,2008_04_13,camera,ITH35,venezia,2,lsa,17252
1212,2008_04_13,camera,ITH35,venezia,2,lega,105583
1213,2008_04_13,camera,ITH35,venezia,2,lgp,3901
1214,2008_04_13,camera,ITH35,venezia,2,meda,1155
1215,2008_04_13,camera,ITH35,venezia,2,pli,1689
1216,2008_04_13,camera,ITH35,venezia,2,pcl,3317
1217,2008_04_13,camera,ITH35,venezia,2,pd,174752
1218,2008_04_13,camera,ITH35,venezia,2,ps,3921
1219,2008_04_13,camera,ITH35,venezia,2,pbc,2401
1220,2008_04_13,camera,ITH35,venezia,2,sc,2584
1221,2008_04_13,camera,ITH35,venezia,2,udc2,1305
1222,2008_04_13,camera,ITH35,venezia,2,udc,25466
1223,2008_04_13,camera,ITH36,padova,0,eligible_voters,705862
1224,2008_04_13,camera,ITH36,padova,1,issued_ballots,611512
1225,2008_04_13,camera,ITH36,padova,2,adv,3042
1226,2008_04_13,camera,ITH36,padova,2,idv,26519
1227,2008_04_13,camera,ITH36,padova,2,fn,2723
1228,2008_04_13,camera,ITH36,padova,2,pdl,168565
1229,2008_04_13,camera,ITH36,padova,2,liv,1166
1230,2008_04_13,camera,ITH36,padova,2,ldft,12683
1231,2008_04_13,camera,ITH36,padova,2,lsa,11794
1232,2008_04_13,camera,ITH36,padova,2,lega,143188
1233,2008_04_13,camera,ITH36,padova,2,lvr,9561
1234,2008_04_13,camera,ITH36,padova,2,lgp,3408
1235,2008_04_13,camera,ITH36,padova,2,pli,1310
1236,2008_04_13,camera,ITH36,padova,2,pcl,2334
1237,2008_04_13,camera,ITH36,padova,2,pd,162905
1238,2008_04_13,camera,ITH36,padova,2,ps,2316
1239,2008_04_13,camera,ITH36,padova,2,pbc,2199
1240,2008_04_13,camera,ITH36,padova,2,sc,2036
1241,2008_04_13,camera,ITH36,padova,2,udc2,1184
1242,2008_04_13,camera,ITH36,padova,2,udc,37770
1243,2008_04_13,camera,ITH37,rovigo,0,eligible_voters,202768
1244,2008_04_13,camera,ITH37,rovigo,1,issued_ballots,170244
1245,2008_04_13,camera,ITH37,rovigo,2,adv,585
1246,2008_04_13,camera,ITH37,rovigo,2,idv,5532
1247,2008_04_13,camera,ITH37,rovigo,2,fn,847
1248,2008_04_13,camera,ITH37,rovigo,2,pdl,51359
1249,2008_04_13,camera,ITH37,rovigo,2,liv,178
1250,2008_04_13,camera,ITH37,rovigo,2,ldft,3828
1251,2008_04_13,camera,ITH37,rovigo,2,lsa,5057
1252,2008_04_13,camera,ITH37,rovigo,2,lega,27224
1253,2008_04_13,camera,ITH37,rovigo,2,lvr,1617
1254,2008_04_13,camera,ITH37,rovigo,2,lgp,928
1255,2008_04_13,camera,ITH37,rovigo,2,pli,483
1256,2008_04_13,camera,ITH37,rovigo,2,pcl,1217
1257,2008_04_13,camera,ITH37,rovigo,2,pd,52133
1258,2008_04_13,camera,ITH37,rovigo,2,ps,2144
1259,2008_04_13,camera,ITH37,rovigo,2,pbc,641
1260,2008_04_13,camera,ITH37,rovigo,2,sc,984
1261,2008_04_13,camera,ITH37,rovigo,2,udc2,296
1262,2008_04_13,camera,ITH37,rovigo,2,udc,9550
1263,2008_04_13,camera,ITH41,pordenone,0,eligible_voters,235413
1264,2008_04_13,camera,ITH41,pordenone,1,issued_ballots,195049
1265,2008_04_13,camera,ITH41,pordenone,2,adv,704
1266,2008_04_13,camera,ITH41,pordenone,2,idv,7815
1267,2008_04_13,camera,ITH41,pordenone,2,fn,582
1268,2008_04_13,camera,ITH41,pordenone,2,pdl,65786
1269,2008_04_13,camera,ITH41,pordenone,2,ldft,4965
1270,2008_04_13,camera,ITH41,pordenone,2,lsa,3907
1271,2008_04_13,camera,ITH41,pordenone,2,lega,35712
1272,2008_04_13,camera,ITH41,pordenone,2,lgp,1693
1273,2008_04_13,camera,ITH41,pordenone,2,pli,617
1274,2008_04_13,camera,ITH41,pordenone,2,pcl,758
1275,2008_04_13,camera,ITH41,pordenone,2,pd,52776
1276,2008_04_13,camera,ITH41,pordenone,2,ps,834
1277,2008_04_13,camera,ITH41,pordenone,2,pbc,659
1278,2008_04_13,camera,ITH41,pordenone,2,sc,633
1279,2008_04_13,camera,ITH41,pordenone,2,udc2,446
1280,2008_04_13,camera,ITH41,pordenone,2,udc,10540
1281,2008_04_13,camera,ITH42,udine,0,eligible_voters,434119
1282,2008_04_13,camera,ITH42,udine,1,issued_ballots,353335
1283,2008_04_13,camera,ITH42,udine,2,adv,1290
1284,2008_04_13,camera,ITH42,udine,2,idv,14453
1285,2008_04_13,camera,ITH42,udine,2,fn,1290
1286,2008_04_13,camera,ITH42,udine,2,pdl,114238
1287,2008_04_13,camera,ITH42,udine,2,ldft,10556
1288,2008_04_13,camera,ITH42,udine,2,lsa,8987
1289,2008_04_13,camera,ITH42,udine,2,lega,49030
1290,2008_04_13,camera,ITH42,udine,2,lgp,4002
1291,2008_04_13,camera,ITH42,udine,2,meda,1
1292,2008_04_13,camera,ITH42,udine,2,pli,1168
1293,2008_04_13,camera,ITH42,udine,2,pcl,1599
1294,2008_04_13,camera,ITH42,udine,2,pd,102779
1295,2008_04_13,camera,ITH42,udine,2,ps,2161
1296,2008_04_13,camera,ITH42,udine,2,pbc,1527
1297,2008_04_13,camera,ITH42,udine,2,sc,1431
1298,2008_04_13,camera,ITH42,udine,2,udc2,884
1299,2008_04_13,camera,ITH42,udine,2,udc,23742
1300,2008_04_13,camera,ITH43,gorizia,0,eligible_voters,114678
1301,2008_04_13,camera,ITH43,gorizia,1,issued_ballots,93937
1302,2008_04_13,camera,ITH43,gorizia,2,adv,315
1303,2008_04_13,camera,ITH43,gorizia,2,idv,3987
1304,2008_04_13,camera,ITH43,gorizia,2,fn,315
1305,2008_04_13,camera,ITH43,gorizia,2,pdl,28327
1306,2008_04_13,camera,ITH43,gorizia,2,ldft,2330
1307,2008_04_13,camera,ITH43,gorizia,2,lsa,3686
1308,2008_04_13,camera,ITH43,gorizia,2,lega,7432
1309,2008_04_13,camera,ITH43,gorizia,2,lgp,1140
1310,2008_04_13,camera,ITH43,gorizia,2,pli,364
1311,2008_04_13,camera,ITH43,gorizia,2,pcl,646
1312,2008_04_13,camera,ITH43,gorizia,2,pd,34931
1313,2008_04_13,camera,ITH43,gorizia,2,ps,463
1314,2008_04_13,camera,ITH43,gorizia,2,pbc,517
1315,2008_04_13,camera,ITH43,gorizia,2,sc,666
1316,2008_04_13,camera,ITH43,gorizia,2,udc2,313
1317,2008_04_13,camera,ITH43,gorizia,2,udc,5159
1318,2008_04_13,camera,ITH44,trieste,0,eligible_voters,197033
1319,2008_04_13,camera,ITH44,trieste,1,issued_ballots,150306
1320,2008_04_13,camera,ITH44,trieste,2,adv,744
1321,2008_04_13,camera,ITH44,trieste,2,idv,6508
1322,2008_04_13,camera,ITH44,trieste,2,fn,740
1323,2008_04_13,camera,ITH44,trieste,2,pdl,56902
1324,2008_04_13,camera,ITH44,trieste,2,ldft,4757
1325,2008_04_13,camera,ITH44,trieste,2,lsa,6708
1326,2008_04_13,camera,ITH44,trieste,2,lega,7665
1327,2008_04_13,camera,ITH44,trieste,2,lgp,1570
1328,2008_04_13,camera,ITH44,trieste,2,pli,460
1329,2008_04_13,camera,ITH44,trieste,2,pcl,879
1330,2008_04_13,camera,ITH44,trieste,2,pd,49001
1331,2008_04_13,camera,ITH44,trieste,2,ps,814
1332,2008_04_13,camera,ITH44,trieste,2,pbc,691
1333,2008_04_13,camera,ITH44,trieste,2,sc,879
1334,2008_04_13,camera,ITH44,trieste,2,udc2,689
1335,2008_04_13,camera,ITH44,trieste,2,udc,6661
1336,2008_04_13,camera,ITH51,piacenza,0,eligible_voters,218835
1337,2008_04_13,camera,ITH51,piacenza,1,issued_ballots,184999
1338,2008_04_13,camera,ITH51,piacenza,2,adv,823
1339,2008_04_13,camera,ITH51,piacenza,2,idv,6747
1340,2008_04_13,camera,ITH51,piacenza,2,fn,1695
1341,2008_04_13,camera,ITH51,piacenza,2,pdl,63659
1342,2008_04_13,camera,ITH51,piacenza,2,ldft,4494
1343,2008_04_13,camera,ITH51,piacenza,2,lsa,5346
1344,2008_04_13,camera,ITH51,piacenza,2,lega,25417
1345,2008_04_13,camera,ITH51,piacenza,2,pli,507
1346,2008_04_13,camera,ITH51,piacenza,2,pcl,1598
1347,2008_04_13,camera,ITH51,piacenza,2,pd,58693
1348,2008_04_13,camera,ITH51,piacenza,2,ps,968
1349,2008_04_13,camera,ITH51,piacenza,2,pbc,810
1350,2008_04_13,camera,ITH51,piacenza,2,sc,821
1351,2008_04_13,camera,ITH51,piacenza,2,udc2,418
1352,2008_04_13,camera,ITH51,piacenza,2,udc,7496
1353,2008_04_13,camera,ITH52,parma,0,eligible_voters,332245
1354,2008_04_13,camera,ITH52,parma,1,issued_ballots,277461
1355,2008_04_13,camera,ITH52,parma,2,adv,930
1356,2008_04_13,camera,ITH52,parma,2,idv,11367
1357,2008_04_13,camera,ITH52,parma,2,fn,816
1358,2008_04_13,camera,ITH52,parma,2,pdl,81035
1359,2008_04_13,camera,ITH52,parma,2,ldft,7353
1360,2008_04_13,camera,ITH52,parma,2,lsa,8341
1361,2008_04_13,camera,ITH52,parma,2,lega,31085
1362,2008_04_13,camera,ITH52,parma,2,pli,642
1363,2008_04_13,camera,ITH52,parma,2,pcl,2480
1364,2008_04_13,camera,ITH52,parma,2,pd,105272
1365,2008_04_13,camera,ITH52,parma,2,ps,2064
1366,2008_04_13,camera,ITH52,parma,2,pbc,1302
1367,2008_04_13,camera,ITH52,parma,2,sc,1286
1368,2008_04_13,camera,ITH52,parma,2,udc2,698
1369,2008_04_13,camera,ITH52,parma,2,udc,15329
1370,2008_04_13,camera,ITH53,reggio nellemilia,0,eligible_voters,383111
1371,2008_04_13,camera,ITH53,reggio nellemilia,1,issued_ballots,332500
1372,2008_04_13,camera,ITH53,reggio nellemilia,2,adv,1477
1373,2008_04_13,camera,ITH53,reggio nellemilia,2,idv,13473
1374,2008_04_13,camera,ITH53,reggio nellemilia,2,fn,909
1375,2008_04_13,camera,ITH53,reggio nellemilia,2,pdl,76542
