,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
949,2009_06_07,european,ITH10,bolzano,1,issued_ballots,239136
950,2009_06_07,european,ITH10,bolzano,2,idv,15090
951,2009_06_07,european,ITH10,bolzano,2,ft,1265
952,2009_06_07,european,ITH10,bolzano,2,fn,469
953,2009_06_07,european,ITH10,bolzano,2,pdl,28877
954,2009_06_07,european,ITH10,bolzano,2,ldmpa,762
955,2009_06_07,european,ITH10,bolzano,2,lega,10906
956,2009_06_07,european,ITH10,bolzano,2,ldm,166
957,2009_06_07,european,ITH10,bolzano,2,bonino,3835
958,2009_06_07,european,ITH10,bolzano,2,pcl,503
959,2009_06_07,european,ITH10,bolzano,2,pd,16319
960,2009_06_07,european,ITH10,bolzano,2,rc,1647
961,2009_06_07,european,ITH10,bolzano,2,sel,24641
962,2009_06_07,european,ITH10,bolzano,2,svp,117685
963,2009_06_07,european,ITH10,bolzano,2,udc,3664
964,2009_06_07,european,ITH20,trento,0,eligible_voters,411511
965,2009_06_07,european,ITH20,trento,1,issued_ballots,237001
966,2009_06_07,european,ITH20,trento,2,ald,3
967,2009_06_07,european,ITH20,trento,2,idv,15471
968,2009_06_07,european,ITH20,trento,2,ft,1479
969,2009_06_07,european,ITH20,trento,2,fn,585
970,2009_06_07,european,ITH20,trento,2,pdl,60315
971,2009_06_07,european,ITH20,trento,2,ldmpa,2898
972,2009_06_07,european,ITH20,trento,2,lega,34158
973,2009_06_07,european,ITH20,trento,2,ldm,260
974,2009_06_07,european,ITH20,trento,2,bonino,6575
975,2009_06_07,european,ITH20,trento,2,pcl,1100
976,2009_06_07,european,ITH20,trento,2,pd,63849
977,2009_06_07,european,ITH20,trento,2,rc,3958
978,2009_06_07,european,ITH20,trento,2,sel,5711
979,2009_06_07,european,ITH20,trento,2,svp,13920
980,2009_06_07,european,ITH20,trento,2,udc,18629
981,2009_06_07,european,ITH20,trento,2,vda,0
982,2009_06_07,european,ITH31,verona,0,eligible_voters,693550
983,2009_06_07,european,ITH31,verona,1,issued_ballots,515009
984,2009_06_07,european,ITH31,verona,2,idv,33082
985,2009_06_07,european,ITH31,verona,2,ft,3530
986,2009_06_07,european,ITH31,verona,2,fn,2688
987,2009_06_07,european,ITH31,verona,2,pdl,142205
988,2009_06_07,european,ITH31,verona,2,ldmpa,2369
989,2009_06_07,european,ITH31,verona,2,lega,167595
990,2009_06_07,european,ITH31,verona,2,ldm,583
991,2009_06_07,european,ITH31,verona,2,bonino,10826
992,2009_06_07,european,ITH31,verona,2,pcl,1844
993,2009_06_07,european,ITH31,verona,2,pd,84044
994,2009_06_07,european,ITH31,verona,2,rc,6706
995,2009_06_07,european,ITH31,verona,2,sel,6973
996,2009_06_07,european,ITH31,verona,2,svp,547
997,2009_06_07,european,ITH31,verona,2,udc,32289
998,2009_06_07,european,ITH32,vicenza,0,eligible_voters,670452
999,2009_06_07,european,ITH32,vicenza,1,issued_ballots,497795
1000,2009_06_07,european,ITH32,vicenza,2,idv,31534
1001,2009_06_07,european,ITH32,vicenza,2,ft,2823
1002,2009_06_07,european,ITH32,vicenza,2,fn,2050
1003,2009_06_07,european,ITH32,vicenza,2,pdl,138473
1004,2009_06_07,european,ITH32,vicenza,2,ldmpa,2391
1005,2009_06_07,european,ITH32,vicenza,2,lega,159125
1006,2009_06_07,european,ITH32,vicenza,2,ldm,550
1007,2009_06_07,european,ITH32,vicenza,2,bonino,10719
1008,2009_06_07,european,ITH32,vicenza,2,pcl,2368
1009,2009_06_07,european,ITH32,vicenza,2,pd,85006
1010,2009_06_07,european,ITH32,vicenza,2,rc,6542
1011,2009_06_07,european,ITH32,vicenza,2,sel,6752
1012,2009_06_07,european,ITH32,vicenza,2,svp,739
1013,2009_06_07,european,ITH32,vicenza,2,udc,30378
1014,2009_06_07,european,ITH33,belluno,0,eligible_voters,193939
1015,2009_06_07,european,ITH33,belluno,1,issued_ballots,121067
1016,2009_06_07,european,ITH33,belluno,2,idv,8422
1017,2009_06_07,european,ITH33,belluno,2,ft,805
1018,2009_06_07,european,ITH33,belluno,2,fn,491
1019,2009_06_07,european,ITH33,belluno,2,pdl,30694
1020,2009_06_07,european,ITH33,belluno,2,ldmpa,1209
1021,2009_06_07,european,ITH33,belluno,2,lega,30795
1022,2009_06_07,european,ITH33,belluno,2,ldm,147
1023,2009_06_07,european,ITH33,belluno,2,bonino,3127
1024,2009_06_07,european,ITH33,belluno,2,pcl,853
1025,2009_06_07,european,ITH33,belluno,2,pd,22745
1026,2009_06_07,european,ITH33,belluno,2,rc,2570
1027,2009_06_07,european,ITH33,belluno,2,sel,2618
1028,2009_06_07,european,ITH33,belluno,2,svp,1090
1029,2009_06_07,european,ITH33,belluno,2,udc,8542
1030,2009_06_07,european,ITH34,treviso,0,eligible_voters,702239
1031,2009_06_07,european,ITH34,treviso,1,issued_ballots,485668
1032,2009_06_07,european,ITH34,treviso,2,idv,36186
1033,2009_06_07,european,ITH34,treviso,2,ft,2678
1034,2009_06_07,european,ITH34,treviso,2,fn,2600
1035,2009_06_07,european,ITH34,treviso,2,pdl,126513
1036,2009_06_07,european,ITH34,treviso,2,ldmpa,2537
1037,2009_06_07,european,ITH34,treviso,2,lega,160719
1038,2009_06_07,european,ITH34,treviso,2,ldm,648
1039,2009_06_07,european,ITH34,treviso,2,bonino,11296
1040,2009_06_07,european,ITH34,treviso,2,pcl,2253
1041,2009_06_07,european,ITH34,treviso,2,pd,84554
1042,2009_06_07,european,ITH34,treviso,2,rc,6234
1043,2009_06_07,european,ITH34,treviso,2,sel,5538
1044,2009_06_07,european,ITH34,treviso,2,svp,607
1045,2009_06_07,european,ITH34,treviso,2,udc,26223
1046,2009_06_07,european,ITH35,venezia,0,eligible_voters,689969
1047,2009_06_07,european,ITH35,venezia,1,issued_ballots,480823
1048,2009_06_07,european,ITH35,venezia,2,idv,38596
1049,2009_06_07,european,ITH35,venezia,2,ft,2817
1050,2009_06_07,european,ITH35,venezia,2,fn,1707
1051,2009_06_07,european,ITH35,venezia,2,pdl,136827
1052,2009_06_07,european,ITH35,venezia,2,ldmpa,2729
1053,2009_06_07,european,ITH35,venezia,2,lega,93790
1054,2009_06_07,european,ITH35,venezia,2,ldm,706
1055,2009_06_07,european,ITH35,venezia,2,bonino,12347
1056,2009_06_07,european,ITH35,venezia,2,pcl,3704
1057,2009_06_07,european,ITH35,venezia,2,pd,119287
1058,2009_06_07,european,ITH35,venezia,2,rc,13253
1059,2009_06_07,european,ITH35,venezia,2,sel,9320
1060,2009_06_07,european,ITH35,venezia,2,svp,511
1061,2009_06_07,european,ITH35,venezia,2,udc,25166
1062,2009_06_07,european,ITH36,padova,0,eligible_voters,726655
1063,2009_06_07,european,ITH36,padova,1,issued_ballots,561092
1064,2009_06_07,european,ITH36,padova,2,idv,38572
1065,2009_06_07,european,ITH36,padova,2,ft,3002
1066,2009_06_07,european,ITH36,padova,2,fn,3373
1067,2009_06_07,european,ITH36,padova,2,pdl,170382
1068,2009_06_07,european,ITH36,padova,2,ldmpa,3925
1069,2009_06_07,european,ITH36,padova,2,lega,127155
1070,2009_06_07,european,ITH36,padova,2,ldm,720
1071,2009_06_07,european,ITH36,padova,2,bonino,15253
1072,2009_06_07,european,ITH36,padova,2,pcl,2686
1073,2009_06_07,european,ITH36,padova,2,pd,112890
1074,2009_06_07,european,ITH36,padova,2,rc,8698
1075,2009_06_07,european,ITH36,padova,2,sel,8458
1076,2009_06_07,european,ITH36,padova,2,svp,538
1077,2009_06_07,european,ITH36,padova,2,udc,40498
1078,2009_06_07,european,ITH37,rovigo,0,eligible_voters,207308
1079,2009_06_07,european,ITH37,rovigo,1,issued_ballots,157409
1080,2009_06_07,european,ITH37,rovigo,2,idv,8138
1081,2009_06_07,european,ITH37,rovigo,2,ft,1241
1082,2009_06_07,european,ITH37,rovigo,2,fn,902
1083,2009_06_07,european,ITH37,rovigo,2,pdl,47736
1084,2009_06_07,european,ITH37,rovigo,2,ldmpa,1222
1085,2009_06_07,european,ITH37,rovigo,2,lega,27909
1086,2009_06_07,european,ITH37,rovigo,2,ldm,222
1087,2009_06_07,european,ITH37,rovigo,2,bonino,2716
1088,2009_06_07,european,ITH37,rovigo,2,pcl,1463
1089,2009_06_07,european,ITH37,rovigo,2,pd,39975
1090,2009_06_07,european,ITH37,rovigo,2,rc,5072
1091,2009_06_07,european,ITH37,rovigo,2,sel,2415
1092,2009_06_07,european,ITH37,rovigo,2,svp,176
1093,2009_06_07,european,ITH37,rovigo,2,udc,8981
1094,2009_06_07,european,ITH41,pordenone,0,eligible_voters,257491
1095,2009_06_07,european,ITH41,pordenone,1,issued_ballots,172247
1096,2009_06_07,european,ITH41,pordenone,2,idv,10505
1097,2009_06_07,european,ITH41,pordenone,2,ft,1208
1098,2009_06_07,european,ITH41,pordenone,2,fn,736
1099,2009_06_07,european,ITH41,pordenone,2,pdl,53948
1100,2009_06_07,european,ITH41,pordenone,2,ldmpa,1383
1101,2009_06_07,european,ITH41,pordenone,2,lega,39838
1102,2009_06_07,european,ITH41,pordenone,2,ldm,172
1103,2009_06_07,european,ITH41,pordenone,2,bonino,4274
1104,2009_06_07,european,ITH41,pordenone,2,pcl,890
1105,2009_06_07,european,ITH41,pordenone,2,pd,36362
1106,2009_06_07,european,ITH41,pordenone,2,rc,2652
1107,2009_06_07,european,ITH41,pordenone,2,sel,2287
1108,2009_06_07,european,ITH41,pordenone,2,svp,294
1109,2009_06_07,european,ITH41,pordenone,2,udc,9615
1110,2009_06_07,european,ITH42,udine,0,eligible_voters,456745
1111,2009_06_07,european,ITH42,udine,1,issued_ballots,306431
1112,2009_06_07,european,ITH42,udine,2,idv,18491
1113,2009_06_07,european,ITH42,udine,2,ft,3190
1114,2009_06_07,european,ITH42,udine,2,fn,1800
1115,2009_06_07,european,ITH42,udine,2,pdl,91224
1116,2009_06_07,european,ITH42,udine,2,ldmpa,4553
1117,2009_06_07,european,ITH42,udine,2,lega,55742
1118,2009_06_07,european,ITH42,udine,2,ldm,407
1119,2009_06_07,european,ITH42,udine,2,bonino,8070
1120,2009_06_07,european,ITH42,udine,2,pcl,2126
1121,2009_06_07,european,ITH42,udine,2,pd,75028
1122,2009_06_07,european,ITH42,udine,2,rc,5187
1123,2009_06_07,european,ITH42,udine,2,sel,3833
1124,2009_06_07,european,ITH42,udine,2,svp,846
1125,2009_06_07,european,ITH42,udine,2,udc,21039
1126,2009_06_07,european,ITH43,gorizia,0,eligible_voters,119114
1127,2009_06_07,european,ITH43,gorizia,1,issued_ballots,79859
1128,2009_06_07,european,ITH43,gorizia,2,idv,6755
1129,2009_06_07,european,ITH43,gorizia,2,ft,792
1130,2009_06_07,european,ITH43,gorizia,2,fn,461
1131,2009_06_07,european,ITH43,gorizia,2,pdl,21129
1132,2009_06_07,european,ITH43,gorizia,2,ldmpa,973
1133,2009_06_07,european,ITH43,gorizia,2,lega,8740
1134,2009_06_07,european,ITH43,gorizia,2,ldm,120
1135,2009_06_07,european,ITH43,gorizia,2,bonino,2336
1136,2009_06_07,european,ITH43,gorizia,2,pcl,795
1137,2009_06_07,european,ITH43,gorizia,2,pd,24100
1138,2009_06_07,european,ITH43,gorizia,2,rc,2757
1139,2009_06_07,european,ITH43,gorizia,2,sel,2290
1140,2009_06_07,european,ITH43,gorizia,2,svp,1128
1141,2009_06_07,european,ITH43,gorizia,2,udc,4440
1142,2009_06_07,european,ITH44,trieste,0,eligible_voters,207818
1143,2009_06_07,european,ITH44,trieste,1,issued_ballots,115727
1144,2009_06_07,european,ITH44,trieste,2,idv,11213
1145,2009_06_07,european,ITH44,trieste,2,ft,1262
1146,2009_06_07,european,ITH44,trieste,2,fn,914
1147,2009_06_07,european,ITH44,trieste,2,pdl,39384
1148,2009_06_07,european,ITH44,trieste,2,ldmpa,910
1149,2009_06_07,european,ITH44,trieste,2,lega,8721
1150,2009_06_07,european,ITH44,trieste,2,ldm,258
1151,2009_06_07,european,ITH44,trieste,2,bonino,4496
1152,2009_06_07,european,ITH44,trieste,2,pcl,890
1153,2009_06_07,european,ITH44,trieste,2,pd,29128
1154,2009_06_07,european,ITH44,trieste,2,rc,5534
1155,2009_06_07,european,ITH44,trieste,2,sel,2195
1156,2009_06_07,european,ITH44,trieste,2,svp,2060
1157,2009_06_07,european,ITH44,trieste,2,udc,5802
1158,2009_06_07,european,ITH51,piacenza,0,eligible_voters,225172
1159,2009_06_07,european,ITH51,piacenza,1,issued_ballots,167924
1160,2009_06_07,european,ITH51,piacenza,2,idv,10717
1161,2009_06_07,european,ITH51,piacenza,2,ft,1313
1162,2009_06_07,european,ITH51,piacenza,2,fn,2486
1163,2009_06_07,european,ITH51,piacenza,2,pdl,54541
1164,2009_06_07,european,ITH51,piacenza,2,ldmpa,1477
1165,2009_06_07,european,ITH51,piacenza,2,lega,26691
1166,2009_06_07,european,ITH51,piacenza,2,ldm,246
1167,2009_06_07,european,ITH51,piacenza,2,bonino,4129
1168,2009_06_07,european,ITH51,piacenza,2,pcl,1816
1169,2009_06_07,european,ITH51,piacenza,2,pd,40758
1170,2009_06_07,european,ITH51,piacenza,2,rc,5060
1171,2009_06_07,european,ITH51,piacenza,2,sel,2522
1172,2009_06_07,european,ITH51,piacenza,2,svp,182
1173,2009_06_07,european,ITH51,piacenza,2,udc,7600
1174,2009_06_07,european,ITH52,parma,0,eligible_voters,342165
1175,2009_06_07,european,ITH52,parma,1,issued_ballots,247914
1176,2009_06_07,european,ITH52,parma,2,idv,16607
1177,2009_06_07,european,ITH52,parma,2,ft,2345
1178,2009_06_07,european,ITH52,parma,2,fn,923
1179,2009_06_07,european,ITH52,parma,2,pdl,67241
1180,2009_06_07,european,ITH52,parma,2,ldmpa,2903
1181,2009_06_07,european,ITH52,parma,2,lega,35342
1182,2009_06_07,european,ITH52,parma,2,ldm,235
1183,2009_06_07,european,ITH52,parma,2,bonino,6818
1184,2009_06_07,european,ITH52,parma,2,pcl,2871
1185,2009_06_07,european,ITH52,parma,2,pd,76624
1186,2009_06_07,european,ITH52,parma,2,rc,8208
1187,2009_06_07,european,ITH52,parma,2,sel,4621
1188,2009_06_07,european,ITH52,parma,2,svp,274
1189,2009_06_07,european,ITH52,parma,2,udc,11997
1190,2009_06_07,european,ITH53,reggio nellemilia,0,eligible_voters,388488
1191,2009_06_07,european,ITH53,reggio nellemilia,1,issued_ballots,305681
1192,2009_06_07,european,ITH53,reggio nellemilia,2,idv,21149
1193,2009_06_07,european,ITH53,reggio nellemilia,2,ft,1307
1194,2009_06_07,european,ITH53,reggio nellemilia,2,fn,971
1195,2009_06_07,european,ITH53,reggio nellemilia,2,pdl,62586
1196,2009_06_07,european,ITH53,reggio nellemilia,2,ldmpa,1825
1197,2009_06_07,european,ITH53,reggio nellemilia,2,lega,38709
1198,2009_06_07,european,ITH53,reggio nellemilia,2,ldm,246
1199,2009_06_07,european,ITH53,reggio nellemilia,2,bonino,6684
1200,2009_06_07,european,ITH53,reggio nellemilia,2,pcl,3276
1201,2009_06_07,european,ITH53,reggio nellemilia,2,pd,126920
1202,2009_06_07,european,ITH53,reggio nellemilia,2,rc,10072
1203,2009_06_07,european,ITH53,reggio nellemilia,2,sel,5608
1204,2009_06_07,european,ITH53,reggio nellemilia,2,svp,258
1205,2009_06_07,european,ITH53,reggio nellemilia,2,udc,14059
1206,2009_06_07,european,ITH54,modena,0,eligible_voters,526859
1207,2009_06_07,european,ITH54,modena,1,issued_ballots,409736
1208,2009_06_07,european,ITH54,modena,2,idv,27141
1209,2009_06_07,european,ITH54,modena,2,ft,2374
1210,2009_06_07,european,ITH54,modena,2,fn,1583
1211,2009_06_07,european,ITH54,modena,2,pdl,99765
1212,2009_06_07,european,ITH54,modena,2,ldmpa,1751
1213,2009_06_07,european,ITH54,modena,2,lega,50527
1214,2009_06_07,european,ITH54,modena,2,ldm,394
1215,2009_06_07,european,ITH54,modena,2,bonino,8900
1216,2009_06_07,european,ITH54,modena,2,pcl,3793
1217,2009_06_07,european,ITH54,modena,2,pd,162924
1218,2009_06_07,european,ITH54,modena,2,rc,10780
1219,2009_06_07,european,ITH54,modena,2,sel,6949
1220,2009_06_07,european,ITH54,modena,2,svp,346
1221,2009_06_07,european,ITH54,modena,2,udc,17518
1222,2009_06_07,european,ITH55,bologna,0,eligible_voters,776151
1223,2009_06_07,european,ITH55,bologna,1,issued_ballots,609757
1224,2009_06_07,european,ITH55,bologna,2,idv,48990
1225,2009_06_07,european,ITH55,bologna,2,ft,3789
1226,2009_06_07,european,ITH55,bologna,2,fn,2631
1227,2009_06_07,european,ITH55,bologna,2,pdl,154220
1228,2009_06_07,european,ITH55,bologna,2,ldmpa,2488
1229,2009_06_07,european,ITH55,bologna,2,lega,43292
1230,2009_06_07,european,ITH55,bologna,2,ldm,885
1231,2009_06_07,european,ITH55,bologna,2,bonino,20723
1232,2009_06_07,european,ITH55,bologna,2,pcl,5023
1233,2009_06_07,european,ITH55,bologna,2,pd,248409
1234,2009_06_07,european,ITH55,bologna,2,rc,16187
1235,2009_06_07,european,ITH55,bologna,2,sel,14982
1236,2009_06_07,european,ITH55,bologna,2,svp,543
1237,2009_06_07,european,ITH55,bologna,2,udc,27502
1238,2009_06_07,european,ITH56,ferrara,0,eligible_voters,299617
1239,2009_06_07,european,ITH56,ferrara,1,issued_ballots,232098
1240,2009_06_07,european,ITH56,ferrara,2,idv,11412
1241,2009_06_07,european,ITH56,ferrara,2,ft,1811
1242,2009_06_07,european,ITH56,ferrara,2,fn,914
1243,2009_06_07,european,ITH56,ferrara,2,pdl,70605
1244,2009_06_07,european,ITH56,ferrara,2,ldmpa,1175
1245,2009_06_07,european,ITH56,ferrara,2,lega,22777
1246,2009_06_07,european,ITH56,ferrara,2,ldm,257
1247,2009_06_07,european,ITH56,ferrara,2,bonino,5417
1248,2009_06_07,european,ITH56,ferrara,2,pcl,1987
1249,2009_06_07,european,ITH56,ferrara,2,pd,86762
1250,2009_06_07,european,ITH56,ferrara,2,rc,7148
1251,2009_06_07,european,ITH56,ferrara,2,sel,3637
1252,2009_06_07,european,ITH56,ferrara,2,svp,201
1253,2009_06_07,european,ITH56,ferrara,2,udc,8490
1254,2009_06_07,european,ITH57,ravenna,0,eligible_voters,304287
1255,2009_06_07,european,ITH57,ravenna,1,issued_ballots,229185
1256,2009_06_07,european,ITH57,ravenna,2,idv,16547
1257,2009_06_07,european,ITH57,ravenna,2,ft,1465
1258,2009_06_07,european,ITH57,ravenna,2,fn,1188
1259,2009_06_07,european,ITH57,ravenna,2,pdl,56153
1260,2009_06_07,european,ITH57,ravenna,2,ldmpa,1008
1261,2009_06_07,european,ITH57,ravenna,2,lega,21414
1262,2009_06_07,european,ITH57,ravenna,2,ldm,244
1263,2009_06_07,european,ITH57,ravenna,2,bonino,5082
1264,2009_06_07,european,ITH57,ravenna,2,pcl,2504
1265,2009_06_07,european,ITH57,ravenna,2,pd,92226
1266,2009_06_07,european,ITH57,ravenna,2,rc,7466
1267,2009_06_07,european,ITH57,ravenna,2,sel,4947
1268,2009_06_07,european,ITH57,ravenna,2,svp,224
1269,2009_06_07,european,ITH57,ravenna,2,udc,11387
1270,2009_06_07,european,ITH58,forlicesena,0,eligible_voters,307435
1271,2009_06_07,european,ITH58,forlicesena,1,issued_ballots,239961
1272,2009_06_07,european,ITH58,forlicesena,2,idv,15893
1273,2009_06_07,european,ITH58,forlicesena,2,ft,1760
1274,2009_06_07,european,ITH58,forlicesena,2,fn,961
1275,2009_06_07,european,ITH58,forlicesena,2,pdl,66312
1276,2009_06_07,european,ITH58,forlicesena,2,ldmpa,926
1277,2009_06_07,european,ITH58,forlicesena,2,lega,25015
1278,2009_06_07,european,ITH58,forlicesena,2,ldm,273
1279,2009_06_07,european,ITH58,forlicesena,2,bonino,5379
1280,2009_06_07,european,ITH58,forlicesena,2,pcl,2516
1281,2009_06_07,european,ITH58,forlicesena,2,pd,87407
1282,2009_06_07,european,ITH58,forlicesena,2,rc,7441
1283,2009_06_07,european,ITH58,forlicesena,2,sel,4177
1284,2009_06_07,european,ITH58,forlicesena,2,svp,179
1285,2009_06_07,european,ITH58,forlicesena,2,udc,12009
1286,2009_06_07,european,ITH59,rimini,0,eligible_voters,259916
1287,2009_06_07,european,ITH59,rimini,1,issued_ballots,192232
1288,2009_06_07,european,ITH59,rimini,2,idv,14999
1289,2009_06_07,european,ITH59,rimini,2,ft,1818
1290,2009_06_07,european,ITH59,rimini,2,fn,792
1291,2009_06_07,european,ITH59,rimini,2,pdl,62778
1292,2009_06_07,european,ITH59,rimini,2,ldmpa,961
1293,2009_06_07,european,ITH59,rimini,2,lega,16967
1294,2009_06_07,european,ITH59,rimini,2,ldm,195
1295,2009_06_07,european,ITH59,rimini,2,bonino,4762
1296,2009_06_07,european,ITH59,rimini,2,pcl,2100
1297,2009_06_07,european,ITH59,rimini,2,pd,61576
1298,2009_06_07,european,ITH59,rimini,2,rc,5492
1299,2009_06_07,european,ITH59,rimini,2,sel,3517
1300,2009_06_07,european,ITH59,rimini,2,svp,123
1301,2009_06_07,european,ITH59,rimini,2,udc,8461
1302,2009_06_07,european,ITI11,massacarrara,0,eligible_voters,155787
1303,2009_06_07,european,ITI11,massacarrara,1,issued_ballots,96667
1304,2009_06_07,european,ITI11,massacarrara,2,idv,6068
1305,2009_06_07,european,ITI11,massacarrara,2,ft,744
1306,2009_06_07,european,ITI11,massacarrara,2,fn,409
1307,2009_06_07,european,ITI11,massacarrara,2,pdl,30727
1308,2009_06_07,european,ITI11,massacarrara,2,ldmpa,991
1309,2009_06_07,european,ITI11,massacarrara,2,lega,4838
1310,2009_06_07,european,ITI11,massacarrara,2,ldm,88
1311,2009_06_07,european,ITI11,massacarrara,2,bonino,2014
1312,2009_06_07,european,ITI11,massacarrara,2,pcl,898
1313,2009_06_07,european,ITI11,massacarrara,2,pd,27987
1314,2009_06_07,european,ITI11,massacarrara,2,rc,6048
1315,2009_06_07,european,ITI11,massacarrara,2,sel,5683
1316,2009_06_07,european,ITI11,massacarrara,2,udc,4645
1317,2009_06_07,european,ITI12,lucca,0,eligible_voters,331729
1318,2009_06_07,european,ITI12,lucca,1,issued_ballots,212472
1319,2009_06_07,european,ITI12,lucca,2,idv,14339
1320,2009_06_07,european,ITI12,lucca,2,ft,2055
1321,2009_06_07,european,ITI12,lucca,2,fn,1161
1322,2009_06_07,european,ITI12,lucca,2,pdl,78486
1323,2009_06_07,european,ITI12,lucca,2,ldmpa,881
1324,2009_06_07,european,ITI12,lucca,2,lega,12022
1325,2009_06_07,european,ITI12,lucca,2,ldm,228
1326,2009_06_07,european,ITI12,lucca,2,bonino,5205
1327,2009_06_07,european,ITI12,lucca,2,pcl,1893
1328,2009_06_07,european,ITI12,lucca,2,pd,57247
1329,2009_06_07,european,ITI12,lucca,2,rc,9310
1330,2009_06_07,european,ITI12,lucca,2,sel,5575
1331,2009_06_07,european,ITI12,lucca,2,udc,12575
1332,2009_06_07,european,ITI13,pistoia,0,eligible_voters,234326
1333,2009_06_07,european,ITI13,pistoia,1,issued_ballots,170646
1334,2009_06_07,european,ITI13,pistoia,2,idv,10772
1335,2009_06_07,european,ITI13,pistoia,2,ft,1539
1336,2009_06_07,european,ITI13,pistoia,2,fn,899
1337,2009_06_07,european,ITI13,pistoia,2,pdl,55900
1338,2009_06_07,european,ITI13,pistoia,2,ldmpa,822
1339,2009_06_07,european,ITI13,pistoia,2,lega,8431
1340,2009_06_07,european,ITI13,pistoia,2,ldm,147
1341,2009_06_07,european,ITI13,pistoia,2,bonino,3536
1342,2009_06_07,european,ITI13,pistoia,2,pcl,1617
1343,2009_06_07,european,ITI13,pistoia,2,pd,56556
1344,2009_06_07,european,ITI13,pistoia,2,rc,8865
1345,2009_06_07,european,ITI13,pistoia,2,sel,4804
1346,2009_06_07,european,ITI13,pistoia,2,udc,7588
1347,2009_06_07,european,ITI14,firenze,0,eligible_voters,773316
1348,2009_06_07,european,ITI14,firenze,1,issued_ballots,588782
1349,2009_06_07,european,ITI14,firenze,2,idv,41422
1350,2009_06_07,european,ITI14,firenze,2,ft,3503
1351,2009_06_07,european,ITI14,firenze,2,fn,2255
1352,2009_06_07,european,ITI14,firenze,2,pdl,155411
1353,2009_06_07,european,ITI14,firenze,2,ldmpa,1702
1354,2009_06_07,european,ITI14,firenze,2,lega,17815
1355,2009_06_07,european,ITI14,firenze,2,ldm,665
1356,2009_06_07,european,ITI14,firenze,2,bonino,18881
1357,2009_06_07,european,ITI14,firenze,2,pcl,5315
1358,2009_06_07,european,ITI14,firenze,2,pd,244938
1359,2009_06_07,european,ITI14,firenze,2,rc,28650
1360,2009_06_07,european,ITI14,firenze,2,sel,21495
1361,2009_06_07,european,ITI14,firenze,2,udc,25821
1362,2009_06_07,european,ITI15,prato,0,eligible_voters,186330
1363,2009_06_07,european,ITI15,prato,1,issued_ballots,140889
1364,2009_06_07,european,ITI15,prato,2,idv,9375
1365,2009_06_07,european,ITI15,prato,2,ft,961
1366,2009_06_07,european,ITI15,prato,2,fn,570
1367,2009_06_07,european,ITI15,prato,2,pdl,47075
1368,2009_06_07,european,ITI15,prato,2,ldmpa,449
1369,2009_06_07,european,ITI15,prato,2,lega,8399
1370,2009_06_07,european,ITI15,prato,2,ldm,294
1371,2009_06_07,european,ITI15,prato,2,bonino,3085
1372,2009_06_07,european,ITI15,prato,2,pcl,903
1373,2009_06_07,european,ITI15,prato,2,pd,50553
1374,2009_06_07,european,ITI15,prato,2,rc,4339
1375,2009_06_07,european,ITI15,prato,2,sel,3329
1376,2009_06_07,european,ITI15,prato,2,udc,5838
1377,2009_06_07,european,ITI16,livorno,0,eligible_voters,284472
1378,2009_06_07,european,ITI16,livorno,1,issued_ballots,208778
1379,2009_06_07,european,ITI16,livorno,2,idv,14593
1380,2009_06_07,european,ITI16,livorno,2,ft,1579
1381,2009_06_07,european,ITI16,livorno,2,fn,663
1382,2009_06_07,european,ITI16,livorno,2,pdl,56361
1383,2009_06_07,european,ITI16,livorno,2,ldmpa,568
1384,2009_06_07,european,ITI16,livorno,2,lega,5925
1385,2009_06_07,european,ITI16,livorno,2,ldm,150
1386,2009_06_07,european,ITI16,livorno,2,bonino,4721
1387,2009_06_07,european,ITI16,livorno,2,pcl,2142
1388,2009_06_07,european,ITI16,livorno,2,pd,86062
1389,2009_06_07,european,ITI16,livorno,2,rc,12944
1390,2009_06_07,european,ITI16,livorno,2,sel,7444
1391,2009_06_07,european,ITI16,livorno,2,udc,6666
1392,2009_06_07,european,ITI17,pisa,0,eligible_voters,332370
1393,2009_06_07,european,ITI17,pisa,1,issued_ballots,243194
1394,2009_06_07,european,ITI17,pisa,2,idv,16781
1395,2009_06_07,european,ITI17,pisa,2,ft,2344
1396,2009_06_07,european,ITI17,pisa,2,fn,1360
1397,2009_06_07,european,ITI17,pisa,2,pdl,70429
1398,2009_06_07,european,ITI17,pisa,2,ldmpa,862
1399,2009_06_07,european,ITI17,pisa,2,lega,9678
1400,2009_06_07,european,ITI17,pisa,2,ldm,198
1401,2009_06_07,european,ITI17,pisa,2,bonino,5399
1402,2009_06_07,european,ITI17,pisa,2,pcl,2591
1403,2009_06_07,european,ITI17,pisa,2,pd,89642
1404,2009_06_07,european,ITI17,pisa,2,rc,13567
1405,2009_06_07,european,ITI17,pisa,2,sel,7940
1406,2009_06_07,european,ITI17,pisa,2,udc,11313
1407,2009_06_07,european,ITI18,arezzo,0,eligible_voters,271646
1408,2009_06_07,european,ITI18,arezzo,1,issued_ballots,201063
1409,2009_06_07,european,ITI18,arezzo,2,idv,10595
1410,2009_06_07,european,ITI18,arezzo,2,ft,1709
1411,2009_06_07,european,ITI18,arezzo,2,fn,941
1412,2009_06_07,european,ITI18,arezzo,2,pdl,63935
1413,2009_06_07,european,ITI18,arezzo,2,ldmpa,587
