,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1421,2004_06_12,european,ITG2E,nuoro,2,fi,24215
1422,2004_06_12,european,ITG2E,nuoro,2,lega,234
1423,2004_06_12,european,ITG2E,nuoro,2,lc,821
1424,2004_06_12,european,ITG2E,nuoro,2,bonino,2188
1425,2004_06_12,european,ITG2E,nuoro,2,pss,7769
1426,2004_06_12,european,ITG2E,nuoro,2,pn,157
1427,2004_06_12,european,ITG2E,nuoro,2,pp,1331
1428,2004_06_12,european,ITG2E,nuoro,2,pri,567
1429,2004_06_12,european,ITG2E,nuoro,2,rc,11258
1430,2004_06_12,european,ITG2E,nuoro,2,su,4287
1431,2004_06_12,european,ITG2E,nuoro,2,udc,7776
1432,2004_06_12,european,ITG2E,nuoro,2,ulivo,36577
1433,2004_06_12,european,ITG2F,cagliari,0,eligible_voters,350860
1434,2004_06_12,european,ITG2F,cagliari,1,issued_ballots,255719
1435,2004_06_12,european,ITG2F,cagliari,2,ap_udeur,932
1436,2004_06_12,european,ITG2F,cagliari,2,verdi,965
1437,2004_06_12,european,ITG2F,cagliari,2,ala,1410
1438,2004_06_12,european,ITG2F,cagliari,2,an,38574
1439,2004_06_12,european,ITG2F,cagliari,2,as,2315
1440,2004_06_12,european,ITG2F,cagliari,2,ci,10182
1441,2004_06_12,european,ITG2F,cagliari,2,idv_occhetto,7173
1442,2004_06_12,european,ITG2F,cagliari,2,verdi2,5799
1443,2004_06_12,european,ITG2F,cagliari,2,ft,911
1444,2004_06_12,european,ITG2F,cagliari,2,fi,53853
1445,2004_06_12,european,ITG2F,cagliari,2,lega,200
1446,2004_06_12,european,ITG2F,cagliari,2,lc,1864
1447,2004_06_12,european,ITG2F,cagliari,2,bonino,8538
1448,2004_06_12,european,ITG2F,cagliari,2,pss,13706
1449,2004_06_12,european,ITG2F,cagliari,2,pn,259
1450,2004_06_12,european,ITG2F,cagliari,2,pp,1813
1451,2004_06_12,european,ITG2F,cagliari,2,pri,1231
1452,2004_06_12,european,ITG2F,cagliari,2,rc,16474
1453,2004_06_12,european,ITG2F,cagliari,2,su,4113
1454,2004_06_12,european,ITG2F,cagliari,2,udc,11144
1455,2004_06_12,european,ITG2F,cagliari,2,ulivo,47390
1456,2004_06_12,european,ITG2G,oristano,0,eligible_voters,142436
1457,2004_06_12,european,ITG2G,oristano,1,issued_ballots,105426
1458,2004_06_12,european,ITG2G,oristano,2,ap_udeur,742
1459,2004_06_12,european,ITG2G,oristano,2,verdi,309
1460,2004_06_12,european,ITG2G,oristano,2,ala,1566
1461,2004_06_12,european,ITG2G,oristano,2,an,12619
1462,2004_06_12,european,ITG2G,oristano,2,as,1022
1463,2004_06_12,european,ITG2G,oristano,2,ci,2921
1464,2004_06_12,european,ITG2G,oristano,2,idv_occhetto,1916
1465,2004_06_12,european,ITG2G,oristano,2,verdi2,1366
1466,2004_06_12,european,ITG2G,oristano,2,ft,489
1467,2004_06_12,european,ITG2G,oristano,2,fi,21352
1468,2004_06_12,european,ITG2G,oristano,2,lega,171
1469,2004_06_12,european,ITG2G,oristano,2,lc,759
1470,2004_06_12,european,ITG2G,oristano,2,bonino,1887
1471,2004_06_12,european,ITG2G,oristano,2,pss,7685
1472,2004_06_12,european,ITG2G,oristano,2,pn,105
1473,2004_06_12,european,ITG2G,oristano,2,pp,1077
1474,2004_06_12,european,ITG2G,oristano,2,pri,574
1475,2004_06_12,european,ITG2G,oristano,2,rc,5592
1476,2004_06_12,european,ITG2G,oristano,2,su,2067
1477,2004_06_12,european,ITG2G,oristano,2,udc,5270
1478,2004_06_12,european,ITG2G,oristano,2,ulivo,19465
1479,2004_06_12,european,ITG2H,sud sardegna,0,eligible_voters,309207
1480,2004_06_12,european,ITG2H,sud sardegna,1,issued_ballots,230785
1481,2004_06_12,european,ITG2H,sud sardegna,2,ap_udeur,1537
1482,2004_06_12,european,ITG2H,sud sardegna,2,verdi,1389
1483,2004_06_12,european,ITG2H,sud sardegna,2,ala,3908
1484,2004_06_12,european,ITG2H,sud sardegna,2,an,40731
1485,2004_06_12,european,ITG2H,sud sardegna,2,as,3298
1486,2004_06_12,european,ITG2H,sud sardegna,2,ci,17389
1487,2004_06_12,european,ITG2H,sud sardegna,2,idv_occhetto,7985
1488,2004_06_12,european,ITG2H,sud sardegna,2,verdi2,5641
1489,2004_06_12,european,ITG2H,sud sardegna,2,ft,1714
1490,2004_06_12,european,ITG2H,sud sardegna,2,fi,77542
1491,2004_06_12,european,ITG2H,sud sardegna,2,lega,567
1492,2004_06_12,european,ITG2H,sud sardegna,2,lc,2870
1493,2004_06_12,european,ITG2H,sud sardegna,2,bonino,7302
1494,2004_06_12,european,ITG2H,sud sardegna,2,pss,18631
1495,2004_06_12,european,ITG2H,sud sardegna,2,pn,857
1496,2004_06_12,european,ITG2H,sud sardegna,2,pp,3758
1497,2004_06_12,european,ITG2H,sud sardegna,2,pri,2141
1498,2004_06_12,european,ITG2H,sud sardegna,2,rc,35413
1499,2004_06_12,european,ITG2H,sud sardegna,2,su,10845
1500,2004_06_12,european,ITG2H,sud sardegna,2,udc,42754
1501,2004_06_12,european,ITG2H,sud sardegna,2,ulivo,94988
1502,2004_06_12,european,ITH10,bolzano,0,eligible_voters,357650
1503,2004_06_12,european,ITH10,bolzano,1,issued_ballots,257120
1504,2004_06_12,european,ITH10,bolzano,2,ap_udeur,278
1505,2004_06_12,european,ITH10,bolzano,2,verdi,2446
1506,2004_06_12,european,ITH10,bolzano,2,ala,15123
1507,2004_06_12,european,ITH10,bolzano,2,an,17470
1508,2004_06_12,european,ITH10,bolzano,2,as,932
1509,2004_06_12,european,ITH10,bolzano,2,ci,1112
1510,2004_06_12,european,ITH10,bolzano,2,idv_occhetto,1449
1511,2004_06_12,european,ITH10,bolzano,2,verdi2,31455
1512,2004_06_12,european,ITH10,bolzano,2,ft,480
1513,2004_06_12,european,ITH10,bolzano,2,fi,16807
1514,2004_06_12,european,ITH10,bolzano,2,lega,1840
1515,2004_06_12,european,ITH10,bolzano,2,bonino,2727
1516,2004_06_12,european,ITH10,bolzano,2,mis,198
1517,2004_06_12,european,ITH10,bolzano,2,pss,109
1518,2004_06_12,european,ITH10,bolzano,2,pn,43
1519,2004_06_12,european,ITH10,bolzano,2,pp,873
1520,2004_06_12,european,ITH10,bolzano,2,pri,394
1521,2004_06_12,european,ITH10,bolzano,2,rc,2516
1522,2004_06_12,european,ITH10,bolzano,2,su,413
1523,2004_06_12,european,ITH10,bolzano,2,svp,112285
1524,2004_06_12,european,ITH10,bolzano,2,udc,1058
1525,2004_06_12,european,ITH10,bolzano,2,ulivo,32297
1526,2004_06_12,european,ITH20,trento,0,eligible_voters,400643
1527,2004_06_12,european,ITH20,trento,1,issued_ballots,265297
1528,2004_06_12,european,ITH20,trento,2,ap_udeur,365
1529,2004_06_12,european,ITH20,trento,2,verdi,1118
1530,2004_06_12,european,ITH20,trento,2,ala,1343
1531,2004_06_12,european,ITH20,trento,2,an,16160
1532,2004_06_12,european,ITH20,trento,2,as,2103
1533,2004_06_12,european,ITH20,trento,2,ci,2600
1534,2004_06_12,european,ITH20,trento,2,idv_occhetto,5470
1535,2004_06_12,european,ITH20,trento,2,verdi2,8788
1536,2004_06_12,european,ITH20,trento,2,ft,618
1537,2004_06_12,european,ITH20,trento,2,fi,57627
1538,2004_06_12,european,ITH20,trento,2,lega,15916
1539,2004_06_12,european,ITH20,trento,2,lc,8
1540,2004_06_12,european,ITH20,trento,2,bonino,6143
1541,2004_06_12,european,ITH20,trento,2,mis,246
1542,2004_06_12,european,ITH20,trento,2,ne,11
1543,2004_06_12,european,ITH20,trento,2,pss,368
1544,2004_06_12,european,ITH20,trento,2,pn,200
1545,2004_06_12,european,ITH20,trento,2,pp,3141
1546,2004_06_12,european,ITH20,trento,2,pri,2168
1547,2004_06_12,european,ITH20,trento,2,rc,8921
1548,2004_06_12,european,ITH20,trento,2,su,1312
1549,2004_06_12,european,ITH20,trento,2,svp,9505
1550,2004_06_12,european,ITH20,trento,2,udc,11535
1551,2004_06_12,european,ITH20,trento,2,ulivo,93907
1552,2004_06_12,european,ITH20,trento,2,uv,0
1553,2004_06_12,european,ITH31,verona,0,eligible_voters,687907
1554,2004_06_12,european,ITH31,verona,1,issued_ballots,530801
1555,2004_06_12,european,ITH31,verona,2,ap_udeur,4671
1556,2004_06_12,european,ITH31,verona,2,verdi,3247
1557,2004_06_12,european,ITH31,verona,2,ala,3346
1558,2004_06_12,european,ITH31,verona,2,an,55089
1559,2004_06_12,european,ITH31,verona,2,as,9908
1560,2004_06_12,european,ITH31,verona,2,ci,5364
1561,2004_06_12,european,ITH31,verona,2,idv_occhetto,9935
1562,2004_06_12,european,ITH31,verona,2,verdi2,12142
1563,2004_06_12,european,ITH31,verona,2,ft,2253
1564,2004_06_12,european,ITH31,verona,2,fi,126883
1565,2004_06_12,european,ITH31,verona,2,lega,72026
1566,2004_06_12,european,ITH31,verona,2,bonino,13059
1567,2004_06_12,european,ITH31,verona,2,mis,667
1568,2004_06_12,european,ITH31,verona,2,pss,1341
1569,2004_06_12,european,ITH31,verona,2,pn,351
1570,2004_06_12,european,ITH31,verona,2,pp,5308
1571,2004_06_12,european,ITH31,verona,2,pri,2030
1572,2004_06_12,european,ITH31,verona,2,rc,16026
1573,2004_06_12,european,ITH31,verona,2,su,6099
1574,2004_06_12,european,ITH31,verona,2,svp,1398
1575,2004_06_12,european,ITH31,verona,2,udc,27747
1576,2004_06_12,european,ITH31,verona,2,ulivo,116497
1577,2004_06_12,european,ITH32,vicenza,0,eligible_voters,657548
1578,2004_06_12,european,ITH32,vicenza,1,issued_ballots,514899
1579,2004_06_12,european,ITH32,vicenza,2,ap_udeur,2973
1580,2004_06_12,european,ITH32,vicenza,2,verdi,2336
1581,2004_06_12,european,ITH32,vicenza,2,ala,3732
1582,2004_06_12,european,ITH32,vicenza,2,an,48264
1583,2004_06_12,european,ITH32,vicenza,2,as,5483
1584,2004_06_12,european,ITH32,vicenza,2,ci,5466
1585,2004_06_12,european,ITH32,vicenza,2,idv_occhetto,8862
1586,2004_06_12,european,ITH32,vicenza,2,verdi2,13115
1587,2004_06_12,european,ITH32,vicenza,2,ft,2059
1588,2004_06_12,european,ITH32,vicenza,2,fi,124901
1589,2004_06_12,european,ITH32,vicenza,2,lega,84636
1590,2004_06_12,european,ITH32,vicenza,2,bonino,13056
1591,2004_06_12,european,ITH32,vicenza,2,mis,664
1592,2004_06_12,european,ITH32,vicenza,2,pss,1988
1593,2004_06_12,european,ITH32,vicenza,2,pn,389
1594,2004_06_12,european,ITH32,vicenza,2,pp,5972
1595,2004_06_12,european,ITH32,vicenza,2,pri,1732
1596,2004_06_12,european,ITH32,vicenza,2,rc,13700
1597,2004_06_12,european,ITH32,vicenza,2,su,3152
1598,2004_06_12,european,ITH32,vicenza,2,svp,1072
1599,2004_06_12,european,ITH32,vicenza,2,udc,20207
1600,2004_06_12,european,ITH32,vicenza,2,ulivo,121407
1601,2004_06_12,european,ITH33,belluno,0,eligible_voters,191918
1602,2004_06_12,european,ITH33,belluno,1,issued_ballots,129895
1603,2004_06_12,european,ITH33,belluno,2,ap_udeur,176
1604,2004_06_12,european,ITH33,belluno,2,verdi,582
1605,2004_06_12,european,ITH33,belluno,2,ala,1301
1606,2004_06_12,european,ITH33,belluno,2,an,8970
1607,2004_06_12,european,ITH33,belluno,2,as,1176
1608,2004_06_12,european,ITH33,belluno,2,ci,2313
1609,2004_06_12,european,ITH33,belluno,2,idv_occhetto,2569
1610,2004_06_12,european,ITH33,belluno,2,verdi2,2594
1611,2004_06_12,european,ITH33,belluno,2,ft,716
1612,2004_06_12,european,ITH33,belluno,2,fi,26869
1613,2004_06_12,european,ITH33,belluno,2,lega,18704
1614,2004_06_12,european,ITH33,belluno,2,bonino,3767
1615,2004_06_12,european,ITH33,belluno,2,mis,170
1616,2004_06_12,european,ITH33,belluno,2,pss,695
1617,2004_06_12,european,ITH33,belluno,2,pn,128
1618,2004_06_12,european,ITH33,belluno,2,pp,1831
1619,2004_06_12,european,ITH33,belluno,2,pri,615
1620,2004_06_12,european,ITH33,belluno,2,rc,5109
1621,2004_06_12,european,ITH33,belluno,2,su,2747
1622,2004_06_12,european,ITH33,belluno,2,svp,859
1623,2004_06_12,european,ITH33,belluno,2,udc,5061
1624,2004_06_12,european,ITH33,belluno,2,ulivo,31782
1625,2004_06_12,european,ITH34,treviso,0,eligible_voters,699257
1626,2004_06_12,european,ITH34,treviso,1,issued_ballots,504659
1627,2004_06_12,european,ITH34,treviso,2,ap_udeur,629
1628,2004_06_12,european,ITH34,treviso,2,verdi,2337
1629,2004_06_12,european,ITH34,treviso,2,ala,3531
1630,2004_06_12,european,ITH34,treviso,2,an,34530
1631,2004_06_12,european,ITH34,treviso,2,as,5932
1632,2004_06_12,european,ITH34,treviso,2,ci,5296
1633,2004_06_12,european,ITH34,treviso,2,idv_occhetto,10270
1634,2004_06_12,european,ITH34,treviso,2,verdi2,11599
1635,2004_06_12,european,ITH34,treviso,2,ft,1839
1636,2004_06_12,european,ITH34,treviso,2,fi,109874
1637,2004_06_12,european,ITH34,treviso,2,lega,111401
1638,2004_06_12,european,ITH34,treviso,2,bonino,13308
1639,2004_06_12,european,ITH34,treviso,2,mis,609
1640,2004_06_12,european,ITH34,treviso,2,pss,1296
1641,2004_06_12,european,ITH34,treviso,2,pn,546
1642,2004_06_12,european,ITH34,treviso,2,pp,6195
1643,2004_06_12,european,ITH34,treviso,2,pri,2244
1644,2004_06_12,european,ITH34,treviso,2,rc,13241
1645,2004_06_12,european,ITH34,treviso,2,su,3659
1646,2004_06_12,european,ITH34,treviso,2,svp,834
1647,2004_06_12,european,ITH34,treviso,2,udc,17168
1648,2004_06_12,european,ITH34,treviso,2,ulivo,121340
1649,2004_06_12,european,ITH35,venezia,0,eligible_voters,694689
1650,2004_06_12,european,ITH35,venezia,1,issued_ballots,515923
1651,2004_06_12,european,ITH35,venezia,2,ap_udeur,883
1652,2004_06_12,european,ITH35,venezia,2,verdi,3664
1653,2004_06_12,european,ITH35,venezia,2,ala,2263
1654,2004_06_12,european,ITH35,venezia,2,an,35381
1655,2004_06_12,european,ITH35,venezia,2,as,4433
1656,2004_06_12,european,ITH35,venezia,2,ci,11896
1657,2004_06_12,european,ITH35,venezia,2,idv_occhetto,12664
1658,2004_06_12,european,ITH35,venezia,2,verdi2,18373
1659,2004_06_12,european,ITH35,venezia,2,ft,2539
1660,2004_06_12,european,ITH35,venezia,2,fi,113694
1661,2004_06_12,european,ITH35,venezia,2,lega,39868
1662,2004_06_12,european,ITH35,venezia,2,bonino,13390
1663,2004_06_12,european,ITH35,venezia,2,mis,575
1664,2004_06_12,european,ITH35,venezia,2,pss,1032
1665,2004_06_12,european,ITH35,venezia,2,pn,448
1666,2004_06_12,european,ITH35,venezia,2,pp,7597
1667,2004_06_12,european,ITH35,venezia,2,pri,2537
1668,2004_06_12,european,ITH35,venezia,2,rc,31323
1669,2004_06_12,european,ITH35,venezia,2,su,11144
1670,2004_06_12,european,ITH35,venezia,2,svp,1478
1671,2004_06_12,european,ITH35,venezia,2,udc,19100
1672,2004_06_12,european,ITH35,venezia,2,ulivo,147539
1673,2004_06_12,european,ITH36,padova,0,eligible_voters,718907
1674,2004_06_12,european,ITH36,padova,1,issued_ballots,583558
1675,2004_06_12,european,ITH36,padova,2,ap_udeur,1370
1676,2004_06_12,european,ITH36,padova,2,verdi,3208
1677,2004_06_12,european,ITH36,padova,2,ala,2739
1678,2004_06_12,european,ITH36,padova,2,an,47610
1679,2004_06_12,european,ITH36,padova,2,as,6035
1680,2004_06_12,european,ITH36,padova,2,ci,8439
1681,2004_06_12,european,ITH36,padova,2,idv_occhetto,11525
1682,2004_06_12,european,ITH36,padova,2,verdi2,16665
1683,2004_06_12,european,ITH36,padova,2,ft,2485
1684,2004_06_12,european,ITH36,padova,2,fi,141331
1685,2004_06_12,european,ITH36,padova,2,lega,53480
1686,2004_06_12,european,ITH36,padova,2,bonino,17085
1687,2004_06_12,european,ITH36,padova,2,mis,648
1688,2004_06_12,european,ITH36,padova,2,pss,1815
1689,2004_06_12,european,ITH36,padova,2,pn,401
1690,2004_06_12,european,ITH36,padova,2,pp,6192
1691,2004_06_12,european,ITH36,padova,2,pri,3116
1692,2004_06_12,european,ITH36,padova,2,rc,17948
1693,2004_06_12,european,ITH36,padova,2,su,6936
1694,2004_06_12,european,ITH36,padova,2,svp,1937
1695,2004_06_12,european,ITH36,padova,2,udc,41888
1696,2004_06_12,european,ITH36,padova,2,ulivo,149926
1697,2004_06_12,european,ITH37,rovigo,0,eligible_voters,180002
1698,2004_06_12,european,ITH37,rovigo,1,issued_ballots,144568
1699,2004_06_12,european,ITH37,rovigo,2,ap_udeur,497
1700,2004_06_12,european,ITH37,rovigo,2,verdi,863
1701,2004_06_12,european,ITH37,rovigo,2,ala,571
1702,2004_06_12,european,ITH37,rovigo,2,an,14866
1703,2004_06_12,european,ITH37,rovigo,2,as,1450
1704,2004_06_12,european,ITH37,rovigo,2,ci,3708
1705,2004_06_12,european,ITH37,rovigo,2,idv_occhetto,1997
1706,2004_06_12,european,ITH37,rovigo,2,verdi2,2882
1707,2004_06_12,european,ITH37,rovigo,2,ft,999
1708,2004_06_12,european,ITH37,rovigo,2,fi,29520
1709,2004_06_12,european,ITH37,rovigo,2,lega,7837
1710,2004_06_12,european,ITH37,rovigo,2,bonino,2970
1711,2004_06_12,european,ITH37,rovigo,2,mis,222
1712,2004_06_12,european,ITH37,rovigo,2,pss,321
1713,2004_06_12,european,ITH37,rovigo,2,pn,180
1714,2004_06_12,european,ITH37,rovigo,2,pp,1333
1715,2004_06_12,european,ITH37,rovigo,2,pri,1092
1716,2004_06_12,european,ITH37,rovigo,2,rc,9602
1717,2004_06_12,european,ITH37,rovigo,2,su,4624
1718,2004_06_12,european,ITH37,rovigo,2,svp,446
1719,2004_06_12,european,ITH37,rovigo,2,udc,6842
1720,2004_06_12,european,ITH37,rovigo,2,ulivo,39299
1721,2004_06_12,european,ITH41,pordenone,0,eligible_voters,253952
1722,2004_06_12,european,ITH41,pordenone,1,issued_ballots,181711
1723,2004_06_12,european,ITH41,pordenone,2,ap_udeur,267
1724,2004_06_12,european,ITH41,pordenone,2,verdi,859
1725,2004_06_12,european,ITH41,pordenone,2,ala,1052
1726,2004_06_12,european,ITH41,pordenone,2,an,15944
1727,2004_06_12,european,ITH41,pordenone,2,as,1829
1728,2004_06_12,european,ITH41,pordenone,2,ci,2607
1729,2004_06_12,european,ITH41,pordenone,2,idv_occhetto,3420
1730,2004_06_12,european,ITH41,pordenone,2,verdi2,3031
1731,2004_06_12,european,ITH41,pordenone,2,ft,875
1732,2004_06_12,european,ITH41,pordenone,2,fi,46256
1733,2004_06_12,european,ITH41,pordenone,2,lega,21160
1734,2004_06_12,european,ITH41,pordenone,2,bonino,5525
1735,2004_06_12,european,ITH41,pordenone,2,mis,254
1736,2004_06_12,european,ITH41,pordenone,2,pss,321
1737,2004_06_12,european,ITH41,pordenone,2,pn,146
1738,2004_06_12,european,ITH41,pordenone,2,pp,3193
1739,2004_06_12,european,ITH41,pordenone,2,pri,872
1740,2004_06_12,european,ITH41,pordenone,2,rc,7231
1741,2004_06_12,european,ITH41,pordenone,2,su,2974
1742,2004_06_12,european,ITH41,pordenone,2,svp,658
1743,2004_06_12,european,ITH41,pordenone,2,udc,6523
1744,2004_06_12,european,ITH41,pordenone,2,ulivo,43322
1745,2004_06_12,european,ITH42,udine,0,eligible_voters,466585
1746,2004_06_12,european,ITH42,udine,1,issued_ballots,336104
1747,2004_06_12,european,ITH42,udine,2,ap_udeur,1707
1748,2004_06_12,european,ITH42,udine,2,verdi,1364
1749,2004_06_12,european,ITH42,udine,2,ala,2089
1750,2004_06_12,european,ITH42,udine,2,an,38374
1751,2004_06_12,european,ITH42,udine,2,as,4352
1752,2004_06_12,european,ITH42,udine,2,ci,5137
1753,2004_06_12,european,ITH42,udine,2,idv_occhetto,5262
1754,2004_06_12,european,ITH42,udine,2,verdi2,5996
1755,2004_06_12,european,ITH42,udine,2,ft,2279
1756,2004_06_12,european,ITH42,udine,2,fi,71487
1757,2004_06_12,european,ITH42,udine,2,lega,31587
1758,2004_06_12,european,ITH42,udine,2,bonino,10080
1759,2004_06_12,european,ITH42,udine,2,mis,659
1760,2004_06_12,european,ITH42,udine,2,pss,800
1761,2004_06_12,european,ITH42,udine,2,pn,533
1762,2004_06_12,european,ITH42,udine,2,pp,5921
1763,2004_06_12,european,ITH42,udine,2,pri,1918
1764,2004_06_12,european,ITH42,udine,2,rc,13848
1765,2004_06_12,european,ITH42,udine,2,su,3948
1766,2004_06_12,european,ITH42,udine,2,svp,896
1767,2004_06_12,european,ITH42,udine,2,udc,13113
1768,2004_06_12,european,ITH42,udine,2,ulivo,92022
1769,2004_06_12,european,ITH43,gorizia,0,eligible_voters,120784
1770,2004_06_12,european,ITH43,gorizia,1,issued_ballots,88572
1771,2004_06_12,european,ITH43,gorizia,2,ap_udeur,162
1772,2004_06_12,european,ITH43,gorizia,2,verdi,482
1773,2004_06_12,european,ITH43,gorizia,2,ala,297
1774,2004_06_12,european,ITH43,gorizia,2,an,8539
1775,2004_06_12,european,ITH43,gorizia,2,as,1079
1776,2004_06_12,european,ITH43,gorizia,2,ci,2251
1777,2004_06_12,european,ITH43,gorizia,2,idv_occhetto,1550
1778,2004_06_12,european,ITH43,gorizia,2,verdi2,2240
1779,2004_06_12,european,ITH43,gorizia,2,ft,461
1780,2004_06_12,european,ITH43,gorizia,2,fi,15897
1781,2004_06_12,european,ITH43,gorizia,2,lega,3770
1782,2004_06_12,european,ITH43,gorizia,2,bonino,2508
1783,2004_06_12,european,ITH43,gorizia,2,mis,119
1784,2004_06_12,european,ITH43,gorizia,2,pss,155
1785,2004_06_12,european,ITH43,gorizia,2,pn,105
1786,2004_06_12,european,ITH43,gorizia,2,pp,2196
1787,2004_06_12,european,ITH43,gorizia,2,pri,503
1788,2004_06_12,european,ITH43,gorizia,2,rc,5706
1789,2004_06_12,european,ITH43,gorizia,2,su,852
1790,2004_06_12,european,ITH43,gorizia,2,svp,1244
1791,2004_06_12,european,ITH43,gorizia,2,udc,2358
1792,2004_06_12,european,ITH43,gorizia,2,ulivo,31800
1793,2004_06_12,european,ITH44,trieste,0,eligible_voters,213874
1794,2004_06_12,european,ITH44,trieste,1,issued_ballots,130255
1795,2004_06_12,european,ITH44,trieste,2,ap_udeur,194
1796,2004_06_12,european,ITH44,trieste,2,verdi,463
1797,2004_06_12,european,ITH44,trieste,2,ala,295
1798,2004_06_12,european,ITH44,trieste,2,an,19625
1799,2004_06_12,european,ITH44,trieste,2,as,2342
1800,2004_06_12,european,ITH44,trieste,2,ci,3312
1801,2004_06_12,european,ITH44,trieste,2,idv_occhetto,2199
1802,2004_06_12,european,ITH44,trieste,2,verdi2,3264
1803,2004_06_12,european,ITH44,trieste,2,ft,639
1804,2004_06_12,european,ITH44,trieste,2,fi,27645
1805,2004_06_12,european,ITH44,trieste,2,lega,2383
1806,2004_06_12,european,ITH44,trieste,2,bonino,4269
1807,2004_06_12,european,ITH44,trieste,2,mis,218
1808,2004_06_12,european,ITH44,trieste,2,pss,200
1809,2004_06_12,european,ITH44,trieste,2,pn,92
1810,2004_06_12,european,ITH44,trieste,2,pp,1997
1811,2004_06_12,european,ITH44,trieste,2,pri,699
1812,2004_06_12,european,ITH44,trieste,2,rc,8586
1813,2004_06_12,european,ITH44,trieste,2,su,1410
1814,2004_06_12,european,ITH44,trieste,2,svp,2069
1815,2004_06_12,european,ITH44,trieste,2,udc,2303
1816,2004_06_12,european,ITH44,trieste,2,ulivo,41387
1817,2004_06_12,european,ITH51,piacenza,0,eligible_voters,227277
1818,2004_06_12,european,ITH51,piacenza,1,issued_ballots,178521
1819,2004_06_12,european,ITH51,piacenza,2,ap_udeur,158
1820,2004_06_12,european,ITH51,piacenza,2,verdi,734
1821,2004_06_12,european,ITH51,piacenza,2,ala,1536
1822,2004_06_12,european,ITH51,piacenza,2,an,15883
1823,2004_06_12,european,ITH51,piacenza,2,as,2689
1824,2004_06_12,european,ITH51,piacenza,2,ci,4419
1825,2004_06_12,european,ITH51,piacenza,2,idv_occhetto,3742
1826,2004_06_12,european,ITH51,piacenza,2,verdi2,2573
1827,2004_06_12,european,ITH51,piacenza,2,ft,996
1828,2004_06_12,european,ITH51,piacenza,2,fi,43614
1829,2004_06_12,european,ITH51,piacenza,2,lega,12756
1830,2004_06_12,european,ITH51,piacenza,2,bonino,4839
1831,2004_06_12,european,ITH51,piacenza,2,mis,286
1832,2004_06_12,european,ITH51,piacenza,2,pss,495
1833,2004_06_12,european,ITH51,piacenza,2,pn,202
1834,2004_06_12,european,ITH51,piacenza,2,pp,4233
1835,2004_06_12,european,ITH51,piacenza,2,pri,1191
1836,2004_06_12,european,ITH51,piacenza,2,rc,11031
1837,2004_06_12,european,ITH51,piacenza,2,su,2061
1838,2004_06_12,european,ITH51,piacenza,2,svp,511
1839,2004_06_12,european,ITH51,piacenza,2,udc,4942
1840,2004_06_12,european,ITH51,piacenza,2,ulivo,45783
1841,2004_06_12,european,ITH52,parma,0,eligible_voters,341715
1842,2004_06_12,european,ITH52,parma,1,issued_ballots,266801
1843,2004_06_12,european,ITH52,parma,2,ap_udeur,524
1844,2004_06_12,european,ITH52,parma,2,verdi,984
1845,2004_06_12,european,ITH52,parma,2,ala,1044
1846,2004_06_12,european,ITH52,parma,2,an,18821
1847,2004_06_12,european,ITH52,parma,2,as,2536
1848,2004_06_12,european,ITH52,parma,2,ci,7652
1849,2004_06_12,european,ITH52,parma,2,idv_occhetto,4689
1850,2004_06_12,european,ITH52,parma,2,verdi2,5808
1851,2004_06_12,european,ITH52,parma,2,ft,1265
1852,2004_06_12,european,ITH52,parma,2,fi,58459
1853,2004_06_12,european,ITH52,parma,2,lega,15378
1854,2004_06_12,european,ITH52,parma,2,bonino,6344
1855,2004_06_12,european,ITH52,parma,2,mis,284
1856,2004_06_12,european,ITH52,parma,2,pss,715
1857,2004_06_12,european,ITH52,parma,2,pn,145
1858,2004_06_12,european,ITH52,parma,2,pp,2268
1859,2004_06_12,european,ITH52,parma,2,pri,1328
1860,2004_06_12,european,ITH52,parma,2,rc,18112
1861,2004_06_12,european,ITH52,parma,2,su,4442
1862,2004_06_12,european,ITH52,parma,2,svp,787
1863,2004_06_12,european,ITH52,parma,2,udc,7038
1864,2004_06_12,european,ITH52,parma,2,ulivo,92142
1865,2004_06_12,european,ITH53,reggio nellemilia,0,eligible_voters,381833
1866,2004_06_12,european,ITH53,reggio nellemilia,1,issued_ballots,313877
1867,2004_06_12,european,ITH53,reggio nellemilia,2,ap_udeur,762
1868,2004_06_12,european,ITH53,reggio nellemilia,2,verdi,2892
1869,2004_06_12,european,ITH53,reggio nellemilia,2,ala,1536
1870,2004_06_12,european,ITH53,reggio nellemilia,2,an,33487
1871,2004_06_12,european,ITH53,reggio nellemilia,2,as,3595
1872,2004_06_12,european,ITH53,reggio nellemilia,2,ci,16691
1873,2004_06_12,european,ITH53,reggio nellemilia,2,idv_occhetto,10202
1874,2004_06_12,european,ITH53,reggio nellemilia,2,verdi2,14702
1875,2004_06_12,european,ITH53,reggio nellemilia,2,ft,1629
1876,2004_06_12,european,ITH53,reggio nellemilia,2,fi,96689
1877,2004_06_12,european,ITH53,reggio nellemilia,2,lega,24054
1878,2004_06_12,european,ITH53,reggio nellemilia,2,bonino,11882
1879,2004_06_12,european,ITH53,reggio nellemilia,2,mis,576
1880,2004_06_12,european,ITH53,reggio nellemilia,2,pss,691
1881,2004_06_12,european,ITH53,reggio nellemilia,2,pn,492
1882,2004_06_12,european,ITH53,reggio nellemilia,2,pp,3813
