,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
927,2006_04_09,camera,ITF65,reggio calabria,2,an,34552
928,2006_04_09,camera,ITF65,reggio calabria,2,asm,3338
929,2006_04_09,camera,ITF65,reggio calabria,2,ci,9465
930,2006_04_09,camera,ITF65,reggio calabria,2,dcnpsi,3447
931,2006_04_09,camera,ITF65,reggio calabria,2,idv,5666
932,2006_04_09,camera,ITF65,reggio calabria,2,verdi,4200
933,2006_04_09,camera,ITF65,reggio calabria,2,ft,1994
934,2006_04_09,camera,ITF65,reggio calabria,2,fi,62330
935,2006_04_09,camera,ITF65,reggio calabria,2,is,10291
936,2006_04_09,camera,ITF65,reggio calabria,2,ulivo,70587
937,2006_04_09,camera,ITF65,reggio calabria,2,rnp,8995
938,2006_04_09,camera,ITF65,reggio calabria,2,lega,2842
939,2006_04_09,camera,ITF65,reggio calabria,2,lc,11054
940,2006_04_09,camera,ITF65,reggio calabria,2,pp,1344
941,2006_04_09,camera,ITF65,reggio calabria,2,pis,1215
942,2006_04_09,camera,ITF65,reggio calabria,2,rc,16368
943,2006_04_09,camera,ITF65,reggio calabria,2,udeur,12737
944,2006_04_09,camera,ITF65,reggio calabria,2,udc,24737
945,2006_04_09,camera,ITG11,trapani,0,eligible_voters,350067
946,2006_04_09,camera,ITG11,trapani,1,issued_ballots,263786
947,2006_04_09,camera,ITG11,trapani,2,an,22444
948,2006_04_09,camera,ITG11,trapani,2,asm,1163
949,2006_04_09,camera,ITG11,trapani,2,ci,3847
950,2006_04_09,camera,ITG11,trapani,2,dcnpsi,7576
951,2006_04_09,camera,ITG11,trapani,2,idv,7611
952,2006_04_09,camera,ITG11,trapani,2,verdi,5536
953,2006_04_09,camera,ITG11,trapani,2,ft,1338
954,2006_04_09,camera,ITG11,trapani,2,fi,74991
955,2006_04_09,camera,ITG11,trapani,2,is,730
956,2006_04_09,camera,ITG11,trapani,2,ulivo,61602
957,2006_04_09,camera,ITG11,trapani,2,rnp,6207
958,2006_04_09,camera,ITG11,trapani,2,lega,4305
959,2006_04_09,camera,ITG11,trapani,2,lc,604
960,2006_04_09,camera,ITG11,trapani,2,mds,830
961,2006_04_09,camera,ITG11,trapani,2,ne,692
962,2006_04_09,camera,ITG11,trapani,2,pli,328
963,2006_04_09,camera,ITG11,trapani,2,pp,1108
964,2006_04_09,camera,ITG11,trapani,2,pu,663
965,2006_04_09,camera,ITG11,trapani,2,rc,8153
966,2006_04_09,camera,ITG11,trapani,2,tp,275
967,2006_04_09,camera,ITG11,trapani,2,udeur,14628
968,2006_04_09,camera,ITG11,trapani,2,udc,23498
969,2006_04_09,camera,ITG12,palermo,0,eligible_voters,1005843
970,2006_04_09,camera,ITG12,palermo,1,issued_ballots,742086
971,2006_04_09,camera,ITG12,palermo,2,an,75744
972,2006_04_09,camera,ITG12,palermo,2,asm,3737
973,2006_04_09,camera,ITG12,palermo,2,ci,9915
974,2006_04_09,camera,ITG12,palermo,2,dcnpsi,6934
975,2006_04_09,camera,ITG12,palermo,2,idv,46980
976,2006_04_09,camera,ITG12,palermo,2,verdi,13305
977,2006_04_09,camera,ITG12,palermo,2,ft,3094
978,2006_04_09,camera,ITG12,palermo,2,fi,226686
979,2006_04_09,camera,ITG12,palermo,2,is,2994
980,2006_04_09,camera,ITG12,palermo,2,ulivo,155363
981,2006_04_09,camera,ITG12,palermo,2,rnp,13726
982,2006_04_09,camera,ITG12,palermo,2,lega,12385
983,2006_04_09,camera,ITG12,palermo,2,lc,2093
984,2006_04_09,camera,ITG12,palermo,2,mds,3202
985,2006_04_09,camera,ITG12,palermo,2,ne,2893
986,2006_04_09,camera,ITG12,palermo,2,pli,1289
987,2006_04_09,camera,ITG12,palermo,2,pp,3586
988,2006_04_09,camera,ITG12,palermo,2,pu,2201
989,2006_04_09,camera,ITG12,palermo,2,rc,32279
990,2006_04_09,camera,ITG12,palermo,2,tp,323
991,2006_04_09,camera,ITG12,palermo,2,udeur,9269
992,2006_04_09,camera,ITG12,palermo,2,udc,81224
993,2006_04_09,camera,ITG13,messina,0,eligible_voters,533983
994,2006_04_09,camera,ITG13,messina,1,issued_ballots,405672
995,2006_04_09,camera,ITG13,messina,2,an,51953
996,2006_04_09,camera,ITG13,messina,2,asm,3331
997,2006_04_09,camera,ITG13,messina,2,amb,1003
998,2006_04_09,camera,ITG13,messina,2,ci,5887
999,2006_04_09,camera,ITG13,messina,2,dcnpsi,2824
1000,2006_04_09,camera,ITG13,messina,2,idv,8754
1001,2006_04_09,camera,ITG13,messina,2,verdi,5750
1002,2006_04_09,camera,ITG13,messina,2,ft,1971
1003,2006_04_09,camera,ITG13,messina,2,fi,114285
1004,2006_04_09,camera,ITG13,messina,2,irs,21
1005,2006_04_09,camera,ITG13,messina,2,ulivo,93363
1006,2006_04_09,camera,ITG13,messina,2,rnp,9227
1007,2006_04_09,camera,ITG13,messina,2,lega,18141
1008,2006_04_09,camera,ITG13,messina,2,ne,962
1009,2006_04_09,camera,ITG13,messina,2,pli,528
1010,2006_04_09,camera,ITG13,messina,2,pp,1953
1011,2006_04_09,camera,ITG13,messina,2,pu,1070
1012,2006_04_09,camera,ITG13,messina,2,rc,16207
1013,2006_04_09,camera,ITG13,messina,2,sn,23
1014,2006_04_09,camera,ITG13,messina,2,udeur,4520
1015,2006_04_09,camera,ITG13,messina,2,udc,44023
1016,2006_04_09,camera,ITG14,agrigento,0,eligible_voters,363047
1017,2006_04_09,camera,ITG14,agrigento,1,issued_ballots,263417
1018,2006_04_09,camera,ITG14,agrigento,2,an,19976
1019,2006_04_09,camera,ITG14,agrigento,2,asm,1281
1020,2006_04_09,camera,ITG14,agrigento,2,ci,4241
1021,2006_04_09,camera,ITG14,agrigento,2,dcnpsi,5162
1022,2006_04_09,camera,ITG14,agrigento,2,idv,5267
1023,2006_04_09,camera,ITG14,agrigento,2,verdi,5131
1024,2006_04_09,camera,ITG14,agrigento,2,ft,1512
1025,2006_04_09,camera,ITG14,agrigento,2,fi,58367
1026,2006_04_09,camera,ITG14,agrigento,2,is,7237
1027,2006_04_09,camera,ITG14,agrigento,2,ulivo,66914
1028,2006_04_09,camera,ITG14,agrigento,2,rnp,7619
1029,2006_04_09,camera,ITG14,agrigento,2,lega,8903
1030,2006_04_09,camera,ITG14,agrigento,2,lc,540
1031,2006_04_09,camera,ITG14,agrigento,2,mds,545
1032,2006_04_09,camera,ITG14,agrigento,2,ne,676
1033,2006_04_09,camera,ITG14,agrigento,2,pli,286
1034,2006_04_09,camera,ITG14,agrigento,2,pp,875
1035,2006_04_09,camera,ITG14,agrigento,2,pu,571
1036,2006_04_09,camera,ITG14,agrigento,2,rc,8045
1037,2006_04_09,camera,ITG14,agrigento,2,tp,124
1038,2006_04_09,camera,ITG14,agrigento,2,udeur,11519
1039,2006_04_09,camera,ITG14,agrigento,2,udc,33131
1040,2006_04_09,camera,ITG15,caltanissetta,0,eligible_voters,220245
1041,2006_04_09,camera,ITG15,caltanissetta,1,issued_ballots,162373
1042,2006_04_09,camera,ITG15,caltanissetta,2,an,12940
1043,2006_04_09,camera,ITG15,caltanissetta,2,asm,549
1044,2006_04_09,camera,ITG15,caltanissetta,2,ci,11613
1045,2006_04_09,camera,ITG15,caltanissetta,2,dcnpsi,2788
1046,2006_04_09,camera,ITG15,caltanissetta,2,idv,2916
1047,2006_04_09,camera,ITG15,caltanissetta,2,verdi,1297
1048,2006_04_09,camera,ITG15,caltanissetta,2,ft,936
1049,2006_04_09,camera,ITG15,caltanissetta,2,fi,42860
1050,2006_04_09,camera,ITG15,caltanissetta,2,is,511
1051,2006_04_09,camera,ITG15,caltanissetta,2,ulivo,43021
1052,2006_04_09,camera,ITG15,caltanissetta,2,rnp,3845
1053,2006_04_09,camera,ITG15,caltanissetta,2,lega,2975
1054,2006_04_09,camera,ITG15,caltanissetta,2,lc,541
1055,2006_04_09,camera,ITG15,caltanissetta,2,mds,599
1056,2006_04_09,camera,ITG15,caltanissetta,2,ne,359
1057,2006_04_09,camera,ITG15,caltanissetta,2,pli,1628
1058,2006_04_09,camera,ITG15,caltanissetta,2,pp,540
1059,2006_04_09,camera,ITG15,caltanissetta,2,pu,332
1060,2006_04_09,camera,ITG15,caltanissetta,2,rc,6360
1061,2006_04_09,camera,ITG15,caltanissetta,2,tp,169
1062,2006_04_09,camera,ITG15,caltanissetta,2,udeur,4232
1063,2006_04_09,camera,ITG15,caltanissetta,2,udc,13571
1064,2006_04_09,camera,ITG16,enna,0,eligible_voters,142311
1065,2006_04_09,camera,ITG16,enna,1,issued_ballots,107765
1066,2006_04_09,camera,ITG16,enna,2,an,8975
1067,2006_04_09,camera,ITG16,enna,2,asm,443
1068,2006_04_09,camera,ITG16,enna,2,amb,229
1069,2006_04_09,camera,ITG16,enna,2,ci,2642
1070,2006_04_09,camera,ITG16,enna,2,dcnpsi,538
1071,2006_04_09,camera,ITG16,enna,2,idv,1701
1072,2006_04_09,camera,ITG16,enna,2,verdi,1044
1073,2006_04_09,camera,ITG16,enna,2,ft,681
1074,2006_04_09,camera,ITG16,enna,2,fi,19570
1075,2006_04_09,camera,ITG16,enna,2,ulivo,35752
1076,2006_04_09,camera,ITG16,enna,2,rnp,2993
1077,2006_04_09,camera,ITG16,enna,2,lega,7256
1078,2006_04_09,camera,ITG16,enna,2,ne,215
1079,2006_04_09,camera,ITG16,enna,2,pli,117
1080,2006_04_09,camera,ITG16,enna,2,pp,407
1081,2006_04_09,camera,ITG16,enna,2,pu,214
1082,2006_04_09,camera,ITG16,enna,2,rc,4403
1083,2006_04_09,camera,ITG16,enna,2,udeur,2965
1084,2006_04_09,camera,ITG16,enna,2,udc,5898
1085,2006_04_09,camera,ITG17,catania,0,eligible_voters,866802
1086,2006_04_09,camera,ITG17,catania,1,issued_ballots,660860
1087,2006_04_09,camera,ITG17,catania,2,an,79040
1088,2006_04_09,camera,ITG17,catania,2,asm,5486
1089,2006_04_09,camera,ITG17,catania,2,amb,1529
1090,2006_04_09,camera,ITG17,catania,2,ci,12621
1091,2006_04_09,camera,ITG17,catania,2,dcnpsi,8447
1092,2006_04_09,camera,ITG17,catania,2,idv,13422
1093,2006_04_09,camera,ITG17,catania,2,verdi,7382
1094,2006_04_09,camera,ITG17,catania,2,ft,3653
1095,2006_04_09,camera,ITG17,catania,2,fi,197384
1096,2006_04_09,camera,ITG17,catania,2,ulivo,147952
1097,2006_04_09,camera,ITG17,catania,2,rnp,12137
1098,2006_04_09,camera,ITG17,catania,2,lega,64437
1099,2006_04_09,camera,ITG17,catania,2,ne,2064
1100,2006_04_09,camera,ITG17,catania,2,pli,1338
1101,2006_04_09,camera,ITG17,catania,2,pp,2914
1102,2006_04_09,camera,ITG17,catania,2,pu,1474
1103,2006_04_09,camera,ITG17,catania,2,rc,26005
1104,2006_04_09,camera,ITG17,catania,2,udeur,4290
1105,2006_04_09,camera,ITG17,catania,2,udc,40165
1106,2006_04_09,camera,ITG18,ragusa,0,eligible_voters,238650
1107,2006_04_09,camera,ITG18,ragusa,1,issued_ballots,187806
1108,2006_04_09,camera,ITG18,ragusa,2,an,18734
1109,2006_04_09,camera,ITG18,ragusa,2,asm,813
1110,2006_04_09,camera,ITG18,ragusa,2,amb,351
1111,2006_04_09,camera,ITG18,ragusa,2,ci,4882
1112,2006_04_09,camera,ITG18,ragusa,2,dcnpsi,684
1113,2006_04_09,camera,ITG18,ragusa,2,idv,5211
1114,2006_04_09,camera,ITG18,ragusa,2,verdi,2250
1115,2006_04_09,camera,ITG18,ragusa,2,ft,680
1116,2006_04_09,camera,ITG18,ragusa,2,fi,48790
1117,2006_04_09,camera,ITG18,ragusa,2,ulivo,55475
1118,2006_04_09,camera,ITG18,ragusa,2,rnp,3641
1119,2006_04_09,camera,ITG18,ragusa,2,lega,2734
1120,2006_04_09,camera,ITG18,ragusa,2,ne,512
1121,2006_04_09,camera,ITG18,ragusa,2,pli,191
1122,2006_04_09,camera,ITG18,ragusa,2,pp,723
1123,2006_04_09,camera,ITG18,ragusa,2,pu,394
1124,2006_04_09,camera,ITG18,ragusa,2,rc,6920
1125,2006_04_09,camera,ITG18,ragusa,2,udeur,1144
1126,2006_04_09,camera,ITG18,ragusa,2,udc,24408
1127,2006_04_09,camera,ITG19,siracusa,0,eligible_voters,322417
1128,2006_04_09,camera,ITG19,siracusa,1,issued_ballots,238374
1129,2006_04_09,camera,ITG19,siracusa,2,an,25364
1130,2006_04_09,camera,ITG19,siracusa,2,asm,1831
1131,2006_04_09,camera,ITG19,siracusa,2,amb,593
1132,2006_04_09,camera,ITG19,siracusa,2,ci,5238
1133,2006_04_09,camera,ITG19,siracusa,2,dcnpsi,1647
1134,2006_04_09,camera,ITG19,siracusa,2,idv,8183
1135,2006_04_09,camera,ITG19,siracusa,2,verdi,4177
1136,2006_04_09,camera,ITG19,siracusa,2,ft,1053
1137,2006_04_09,camera,ITG19,siracusa,2,fi,55366
1138,2006_04_09,camera,ITG19,siracusa,2,ulivo,69350
1139,2006_04_09,camera,ITG19,siracusa,2,rnp,6463
1140,2006_04_09,camera,ITG19,siracusa,2,lega,7089
1141,2006_04_09,camera,ITG19,siracusa,2,ne,546
1142,2006_04_09,camera,ITG19,siracusa,2,pli,243
1143,2006_04_09,camera,ITG19,siracusa,2,pp,1079
1144,2006_04_09,camera,ITG19,siracusa,2,pu,541
1145,2006_04_09,camera,ITG19,siracusa,2,rc,10613
1146,2006_04_09,camera,ITG19,siracusa,2,udeur,8636
1147,2006_04_09,camera,ITG19,siracusa,2,udc,21182
1148,2006_04_09,camera,ITG2D,sassari,0,eligible_voters,389924
1149,2006_04_09,camera,ITG2D,sassari,1,issued_ballots,307453
1150,2006_04_09,camera,ITG2D,sassari,2,an,49598
1151,2006_04_09,camera,ITG2D,sassari,2,asm,2382
1152,2006_04_09,camera,ITG2D,sassari,2,ci,11464
1153,2006_04_09,camera,ITG2D,sassari,2,dcnpsi,1906
1154,2006_04_09,camera,ITG2D,sassari,2,idv,8118
1155,2006_04_09,camera,ITG2D,sassari,2,verdi,3209
1156,2006_04_09,camera,ITG2D,sassari,2,ft,1618
1157,2006_04_09,camera,ITG2D,sassari,2,fi,96016
1158,2006_04_09,camera,ITG2D,sassari,2,irs,4587
1159,2006_04_09,camera,ITG2D,sassari,2,ulivo,121639
1160,2006_04_09,camera,ITG2D,sassari,2,rnp,8323
1161,2006_04_09,camera,ITG2D,sassari,2,lega,2216
1162,2006_04_09,camera,ITG2D,sassari,2,pp,2047
1163,2006_04_09,camera,ITG2D,sassari,2,rc,20016
1164,2006_04_09,camera,ITG2D,sassari,2,sn,4227
1165,2006_04_09,camera,ITG2D,sassari,2,udeur,15087
1166,2006_04_09,camera,ITG2D,sassari,2,udc,26894
1167,2006_04_09,camera,ITG2E,nuoro,0,eligible_voters,182432
1168,2006_04_09,camera,ITG2E,nuoro,1,issued_ballots,141001
1169,2006_04_09,camera,ITG2E,nuoro,2,an,18742
1170,2006_04_09,camera,ITG2E,nuoro,2,asm,720
1171,2006_04_09,camera,ITG2E,nuoro,2,ci,6457
1172,2006_04_09,camera,ITG2E,nuoro,2,dcnpsi,2374
1173,2006_04_09,camera,ITG2E,nuoro,2,idv,4448
1174,2006_04_09,camera,ITG2E,nuoro,2,verdi,1976
1175,2006_04_09,camera,ITG2E,nuoro,2,ft,675
1176,2006_04_09,camera,ITG2E,nuoro,2,fi,26894
1177,2006_04_09,camera,ITG2E,nuoro,2,irs,1535
1178,2006_04_09,camera,ITG2E,nuoro,2,ulivo,65617
1179,2006_04_09,camera,ITG2E,nuoro,2,rnp,5250
1180,2006_04_09,camera,ITG2E,nuoro,2,lega,377
1181,2006_04_09,camera,ITG2E,nuoro,2,pp,1267
1182,2006_04_09,camera,ITG2E,nuoro,2,rc,14087
1183,2006_04_09,camera,ITG2E,nuoro,2,sn,2228
1184,2006_04_09,camera,ITG2E,nuoro,2,udeur,5476
1185,2006_04_09,camera,ITG2E,nuoro,2,udc,13486
1186,2006_04_09,camera,ITG2F,cagliari,0,eligible_voters,352710
1187,2006_04_09,camera,ITG2F,cagliari,1,issued_ballots,276050
1188,2006_04_09,camera,ITG2F,cagliari,2,an,40017
1189,2006_04_09,camera,ITG2F,cagliari,2,asm,2677
1190,2006_04_09,camera,ITG2F,cagliari,2,ci,8541
1191,2006_04_09,camera,ITG2F,cagliari,2,dcnpsi,1314
1192,2006_04_09,camera,ITG2F,cagliari,2,idv,6610
1193,2006_04_09,camera,ITG2F,cagliari,2,verdi,4716
1194,2006_04_09,camera,ITG2F,cagliari,2,ft,1227
1195,2006_04_09,camera,ITG2F,cagliari,2,fi,68299
1196,2006_04_09,camera,ITG2F,cagliari,2,irs,2100
1197,2006_04_09,camera,ITG2F,cagliari,2,ulivo,82406
1198,2006_04_09,camera,ITG2F,cagliari,2,rnp,8450
1199,2006_04_09,camera,ITG2F,cagliari,2,lega,478
1200,2006_04_09,camera,ITG2F,cagliari,2,pp,1523
1201,2006_04_09,camera,ITG2F,cagliari,2,rc,17483
1202,2006_04_09,camera,ITG2F,cagliari,2,sn,2079
1203,2006_04_09,camera,ITG2F,cagliari,2,udeur,2814
1204,2006_04_09,camera,ITG2F,cagliari,2,udc,19978
1205,2006_04_09,camera,ITG2G,oristano,0,eligible_voters,141260
1206,2006_04_09,camera,ITG2G,oristano,1,issued_ballots,109310
1207,2006_04_09,camera,ITG2G,oristano,2,an,16073
1208,2006_04_09,camera,ITG2G,oristano,2,asm,567
1209,2006_04_09,camera,ITG2G,oristano,2,ci,2297
1210,2006_04_09,camera,ITG2G,oristano,2,dcnpsi,576
1211,2006_04_09,camera,ITG2G,oristano,2,idv,2404
1212,2006_04_09,camera,ITG2G,oristano,2,verdi,1070
1213,2006_04_09,camera,ITG2G,oristano,2,ft,529
1214,2006_04_09,camera,ITG2G,oristano,2,fi,26288
1215,2006_04_09,camera,ITG2G,oristano,2,irs,1614
1216,2006_04_09,camera,ITG2G,oristano,2,ulivo,33009
1217,2006_04_09,camera,ITG2G,oristano,2,rnp,2966
1218,2006_04_09,camera,ITG2G,oristano,2,lega,1204
1219,2006_04_09,camera,ITG2G,oristano,2,pp,771
1220,2006_04_09,camera,ITG2G,oristano,2,rc,5651
1221,2006_04_09,camera,ITG2G,oristano,2,sn,1238
1222,2006_04_09,camera,ITG2G,oristano,2,udeur,1055
1223,2006_04_09,camera,ITG2G,oristano,2,udc,7445
1224,2006_04_09,camera,ITG2H,sud sardegna,0,eligible_voters,308422
1225,2006_04_09,camera,ITG2H,sud sardegna,1,issued_ballots,237271
1226,2006_04_09,camera,ITG2H,sud sardegna,2,an,50093
1227,2006_04_09,camera,ITG2H,sud sardegna,2,asm,4346
1228,2006_04_09,camera,ITG2H,sud sardegna,2,ci,15998
1229,2006_04_09,camera,ITG2H,sud sardegna,2,dcnpsi,2943
1230,2006_04_09,camera,ITG2H,sud sardegna,2,idv,9309
1231,2006_04_09,camera,ITG2H,sud sardegna,2,verdi,4738
1232,2006_04_09,camera,ITG2H,sud sardegna,2,ft,2457
1233,2006_04_09,camera,ITG2H,sud sardegna,2,fi,96130
1234,2006_04_09,camera,ITG2H,sud sardegna,2,irs,4943
1235,2006_04_09,camera,ITG2H,sud sardegna,2,ulivo,162251
1236,2006_04_09,camera,ITG2H,sud sardegna,2,rnp,10583
1237,2006_04_09,camera,ITG2H,sud sardegna,2,lega,1023
1238,2006_04_09,camera,ITG2H,sud sardegna,2,pp,3085
1239,2006_04_09,camera,ITG2H,sud sardegna,2,rc,35894
1240,2006_04_09,camera,ITG2H,sud sardegna,2,sn,4077
1241,2006_04_09,camera,ITG2H,sud sardegna,2,udeur,5271
1242,2006_04_09,camera,ITG2H,sud sardegna,2,udc,41142
1243,2006_04_09,camera,ITH10,bolzano,0,eligible_voters,365358
1244,2006_04_09,camera,ITH10,bolzano,1,issued_ballots,321595
1245,2006_04_09,camera,ITH10,bolzano,2,an,21332
1246,2006_04_09,camera,ITH10,bolzano,2,asm,698
1247,2006_04_09,camera,ITH10,bolzano,2,ci,2138
1248,2006_04_09,camera,ITH10,bolzano,2,dcnpsi,506
1249,2006_04_09,camera,ITH10,bolzano,2,idv,3315
1250,2006_04_09,camera,ITH10,bolzano,2,df,16638
1251,2006_04_09,camera,ITH10,bolzano,2,verdi,16754
1252,2006_04_09,camera,ITH10,bolzano,2,ft,1453
1253,2006_04_09,camera,ITH10,bolzano,2,fi,30214
1254,2006_04_09,camera,ITH10,bolzano,2,ulivo,33461
1255,2006_04_09,camera,ITH10,bolzano,2,rnp,3910
1256,2006_04_09,camera,ITH10,bolzano,2,lega,2799
1257,2006_04_09,camera,ITH10,bolzano,2,pp,1381
1258,2006_04_09,camera,ITH10,bolzano,2,rc,4711
1259,2006_04_09,camera,ITH10,bolzano,2,svp,165968
1260,2006_04_09,camera,ITH10,bolzano,2,udeur,315
1261,2006_04_09,camera,ITH10,bolzano,2,udc,5324
1262,2006_04_09,camera,ITH20,trento,0,eligible_voters,389809
1263,2006_04_09,camera,ITH20,trento,1,issued_ballots,340861
1264,2006_04_09,camera,ITH20,trento,2,an,30897
1265,2006_04_09,camera,ITH20,trento,2,asm,1700
1266,2006_04_09,camera,ITH20,trento,2,ci,4817
1267,2006_04_09,camera,ITH20,trento,2,dcnpsi,1193
1268,2006_04_09,camera,ITH20,trento,2,idv,8934
1269,2006_04_09,camera,ITH20,trento,2,df,529
1270,2006_04_09,camera,ITH20,trento,2,verdi,8384
1271,2006_04_09,camera,ITH20,trento,2,ft,2271
1272,2006_04_09,camera,ITH20,trento,2,fi,76630
1273,2006_04_09,camera,ITH20,trento,2,ulivo,99349
1274,2006_04_09,camera,ITH20,trento,2,rnp,7468
1275,2006_04_09,camera,ITH20,trento,2,lega,26000
1276,2006_04_09,camera,ITH20,trento,2,ne,9
1277,2006_04_09,camera,ITH20,trento,2,pp,4012
1278,2006_04_09,camera,ITH20,trento,2,rc,14883
1279,2006_04_09,camera,ITH20,trento,2,svp,16735
1280,2006_04_09,camera,ITH20,trento,2,udeur,1203
1281,2006_04_09,camera,ITH20,trento,2,udc,25878
1282,2006_04_09,camera,ITH31,verona,0,eligible_voters,664147
1283,2006_04_09,camera,ITH31,verona,1,issued_ballots,585054
1284,2006_04_09,camera,ITH31,verona,2,an,70626
1285,2006_04_09,camera,ITH31,verona,2,asm,5356
1286,2006_04_09,camera,ITH31,verona,2,amb,819
1287,2006_04_09,camera,ITH31,verona,2,ci,6583
1288,2006_04_09,camera,ITH31,verona,2,dcnpsi,2078
1289,2006_04_09,camera,ITH31,verona,2,idv,11807
1290,2006_04_09,camera,ITH31,verona,2,verdi,8749
1291,2006_04_09,camera,ITH31,verona,2,ft,3402
1292,2006_04_09,camera,ITH31,verona,2,fi,143880
1293,2006_04_09,camera,ITH31,verona,2,is,1183
1294,2006_04_09,camera,ITH31,verona,2,ulivo,131917
1295,2006_04_09,camera,ITH31,verona,2,rnp,11730
1296,2006_04_09,camera,ITH31,verona,2,lega,79738
1297,2006_04_09,camera,ITH31,verona,2,lfv,4667
1298,2006_04_09,camera,ITH31,verona,2,mtv,1002
1299,2006_04_09,camera,ITH31,verona,2,ne,636
1300,2006_04_09,camera,ITH31,verona,2,pp,3534
1301,2006_04_09,camera,ITH31,verona,2,pu,1782
1302,2006_04_09,camera,ITH31,verona,2,pn,5888
1303,2006_04_09,camera,ITH31,verona,2,rc,18802
1304,2006_04_09,camera,ITH31,verona,2,sos,383
1305,2006_04_09,camera,ITH31,verona,2,sol,1034
1306,2006_04_09,camera,ITH31,verona,2,udeur,3503
1307,2006_04_09,camera,ITH31,verona,2,udc,48416
1308,2006_04_09,camera,ITH32,vicenza,0,eligible_voters,634440
1309,2006_04_09,camera,ITH32,vicenza,1,issued_ballots,565877
1310,2006_04_09,camera,ITH32,vicenza,2,an,60468
1311,2006_04_09,camera,ITH32,vicenza,2,asm,2689
1312,2006_04_09,camera,ITH32,vicenza,2,amb,776
1313,2006_04_09,camera,ITH32,vicenza,2,ci,5992
1314,2006_04_09,camera,ITH32,vicenza,2,dcnpsi,1920
1315,2006_04_09,camera,ITH32,vicenza,2,idv,11003
1316,2006_04_09,camera,ITH32,vicenza,2,verdi,9117
1317,2006_04_09,camera,ITH32,vicenza,2,ft,2751
1318,2006_04_09,camera,ITH32,vicenza,2,fi,127350
1319,2006_04_09,camera,ITH32,vicenza,2,is,684
1320,2006_04_09,camera,ITH32,vicenza,2,ulivo,133274
1321,2006_04_09,camera,ITH32,vicenza,2,rnp,9835
1322,2006_04_09,camera,ITH32,vicenza,2,lega,79843
1323,2006_04_09,camera,ITH32,vicenza,2,lfv,5897
1324,2006_04_09,camera,ITH32,vicenza,2,mtv,1604
1325,2006_04_09,camera,ITH32,vicenza,2,ne,572
1326,2006_04_09,camera,ITH32,vicenza,2,pp,3462
1327,2006_04_09,camera,ITH32,vicenza,2,pu,1497
1328,2006_04_09,camera,ITH32,vicenza,2,pn,14782
1329,2006_04_09,camera,ITH32,vicenza,2,rc,16078
1330,2006_04_09,camera,ITH32,vicenza,2,sos,330
1331,2006_04_09,camera,ITH32,vicenza,2,sol,521
1332,2006_04_09,camera,ITH32,vicenza,2,udeur,4186
1333,2006_04_09,camera,ITH32,vicenza,2,udc,44811
1334,2006_04_09,camera,ITH33,belluno,0,eligible_voters,172853
1335,2006_04_09,camera,ITH33,belluno,1,issued_ballots,142419
1336,2006_04_09,camera,ITH33,belluno,2,an,14173
1337,2006_04_09,camera,ITH33,belluno,2,asm,647
1338,2006_04_09,camera,ITH33,belluno,2,ci,2070
1339,2006_04_09,camera,ITH33,belluno,2,dcnpsi,2140
1340,2006_04_09,camera,ITH33,belluno,2,idv,2942
1341,2006_04_09,camera,ITH33,belluno,2,verdi,2415
1342,2006_04_09,camera,ITH33,belluno,2,ft,736
1343,2006_04_09,camera,ITH33,belluno,2,fi,30286
1344,2006_04_09,camera,ITH33,belluno,2,is,428
1345,2006_04_09,camera,ITH33,belluno,2,ulivo,36807
1346,2006_04_09,camera,ITH33,belluno,2,rnp,3846
1347,2006_04_09,camera,ITH33,belluno,2,lega,16523
1348,2006_04_09,camera,ITH33,belluno,2,lfv,1210
1349,2006_04_09,camera,ITH33,belluno,2,ne,170
1350,2006_04_09,camera,ITH33,belluno,2,pp,1039
1351,2006_04_09,camera,ITH33,belluno,2,pu,532
1352,2006_04_09,camera,ITH33,belluno,2,pn,5304
1353,2006_04_09,camera,ITH33,belluno,2,rc,6739
1354,2006_04_09,camera,ITH33,belluno,2,sos,105
1355,2006_04_09,camera,ITH33,belluno,2,udeur,790
1356,2006_04_09,camera,ITH33,belluno,2,udc,9761
1357,2006_04_09,camera,ITH34,treviso,0,eligible_voters,648302
1358,2006_04_09,camera,ITH34,treviso,1,issued_ballots,565951
1359,2006_04_09,camera,ITH34,treviso,2,an,57152
1360,2006_04_09,camera,ITH34,treviso,2,asm,2832
1361,2006_04_09,camera,ITH34,treviso,2,ci,6064
1362,2006_04_09,camera,ITH34,treviso,2,dcnpsi,2638
1363,2006_04_09,camera,ITH34,treviso,2,idv,12938
1364,2006_04_09,camera,ITH34,treviso,2,verdi,10278
1365,2006_04_09,camera,ITH34,treviso,2,ft,2659
1366,2006_04_09,camera,ITH34,treviso,2,fi,139783
1367,2006_04_09,camera,ITH34,treviso,2,is,950
1368,2006_04_09,camera,ITH34,treviso,2,ulivo,131026
1369,2006_04_09,camera,ITH34,treviso,2,rnp,11363
1370,2006_04_09,camera,ITH34,treviso,2,lega,78528
1371,2006_04_09,camera,ITH34,treviso,2,lfv,3421
1372,2006_04_09,camera,ITH34,treviso,2,ne,594
1373,2006_04_09,camera,ITH34,treviso,2,pp,3362
1374,2006_04_09,camera,ITH34,treviso,2,pu,1785
1375,2006_04_09,camera,ITH34,treviso,2,pn,31754
